frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,203.810302734375,63.273681640625,0.6605048775672913,203.810302734375,51.3100471496582,0.7505415678024292,189.85025024414062,53.303985595703125,1.2456543445587158,207.79888916015625,51.3100471496582,0.12230947613716125,161.93017578125,65.26762390136719,0.48754826188087463,224.7503662109375,100.16156005859375,0.19808924198150635,136.00436401367188,93.18276977539062,0.14393261075019836,249.67901611328125,152.00396728515625,0.16875652968883514,96.11852264404297,131.06761169433594,0.2381705343723297,211.7874755859375,190.8857879638672,0.2160598337650299,121.04718017578125,176.92820739746094,0.2423492819070816,199.82171630859375,211.8221435546875,0.04080485925078392,117.05859375,218.80093383789062,0.036772631108760834,257.65618896484375,222.788818359375,0.21883593499660492,145.975830078125,219.79791259765625,0.012206358835101128,196.8302764892578,238.74032592773438,0.014631115831434727,153.9530029296875,238.74032592773438,0.008489453233778477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,202.80804443359375,60.51374435424805,0.761841356754303,205.7958984375,51.51443099975586,0.813556432723999,188.8647003173828,51.51443099975586,0.8473280072212219,209.77972412109375,53.514278411865234,0.15094579756259918,160.97799682617188,61.513668060302734,0.5334376692771912,225.7149658203125,100.51068115234375,0.17830653488636017,138.07107543945312,92.51129150390625,0.1493697464466095,250.61380004882812,152.50669860839844,0.11233362555503845,94.24913024902344,125.5087661743164,0.18487031757831573,219.7392578125,187.50401306152344,0.2505083978176117,120.1439208984375,172.50515747070312,0.19777505099773407,202.80804443359375,215.5018768310547,0.04753897711634636,139.06703186035156,216.50180053710938,0.029523221775889397,256.58953857421875,222.50132751464844,0.2598932683467865,103.21271514892578,194.50347900390625,0.07180700451135635,142.05490112304688,239.50003051757812,0.015499959699809551,104.20866394042969,239.50003051757812,0.05246567353606224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,203.5386199951172,62.441253662109375,0.5946601033210754,206.5369873046875,52.45338439941406,1.2468122243881226,189.54623413085938,52.45338439941406,1.3837778568267822,210.53482055664062,57.44731903076172,0.20285916328430176,156.56419372558594,68.43397521972656,0.4833354651927948,224.52719116210938,101.3939437866211,0.1353137493133545,134.576171875,96.40000915527344,0.12738296389579773,253.51141357421875,148.33692932128906,0.17856502532958984,97.5962905883789,128.36119079589844,0.24554969370365143,223.52774047851562,182.29568481445312,0.22241240739822388,110.58921813964844,165.31631469726562,0.2319892793893814,203.5386199951172,223.24595642089844,0.07205411791801453,144.5707244873047,224.2447509765625,0.0643472895026207,257.5092468261719,220.24960327148438,0.30698075890541077,98.59574890136719,195.27992248535156,0.1320655196905136,214.5326385498047,228.23989868164062,0.024707559496164322,81.60499572753906,239.22654724121094,0.08909357339143753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,201.68795776367188,59.85793685913086,1.1792104244232178,205.67889404296875,50.8800163269043,1.4352821111679077,188.7174072265625,50.8800163269043,1.7184079885482788,209.66983032226562,52.8751106262207,0.28565019369125366,158.78538513183594,63.848121643066406,0.2435869425535202,226.63131713867188,99.75980377197266,0.15915800631046295,137.83297729492188,92.7769775390625,0.14553090929985046,254.56787109375,151.63223266601562,0.13879157602787018,97.92359924316406,127.69110870361328,0.2337072789669037,223.6381072998047,180.56109619140625,0.22153793275356293,112.88961029052734,168.59051513671875,0.21330252289772034,205.67889404296875,220.46295166015625,0.07354529947042465,146.8125762939453,219.46539306640625,0.06749974191188812,257.56109619140625,220.46295166015625,0.2757945656776428,98.92133331298828,199.51446533203125,0.07825280725955963,250.57693481445312,223.45559692382812,0.01450139656662941,105.90547180175781,239.41635131835938,0.04707859084010124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,200.95957946777344,60.269412994384766,0.7437663078308105,205.95834350585938,51.27033996582031,1.4951356649398804,188.96255493164062,51.27033996582031,1.54295015335083,210.95709228515625,55.269927978515625,0.2851638197898865,157.97024536132812,66.26879119873047,0.5558657050132751,224.95364379882812,100.2652816772461,0.16656048595905304,136.9754638671875,94.26589965820312,0.14774654805660248,253.94644165039062,154.25970458984375,0.14692376554012299,98.98487854003906,127.26249694824219,0.2186712771654129,224.95364379882812,179.2571258544922,0.2875596284866333,108.9823989868164,167.25836181640625,0.23464776575565338,205.95834350585938,218.2530975341797,0.07035727798938751,147.97271728515625,216.25331115722656,0.062399592250585556,255.94595336914062,220.25289916992188,0.3267836570739746,98.98487854003906,196.25537109375,0.19885395467281342,213.95635986328125,239.2509307861328,0.011633058078587055,77.9900894165039,239.2509307861328,0.0997975617647171,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,199.6268768310547,58.53330612182617,1.0024181604385376,203.60760498046875,50.545536041259766,1.2318437099456787,188.67990112304688,50.545536041259766,1.7848124504089355,209.57867431640625,50.545536041259766,0.26804760098457336,162.80523681640625,58.53330612182617,0.4987122416496277,225.50155639648438,99.47064971923828,0.17581261694431305,135.9353790283203,93.47982025146484,0.1647023856639862,251.376220703125,155.3850555419922,0.15755170583724976,98.1185531616211,132.4202117919922,0.2187911868095398,221.52084350585938,174.35601806640625,0.29563796520233154,120.01250457763672,179.34837341308594,0.29246431589126587,204.602783203125,215.29336547851562,0.07326468080282211,144.89199829101562,212.29794311523438,0.05813462659716606,258.34246826171875,220.2857208251953,0.2633371353149414,107.07516479492188,219.28724670410156,0.03048359416425228,135.9353790283203,239.25668334960938,0.029984528198838234,133.9450225830078,239.25668334960938,0.02467244118452072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,202.91778564453125,61.037261962890625,0.9631397128105164,205.91006469726562,51.07489013671875,0.7266952395439148,189.95123291015625,52.07112503051758,1.5600534677505493,209.8997802734375,52.07112503051758,0.2647113502025604,161.0258331298828,61.037261962890625,0.49841034412384033,224.8612060546875,100.88674926757812,0.15318547189235687,134.0952911376953,93.9130859375,0.1412174254655838,248.79946899414062,155.6798095703125,0.1326880007982254,95.19561004638672,132.76634216308594,0.27203693985939026,223.86376953125,175.60455322265625,0.22648604214191437,120.13130187988281,179.5894775390625,0.471149742603302,202.91778564453125,214.45779418945312,0.050133608281612396,141.0772705078125,212.46533203125,0.029395729303359985,258.77374267578125,220.43521118164062,0.2524747848510742,93.20075225830078,216.45025634765625,0.04130211099982262,128.1107177734375,239.36370849609375,0.010960465297102928,164.0181121826172,230.3975830078125,0.029773902148008347,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,201.85252380371094,60.23351287841797,0.6903037428855896,203.84762573242188,51.27028274536133,0.574187695980072,188.88430786132812,52.266197204589844,1.1264442205429077,208.83541870117188,52.266197204589844,0.18509474396705627,160.95278930664062,61.229427337646484,0.428836852312088,226.7913818359375,100.07008361816406,0.15391336381435394,134.018798828125,96.08643341064453,0.12075051665306091,250.73269653320312,151.85763549804688,0.14243493974208832,95.11416625976562,131.93934631347656,0.18629629909992218,219.80850219726562,176.7554931640625,0.24248406291007996,112.07259368896484,170.77999877929688,0.22709734737873077,204.84518432617188,218.58389282226562,0.04474148526787758,143.99435424804688,218.58389282226562,0.036185458302497864,259.710693359375,220.5757293701172,0.18696773052215576,113.07015228271484,198.6656036376953,0.050881873816251755,196.86474609375,238.50218200683594,0.011983572505414486,106.08726501464844,238.50218200683594,0.06708298623561859,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,199.97674560546875,59.67832946777344,0.8131696581840515,203.95843505859375,51.686614990234375,0.8498421311378479,189.027099609375,51.686614990234375,1.2219380140304565,208.935546875,52.685577392578125,0.18774119019508362,162.1507110595703,55.682472229003906,0.17792098224163055,225.85772705078125,99.63690185546875,0.1705009639263153,135.27430725097656,94.64208221435547,0.1431323140859604,250.7432861328125,151.58303833007812,0.11203771829605103,95.45742797851562,127.60790252685547,0.29797813296318054,222.8714599609375,178.55508422851562,0.13943025469779968,108.39791870117188,167.56646728515625,0.3222724199295044,199.97674560546875,215.51675415039062,0.03931344300508499,126.31551361083984,217.51467895507812,0.033330485224723816,257.7112121582031,221.51055908203125,0.19072085618972778,126.31551361083984,202.53021240234375,0.030358681455254555,222.8714599609375,222.509521484375,0.008441552519798279,157.17359924316406,229.50225830078125,0.01232218649238348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,200.7539825439453,60.51032638549805,1.1832118034362793,203.74325561523438,51.51084518432617,1.189823865890503,188.796875,52.51078796386719,1.2615876197814941,207.72894287109375,51.51084518432617,0.2337443083524704,157.90771484375,64.51010131835938,0.17121389508247375,225.66461181640625,99.5080795288086,0.16896040737628937,135.98635864257812,93.50843048095703,0.1527259796857834,254.5609130859375,147.50531005859375,0.19150806963443756,93.14009857177734,131.50624084472656,0.17438271641731262,228.65386962890625,176.503662109375,0.31503137946128845,106.09362030029297,167.50418090820312,0.06569166481494904,205.73611450195312,216.5013427734375,0.07290957123041153,146.94705200195312,216.5013427734375,0.05449021980166435,257.5502014160156,220.50112915039062,0.29599910974502563,109.08290100097656,203.50210571289062,0.034769754856824875,137.97921752929688,239.50003051757812,0.025182951241731644,108.08647155761719,239.50003051757812,0.018822699785232544,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
