frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,204.81454467773438,60.501625061035156,0.6919199228286743,205.81295776367188,51.50932312011719,0.5235934257507324,190.8367462158203,52.50846481323242,1.2195725440979004,208.80819702148438,57.504188537597656,0.09249783307313919,161.8827362060547,67.49563598632812,0.72132408618927,224.7828369140625,100.46741485595703,0.17004093527793884,138.91920471191406,93.47340393066406,0.1740596890449524,250.74160766601562,151.42379760742188,0.19416891038417816,97.9842300415039,128.4434814453125,0.2739025950431824,214.79867553710938,187.39300537109375,0.25582030415534973,121.9461669921875,178.40069580078125,0.3560948967933655,199.82247924804688,208.37506103515625,0.05356747284531593,143.91128540039062,204.37847900390625,0.04602022469043732,260.7257385253906,221.36392211914062,0.2625643312931061,89.99691772460938,207.37591552734375,0.23227614164352417,199.82247924804688,238.34939575195312,0.019289745017886162,88.99850463867188,238.34939575195312,0.02006497234106064,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,201.73988342285156,61.18782043457031,0.6063389778137207,204.734375,50.23358154296875,0.883047342300415,189.76190185546875,51.22941970825195,0.8335939049720764,207.72886657714844,50.23358154296875,0.1364014893770218,159.81695556640625,62.183658599853516,0.33965742588043213,223.6995086669922,99.02973175048828,0.1527193784713745,134.8628387451172,95.04637145996094,0.11993558704853058,250.64996337890625,142.8466796875,0.15423312783241272,95.93441009521484,127.9090805053711,0.17406345903873444,225.6958465576172,182.68026733398438,0.20890676975250244,109.90872192382812,163.75930786132812,0.11040159314870834,207.72886657714844,223.50970458984375,0.04394054040312767,144.844482421875,227.49307250976562,0.04812179505825043,256.6389465332031,221.51803588867188,0.20869070291519165,103.91973114013672,198.61370849609375,0.07347958534955978,212.71969604492188,239.44314575195312,0.025703392922878265,103.91973114013672,187.65948486328125,0.013898856937885284,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,203.01312255859375,61.20551681518555,0.8226582407951355,205.00575256347656,51.24482345581055,0.7899520397186279,190.06100463867188,52.24089050292969,1.477947473526001,207.9947052001953,52.24089050292969,0.13629314303398132,156.18621826171875,68.1780014038086,0.4590098559856415,222.939453125,101.04829406738281,0.1518431305885315,133.27093505859375,96.06794738769531,0.12013377249240875,253.82528686523438,145.87142944335938,0.25773364305496216,94.41456604003906,131.92645263671875,0.19360092282295227,225.92840576171875,179.73779296875,0.30975043773651123,123.30775451660156,173.76138305664062,0.3324851095676422,202.0167999267578,223.56484985351562,0.0711168721318245,140.24514770507812,223.56484985351562,0.04717782884836197,257.810546875,220.57662963867188,0.4359220862388611,98.39983367919922,192.68667602539062,0.20999188721179962,214.9689178466797,228.54519653320312,0.017161041498184204,98.39983367919922,239.501953125,0.09710624068975449,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,201.43190002441406,59.491172790527344,1.0850653648376465,205.4315948486328,51.51521301269531,1.2716853618621826,190.4327392578125,51.51521301269531,1.9106440544128418,208.43136596679688,55.50319290161133,0.21234552562236786,163.434814453125,55.50319290161133,0.3257039487361908,224.4301300048828,99.3709716796875,0.17764772474765778,135.43698120117188,94.38600158691406,0.16649092733860016,253.4279022216797,146.229736328125,0.20473141968250275,97.43989562988281,127.28683471679688,0.34507253766059875,225.4300537109375,180.1275634765625,0.2958565950393677,108.43904876708984,163.17864990234375,0.32786235213279724,201.43190002441406,218.0133819580078,0.062243521213531494,140.43658447265625,216.01939392089844,0.06839239597320557,255.42774963378906,221.00436401367188,0.1682385355234146,97.43989562988281,192.0915069580078,0.03222260996699333,249.42822265625,222.99835205078125,0.08410023897886276,103.4394302368164,238.9502716064453,0.04804606735706329,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,201.67831420898438,61.446468353271484,0.824402928352356,205.66082763671875,51.461612701416016,1.5164884328842163,188.735107421875,51.461612701416016,1.1304322481155396,210.63897705078125,54.457069396972656,0.3484463691711426,162.84872436523438,61.446468353271484,0.4863317608833313,224.5778045654297,98.39043426513672,0.2210298329591751,133.97543334960938,94.39649200439453,0.1461610645055771,253.45108032226562,155.3041229248047,0.16959765553474426,96.1414794921875,135.33441162109375,0.2118598073720932,219.5996551513672,179.2677764892578,0.2531481683254242,120.03660583496094,175.27383422851562,0.36466291546821594,197.69578552246094,206.2268829345703,0.044400814920663834,138.95358276367188,202.23294067382812,0.036867883056402206,256.43798828125,222.20265197753906,0.2057250738143921,100.1240005493164,218.20870971679688,0.043171707540750504,248.47293090820312,226.19659423828125,0.020695198327302933,106.0977783203125,238.1784210205078,0.07209373265504837,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,200.01895141601562,59.26990509033203,0.7426354289054871,204.01358032226562,50.29676055908203,1.1573566198349,189.03369140625,51.29377746582031,1.060238242149353,208.00820922851562,50.29676055908203,0.22160963714122772,164.06719970703125,58.272891998291016,0.48618578910827637,225.98410034179688,99.15054321289062,0.17033734917640686,133.10874938964844,94.16546630859375,0.17764943838119507,251.94924926757812,161.96255493164062,0.13935106992721558,97.1570053100586,131.0550537109375,0.26210957765579224,219.99212646484375,175.9207763671875,0.24841102957725525,121.12483215332031,178.91183471679688,0.41721341013908386,206.01089477539062,211.8133544921875,0.06034455820918083,143.0953369140625,211.8133544921875,0.06622955948114395,258.9398498535156,222.780517578125,0.21962839365005493,96.1583480834961,221.78350830078125,0.04318086430430412,132.11009216308594,238.7327880859375,0.011059212498366833,100.15298461914062,186.88796997070312,0.08421507477760315,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,200.13265991210938,60.37115478515625,1.1540629863739014,204.1298370361328,52.38780212402344,1.3638194799423218,189.14044189453125,51.38988494873047,1.820740818977356,207.12771606445312,55.381561279296875,0.26585230231285095,163.15884399414062,60.37115478515625,0.5129005312919617,226.11428833007812,99.28998565673828,0.16922150552272797,132.18077087402344,94.3003921508789,0.16411343216896057,249.09799194335938,160.16302490234375,0.17634254693984985,95.20695495605469,136.21298217773438,0.2283400297164917,218.11993408203125,178.12557983398438,0.26839834451675415,119.18997192382812,179.12347412109375,0.389004647731781,190.13973999023438,198.08395385742188,0.040821999311447144,136.17794799804688,190.1005859375,0.04278459772467613,258.0916442871094,222.03399658203125,0.21468356251716614,89.21119689941406,218.04232788085938,0.03343430534005165,260.0902099609375,223.03192138671875,0.023465359583497047,134.17935180664062,238.00070190429688,0.04007828235626221,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,201.5787353515625,63.56616973876953,0.6346448063850403,203.57431030273438,52.61330032348633,0.7592137455940247,188.60752868652344,52.61330032348633,0.9785722494125366,208.563232421875,56.596160888671875,0.188129723072052,156.67840576171875,67.54902648925781,0.5792380571365356,228.5189208984375,102.39905548095703,0.14082789421081543,134.7271270751953,94.43333435058594,0.13769273459911346,248.47463989257812,159.15481567382812,0.1408136487007141,96.81129455566406,132.2705078125,0.2249222844839096,210.55880737304688,179.06912231445312,0.3745909035205841,111.778076171875,170.10768127441406,0.3114522099494934,200.5809326171875,206.9491424560547,0.04240350052714348,132.7315673828125,202.96629333496094,0.02652157098054886,257.4547119140625,221.88487243652344,0.25646093487739563,103.79579162597656,218.89773559570312,0.01970589905977249,195.59201049804688,237.81631469726562,0.014460798352956772,107.78693389892578,237.81631469726562,0.026320327073335648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,199.9346160888672,61.58020782470703,0.8849457502365112,203.9278564453125,50.6219367980957,0.7260323166847229,187.95489501953125,53.610557556152344,1.1416128873825073,208.91941833496094,53.610557556152344,0.2656167149543762,160.002197265625,61.58020782470703,0.4224966764450073,225.89068603515625,100.43225860595703,0.15857917070388794,134.04612731933594,94.45501708984375,0.1587246209383011,255.8400115966797,155.22360229492188,0.16843241453170776,92.11708068847656,134.30328369140625,0.22152699530124664,222.89576721191406,175.14773559570312,0.33910277485847473,127.05795288085938,183.11740112304688,0.1050422415137291,204.92617797851562,222.96563720703125,0.06899571418762207,143.03091430664062,222.96563720703125,0.0433066301047802,258.8349609375,219.97702026367188,0.33010733127593994,118.07315826416016,211.01116943359375,0.023837583139538765,215.9075927734375,230.935302734375,0.019533274695277214,109.08836364746094,238.90493774414062,0.014582449570298195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,200.05953979492188,60.72161865234375,0.9319857358932495,203.05679321289062,52.73362731933594,0.8729633092880249,189.06961059570312,51.73512649536133,0.8165090084075928,205.05496215820312,57.72612380981445,0.14698925614356995,162.09429931640625,57.72612380981445,0.4486815631389618,225.03668212890625,100.66158294677734,0.16949781775474548,136.11807250976562,93.67208862304688,0.1921546459197998,254.0101318359375,160.57151794433594,0.22000764310359955,93.15741729736328,131.61505126953125,0.24714268743991852,210.05038452148438,183.53700256347656,0.36388838291168213,108.14369201660156,166.56251525878906,0.19232094287872314,207.05313110351562,212.49346923828125,0.06626637279987335,144.1107635498047,212.49346923828125,0.053299494087696075,258.0064697265625,220.48146057128906,0.3708786368370056,108.14369201660156,200.51148986816406,0.05135717988014221,137.11715698242188,239.45294189453125,0.05328625440597534,136.11807250976562,239.45294189453125,0.033835697919130325,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
