frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,205.47564697265625,62.135711669921875,0.4713275134563446,206.47378540039062,53.16539001464844,0.5814207792282104,190.50375366210938,53.16539001464844,0.57323157787323,210.46627807617188,61.139007568359375,0.1374780237674713,162.5562286376953,66.12252044677734,0.5103678703308105,222.4438018798828,97.0202865600586,0.16910238564014435,140.5974578857422,93.03347778320312,0.16243302822113037,247.39695739746094,141.87188720703125,0.18237246572971344,99.67428588867188,127.91805267333984,0.25110700726509094,213.46066284179688,187.72018432617188,0.11054133623838425,108.65741729736328,163.79931640625,0.10038591921329498,212.46253967285156,209.64761352539062,0.02658199705183506,143.59182739257812,217.62124633789062,0.03644706681370735,256.38006591796875,221.60806274414062,0.18949832022190094,256.38006591796875,221.60806274414062,0.030414534732699394,202.4812774658203,226.591552734375,0.009708897210657597,185.51312255859375,225.5948486328125,0.014559322036802769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,200.59579467773438,60.950016021728516,0.7257555723190308,203.58856201171875,50.951698303222656,0.7759343981742859,189.62237548828125,50.951698303222656,1.1971313953399658,206.581298828125,51.95153045654297,0.11957820504903793,162.68759155273438,55.95085906982422,0.3820698857307434,221.54507446289062,99.94345092773438,0.14796046912670135,139.7431640625,91.9448013305664,0.1453210413455963,255.46295166015625,139.9367218017578,0.2527606189250946,97.84461975097656,123.93941497802734,0.24859465658664703,229.5257568359375,179.92999267578125,0.22759561240673065,108.81804656982422,163.93267822265625,0.20525790750980377,196.60546875,227.9219207763672,0.058492179960012436,131.76248168945312,226.92208862304688,0.04419911652803421,255.46295166015625,219.9232635498047,0.14316542446613312,105.8252944946289,195.92730712890625,0.0341702476143837,249.4774169921875,223.92259216308594,0.13300372660160065,106.8228759765625,238.92005920410156,0.03196430578827858,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,199.77011108398438,60.92036819458008,0.36062857508659363,199.77011108398438,51.94501495361328,0.2912205457687378,188.82534790039062,52.94227600097656,0.7834453582763672,207.72994995117188,60.92036819458008,0.15083426237106323,158.9759521484375,65.90667724609375,0.408793181180954,224.64459228515625,108.7889175415039,0.16260254383087158,137.08641052246094,98.81629943847656,0.08193784952163696,255.48895263671875,142.69580078125,0.24115310609340668,95.29727935791016,123.74783325195312,0.23472002148628235,224.64459228515625,180.59173583984375,0.2254062294960022,109.22698974609375,163.6383056640625,0.3795130252838135,205.739990234375,222.47671508789062,0.05575445294380188,145.04624938964844,221.47946166992188,0.05303242430090904,256.48394775390625,219.48492431640625,0.32345473766326904,105.2470703125,195.5506591796875,0.16042682528495789,202.7550506591797,238.43289184570312,0.03862178698182106,106.24205017089844,238.43289184570312,0.09112634509801865,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,200.81094360351562,61.914825439453125,1.293871521949768,204.7972412109375,52.93083953857422,1.7909505367279053,189.8486328125,53.92906188964844,1.3438078165054321,207.78697204589844,56.92372131347656,0.21583342552185059,160.94796752929688,59.91838455200195,0.21944469213485718,216.75613403320312,96.85254669189453,0.1958472728729248,139.02334594726562,92.85966491699219,0.15529438853263855,254.62594604492188,143.7689208984375,0.2111758142709732,98.1637954711914,124.80271911621094,0.17200885713100433,224.72872924804688,179.70486450195312,0.408482164144516,108.1295394897461,163.73333740234375,0.1741567701101303,204.7972412109375,222.62832641601562,0.07196217775344849,145.99935913085938,222.62832641601562,0.0663386806845665,257.6156921386719,219.6336669921875,0.27463915944099426,91.18777465820312,229.61587524414062,0.027356117963790894,233.69790649414062,204.66036987304688,0.0987347960472107,227.71844482421875,215.64077758789062,0.009690452367067337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,199.20733642578125,59.05997085571289,0.8240938782691956,202.1949005126953,51.08430480957031,1.0882902145385742,188.25291442871094,51.08430480957031,1.0660626888275146,206.17831420898438,55.07213592529297,0.17175091803073883,161.36480712890625,57.06605529785156,0.4436362683773041,228.087158203125,102.92613983154297,0.12219459563493729,136.46839904785156,94.95046997070312,0.15505893528461456,245.01670837402344,157.75885009765625,0.1964913010597229,96.63416290283203,127.85009765625,0.20791737735271454,223.10787963867188,179.69192504882812,0.31405770778656006,113.56371307373047,170.71929931640625,0.2559850215911865,219.12445068359375,198.63412475585938,0.032129015773534775,160.3689422607422,187.6676025390625,0.03878936171531677,284.8509521484375,187.6676025390625,0.10900074243545532,176.30264282226562,163.7406005859375,0.22105883061885834,224.10372924804688,215.58242797851562,0.01608460210263729,180.28607177734375,205.61285400390625,0.03527811914682388,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,199.49310302734375,57.26670837402344,0.9323605298995972,204.4676971435547,49.2862663269043,0.9233140349388123,187.55404663085938,49.2862663269043,0.852689802646637,212.42706298828125,56.2691535949707,0.5065225958824158,165.66578674316406,53.2764892578125,0.32823705673217773,227.3508758544922,99.16403198242188,0.18593955039978027,131.83847045898438,96.1713638305664,0.14693519473075867,251.22897338867188,160.01490783691406,0.13454081118106842,99.00608825683594,166.000244140625,0.22701378166675568,224.36611938476562,174.97824096679688,0.14813987910747528,154.72164916992188,190.93911743164062,0.13932687044143677,205.46261596679688,220.86578369140625,0.04974960908293724,134.8232421875,222.8608856201172,0.03180262818932533,258.19342041015625,220.86578369140625,0.23494853079319,97.01625061035156,194.92933654785156,0.16672882437705994,193.5235595703125,188.9440155029297,0.0072156330570578575,80.10259246826172,237.82421875,0.016759801656007767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,199.6725616455078,60.420352935791016,0.7997121214866638,203.66043090820312,52.429954528808594,0.8932453989982605,188.70590209960938,51.431156158447266,1.0772234201431274,206.65133666992188,57.423954010009766,0.18119001388549805,160.79080200195312,64.41555786132812,0.587706983089447,224.59677124023438,99.37355041503906,0.16922540962696075,131.8787078857422,96.37715148925781,0.1592056304216385,250.5179443359375,155.30633544921875,0.1154542937874794,93.99390411376953,140.3243408203125,0.06711584329605103,225.59375,175.2823486328125,0.24127830564975739,127.89083862304688,182.27395629882812,0.08178628236055374,208.645263671875,210.2403564453125,0.0460667684674263,146.83323669433594,210.2403564453125,0.035595428198575974,258.49371337890625,221.22714233398438,0.19799654185771942,92.99694061279297,196.25714111328125,0.10972194373607635,132.87567138671875,218.23074340820312,0.0065074497833848,171.7574462890625,206.24514770507812,0.018309779465198517,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,200.6318817138672,55.97719955444336,0.780194103717804,203.6282958984375,47.97733688354492,0.9872437119483948,188.64620971679688,48.97732162475586,0.8188968896865845,208.62232971191406,51.97726821899414,0.19012579321861267,158.68203735351562,63.97705841064453,0.30514711141586304,225.60203552246094,98.97644805908203,0.21139420568943024,132.71307373046875,94.97651672363281,0.18390321731567383,253.568603515625,158.97540283203125,0.14879852533340454,95.75726318359375,133.975830078125,0.3027261793613434,218.6103973388672,177.97506713867188,0.3438677191734314,117.73098754882812,177.97506713867188,0.5369206666946411,207.62351989746094,207.97454833984375,0.06981627643108368,142.70114135742188,206.9745635986328,0.05624676123261452,258.5626220703125,220.9743194580078,0.2424044907093048,97.75486755371094,195.97474670410156,0.1914229691028595,209.6211395263672,237.97401428222656,0.014003059826791286,96.75606536865234,237.97401428222656,0.07354644685983658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,202.74708557128906,59.00822830200195,0.7182795405387878,204.74417114257812,48.029396057128906,0.6521100997924805,189.76605224609375,52.021697998046875,0.8789904117584229,209.7368621826172,46.03324508666992,0.1896190047264099,161.80691528320312,63.00053024291992,0.6292673945426941,226.71206665039062,99.92932891845703,0.15981344878673553,131.85067749023438,94.93894958496094,0.13745513558387756,253.67266845703125,155.82156372070312,0.09206026792526245,91.90904998779297,134.86196899414062,0.27234140038490295,224.71498107910156,178.77731323242188,0.22953101992607117,126.85797882080078,178.77731323242188,0.17526300251483917,200.75,226.6849365234375,0.04520899057388306,136.8433837890625,223.69070434570312,0.04340672120451927,255.66973876953125,222.692626953125,0.06777744740247726,95.90321350097656,203.72918701171875,0.1531018614768982,248.67996215820312,226.6849365234375,0.015102259814739227,98.89883422851562,238.66183471679688,0.04763149097561836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,200.61947631835938,64.38667297363281,0.7243425250053406,202.61447143554688,53.43081283569336,0.9803236722946167,188.6495361328125,55.422786712646484,0.8954910039901733,206.6044464111328,52.43482208251953,0.1800970882177353,159.72218322753906,66.37864685058594,0.4878578186035156,224.55935668945312,101.23822021484375,0.1993345469236374,135.7823028564453,95.26229095458984,0.16417552530765533,248.49925231933594,167.96939086914062,0.1674479991197586,90.89502716064453,128.1298828125,0.29707518219947815,220.5693817138672,178.92526245117188,0.38321253657341003,107.85244750976562,166.97341918945312,0.13247564435005188,206.6044464111328,218.7647705078125,0.054901037365198135,143.76226806640625,222.74871826171875,0.0680488795042038,259.4716796875,221.75271606445312,0.2147350013256073,75.93260192871094,236.69253540039062,0.04300966486334801,129.79733276367188,236.69253540039062,0.02614598348736763,75.93260192871094,236.69253540039062,0.04221341386437416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
