frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,53.345149993896484,51.98468780517578,0.07957711070775986,55.31957244873047,49.00139617919922,0.08062329143285751,51.3707275390625,49.00139617919922,0.08731824904680252,58.28120422363281,50.990257263183594,0.04561079293489456,47.4218864440918,50.990257263183594,0.06216234713792801,60.2556266784668,64.91228485107422,0.05128825083374977,42.48583221435547,64.91228485107422,0.07561826705932617,69.1405258178711,64.91228485107422,0.01051783375442028,40.511409759521484,80.82317352294922,0.025263048708438873,71.11494445800781,68.89000701904297,0.03885602578520775,43.473045349121094,92.75634002685547,0.01846875250339508,59.26841735839844,92.75634002685547,0.029454566538333893,46.43467712402344,94.74520111083984,0.03115908056497574,59.26841735839844,111.65052032470703,0.052197378128767014,46.43467712402344,113.6393814086914,0.016794919967651367,58.28120422363281,128.55584716796875,0.05565273389220238,58.28120422363281,127.56140899658203,0.01659400947391987,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,77.99065399169922,49.361934661865234,0.021667849272489548,78.97802734375,48.38948440551758,0.03836223483085632,87.86439514160156,46.444580078125,0.010569898411631584,79.96540069580078,48.38948440551758,0.06271079182624817,91.81388854980469,47.417030334472656,0.05019722133874893,77.99065399169922,59.08645248413086,0.024608170613646507,95.76338958740234,56.169097900390625,0.04707030951976776,76.01590728759766,71.72832489013672,0.01760583557188511,97.7381362915039,70.75587463378906,0.02222103253006935,75.02853393554688,72.70077514648438,0.005976243410259485,95.76338958740234,73.67323303222656,0.00559708708897233,82.92752838134766,73.67323303222656,0.017904117703437805,90.82652282714844,73.67323303222656,0.013696137815713882,72.06641387939453,63.94871139526367,0.0426628403365612,93.78864288330078,73.67323303222656,0.008193238638341427,72.06641387939453,71.72832489013672,0.02416190691292286,72.06641387939453,73.67323303222656,0.011919389478862286,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,169.1558380126953,70.4078598022461,0.02089545875787735,173.09710693359375,68.42039489746094,0.019755180925130844,166.1998748779297,69.41412353515625,0.05276757851243019,146.4935302734375,91.27629852294922,0.015390736050903797,187.8768768310547,87.30136108398438,0.015493382699787617,183.93560791015625,63.45171356201172,0.05540502443909645,183.93560791015625,63.45171356201172,0.11995521187782288,188.8621826171875,83.326416015625,0.056057143956422806,146.4935302734375,85.31388854980469,0.08697438985109329,189.84750366210938,104.19485473632812,0.04696620628237724,146.4935302734375,101.21365356445312,0.041845135390758514,179.00901794433594,115.12594604492188,0.022298969328403473,178.02369689941406,109.16352844238281,0.016593176871538162,154.37606811523438,134.0069122314453,0.014688973315060139,154.37606811523438,139.9693145751953,0.030440175905823708,188.8621826171875,121.08834838867188,0.011241810396313667,182.95028686523438,131.0257110595703,0.01223461702466011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,167.12973022460938,51.923030853271484,0.029439030215144157,173.10385131835938,68.84834289550781,0.005697839893400669,167.12973022460938,68.84834289550781,0.008818990550935268,161.15560913085938,51.923030853271484,0.022087642922997475,161.15560913085938,51.923030853271484,0.0252381619066,153.19012451171875,65.86152648925781,0.061868950724601746,184.056396484375,62.87470626831055,0.11594118177890778,190.030517578125,82.7868423461914,0.07255350798368454,147.21600341796875,85.77366638183594,0.09352070093154907,190.030517578125,102.698974609375,0.04963136464357376,147.21600341796875,103.694580078125,0.07593028992414474,180.0736541748047,116.63746643066406,0.03084527887403965,158.16854858398438,113.65065002441406,0.018923312425613403,154.18580627441406,136.5496063232422,0.010158015415072441,154.18580627441406,142.52325439453125,0.0407947413623333,197.0003204345703,130.5759735107422,0.009718253277242184,188.03915405273438,129.58035278320312,0.01239609345793724,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,167.00086975097656,51.5620231628418,0.03381609171628952,196.902587890625,143.10861206054688,0.007858863100409508,165.00743103027344,51.5620231628418,0.008322076871991158,161.02053833007812,51.5620231628418,0.03633910417556763,162.0172576904297,51.5620231628418,0.04033806174993515,184.94189453125,65.49302673339844,0.05555342510342598,183.94517517089844,64.49795532226562,0.09911971539258957,189.92550659179688,84.39938354492188,0.07165995985269547,147.06640625,86.3895263671875,0.10025961697101593,189.92550659179688,104.30081939697266,0.035156138241291046,148.06312561035156,105.29589080810547,0.07096432149410248,179.95828247070312,119.22689819335938,0.028744490817189217,158.03036499023438,117.23675537109375,0.022523725405335426,189.92550659179688,139.12832641601562,0.011600273661315441,154.04345703125,143.10861206054688,0.02788613550364971,189.92550659179688,124.20225524902344,0.007381110917776823,185.93862915039062,133.15789794921875,0.01819799840450287,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,167.60752868652344,52.28657531738281,0.019539376720786095,196.2318878173828,142.08090209960938,0.006570181343704462,167.60752868652344,69.24772644042969,0.0066533940844237804,161.6852569580078,52.28657531738281,0.05140194296836853,161.6852569580078,52.28657531738281,0.016437651589512825,153.78887939453125,66.25458526611328,0.05700545385479927,184.3873291015625,64.2591552734375,0.11547867953777313,190.3096160888672,85.21116638183594,0.05604822561144829,146.87954711914062,87.20658874511719,0.07402893155813217,190.3096160888672,102.17231750488281,0.04229332506656647,146.87954711914062,104.16773986816406,0.05413772165775299,180.43914794921875,120.13117980957031,0.025507545098662376,157.737060546875,118.13574981689453,0.01830611377954483,181.4261932373047,142.08090209960938,0.02858087420463562,153.78887939453125,142.08090209960938,0.03341364488005638,187.34848022460938,136.0946044921875,0.012004760093986988,184.3873291015625,134.09918212890625,0.025299616158008575,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,168.84124755859375,52.60788345336914,0.03035440668463707,172.79067993164062,68.58679962158203,0.01431644894182682,166.86654663085938,68.58679962158203,0.024956364184617996,161.9297637939453,52.60788345336914,0.026493584737181664,162.9171142578125,52.60788345336914,0.03291793540120125,184.63894653320312,64.59207153320312,0.0792974904179573,184.63894653320312,64.59207153320312,0.06936318427324295,191.55043029785156,83.56703186035156,0.0897984504699707,148.10679626464844,87.561767578125,0.07734071463346481,191.55043029785156,100.54463195800781,0.04698127135634422,148.10679626464844,106.53672790527344,0.08485343307256699,180.68951416015625,121.5169677734375,0.01497593242675066,179.70216369628906,118.52091979980469,0.010285102762281895,155.01828002929688,140.49192810058594,0.015165411867201328,154.03091430664062,136.4971923828125,0.01623145304620266,187.60101318359375,136.4971923828125,0.014681440778076649,184.63894653320312,135.49851989746094,0.03988783806562424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,168.33062744140625,52.00654983520508,0.01558610051870346,173.318359375,69.98345947265625,0.03142648562788963,166.3355255126953,69.98345947265625,0.05919728800654411,189.2790985107422,90.95651245117188,0.020447028800845146,162.3453369140625,52.00654983520508,0.012849992141127586,185.28890991210938,64.9898681640625,0.10240592062473297,185.28890991210938,63.991153717041016,0.0535237118601799,191.27418518066406,82.96678161621094,0.09089724719524384,147.38214111328125,85.96293640136719,0.1310882270336151,191.27418518066406,101.9424057006836,0.03416125476360321,147.38214111328125,105.93727111816406,0.12379618734121323,180.30117797851562,121.916748046875,0.037879783660173416,157.35760498046875,123.9141845703125,0.022692237049341202,196.26193237304688,142.88980102539062,0.012855340726673603,154.36497497558594,137.89622497558594,0.02301088534295559,184.29136657714844,136.8975067138672,0.03067508526146412,184.29136657714844,138.8949432373047,0.016236627474427223,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,203.8686981201172,188.16366577148438,0.020748678594827652,194.88128662109375,147.1807098388672,0.01939886435866356,203.8686981201172,113.19485473632812,0.009438881650567055,151.94139099121094,127.18902587890625,0.03030492179095745,185.89385986328125,135.18569946289062,0.05788242444396019,141.9553680419922,149.17987060546875,0.06426467001438141,192.8840789794922,141.18321228027344,0.02342708595097065,135.96376037597656,161.17489624023438,0.06526105850934982,199.87429809570312,142.1827850341797,0.06408794224262238,200.87289428710938,123.1906967163086,0.040645938366651535,137.96096801757812,119.1923599243164,0.05521666631102562,180.90084838867188,135.18569946289062,0.02543729729950428,155.93580627441406,136.18528747558594,0.03839009627699852,135.96376037597656,161.17489624023438,0.05018652603030205,134.9651641845703,161.17489624023438,0.062175095081329346,139.9581756591797,182.16615295410156,0.09184666723012924,192.8840789794922,172.17031860351562,0.027133027091622353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,170.1022491455078,96.00068664550781,0.04002092406153679,148.2594451904297,86.05763244628906,0.009055920876562595,190.95217895507812,98.98360443115234,0.02408604696393013,147.2666015625,89.04054260253906,0.02329622209072113,188.9664764404297,93.01776885986328,0.02075946144759655,185.9879150390625,65.17720031738281,0.0840202197432518,184.99505615234375,64.18289184570312,0.09565236419439316,190.95217895507812,84.06901550292969,0.06680139899253845,147.2666015625,87.05193328857422,0.08924432098865509,147.2666015625,105.9437484741211,0.06756846606731415,148.2594451904297,104.9494400024414,0.14119091629981995,180.03079223632812,119.86402893066406,0.0154405003413558,180.03079223632812,113.898193359375,0.025420591235160828,154.21656799316406,142.73306274414062,0.010397978127002716,139.32376098632812,147.70458984375,0.019851434975862503,198.89501953125,142.73306274414062,0.00739855645224452,183.0093536376953,135.77291870117188,0.008114710450172424,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
