frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,100.04718780517578,35.28604507446289,0.2940501272678375,101.04314422607422,33.30438995361328,0.24626143276691437,99.05123138427734,33.30438995361328,0.25227758288383484,108.01484680175781,32.31356430053711,0.2193097323179245,100.04718780517578,33.30438995361328,0.12009327858686447,114.98654174804688,42.221832275390625,0.2655540108680725,106.02293395996094,43.21266174316406,0.07240792363882065,89.09165954589844,49.157623291015625,0.2363537847995758,87.09974670410156,51.13927459716797,0.057422250509262085,72.16038513183594,42.221832275390625,0.2964502274990082,73.15634155273438,42.221832275390625,0.11106916517019272,114.98654174804688,67.98333740234375,0.15833167731761932,105.0269775390625,68.97415924072266,0.13940846920013428,115.98250579833984,89.78152465820312,0.1449163556098938,105.0269775390625,90.77235412597656,0.11631900072097778,126.93803405761719,112.57054138183594,0.1177360936999321,111.99867248535156,108.60723876953125,0.11020906269550323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,100.95145416259766,33.986202239990234,0.2473333328962326,102.943603515625,31.99142837524414,0.2343944013118744,99.95538330078125,31.99142837524414,0.3034667670726776,107.92398071289062,31.99142837524414,0.2653971016407013,98.95930480957031,33.986202239990234,0.11843527853488922,115.89259338378906,41.96529769897461,0.21475911140441895,98.95930480957031,44.95745849609375,0.12452639639377594,86.01032257080078,47.94961929321289,0.06468229740858078,83.0220947265625,47.94961929321289,0.07920343428850174,70.07310485839844,39.970523834228516,0.20082834362983704,72.06526184082031,40.96791076660156,0.16511817276477814,114.89651489257812,72.88429260253906,0.10226479917764664,103.93968200683594,72.88429260253906,0.10300653427839279,114.89651489257812,91.83464050292969,0.1278408169746399,104.93576049804688,92.83203125,0.10566426068544388,117.8847427368164,112.77976989746094,0.13509373366832733,111.90828704833984,110.78499603271484,0.13728566467761993,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,100.42318725585938,37.39588165283203,0.2727677524089813,102.40666961669922,34.42402267456055,0.2166721373796463,100.42318725585938,34.42402267456055,0.19044816493988037,107.36537170410156,33.43340301513672,0.2529013454914093,100.42318725585938,35.414642333984375,0.10078383982181549,116.291015625,42.34898376464844,0.157093808054924,110.34058380126953,45.32084274291992,0.03633667901158333,86.5388412475586,47.30208206176758,0.18464632332324982,86.5388412475586,49.2833251953125,0.017587153241038322,69.67926788330078,38.38650131225586,0.2225230485200882,70.67100524902344,38.38650131225586,0.06836257129907608,116.291015625,67.11448669433594,0.08679017424583435,105.38188934326172,69.09571838378906,0.08874189108610153,116.291015625,88.90812683105469,0.13155245780944824,103.39840698242188,90.88935852050781,0.045768383890390396,121.24971771240234,112.68301391601562,0.0899258479475975,107.36537170410156,109.71115112304688,0.05868569761514664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,102.63397216796875,36.715431213378906,0.16416211426258087,103.6259765625,34.72618103027344,0.1445765197277069,100.64994812011719,35.72080612182617,0.14332164824008942,108.58602905273438,33.7315559387207,0.16430746018886566,99.65794372558594,36.715431213378906,0.08270573616027832,116.5221176147461,41.68855285644531,0.21028637886047363,98.66592407226562,45.667049407958984,0.07468744367361069,106.60201263427734,45.667049407958984,0.18948543071746826,72.8736572265625,41.68855285644531,0.08624448627233505,92.7138671875,46.66167449951172,0.17186051607131958,83.78577423095703,46.66167449951172,0.1307550072669983,114.53810119628906,61.58103942871094,0.12254204601049423,103.6259765625,64.56491088867188,0.1812538206577301,115.53010559082031,84.4573974609375,0.15275178849697113,103.6259765625,83.46277618408203,0.19376343488693237,125.45021057128906,112.306884765625,0.1115216463804245,104.61799621582031,106.33914184570312,0.09230431914329529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,102.63397216796875,36.715431213378906,0.16416211426258087,103.6259765625,34.72618103027344,0.1445765197277069,100.64994812011719,35.72080612182617,0.14332164824008942,108.58602905273438,33.7315559387207,0.16430746018886566,99.65794372558594,36.715431213378906,0.08270573616027832,116.5221176147461,41.68855285644531,0.21028637886047363,98.66592407226562,45.667049407958984,0.07468744367361069,106.60201263427734,45.667049407958984,0.18948543071746826,72.8736572265625,41.68855285644531,0.08624448627233505,92.7138671875,46.66167449951172,0.17186051607131958,83.78577423095703,46.66167449951172,0.1307550072669983,114.53810119628906,61.58103942871094,0.12254204601049423,103.6259765625,64.56491088867188,0.1812538206577301,115.53010559082031,84.4573974609375,0.15275178849697113,103.6259765625,83.46277618408203,0.19376343488693237,125.45021057128906,112.306884765625,0.1115216463804245,104.61799621582031,106.33914184570312,0.09230431914329529,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,103.21833801269531,34.724605560302734,0.1928822547197342,105.2115478515625,32.737857818603516,0.22767102718353271,101.22512817382812,32.737857818603516,0.2781558632850647,110.19457244873047,32.737857818603516,0.2397470623254776,100.22853088378906,34.724605560302734,0.20207449793815613,118.16741180419922,42.671592712402344,0.19279004633426666,99.23191833496094,43.66496658325195,0.12703046202659607,88.26927185058594,46.64508819580078,0.12812931835651398,83.28623962402344,44.65834045410156,0.045890334993600845,70.33038330078125,38.698097229003906,0.2270895540714264,71.32698822021484,38.698097229003906,0.11377646774053574,116.17420196533203,66.51255798339844,0.1318625509738922,104.21495056152344,67.50593566894531,0.15163801610469818,116.17420196533203,86.38003540039062,0.13965269923210144,104.21495056152344,88.36677551269531,0.11488096415996552,119.16401672363281,108.23424530029297,0.09940076619386673,106.20816040039062,107.24087524414062,0.08816737681627274,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,104.98451232910156,32.95764923095703,0.1957417130470276,106.98114013671875,29.975971221923828,0.2574954628944397,101.98957061767578,29.975971221923828,0.2149592787027359,110.97439575195312,30.969863891601562,0.18487043678760529,99.9929428100586,32.95764923095703,0.1874428689479828,117.96258544921875,41.902679443359375,0.1025267094373703,97.9963150024414,43.89046096801758,0.07932040095329285,106.98114013671875,44.88435363769531,0.11015946418046951,88.01317596435547,45.87824249267578,0.022120706737041473,91.00811767578125,45.87824249267578,0.13307228684425354,89.01148986816406,45.87824249267578,0.025583943352103233,116.96427917480469,63.76830291748047,0.08607915043830872,103.98619842529297,64.76219177246094,0.09762035310268402,115.96595764160156,83.64614868164062,0.09045424312353134,102.98788452148438,85.63392639160156,0.08222900331020355,117.96258544921875,107.49955749511719,0.08095196634531021,105.98282623291016,105.51176452636719,0.06135202944278717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,104.67538452148438,34.52391052246094,0.18021798133850098,106.66030883789062,32.54298400878906,0.2352903187274933,102.69047546386719,32.54298400878906,0.2739310562610626,110.63013458251953,32.54298400878906,0.2565601170063019,100.70555877685547,34.52391052246094,0.22828032076358795,118.56979370117188,42.44761657714844,0.18327121436595917,98.72064208984375,44.42854309082031,0.12701337039470673,87.8036117553711,46.40946960449219,0.08048271387815475,85.81869506835938,45.41900634765625,0.06366198509931564,72.916748046875,38.48576354980469,0.21610164642333984,72.916748046875,37.49530029296875,0.10092512518167496,116.58488464355469,65.228271484375,0.12821882963180542,104.67538452148438,66.21873474121094,0.1375817060470581,116.58488464355469,85.03753662109375,0.1361776739358902,104.67538452148438,88.9993896484375,0.10246976464986801,119.562255859375,107.81819152832031,0.09150837361812592,107.65276336669922,107.81819152832031,0.08482775092124939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,104.2081298828125,34.612091064453125,0.2608861029148102,106.20350646972656,32.62592697143555,0.27844879031181335,102.2127456665039,32.62592697143555,0.27580106258392334,111.19195556640625,32.62592697143555,0.27667972445487976,101.21505737304688,34.612091064453125,0.22725845873355865,119.17347717285156,42.5567512512207,0.1645834743976593,99.21967315673828,44.54291534423828,0.1507955640554428,123.16423797607422,59.439151763916016,0.19426290690898895,87.24739074707031,46.529083251953125,0.08169232308864594,73.27973175048828,38.58441925048828,0.2955012619495392,73.27973175048828,38.58441925048828,0.2062218189239502,117.1781005859375,65.39764404296875,0.12886850535869598,104.2081298828125,66.39073181152344,0.11958003044128418,116.18040466308594,84.2662124633789,0.12678898870944977,104.2081298828125,87.2454605102539,0.09412222355604172,119.17347717285156,107.10710906982422,0.08107468485832214,107.2011947631836,106.11402893066406,0.05388757959008217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,106.2587890625,33.60361099243164,0.29875507950782776,108.24363708496094,31.612895965576172,0.2975696623325348,104.27395629882812,31.612895965576172,0.3146991431713104,112.21331787109375,32.608253479003906,0.24849703907966614,101.29669189453125,33.60361099243164,0.2850739657878876,119.16027069091797,41.566463470458984,0.1682143360376358,99.31184387207031,43.55717468261719,0.15841954946517944,108.24363708496094,45.547889709472656,0.13232095539569855,85.4179458618164,44.55253219604492,0.10486966371536255,71.5240478515625,36.58967971801758,0.19555464386940002,72.51647186279297,35.594322204589844,0.10531062632799149,117.17543029785156,67.44573974609375,0.12182784080505371,104.27395629882812,69.43644714355469,0.13156557083129883,118.1678466796875,92.32965087890625,0.12823615968227386,104.27395629882812,92.32965087890625,0.19086794555187225,121.14511108398438,112.23678588867188,0.12200457602739334,107.25121307373047,112.23678588867188,0.1457364708185196,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
