frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,100.0151138305664,35.892494201660156,0.270736426115036,102.00151062011719,33.90332794189453,0.2212754786014557,100.0151138305664,33.90332794189453,0.2417820245027542,106.96749877929688,34.897911071777344,0.1440451443195343,110.94029998779297,34.897911071777344,0.10494031757116318,103.98790740966797,46.83291244506836,0.10709850490093231,117.89269256591797,42.85457992553711,0.1401405781507492,84.12393188476562,47.82749557495117,0.27057474851608276,118.88589477539062,35.892494201660156,0.027736103162169456,70.21914672851562,39.87083053588867,0.27114439010620117,106.96749877929688,30.919578552246094,0.025041207671165466,109.94709777832031,99.54582977294922,0.02357819303870201,112.92669677734375,101.53499603271484,0.0106980474665761,115.90629577636719,90.5945816040039,0.1201566830277443,103.98790740966797,102.52957916259766,0.03119865246117115,125.8382797241211,111.48082733154297,0.12884745001792908,125.8382797241211,112.47541046142578,0.034051403403282166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,100.8974609375,33.170654296875,0.1931389421224594,102.88172912597656,31.173532485961914,0.18623754382133484,100.8974609375,31.173532485961914,0.2875252664089203,106.85026550292969,33.170654296875,0.30735135078430176,99.90533447265625,34.16921615600586,0.2288915067911148,115.77947235107422,42.1577033996582,0.22961454093456268,100.8974609375,45.153385162353516,0.1037101298570633,87.99972534179688,49.14762878417969,0.22863295674324036,85.02332305908203,47.15050506591797,0.02448107860982418,71.1334457397461,41.159141540527344,0.37166139483451843,72.12557983398438,41.159141540527344,0.12329079210758209,115.77947235107422,66.1231689453125,0.12903733551502228,104.86599731445312,69.11885070800781,0.1370915025472641,115.77947235107422,87.09294128417969,0.1883198618888855,103.87387084960938,89.0900650024414,0.19149711728096008,126.69294738769531,114.05408477783203,0.2153627872467041,111.8109359741211,109.06128692626953,0.16756710410118103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,221.40174865722656,1.1733782291412354,0.09322015941143036,224.37896728515625,1.1733782291412354,0.058703526854515076,219.41693115234375,1.1733782291412354,0.017719771713018417,227.35618591308594,1.1733782291412354,0.0346822515130043,205.52320861816406,1.1733782291412354,0.01359264925122261,230.3334197998047,7.15117883682251,0.04318574443459511,204.5308074951172,6.154878616333008,0.034373100847005844,237.2802734375,31.062381744384766,0.022037282586097717,201.5535888671875,22.095680236816406,0.01783015765249729,220.40933227539062,34.0512809753418,0.03071030229330063,208.5004425048828,26.080881118774414,0.0458243265748024,229.34100341796875,49.99208450317383,0.03568780794739723,212.47006225585938,50.98838424682617,0.02274932898581028,230.3334197998047,76.89218139648438,0.01818051189184189,219.41693115234375,78.88478088378906,0.010620675049722195,230.3334197998047,97.81448364257812,0.031789083033800125,217.43211364746094,101.7996826171875,0.027614958584308624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,103.65301513671875,30.8248348236084,0.12139163911342621,105.64425659179688,28.843162536621094,0.14132529497146606,101.66177368164062,28.843162536621094,0.1282101273536682,109.62673950195312,28.843162536621094,0.07491441071033478,98.67491149902344,30.8248348236084,0.06165364012122154,115.6004638671875,39.74236297607422,0.05597526952624321,98.67491149902344,42.714874267578125,0.03128137066960335,105.64425659179688,45.68738555908203,0.18716081976890564,84.73623657226562,46.67822265625,0.04609979689121246,71.79316711425781,40.73320007324219,0.0968514084815979,71.79316711425781,39.74236297607422,0.1607052981853485,114.60484313964844,59.55909729003906,0.10468334704637527,103.65301513671875,62.5316047668457,0.11685401946306229,114.60484313964844,84.33000946044922,0.14773216843605042,102.65739440917969,85.32084655761719,0.18158932030200958,120.57855987548828,109.1009292602539,0.1325194388628006,105.64425659179688,109.1009292602539,0.10183509439229965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,103.65301513671875,30.8248348236084,0.12139163911342621,105.64425659179688,28.843162536621094,0.14132529497146606,101.66177368164062,28.843162536621094,0.1282101273536682,109.62673950195312,28.843162536621094,0.07491441071033478,98.67491149902344,30.8248348236084,0.06165364012122154,115.6004638671875,39.74236297607422,0.05597526952624321,98.67491149902344,42.714874267578125,0.03128137066960335,105.64425659179688,45.68738555908203,0.18716081976890564,84.73623657226562,46.67822265625,0.04609979689121246,71.79316711425781,40.73320007324219,0.0968514084815979,71.79316711425781,39.74236297607422,0.1607052981853485,114.60484313964844,59.55909729003906,0.10468334704637527,103.65301513671875,62.5316047668457,0.11685401946306229,114.60484313964844,84.33000946044922,0.14773216843605042,102.65739440917969,85.32084655761719,0.18158932030200958,120.57855987548828,109.1009292602539,0.1325194388628006,105.64425659179688,109.1009292602539,0.10183509439229965,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,100.88412475585938,37.525917053222656,0.13547943532466888,102.88090515136719,35.53030776977539,0.134792298078537,101.88251495361328,34.53250503540039,0.10869178920984268,106.87446594238281,35.53030776977539,0.09260662645101547,111.86641693115234,35.53030776977539,0.05197349190711975,101.88251495361328,46.50614929199219,0.06250523775815964,119.85354614257812,43.51273727416992,0.11914968490600586,86.90666198730469,47.50395202636719,0.19095341861248016,118.85514831542969,38.523719787597656,0.02612420916557312,70.93241882324219,40.519325256347656,0.17344816029071808,70.93241882324219,40.519325256347656,0.07815776765346527,116.85836791992188,77.43806457519531,0.10499703884124756,103.8792953491211,78.43586730957031,0.11931119859218597,115.8599853515625,84.42268371582031,0.04617900773882866,104.877685546875,94.40072631835938,0.1187569871544838,125.84388732910156,111.36338806152344,0.09927531331777573,107.87285614013672,111.36338806152344,0.10598339885473251,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,106.10977172851562,34.239654541015625,0.09007425606250763,108.08757019042969,32.25703811645508,0.10866892337799072,104.1319808959961,32.25703811645508,0.08736060559749603,111.05426025390625,33.24834442138672,0.1511487066745758,101.16529083251953,34.239654541015625,0.13578908145427704,117.9765396118164,42.17012405395508,0.1448904424905777,100.1763916015625,44.152740478515625,0.12239807844161987,119.95433044433594,58.03105926513672,0.15050876140594482,98.19860076904297,54.065826416015625,0.10585395991802216,109.07646179199219,61.00498580932617,0.08951174467802048,101.16529083251953,61.00498580932617,0.1508803367614746,115.99874877929688,63.97890853881836,0.08548987656831741,104.1319808959961,64.97021484375,0.06469031423330307,115.99874877929688,84.79638671875,0.07860671728849411,102.15419006347656,85.7876968383789,0.09725305438041687,127.86550903320312,109.5791015625,0.07297124713659286,104.1319808959961,104.62255859375,0.11330798268318176,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,104.26213836669922,37.90789794921875,0.2024962455034256,106.24357604980469,35.91570281982422,0.23586784303188324,103.27141571044922,35.91570281982422,0.2275094836950302,111.19718933105469,35.91570281982422,0.2597580552101135,102.28070068359375,37.90789794921875,0.22382943332195282,119.12295532226562,42.888397216796875,0.17711235582828522,99.30853271484375,44.88059616088867,0.15601608157157898,123.08583068847656,57.829891204833984,0.1977512538433075,89.40132141113281,48.864994049072266,0.08917542546987534,119.12295532226562,48.864994049072266,0.07500217109918594,88.41060638427734,42.888397216796875,0.0676867812871933,117.14151000976562,64.80258178710938,0.1492815464735031,104.26213836669922,65.79869079589844,0.15733371675014496,116.15078735351562,81.73628234863281,0.18425039947032928,104.26213836669922,94.6855697631836,0.14784987270832062,119.12295532226562,103.65046691894531,0.10750949382781982,108.22502136230469,109.62706756591797,0.03692031279206276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,104.6592788696289,32.57776641845703,0.09475153684616089,106.63536071777344,30.590534210205078,0.15559284389019012,101.6951675415039,30.590534210205078,0.18068306148052216,111.57555389404297,31.584150314331055,0.12129922211170197,100.70712280273438,32.57776641845703,0.1206509992480278,118.4918212890625,41.52030944824219,0.07296541333198547,99.71908569335938,44.50115203857422,0.049877334386110306,109.59947204589844,44.50115203857422,0.07331983745098114,101.6951675415039,60.39900207519531,0.01799357682466507,93.79085540771484,45.49477005004883,0.05352505296468735,92.80281829833984,45.49477005004883,0.008624750189483166,116.5157470703125,66.36070251464844,0.05472007021307945,104.6592788696289,66.36070251464844,0.05042369291186333,116.5157470703125,85.23939514160156,0.05285263434052467,103.6712417602539,91.20109558105469,0.029834019020199776,120.46790313720703,114.05424499511719,0.024191776290535927,105.64732360839844,106.10531616210938,0.02967808209359646,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,104.7942123413086,37.9403076171875,0.19152966141700745,105.79095458984375,35.94294357299805,0.20516327023506165,103.79747009277344,35.94294357299805,0.21548327803611755,110.77466583251953,34.94426345825195,0.22528547048568726,102.80072784423828,36.941627502441406,0.11177819222211838,117.75186157226562,42.933719635009766,0.08053913712501526,102.80072784423828,45.92976379394531,0.055792566388845444,106.7876968383789,45.92976379394531,0.11440391838550568,88.8463363647461,45.92976379394531,0.04343374818563461,93.83004760742188,43.932403564453125,0.12494369596242905,88.8463363647461,44.93108367919922,0.05921849608421326,115.75837707519531,66.90209197998047,0.09278741478919983,104.7942123413086,66.90209197998047,0.09108322858810425,116.75511169433594,86.875732421875,0.08658253401517868,103.79747009277344,88.87310028076172,0.09639225900173187,118.74859619140625,105.85069274902344,0.07865666598081589,107.78443908691406,107.84806823730469,0.07370481640100479,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
