frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,127.91311645507812,66.56108093261719,0.10764942318201065,129.9042205810547,64.56268310546875,0.09280123561620712,127.91311645507812,62.56427764892578,0.051388148218393326,134.88197326660156,64.56268310546875,0.03574376553297043,153.79742431640625,63.563480377197266,0.020250657573342323,143.8419189453125,82.54829406738281,0.045195549726486206,128.90866088867188,78.5514907836914,0.026059968397021294,148.81967163085938,75.55388641357422,0.024563107639551163,153.79742431640625,111.52510833740234,0.08243858069181442,132.890869140625,63.563480377197266,0.028939953073859215,157.77963256835938,137.50433349609375,0.12337401509284973,139.85972595214844,121.51712036132812,0.06671778112649918,126.91756439208984,119.51871490478516,0.03345188498497009,149.8152313232422,168.47955322265625,0.1836312711238861,121.93981170654297,170.4779510498047,0.10835842043161392,125.92201232910156,199.45477294921875,0.04837098717689514,126.91756439208984,200.45396423339844,0.07981622219085693,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,137.74990844726562,89.21917724609375,0.0958375632762909,141.68478393554688,86.23448181152344,0.16160747408866882,134.79876708984375,84.24468231201172,0.10476094484329224,129.88015747070312,79.27018737792969,0.017915619537234306,147.58709716796875,86.23448181152344,0.011840280145406723,122.99413299560547,93.19876861572266,0.05293015390634537,147.58709716796875,88.22427368164062,0.037643879652023315,118.0755386352539,96.1834716796875,0.06153980642557144,154.47314453125,95.18856811523438,0.030651623383164406,117.0918197631836,115.0865478515625,0.08091418445110321,148.57083129882812,113.09674835205078,0.05023123323917389,120.04297637939453,123.04573822021484,0.030729638412594795,140.70108032226562,119.06614685058594,0.05210524797439575,131.84759521484375,149.9080047607422,0.10054896026849747,148.57083129882812,147.918212890625,0.12489458918571472,127.91272735595703,195.67335510253906,0.02563704364001751,151.52197265625,174.78048706054688,0.07627308368682861,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,128.4185791015625,70.80606079101562,0.028304751962423325,131.41140747070312,66.82562255859375,0.053396452218294144,148.37075805664062,65.83050537109375,0.03614848107099533,134.40423583984375,70.80606079101562,0.1112513467669487,143.38272094726562,70.80606079101562,0.07963158935308456,128.4185791015625,84.73762512207031,0.10574164241552353,149.36837768554688,86.72784423828125,0.05296183004975319,122.43292999267578,107.62519073486328,0.08084425330162048,122.43292999267578,107.62519073486328,0.03574887663125992,119.44010162353516,135.48831176757812,0.036281436681747437,119.44010162353516,133.49807739257812,0.033679816871881485,133.40663146972656,121.55674743652344,0.022144872695207596,145.3779296875,121.55674743652344,0.057153310626745224,119.44010162353516,168.32699584960938,0.0674363449215889,150.36598205566406,162.3563232421875,0.04433710128068924,129.41619873046875,203.1558837890625,0.02828970178961754,168.3229522705078,195.1949920654297,0.024732548743486404,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,182.84873962402344,47.35354995727539,0.016848966479301453,177.8672332763672,41.38656997680664,0.017310786992311478,164.91534423828125,40.39207458496094,0.017235126346349716,193.80804443359375,41.38656997680664,0.00758246798068285,157.9412384033203,40.39207458496094,0.025534866377711296,191.8154296875,2.6012139320373535,0.04802379757165909,146.98193359375,2.6012139320373535,0.029779871925711632,208.75253295898438,77.18843841552734,0.023453466594219208,136.02264404296875,41.38656997680664,0.022876687347888947,212.73773193359375,107.02333068847656,0.06571320444345474,141.00413513183594,56.30401611328125,0.014562792144715786,194.80433654785156,101.05635070800781,0.01370004378259182,164.91534423828125,100.06185913085938,0.010288923978805542,191.8154296875,101.05635070800781,0.012168928980827332,165.91163635253906,124.92426300048828,0.016957834362983704,210.74513244628906,110.00682067871094,0.011130922473967075,191.8154296875,169.67660522460938,0.009259043261408806,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,129.40957641601562,78.22232818603516,0.3134380280971527,131.4055938720703,74.23915100097656,0.27828821539878845,129.40957641601562,75.23494720458984,0.27842283248901367,138.3916473388672,74.23915100097656,0.15398012101650238,148.37171936035156,74.23915100097656,0.110611192882061,133.401611328125,91.16764068603516,0.17174987494945526,152.36375427246094,89.17605590820312,0.18233716487884521,128.4115753173828,114.07088470458984,0.1427023857831955,151.36575317382812,109.0919189453125,0.060924921184778214,124.41954040527344,100.12977600097656,0.03860830143094063,157.35379028320312,127.01619720458984,0.023459482938051224,134.3996124267578,124.02881622314453,0.055979955941438675,150.36773681640625,124.02881622314453,0.09195463359355927,122.42352294921875,168.83950805664062,0.06634672731161118,150.36773681640625,161.86895751953125,0.14398698508739471,173.32191467285156,198.71331787109375,0.04147200286388397,174.31991577148438,201.70069885253906,0.07693830132484436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,152.105224609375,90.20527648925781,0.10405620187520981,152.105224609375,85.21833801269531,0.2003503441810608,143.2263641357422,86.2157211303711,0.13083726167678833,155.06484985351562,87.2131118774414,0.03882545977830887,132.37442016601562,90.20527648925781,0.06487254798412323,149.14561462402344,121.12434387207031,0.043192058801651,121.52246856689453,120.12696075439453,0.04172986000776291,158.02447509765625,151.0460205078125,0.01634637452661991,123.49555206298828,158.0277557373047,0.040585704147815704,155.06484985351562,171.9912109375,0.010756086558103561,147.1725311279297,177.9755401611328,0.0316716693341732,158.02447509765625,179.97032165527344,0.014011613093316555,135.33404541015625,184.957275390625,0.009492103941738605,139.2801971435547,172.98858642578125,0.00693158945068717,139.2801971435547,172.98858642578125,0.035470496863126755,156.0513916015625,180.96771240234375,0.00482183275744319,127.44171142578125,196.92593383789062,0.01761721819639206,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,153.6533203125,88.16244506835938,0.2172253578901291,153.6533203125,83.18043518066406,0.36041343212127686,149.67498779296875,84.17683410644531,0.20951159298419952,133.7616729736328,85.1732406616211,0.06042765825986862,138.73458862304688,86.16964721679688,0.11135195940732956,127.79418182373047,98.12648010253906,0.048295069485902786,145.6966552734375,67.23799133300781,0.09055936336517334,119.8375244140625,77.20201873779297,0.3226652145385742,153.6533203125,93.14446258544922,0.1812133491039276,119.8375244140625,105.1012954711914,0.04352937638759613,143.70748901367188,64.248779296875,0.025823624804615974,123.81585693359375,120.04733276367188,0.05787044018507004,138.73458862304688,121.04373931884766,0.07622804492712021,123.81585693359375,170.86386108398438,0.11138574033975601,157.63165283203125,168.87106323242188,0.25548437237739563,124.81044006347656,209.72357177734375,0.14098036289215088,174.53955078125,211.71636962890625,0.20470863580703735,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,123.42671966552734,47.819278717041016,0.12986378371715546,124.41332244873047,44.829368591308594,0.15891104936599731,122.44011688232422,44.829368591308594,0.1712181121110916,132.30613708496094,45.82600402832031,0.15144939720630646,120.46691131591797,45.82600402832031,0.045394472777843475,140.19895935058594,63.765472412109375,0.05104808136820793,132.30613708496094,65.75874328613281,0.039217885583639145,133.29273986816406,89.67802429199219,0.047287870198488235,128.3597412109375,92.66793823242188,0.035699982196092606,120.46691131591797,55.79237365722656,0.06960983574390411,125.3999252319336,114.59394836425781,0.05180233344435692,146.1185760498047,114.59394836425781,0.0586937814950943,131.3195343017578,116.58722686767578,0.05552498251199722,151.0515899658203,158.4459686279297,0.14502374827861786,122.44011688232422,158.4459686279297,0.12040343880653381,170.78363037109375,185.35516357421875,0.0789768397808075,125.3999252319336,194.3249053955078,0.10611937940120697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,136.30116271972656,60.07752990722656,0.04008243978023529,139.2584228515625,56.09387969970703,0.0659644603729248,157.0019073486328,62.069358825683594,0.10691513866186142,138.2726593017578,57.08979415893555,0.07290056347846985,155.03041076660156,63.065269470214844,0.17420367896556854,126.44366455078125,78.99987030029297,0.06563375890254974,157.0019073486328,84.97534942626953,0.19282828271389008,117.57191467285156,110.86907958984375,0.0993422120809555,156.0161590576172,106.88542175292969,0.08212630450725555,120.52916717529297,131.78323364257812,0.03461303561925888,156.0161590576172,123.8159408569336,0.029536407440900803,133.3439178466797,121.8241195678711,0.04983067885041237,152.0731658935547,121.8241195678711,0.07164269685745239,127.42941284179688,168.63201904296875,0.10975734144449234,159.95916748046875,160.66470336914062,0.04910413175821304,125.45791625976562,210.46034240722656,0.1570248305797577,162.91641235351562,175.6033935546875,0.0360368974506855,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,140.02716064453125,61.034149169921875,0.11784986406564713,130.03358459472656,59.034358978271484,0.09077676385641098,137.02908325195312,59.034358978271484,0.13312721252441406,131.03294372558594,60.03425216674805,0.2936490476131439,144.02459716796875,59.034358978271484,0.22172488272190094,124.03743743896484,78.0323486328125,0.14020615816116333,152.0194549560547,80.03213500976562,0.06669352203607559,119.0406494140625,99.0301284790039,0.18419420719146729,160.01431274414062,93.03076171875,0.26156991720199585,117.04193115234375,117.0282211303711,0.1753826141357422,154.01817321777344,104.02960205078125,0.11417501419782639,127.03550720214844,120.02790832519531,0.07331492006778717,146.0233154296875,117.0282211303711,0.06448685377836227,120.04000854492188,155.02420043945312,0.15470580756664276,155.0175323486328,151.02462768554688,0.15980613231658936,122.03872680664062,186.02093505859375,0.07882044464349747,165.0111083984375,179.02166748046875,0.08769862353801727,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
