frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,146.6509246826172,74.85424041748047,0.08875897526741028,145.6543426513672,69.87541198730469,0.04391166567802429,143.66116333007812,71.866943359375,0.08944748342037201,134.69192504882812,72.86270904541016,0.1019444391131401,133.69532775878906,72.86270904541016,0.12815648317337036,140.67141723632812,88.79496765136719,0.11319365352392197,128.71241760253906,85.80766296386719,0.05026676505804062,148.6440887451172,113.68911743164062,0.1518317610025406,125.72266387939453,96.76109313964844,0.17138566076755524,150.6372528076172,109.7060546875,0.04966175556182861,132.69874572753906,77.84153747558594,0.13105155527591705,137.68167114257812,124.64254760742188,0.08610722422599792,123.72949981689453,127.62984466552734,0.08839679509401321,149.6406707763672,166.4647216796875,0.21943186223506927,120.73974609375,168.4562530517578,0.15781502425670624,172.56210327148438,207.2911376953125,0.1284959763288498,128.71241760253906,206.2953643798828,0.15755265951156616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,145.1192626953125,91.19676208496094,0.18532142043113708,148.09059143066406,86.22640228271484,0.20202137529850006,140.16702270507812,87.22047424316406,0.2046354115009308,149.08103942871094,85.23233032226562,0.06458254903554916,129.27212524414062,85.23233032226562,0.13923443853855133,146.10971069335938,98.1552734375,0.05196570232510567,123.3294448852539,103.12564086914062,0.11584373563528061,149.08103942871094,122.01302337646484,0.014196214266121387,131.2530059814453,137.91818237304688,0.019390910863876343,181.76576232910156,127.97746276855469,0.01697451062500477,153.04281616210938,170.72259521484375,0.029049811884760857,142.14791870117188,135.9300537109375,0.045241717249155045,125.31033325195312,136.9241180419922,0.02753400057554245,152.05238342285156,167.74038696289062,0.02519569732248783,121.34854888916016,167.74038696289062,0.059420183300971985,185.7275390625,159.7877960205078,0.014113583602011204,127.29122924804688,204.5210723876953,0.09718575328588486,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,146.76675415039062,91.11662292480469,0.427726686000824,150.7352752685547,86.1312255859375,0.46903496980667114,140.81396484375,86.1312255859375,0.5046612620353699,153.711669921875,85.1341552734375,0.18823735415935516,129.90052795410156,82.14291381835938,0.31376028060913086,150.7352752685547,99.09324645996094,0.044480402022600174,124.93986511230469,102.08447265625,0.18810270726680756,167.60150146484375,122.02603912353516,0.013927767984569073,118.9870834350586,128.00851440429688,0.05734165012836456,188.43624877929688,134.988037109375,0.13208268582820892,128.90838623046875,116.04356384277344,0.0672873929142952,155.6959228515625,145.95590209960938,0.0360136516392231,130.8926544189453,149.9442138671875,0.03874353691935539,153.711669921875,167.89163208007812,0.04485305771231651,141.80609130859375,119.03479766845703,0.0703396424651146,176.53067016601562,198.801025390625,0.03872179985046387,126.92412567138672,209.76889038085938,0.11037568002939224,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,134.3265380859375,60.963340759277344,0.10320278257131577,135.31997680664062,58.96755599975586,0.13414478302001953,136.3134307861328,57.96966552734375,0.05430392548441887,136.3134307861328,57.96966552734375,0.12419021874666214,151.21514892578125,62.95912170410156,0.08533945679664612,123.39860534667969,68.94647216796875,0.0978231355547905,150.22171020507812,83.91485595703125,0.06701070815324783,120.41825866699219,90.90010070800781,0.08725830167531967,152.20860290527344,101.87690734863281,0.06708259135484695,118.43136596679688,107.8642578125,0.15785732865333557,119.42481231689453,107.8642578125,0.042955849319696426,140.2872314453125,117.84318542480469,0.027252955362200737,125.385498046875,120.83686065673828,0.0487959161400795,151.21514892578125,165.74200439453125,0.2465670108795166,118.43136596679688,165.74200439453125,0.19188140332698822,175.05792236328125,191.68719482421875,0.12077317386865616,123.39860534667969,210.64712524414062,0.08470712602138519,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,154.47108459472656,63.41304397583008,0.05359111726284027,131.80490112304688,54.4426155090332,0.02708377316594124,152.5001220703125,59.426185607910156,0.0705118179321289,132.79039001464844,55.4393310546875,0.10529575496912003,148.55816650390625,59.426185607910156,0.0654037669301033,123.9210205078125,74.37689971923828,0.15573278069496155,150.52914428710938,78.36375427246094,0.11747189611196518,119.97907257080078,99.29475402832031,0.05046854168176651,154.47108459472656,99.29475402832031,0.16850310564041138,119.97907257080078,114.24546813964844,0.0593106783926487,144.61622619628906,105.27503967285156,0.04825270175933838,128.84844970703125,117.23561096191406,0.04855186119675636,145.60171508789062,117.23561096191406,0.07778628170490265,122.93553161621094,156.1074676513672,0.07205325365066528,151.51461791992188,147.1370391845703,0.05498674884438515,125.8919906616211,203.9497528076172,0.07098430395126343,127.86296081542969,203.9497528076172,0.017636258155107498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,162.0944061279297,59.63170623779297,0.13655835390090942,128.70245361328125,59.63170623779297,0.04632385075092316,161.11228942871094,51.66365432739258,0.11541470885276794,129.6845703125,58.63570022583008,0.06741492450237274,156.20172119140625,51.66365432739258,0.07970529049634933,133.613037109375,66.60375213623047,0.041319604963064194,148.34478759765625,66.60375213623047,0.10459481924772263,147.3626708984375,94.491943359375,0.02555881068110466,147.3626708984375,93.49594116210938,0.05699535459280014,123.79187774658203,111.42405700683594,0.04010359197854996,149.326904296875,102.45999908447266,0.025229252874851227,135.5772705078125,116.40409088134766,0.01892557181417942,147.3626708984375,116.40409088134766,0.03781261667609215,124.77399444580078,158.23638916015625,0.05754004046320915,153.25537109375,149.27230834960938,0.06285516917705536,125.756103515625,197.0806427001953,0.09774065017700195,161.11228942871094,179.15252685546875,0.08104908466339111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,153.77854919433594,58.476654052734375,0.0414864756166935,152.79074096679688,56.487510681152344,0.024926291778683662,151.8029327392578,50.52008819580078,0.036186158657073975,135.99801635742188,50.52008819580078,0.06590598076581955,151.8029327392578,56.487510681152344,0.04828571155667305,125.13213348388672,71.40606689453125,0.12927302718162537,149.8273162841797,67.42778778076172,0.0924786925315857,121.18090057373047,101.24317932128906,0.17750728130340576,158.71759033203125,93.28662109375,0.2082841396331787,135.0102081298828,105.2214584350586,0.024991752579808235,150.81512451171875,104.22689056396484,0.04269757121801376,130.0711669921875,120.1400146484375,0.07348997890949249,148.83950805664062,120.1400146484375,0.09519239515066147,126.11993408203125,166.88482666015625,0.28729480504989624,154.766357421875,165.8902587890625,0.22302044928073883,125.13213348388672,206.66763305664062,0.20253455638885498,173.53469848632812,199.70565795898438,0.1356857717037201,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,155.0752716064453,70.18756866455078,0.04693159833550453,150.09841918945312,66.20964813232422,0.04785624518990517,149.10305786132812,66.20964813232422,0.03919099271297455,154.07989501953125,69.1930923461914,0.03201655298471451,155.0752716064453,67.20413208007812,0.06609299778938293,156.07064819335938,86.09925842285156,0.08563653379678726,156.07064819335938,86.09925842285156,0.13197061419487,120.23733520507812,80.13236999511719,0.15275846421718597,122.22807312011719,79.13789367675781,0.04288000613451004,117.25122833251953,113.9447021484375,0.04660530760884285,135.16787719726562,63.22621154785156,0.04383300989866257,147.1123046875,120.90606689453125,0.05563165992498398,132.1817626953125,122.89502716064453,0.06973348557949066,156.07064819335938,166.65216064453125,0.16907402873039246,127.20492553710938,159.6907958984375,0.12208950519561768,126.20954895019531,193.5031280517578,0.055595945566892624,125.21417999267578,198.47552490234375,0.040920473635196686,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,156.05294799804688,87.41947937011719,0.2959207594394684,157.0501251220703,82.42408752441406,0.4307566285133362,149.07266235351562,83.42316436767578,0.3079262971878052,159.04449462890625,82.42408752441406,0.07831968367099762,139.100830078125,86.42039489746094,0.15291838347911835,149.07266235351562,104.40379333496094,0.03240508213639259,141.09519958496094,108.40010833740234,0.05464639514684677,160.0416717529297,125.38442993164062,0.1409229040145874,159.04449462890625,165.34754943847656,0.07937493175268173,181.97970581054688,132.3779754638672,0.35895630717277527,181.97970581054688,132.3779754638672,0.2143397480249405,135.11209106445312,119.38996887207031,0.04996832087635994,134.1149139404297,117.39180755615234,0.03089229017496109,121.15153503417969,164.34848022460938,0.044890981167554855,159.04449462890625,166.34661865234375,0.026522869244217873,117.16279602050781,172.34109497070312,0.12496650964021683,118.15998077392578,170.34292602539062,0.06295111030340195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,138.33621215820312,59.39228057861328,0.18133804202079773,139.3190460205078,56.394065856933594,0.18905693292617798,139.3190460205078,56.394065856933594,0.16330528259277344,144.23321533203125,57.393470764160156,0.1989707350730896,154.0615234375,59.39228057861328,0.08600807189941406,139.3190460205078,66.38812255859375,0.1446285843849182,157.010009765625,82.37861633300781,0.05986557900905609,117.6967544555664,86.3762435913086,0.10771489143371582,156.02719116210938,102.36673736572266,0.04782574251294136,129.49073791503906,99.36852264404297,0.06917336583137512,128.50790405273438,99.36852264404297,0.05554085224866867,138.33621215820312,118.35723114013672,0.030749373137950897,154.0615234375,118.35723114013672,0.03146777302026749,122.61091613769531,159.3328857421875,0.048793163150548935,128.50790405273438,153.33644104003906,0.05551718920469284,127.52507019042969,201.3079376220703,0.037433773279190063,130.47357177734375,187.31625366210938,0.05375275760889053,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
