frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,70.73446655273438,105.46082305908203,0.03607713431119919,72.7304916381836,103.46823120117188,0.05155033990740776,86.7026596069336,102.47193145751953,0.0228620246052742,74.72651672363281,104.46453094482422,0.061231307685375214,85.70465087890625,104.46453094482422,0.07015759497880936,69.73645782470703,114.42749786376953,0.09199398756027222,89.69670104980469,114.42749786376953,0.054050665348768234,66.74241638183594,118.41268157958984,0.03189270570874214,94.68675231933594,110.44230651855469,0.03476807102560997,71.73248291015625,106.45712280273438,0.04639536887407303,85.70465087890625,103.46823120117188,0.04330608621239662,72.7304916381836,143.32009887695312,0.057648200541734695,85.70465087890625,143.32009887695312,0.05599919706583023,73.72850036621094,174.20529174804688,0.08949931710958481,88.69868469238281,175.20159912109375,0.05213913694024086,71.73248291015625,199.11273193359375,0.031194783747196198,85.70465087890625,199.11273193359375,0.04395769536495209,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,220.28302001953125,74.84028625488281,0.10975980013608932,222.28250122070312,72.85377502441406,0.11402211338281631,217.28379821777344,73.84703063964844,0.10742754489183426,225.28172302246094,71.86051940917969,0.1459393948316574,214.28456115722656,73.84703063964844,0.09997837245464325,233.2796630859375,82.78633880615234,0.11248679459095001,214.28456115722656,81.79307556152344,0.09756340831518173,241.277587890625,98.67843627929688,0.08083200454711914,210.2855987548828,106.6244888305664,0.04348422586917877,236.2788848876953,113.57728576660156,0.0423663966357708,210.2855987548828,90.73239135742188,0.033631570637226105,228.28094482421875,105.6312255859375,0.03520970791578293,216.2840576171875,106.6244888305664,0.04287823662161827,213.28482055664062,116.55705261230469,0.03583715111017227,207.286376953125,121.52333068847656,0.006069189868867397,196.28921508789062,143.37496948242188,0.01398730929940939,187.2915496826172,133.44241333007812,0.014016200788319111,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,217.0112762451172,75.0311050415039,0.11604540050029755,219.00228881835938,72.03384399414062,0.13136738538742065,214.02474975585938,72.03384399414062,0.109563447535038,223.97982788085938,72.03384399414062,0.13640032708644867,212.0337371826172,73.03292846679688,0.07392974942922592,231.94387817382812,82.02472686767578,0.12861479818820953,212.0337371826172,82.02472686767578,0.09048658609390259,239.90794372558594,95.01287078857422,0.061984673142433167,203.0741729736328,88.01925659179688,0.046213842928409576,241.89895629882812,101.00740051269531,0.025506433099508286,207.0561981201172,89.01834106445312,0.020923485979437828,225.97084045410156,104.0046615600586,0.026611575856804848,215.020263671875,105.00375366210938,0.04626083746552467,201.08316040039062,139.97183227539062,0.025432758033275604,203.0741729736328,121.98825073242188,0.015143639408051968,199.09213256835938,142.96910095214844,0.024445991963148117,220.99330139160156,133.977294921875,0.02836954966187477,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,81.18065643310547,103.67390441894531,0.026697034016251564,77.1819839477539,101.6826171875,0.024411285296082497,73.18331146240234,102.67826080322266,0.017791446298360825,72.18364715576172,103.67390441894531,0.049936600029468536,85.1793212890625,104.66954803466797,0.06440283358097076,70.18431091308594,112.63469696044922,0.07715125381946564,89.17799377441406,114.62598419189453,0.1270514875650406,67.18531036376953,119.60420227050781,0.03448024019598961,96.17566680908203,110.6434097290039,0.0401005893945694,77.1819839477539,108.6521224975586,0.016423476859927177,88.17832946777344,102.67826080322266,0.050801243633031845,73.18331146240234,140.51272583007812,0.05056369677186012,86.17899322509766,141.50836181640625,0.08060567080974579,74.1829833984375,171.377685546875,0.056165218353271484,89.17799377441406,167.39511108398438,0.05934726819396019,74.1829833984375,185.3166961669922,0.09081549942493439,91.17733001708984,185.3166961669922,0.1017807275056839,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,79.086181640625,103.74382019042969,0.025456033647060394,80.07001495361328,100.7458267211914,0.029597533866763115,82.03768920898438,101.74516296386719,0.022988062351942062,73.18316650390625,103.74382019042969,0.06450831890106201,84.98919677734375,104.74314880371094,0.07221108675003052,69.24783325195312,112.73780059814453,0.07704491913318634,88.92453002929688,115.73579406738281,0.1065845713019371,98.76288604736328,103.74382019042969,0.050874195992946625,94.82754516601562,114.73645782470703,0.029688673093914986,73.18316650390625,106.74181365966797,0.025903472676873207,86.95686340332031,103.74382019042969,0.05276373773813248,72.19933319091797,144.7163848876953,0.04593773931264877,85.97303009033203,144.7163848876953,0.06009677052497864,74.16700744628906,174.69631958007812,0.07595592737197876,88.92453002929688,172.69764709472656,0.055096134543418884,73.18316650390625,198.68023681640625,0.04439343512058258,90.89220428466797,196.68157958984375,0.055663175880908966,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,76.17971801757812,104.50736236572266,0.032072003930807114,78.13674926757812,102.52422332763672,0.03388906270265579,72.2656478881836,103.51579284667969,0.04598318040370941,84.00785064697266,102.52422332763672,0.032643143087625504,85.96488952636719,104.50736236572266,0.05168740451335907,70.30860900878906,112.43992614746094,0.06378987431526184,87.92192077636719,115.41463470458984,0.07427433878183365,94.77154541015625,115.41463470458984,0.056787773966789246,93.79302978515625,115.41463470458984,0.030680900439620018,95.75006103515625,106.49050903320312,0.052475471049547195,94.77154541015625,106.49050903320312,0.06060541421175003,86.94340515136719,146.1533203125,0.04802967235445976,73.2441635131836,149.12802124023438,0.0513116829097271,89.87895202636719,173.91726684570312,0.06803054362535477,73.2441635131836,175.90042114257812,0.061641111969947815,73.2441635131836,198.70654296875,0.057671744376420975,92.81450653076172,197.7149658203125,0.058003246784210205,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,217.07171630859375,74.43060302734375,0.1645784229040146,219.05043029785156,71.46178436279297,0.16727182269096375,214.10362243652344,71.46178436279297,0.17648859322071075,223.9972381591797,70.47217559814453,0.18520067632198334,211.1355438232422,72.4513931274414,0.16557109355926514,229.93341064453125,81.35786437988281,0.1261773407459259,212.12490844726562,80.36825561523438,0.09763994067907333,221.02915954589844,95.21237182617188,0.08574581891298294,202.23129272460938,88.28511047363281,0.07697927951812744,239.8270263671875,109.06687927246094,0.04880888760089874,203.22064208984375,87.2955093383789,0.020837625488638878,224.98660278320312,104.11883544921875,0.06091207265853882,213.1142578125,104.11883544921875,0.05973125621676445,213.1142578125,115.99413299560547,0.051367565989494324,190.35894775390625,126.87982177734375,0.06125757098197937,201.24192810058594,137.7655029296875,0.021449623629450798,216.0823516845703,135.78628540039062,0.06675860285758972,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,82.84538269042969,105.053955078125,0.03452570363879204,73.91696166992188,102.0621566772461,0.04308523237705231,82.84538269042969,103.05941772460938,0.04901385307312012,73.91696166992188,104.05668640136719,0.06998581439256668,84.82947540283203,106.05122375488281,0.11586730927228928,69.94877624511719,114.02935028076172,0.08639759570360184,88.79766845703125,116.02388763427734,0.1565256416797638,66.9726333618164,118.01841735839844,0.02947722189128399,95.74198913574219,113.03208923339844,0.0633966401219368,73.91696166992188,107.0484848022461,0.027859849855303764,93.75789642333984,104.05668640136719,0.05130552127957344,72.92491912841797,143.94735717773438,0.05273367092013359,85.82152557373047,143.94735717773438,0.058771852403879166,73.91696166992188,172.86807250976562,0.09601657092571259,88.79766845703125,172.86807250976562,0.05953892692923546,72.92491912841797,188.8243408203125,0.06428782641887665,86.81356811523438,190.81887817382812,0.03619924187660217,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,76.76123809814453,103.18083190917969,0.05110214278101921,76.76123809814453,101.18750762939453,0.055361341685056686,73.7938003540039,101.18750762939453,0.05627942085266113,71.81550598144531,103.18083190917969,0.06303082406520844,83.68525695800781,105.17414855957031,0.06337598711252213,68.84806823730469,115.14075469970703,0.09957264363765717,87.64183807373047,115.14075469970703,0.11738694459199905,85.66354370117188,104.177490234375,0.0219465009868145,94.56585693359375,115.14075469970703,0.08686568588018417,94.56585693359375,104.177490234375,0.03338662162423134,95.55500793457031,107.16747283935547,0.08852639049291611,72.80465698242188,146.0372314453125,0.05209335684776306,85.66354370117188,145.0405731201172,0.07234743237495422,73.7938003540039,172.94705200195312,0.13501441478729248,89.62013244628906,172.94705200195312,0.08750471472740173,73.7938003540039,197.8635711669922,0.0559682659804821,92.58757019042969,198.8602294921875,0.11658512055873871,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,82.93864440917969,103.95687103271484,0.07636062055826187,83.92562866210938,101.95691680908203,0.05868874862790108,80.96467590332031,101.95691680908203,0.06718804687261581,73.06880187988281,102.95689392089844,0.08135532587766647,83.92562866210938,103.95687103271484,0.05717320367693901,70.10784149169922,112.9566650390625,0.07152918726205826,87.87356567382812,114.95661926269531,0.09282263368368149,68.13387298583984,119.95649719238281,0.037765905261039734,97.74341583251953,105.95682525634766,0.03709201514720917,74.0557861328125,107.95677947998047,0.032092202454805374,87.87356567382812,102.95689392089844,0.06440911442041397,73.06880187988281,142.95596313476562,0.04804595187306404,85.89959716796875,143.9559326171875,0.06196226552128792,88.86054992675781,169.95533752441406,0.04057402163743973,74.0557861328125,172.95526123046875,0.030141402035951614,73.06880187988281,185.9549560546875,0.040705855935811996,87.87356567382812,196.9547119140625,0.03516833856701851,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
