frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,47.60687255859375,104.58631134033203,0.13674014806747437,47.60687255859375,103.59648132324219,0.16763095557689667,45.64140319824219,103.59648132324219,0.18571460247039795,41.71046447753906,102.60665130615234,0.01799730770289898,42.693199157714844,103.59648132324219,0.12658898532390594,34.831321716308594,107.55581665039062,0.04951251298189163,38.76226043701172,108.54564666748047,0.04312702640891075,38.76226043701172,131.31179809570312,0.013157112523913383,26.96944236755371,117.45413970947266,0.017727823927998543,42.693199157714844,141.2101287841797,0.06180526316165924,42.693199157714844,141.2101287841797,0.07559583336114883,8.297479629516602,117.45413970947266,0.007304100785404444,52.520545959472656,115.47447204589844,0.008815180510282516,15.176624298095703,136.26097106933594,0.009022566489875317,38.76226043701172,129.33213806152344,0.01513881329447031,44.658668518066406,144.17962646484375,0.0345463864505291,44.658668518066406,144.17962646484375,0.01371492724865675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,16.568782806396484,109.71726989746094,0.020334769040346146,17.561477661132812,106.77266693115234,0.015327120199799538,15.576087951660156,107.75420379638672,0.03861331194639206,32.4518928527832,102.84651947021484,0.02010689303278923,37.41536331176758,103.82805633544922,0.04194844514131546,30.466503143310547,107.75420379638672,0.02856259047985077,34.437278747558594,108.73573303222656,0.03753799572587013,21.53225326538086,116.58802795410156,0.01942182332277298,42.37883758544922,114.62495422363281,0.03829715773463249,32.4518928527832,133.27413940429688,0.007884107530117035,38.408058166503906,141.1264190673828,0.013653079979121685,29.47380828857422,121.4957046508789,0.01003605779260397,17.561477661132812,125.42184448242188,0.005766342394053936,34.437278747558594,132.2926025390625,0.025344854220747948,34.437278747558594,132.2926025390625,0.03665810823440552,40.39344787597656,145.0525665283203,0.043556470423936844,40.39344787597656,145.0525665283203,0.05624721571803093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,35.33304214477539,105.95404815673828,0.07611750811338425,35.33304214477539,103.96371459960938,0.060980454087257385,33.372093200683594,103.96371459960938,0.0795048177242279,27.48925018310547,104.95887756347656,0.04958534985780716,30.43067169189453,104.95887756347656,0.05427190661430359,25.528303146362305,108.93954467773438,0.05865577980875969,30.43067169189453,109.9347152709961,0.044908955693244934,19.645458221435547,115.90571594238281,0.028977250680327415,34.352569580078125,114.91055297851562,0.01142842136323452,18.66498565673828,116.90088653564453,0.023826655000448227,17.684511184692383,116.90088653564453,0.015238825231790543,25.528303146362305,118.89122009277344,0.01854151114821434,31.41114616394043,120.88156127929688,0.014080696739256382,29.450199127197266,131.82839965820312,0.009384093806147575,32.39162063598633,130.83322143554688,0.006838868372142315,33.372093200683594,141.7800750732422,0.028078023344278336,32.39162063598633,140.784912109375,0.013921818695962429,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,30.83209991455078,106.14283752441406,0.0989944338798523,30.83209991455078,105.16006469726562,0.097565658390522,28.84125518798828,105.16006469726562,0.11427287012338638,30.83209991455078,105.16006469726562,0.01805618219077587,25.854984283447266,105.16006469726562,0.0995774120092392,28.84125518798828,111.05671691894531,0.042376745492219925,23.8641357421875,110.07394409179688,0.02391997165977955,28.84125518798828,115.97059631347656,0.013675179332494736,13.90990161895752,116.953369140625,0.05367759242653847,26.850406646728516,113.02227020263672,0.007220011204481125,15.900749206542969,115.97059631347656,0.016165906563401222,19.882442474365234,126.7811279296875,0.011009984649717808,25.854984283447266,124.8155746459961,0.006253682076931,28.84125518798828,136.60888671875,0.004933270160108805,24.859560012817383,134.64332580566406,0.02883247286081314,29.83667755126953,145.453857421875,0.042405735701322556,29.83667755126953,145.453857421875,0.034276947379112244,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,28.662078857421875,107.51469421386719,0.08952002972364426,28.662078857421875,105.52732849121094,0.07583408057689667,26.685958862304688,105.52732849121094,0.09852676093578339,27.67401885986328,106.52101135253906,0.03263266012072563,23.72177505493164,105.52732849121094,0.0997563973069191,27.67401885986328,111.48944091796875,0.05479646846652031,18.781475067138672,109.50206756591797,0.05637484788894653,28.662078857421875,119.43893432617188,0.022981951013207436,13.841171264648438,114.47049713134766,0.03217576444149017,24.7098388671875,115.46418762207031,0.02071503736078739,18.781475067138672,113.47681427001953,0.032205455005168915,24.7098388671875,124.40736389160156,0.023192698135972023,20.75759506225586,122.41999053955078,0.010564019903540611,21.745655059814453,131.3631591796875,0.028124522417783737,21.745655059814453,131.3631591796875,0.011553739197552204,25.697898864746094,144.2810821533203,0.019493168219923973,23.72177505493164,140.30633544921875,0.04501227289438248,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,26.54039764404297,108.0402603149414,0.09129021316766739,26.54039764404297,107.04207611083984,0.08303681761026382,25.544830322265625,106.04389190673828,0.08248134702444077,26.54039764404297,107.04207611083984,0.0339517816901207,21.562549591064453,106.04389190673828,0.0821334719657898,26.54039764404297,112.03298950195312,0.049997586756944656,17.58026885986328,110.03662109375,0.05668962746858597,27.535968780517578,119.020263671875,0.04837943986058235,14.59355640411377,114.02935791015625,0.017116336151957512,23.553688049316406,115.02753448486328,0.018209308385849,22.558116912841797,114.02935791015625,0.011816824786365032,20.566978454589844,126.00753784179688,0.01233090739697218,19.571407318115234,122.01481628417969,0.01021551713347435,21.562549591064453,134.99118041992188,0.018031828105449677,20.566978454589844,132.99481201171875,0.011840596795082092,22.558116912841797,141.97845458984375,0.023382002487778664,21.562549591064453,138.98391723632812,0.038869231939315796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,273.48699951171875,98.91021728515625,0.06711512058973312,274.4640197753906,97.9184799194336,0.06357914954423904,272.50994873046875,97.9184799194336,0.06762223690748215,275.4410705566406,97.9184799194336,0.056325335055589676,270.5558776855469,97.9184799194336,0.06673640757799149,277.3951416015625,103.86888885498047,0.07060197740793228,267.6247863769531,103.86888885498047,0.0689542219042778,282.2803039550781,106.8440933227539,0.048236701637506485,265.67071533203125,109.81929779052734,0.05281631276011467,278.3721618652344,110.81103515625,0.016845766454935074,268.601806640625,112.79450225830078,0.03964150324463844,275.4410705566406,117.753173828125,0.06212160363793373,269.578857421875,117.753173828125,0.05457906052470207,275.4410705566406,128.66224670410156,0.02698366716504097,269.578857421875,128.66224670410156,0.022668687626719475,279.3492126464844,136.59613037109375,0.006700512953102589,272.50994873046875,140.5630645751953,0.01662168651819229,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,17.879695892333984,107.6115951538086,0.07406840473413467,18.84616470336914,106.6125717163086,0.08663839101791382,16.913225173950195,106.6125717163086,0.06949007511138916,20.779104232788086,106.6125717163086,0.06411389261484146,14.013814926147461,106.6125717163086,0.10250473022460938,21.745574951171875,111.60769653320312,0.025700673460960388,10.147934913635254,110.60867309570312,0.034577615559101105,19.81263542175293,127.59208679199219,0.02010217308998108,2.41617488861084,117.60184478759766,0.017364511266350746,20.779104232788086,134.58526611328125,0.02472595125436783,11.114404678344727,114.60476684570312,0.006435775198042393,19.81263542175293,121.59794616699219,0.008524813689291477,14.013814926147461,120.59891510009766,0.020349441096186638,19.81263542175293,117.60184478759766,0.0527658686041832,4.349114894866943,130.58917236328125,0.008899189531803131,18.84616470336914,135.58428955078125,0.021146096289157867,16.913225173950195,134.58526611328125,0.01499178446829319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,16.496797561645508,107.96475982666016,0.04433725029230118,16.496797561645508,106.97047424316406,0.04961179196834564,14.497184753417969,105.9761962890625,0.039586205035448074,16.496797561645508,107.96475982666016,0.02432173117995262,11.497767448425293,106.97047424316406,0.053801149129867554,18.496408462524414,111.94188690185547,0.023937838152050972,7.498544216156006,109.95332336425781,0.03313956409692764,19.496213912963867,121.88470458984375,0.032366570085287094,5.498932361602783,114.92473602294922,0.014682374894618988,19.496213912963867,131.82752990722656,0.061218488961458206,8.498350143432617,113.93045043945312,0.012532285414636135,10.49796199798584,119.89614868164062,0.015502295456826687,11.497767448425293,120.89042663574219,0.014255654066801071,11.497767448425293,132.82180786132812,0.01494708750396967,10.49796199798584,132.82180786132812,0.011934997513890266,17.49660301208496,133.81610107421875,0.013244690373539925,13.497379302978516,141.77035522460938,0.02010987140238285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,10.171507835388184,108.566162109375,0.016709957271814346,10.171507835388184,107.58525085449219,0.022695109248161316,9.20279312133789,107.58525085449219,0.013931414112448692,11.140223503112793,107.58525085449219,0.01678694412112236,13.077653884887695,108.566162109375,0.016874302178621292,3.390502691268921,110.52796936035156,0.0189847182482481,4.359217643737793,110.52796936035156,0.012963272631168365,6.296648025512695,132.10784912109375,0.009372797794640064,0.4843575358390808,114.45158386230469,0.010182344354689121,15.98379898071289,129.16513061523438,0.01903415098786354,10.171507835388184,137.01235961914062,0.00943837221711874,6.296648025512695,120.33700561523438,0.015948912128806114,9.20279312133789,121.31790161132812,0.015852035954594612,7.2653632164001465,132.10784912109375,0.008917008526623249,9.20279312133789,132.10784912109375,0.022055545821785927,9.20279312133789,138.9741668701172,0.012051450088620186,10.171507835388184,141.91688537597656,0.025990566238760948,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
