frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,154.7907257080078,75.87535095214844,0.2581639587879181,159.76953125,70.8807373046875,0.22807642817497253,154.7907257080078,70.8807373046875,0.10750175267457962,176.6974639892578,79.87104797363281,0.07084909826517105,169.72714233398438,79.87104797363281,0.06634903699159622,190.63812255859375,99.84951782226562,0.16986972093582153,161.7610626220703,100.84843444824219,0.10475343465805054,188.64659118652344,127.81936645507812,0.06255843490362167,152.79920959472656,137.80859375,0.0664827972650528,180.68051147460938,158.78598022460938,0.016793370246887207,151.80345153808594,134.81182861328125,0.045163799077272415,189.64236450195312,151.79351806640625,0.117974191904068,165.7440948486328,151.79351806640625,0.0896039679646492,200.59573364257812,225.71383666992188,0.06441868841648102,165.7440948486328,225.71383666992188,0.14760905504226685,201.59149169921875,228.71063232421875,0.07074553519487381,165.7440948486328,228.71063232421875,0.13057371973991394,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,162.8849334716797,76.22884368896484,0.32125362753868103,167.85398864746094,71.23001098632812,0.32865068316459656,160.89730834960938,71.23001098632812,0.3235769271850586,179.77975463867188,76.22884368896484,0.15789973735809326,157.91586303710938,74.22930908203125,0.028922781348228455,189.71788024902344,109.22111511230469,0.05559229478240013,190.71168518066406,109.22111511230469,0.06565182656049728,188.72406005859375,144.21292114257812,0.09751227498054504,185.7426300048828,143.21316528320312,0.021831899881362915,183.7550048828125,170.20684814453125,0.059394948184490204,191.70550537109375,152.2110595703125,0.02460586465895176,191.70550537109375,157.2098846435547,0.05328458175063133,169.84161376953125,156.21011352539062,0.03888990730047226,201.6436309814453,225.1939697265625,0.05446164682507515,167.85398864746094,223.19442749023438,0.1554717868566513,203.63125610351562,228.19326782226562,0.060130879282951355,168.84780883789062,230.19281005859375,0.1242750734090805,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,164.85650634765625,76.96170806884766,0.25793221592903137,169.85301208496094,71.96803283691406,0.37548500299453735,161.8585968017578,71.96803283691406,0.38340017199516296,182.8439483642578,75.96297454833984,0.1775934100151062,159.8599853515625,75.96297454833984,0.08853020519018173,193.83628845214844,101.93008422851562,0.05945621430873871,164.85650634765625,110.91868591308594,0.060613445937633514,199.8321075439453,103.92755126953125,0.03803631663322449,155.86277770996094,135.88705444335938,0.03088923916220665,177.84744262695312,168.84530639648438,0.03113284893333912,155.86277770996094,151.8668212890625,0.039271049201488495,190.83837890625,159.856689453125,0.0848110020160675,169.85301208496094,156.86048889160156,0.0819409191608429,191.83767700195312,175.83645629882812,0.03664959967136383,168.8537139892578,220.77951049804688,0.14917391538619995,200.83140563964844,224.77444458007812,0.08498232811689377,169.85301208496094,230.766845703125,0.1251155436038971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,164.17007446289062,75.29241943359375,0.376797080039978,169.1296844482422,70.3165054321289,0.2832428812980652,161.19432067871094,71.31169128417969,0.35865461826324463,184.0084991455078,75.29241943359375,0.17329002916812897,158.2185516357422,75.29241943359375,0.17395590245723724,187.97618103027344,95.1960678100586,0.10145525634288788,165.16200256347656,103.15753173828125,0.043509840965270996,208.8065185546875,105.14788818359375,0.17475467920303345,170.12159729003906,122.06599426269531,0.03320976346731186,188.9680938720703,108.13343811035156,0.05243593081831932,191.94386291503906,108.13343811035156,0.04926826432347298,187.97618103027344,157.89256286621094,0.09166411310434341,167.14584350585938,157.89256286621094,0.06378138065338135,168.13775634765625,221.584228515625,0.0874185562133789,168.13775634765625,221.584228515625,0.0915173888206482,197.8953857421875,225.56497192382812,0.09002485126256943,169.1296844482422,228.55050659179688,0.14040586352348328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,164.46047973632812,74.60086822509766,0.3602328896522522,169.40780639648438,70.60933685302734,0.3185442090034485,161.49208068847656,70.60933685302734,0.37493062019348145,183.26031494140625,74.60086822509766,0.16263462603092194,158.523681640625,75.59874725341797,0.16433227062225342,187.2181854248047,95.556396484375,0.08409630507230759,164.46047973632812,104.53733825683594,0.025861257687211037,207.99696350097656,104.53733825683594,0.212690070271492,171.38673400878906,121.50133514404297,0.03920874744653702,191.17605590820312,106.53309631347656,0.050673190504312515,192.16551208496094,108.52886962890625,0.030960293486714363,189.19711303710938,158.4229736328125,0.08151482045650482,167.42886352539062,157.4250946044922,0.05676115304231644,168.4183349609375,222.28744506835938,0.18246716260910034,197.1128387451172,221.28955078125,0.09759386628866196,197.1128387451172,225.2810821533203,0.07771651446819305,169.40780639648438,228.2747344970703,0.11436662077903748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,165.43087768554688,71.00214385986328,0.177667498588562,171.36279296875,66.02040100097656,0.24608169496059418,162.46493530273438,66.02040100097656,0.24714046716690063,185.20391845703125,72.99484252929688,0.22526538372039795,159.4989776611328,71.99849700927734,0.1050938293337822,191.1358184814453,92.92182159423828,0.15375381708145142,170.3741455078125,99.8962631225586,0.04625571891665459,215.85211181640625,105.87435913085938,0.21726106107234955,175.31739807128906,116.83419036865234,0.03130831569433212,183.2266082763672,112.84880065917969,0.07831644266843796,197.06773376464844,109.85975646972656,0.06845559924840927,190.1471710205078,156.68814086914062,0.03181588277220726,191.1358184814453,155.69180297851562,0.03921130299568176,170.3741455078125,219.4581298828125,0.14145219326019287,197.06773376464844,220.4544677734375,0.061832036823034286,199.04502868652344,229.42160034179688,0.03498101979494095,202.010986328125,232.41067504882812,0.030867137014865875,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,168.48617553710938,67.69175720214844,0.19974371790885925,173.46356201171875,63.70729064941406,0.2926269769668579,164.50425720214844,63.70729064941406,0.2823304831981659,183.4183349609375,67.69175720214844,0.23294273018836975,160.5223388671875,70.68010711669922,0.21085166931152344,190.38668823242188,87.61408996582031,0.16644319891929626,169.4816436767578,93.59078979492188,0.04591881111264229,216.26913452148438,107.53641510009766,0.2340613454580307,170.4771270751953,132.4393310546875,0.022839311510324478,187.40025329589844,111.52088165283203,0.1301315575838089,163.50877380371094,138.416015625,0.05805492028594017,191.38217163085938,152.36166381835938,0.06366211175918579,169.4816436767578,152.36166381835938,0.062177687883377075,198.35052490234375,176.26844787597656,0.05319184064865112,171.47259521484375,214.12088012695312,0.1317175030708313,196.35955810546875,223.08592224121094,0.07083627581596375,171.47259521484375,223.08592224121094,0.07206200808286667,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,166.88796997070312,66.90727233886719,0.31031376123428345,171.8826446533203,62.92048263549805,0.29608240723609924,162.89224243164062,62.92048263549805,0.3290599584579468,182.8709259033203,66.90727233886719,0.23704367876052856,158.89649963378906,66.90727233886719,0.2705811560153961,188.86453247070312,87.837890625,0.16300591826438904,158.89649963378906,90.82798767089844,0.04368872940540314,213.837890625,109.76521301269531,0.2690488398075104,151.90396118164062,125.71235656738281,0.01843833550810814,185.8677215576172,111.75860595703125,0.11243987083435059,155.8997039794922,139.66610717773438,0.026209399104118347,193.85919189453125,154.61656188964844,0.04150359705090523,171.8826446533203,153.61985778808594,0.060639575123786926,194.85812377929688,212.42495727539062,0.030468957498669624,169.88478088378906,210.4315643310547,0.09169552475214005,193.85919189453125,227.37539672851562,0.05616242066025734,168.88584899902344,227.37539672851562,0.11552231758832932,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,166.14178466796875,68.09932708740234,0.3472069799900055,171.11289978027344,63.10423278808594,0.2902456521987915,162.1648712158203,64.10325622558594,0.31941965222358704,182.04937744140625,66.10128784179688,0.23307368159294128,158.18797302246094,68.09932708740234,0.27052032947540283,189.0089569091797,88.07969665527344,0.1667463779449463,161.170654296875,92.07576751708984,0.04538974165916443,213.86459350585938,110.05809783935547,0.301104873418808,141.28614807128906,117.05123138427734,0.030559934675693512,187.0205078125,111.05712127685547,0.11261296272277832,157.19375610351562,139.02963256835938,0.041553158313035965,192.98585510253906,157.011962890625,0.04686489701271057,171.11289978027344,155.01393127441406,0.06970451027154922,195.96853637695312,210.95895385742188,0.038523416966199875,170.11868286132812,209.95993041992188,0.10559938102960587,193.98008728027344,226.94326782226562,0.05819540098309517,169.12445068359375,226.94326782226562,0.12351329624652863,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,166.9707794189453,66.87813568115234,0.14540819823741913,171.9453125,62.896339416503906,0.24604427814483643,162.99114990234375,62.896339416503906,0.20694679021835327,182.8892822265625,67.87358093261719,0.21098749339580536,159.01153564453125,67.87358093261719,0.1492188721895218,187.86380004882812,87.7825698852539,0.16516897082328796,164.98097229003906,91.76436614990234,0.03761947527527809,207.76193237304688,111.67334747314453,0.21816933155059814,164.98097229003906,111.67334747314453,0.026232413947582245,177.9147491455078,111.67334747314453,0.10742251574993134,194.82815551757812,108.68699645996094,0.047739364206790924,194.82815551757812,154.4776611328125,0.06683949381113052,172.94021606445312,154.4776611328125,0.0665106251835823,203.7823028564453,175.38211059570312,0.03773709386587143,171.9453125,203.25466918945312,0.060304757207632065,198.80776977539062,226.14999389648438,0.031333450227975845,166.9707794189453,226.14999389648438,0.10227888077497482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
