frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,222.8030548095703,74.92631530761719,0.08858077973127365,224.79933166503906,71.9452133178711,0.10679717361927032,220.80677795410156,71.9452133178711,0.08153624087572098,227.79376220703125,71.9452133178711,0.10763036459684372,216.81422424316406,71.9452133178711,0.07094684988260269,234.78073120117188,82.87591552734375,0.09749580919742584,215.81607055664062,81.88221740722656,0.09024186432361603,242.76583862304688,99.76881408691406,0.07831856608390808,211.82351684570312,99.76881408691406,0.05003700032830238,238.77328491210938,112.6869125366211,0.07066946476697922,211.82351684570312,109.705810546875,0.04010423645377159,229.7900390625,105.73101806640625,0.03459382429718971,216.81422424316406,106.72471618652344,0.032809559255838394,213.81979370117188,115.66801452636719,0.050450313836336136,208.8291015625,118.64910888671875,0.011319903656840324,199.84584045410156,138.5231170654297,0.01469033770263195,224.79933166503906,132.5609130859375,0.024245450273156166,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,81.69969177246094,105.83572387695312,0.032056137919425964,74.72010803222656,101.86483764648438,0.02994307316839695,71.72885131835938,101.86483764648438,0.033942874521017075,76.71427154541016,102.85755920410156,0.06227027252316475,85.68801879882812,105.83572387695312,0.12830330431461334,69.73468780517578,113.77749633789062,0.08701752126216888,88.67927551269531,115.762939453125,0.14192168414592743,100.64427185058594,107.8211669921875,0.02639942802488804,95.65885925292969,111.79205322265625,0.056544236838817596,96.65593719482422,104.84300231933594,0.02416096441447735,91.67051696777344,103.85028076171875,0.05237911269068718,72.72593688964844,146.53729248046875,0.04432988539338112,86.68510437011719,145.54457092285156,0.06508148461580276,73.7230224609375,176.31890869140625,0.04435211047530174,73.7230224609375,176.31890869140625,0.06012092903256416,73.7230224609375,199.15150451660156,0.07310379296541214,91.67051696777344,198.15878295898438,0.07926174253225327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,81.78575134277344,105.64713287353516,0.03754575923085213,73.96453857421875,102.66938781738281,0.02942807227373123,80.80809783935547,103.6619644165039,0.022166147828102112,75.91984558105469,103.6619644165039,0.07006195932626724,85.69635009765625,105.64713287353516,0.1129089817404747,70.0539321899414,113.58778381347656,0.0788128450512886,88.62931060791016,115.57295227050781,0.13195174932479858,100.36112213134766,107.63229370117188,0.02553984709084034,95.47286987304688,111.60262298583984,0.05538935959339142,71.03158569335938,107.63229370117188,0.03448560833930969,90.58460998535156,103.6619644165039,0.04424507915973663,72.98688507080078,146.34298706054688,0.055600497871637344,86.67400360107422,146.34298706054688,0.060825251042842865,73.96453857421875,175.12786865234375,0.09409744292497635,89.6069564819336,173.1427001953125,0.06903818994760513,73.96453857421875,196.96466064453125,0.046732425689697266,91.56226348876953,196.96466064453125,0.042437825351953506,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,216.727294921875,74.32874298095703,0.07931018620729446,218.69996643066406,71.34962463378906,0.08619406819343567,213.76828002929688,72.34266662597656,0.10213548690080643,222.6453094482422,71.34962463378906,0.11177192628383636,210.8092803955078,73.33570098876953,0.08627443760633469,232.5086669921875,81.28001403808594,0.12937486171722412,211.7956085205078,82.27305603027344,0.05744655057787895,240.39935302734375,97.16864776611328,0.06943796575069427,212.78195190429688,97.16864776611328,0.015841269865632057,243.35836791992188,100.14776611328125,0.013840788044035435,207.8502655029297,91.21041107177734,0.019313117489218712,224.61798095703125,106.10600280761719,0.03529054671525955,213.76828002929688,106.10600280761719,0.03813786804676056,199.95957946777344,138.8762969970703,0.030683480203151703,191.08255004882812,124.9737548828125,0.02713790349662304,220.67263793945312,133.91110229492188,0.024162346497178078,219.68630981445312,133.91110229492188,0.03655732795596123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,198.9288787841797,76.62542724609375,0.08931626379489899,200.9019012451172,74.63082122802734,0.09615451842546463,196.9558563232422,74.63082122802734,0.09978945553302765,204.84793090820312,74.63082122802734,0.06379630416631699,193.0098114013672,74.63082122802734,0.08397533744573593,207.80746459960938,84.60386657714844,0.04176582023501396,187.0907440185547,84.60386657714844,0.07760410010814667,209.78048706054688,99.56343078613281,0.025520337745547295,181.17169189453125,99.56343078613281,0.06564334779977798,208.79397583007812,106.54457092285156,0.01642007566988468,194.9828338623047,96.57151794433594,0.017721593379974365,202.87490844726562,108.53917694091797,0.031193777918815613,189.0637664794922,108.53917694091797,0.014858818612992764,193.99632263183594,127.48796081542969,0.014920683577656746,183.1446990966797,128.48526000976562,0.04285707324743271,188.07725524902344,145.43943786621094,0.02625763602554798,175.25262451171875,145.43943786621094,0.024494405835866928,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,199.32476806640625,75.74625396728516,0.0612686388194561,201.31716918945312,73.76557922363281,0.06701964884996414,197.3323516845703,73.76557922363281,0.08898240327835083,205.30198669433594,74.75592041015625,0.04828905686736107,193.3475341796875,75.74625396728516,0.06567709892988205,207.29440307617188,84.65927124023438,0.04036558046936989,187.37030029296875,84.65927124023438,0.07248592376708984,209.28680419921875,99.5143051147461,0.022432630881667137,180.39686584472656,100.504638671875,0.045269209891557693,209.28680419921875,104.46598815917969,0.009551350958645344,194.34373474121094,96.54330444335938,0.02075701393187046,202.31338500976562,108.42732238769531,0.03215676173567772,181.39308166503906,109.41766357421875,0.02147829718887806,181.39308166503906,129.224365234375,0.017693569883704185,192.35133361816406,127.24369812011719,0.06206602230668068,176.41204833984375,142.09873962402344,0.0177637729793787,187.37030029296875,145.0697479248047,0.037659142166376114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,83.24482727050781,104.91521453857422,0.047189414501190186,73.45255279541016,103.91694641113281,0.039527807384729385,82.2656021118164,103.91694641113281,0.05256414785981178,75.4110107421875,104.91521453857422,0.05703568086028099,85.20328521728516,105.9134750366211,0.09242402017116547,69.53563690185547,113.89958953857422,0.08916410803794861,89.12019348144531,115.8961181640625,0.13757888972759247,67.57717895507812,119.88917541503906,0.017993638291954994,95.97479248046875,111.90306091308594,0.05263367295265198,89.12019348144531,103.91694641113281,0.014993282966315746,90.09942626953125,103.91694641113281,0.03278764709830284,73.45255279541016,145.8440399169922,0.05393391102552414,86.18251037597656,145.8440399169922,0.07289005815982819,73.45255279541016,173.79544067382812,0.0953381210565567,89.12019348144531,171.7989044189453,0.060508981347084045,73.45255279541016,197.7537841796875,0.0550992526113987,92.0578842163086,197.7537841796875,0.06354999542236328,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,76.69010162353516,104.91411590576172,0.037125326693058014,77.68209838867188,102.9218978881836,0.04037202522158623,72.72209930419922,102.9218978881836,0.05095262452960014,73.71410369873047,104.91411590576172,0.06066495180130005,84.6260986328125,105.91023254394531,0.0944363996386528,69.74610137939453,113.87911987304688,0.08652034401893616,88.5940933227539,115.871337890625,0.14351414144039154,100.49809265136719,103.91800689697266,0.07373429834842682,99.50608825683594,104.91411590576172,0.04836748540401459,86.61009216308594,102.9218978881836,0.039006080478429794,86.61009216308594,102.9218978881836,0.05451228842139244,72.72209930419922,145.75466918945312,0.05552152544260025,85.61809539794922,145.75466918945312,0.06743033975362778,73.71410369873047,174.64190673828125,0.07884034514427185,89.58609008789062,172.64968872070312,0.05010504275560379,73.71410369873047,198.54856872558594,0.049265481531620026,92.56209564208984,198.54856872558594,0.07267939299345016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,77.81256103515625,104.256103515625,0.035088371485471725,77.81256103515625,101.26319122314453,0.035940982401371,72.83081817626953,101.26319122314453,0.04624929279088974,72.83081817626953,103.25846862792969,0.06756199896335602,84.7870101928711,105.25374603271484,0.08987292647361755,69.84176635742188,113.23485565185547,0.08838783204555511,88.77240753173828,115.23013305664062,0.11479905992746353,100.72859954833984,104.256103515625,0.1070220023393631,99.73224639892578,104.256103515625,0.04198506474494934,87.77605438232422,102.26082611083984,0.02925160527229309,86.77970886230469,102.26082611083984,0.06633064895868301,72.83081817626953,146.15692138671875,0.051390618085861206,85.78335571289062,145.1593017578125,0.06611929088830948,73.82716369628906,174.0908203125,0.06647247076034546,89.76875305175781,174.0908203125,0.03191642835736275,73.82716369628906,198.03414916992188,0.045698411762714386,91.7614517211914,198.03414916992188,0.09651719033718109,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,74.95560455322266,104.27325439453125,0.03192771598696709,75.93981170654297,102.28390502929688,0.042512040585279465,72.98719787597656,101.28922271728516,0.06032562255859375,72.98719787597656,103.27857971191406,0.07945680618286133,84.79765319824219,104.27325439453125,0.09950140863656998,69.05037689208984,114.22003936767578,0.09818491339683533,88.7344741821289,115.2147216796875,0.13291271030902863,101.52914428710938,104.27325439453125,0.08765650540590286,100.54493713378906,105.26793670654297,0.03938918560743332,73.97140502929688,107.25729370117188,0.031549859791994095,87.75027465820312,101.28922271728516,0.05848274752497673,72.98719787597656,145.05506896972656,0.05098087340593338,86.76606750488281,145.05506896972656,0.06312983483076096,73.97140502929688,173.90072631835938,0.07088615745306015,89.71868133544922,172.90606689453125,0.05116228386759758,73.97140502929688,198.7677001953125,0.07705898582935333,92.67129516601562,197.77301025390625,0.11594671756029129,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
