frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,144.44912806413345,153.0325366913621,152.05068934397198,154.2095510231607,135.4350340945261,167.91397838555247,131.5738119095042,142.34949992595736,116.78521290369572,142.33364833971117,120.29559679693445,162.27841576414198,135.79605649901407,152.66183634083973,146.89948406890474,139.93843854876403,148.4128088629148,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,143.90680750371112,0.0
2,0.20729885723893518,1.103714720100681,9.255397453191327,1.1305663884010422,0.18877493771780146,0.3713594204055401,0.19644750257767668,0.3403628704247725,0.265472906432112,25.775716018830742,1.102114794541684,0.3253437404618884,0.798493303669884,1.2152803823087424,16.198384499511526,2.200140030494868,1.1990191481337307,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.63964041026135,0.0
3,138.52819831707228,148.08535255947726,136.599079287066,150.24130274087403,129.2179320301904,165.63614595711817,127.58847922561478,140.4286081919727,118.19374081421665,172.48924031885292,117.92487076382095,156.87894741306027,133.3115523973222,131.10654742325397,112.32783885694668,159.68411830832483,142.7988881868956,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,140.06122604659294,0.0
4,17.94598494439075,18.09799368546184,16.96741707964992,18.097318419795897,17.84652439293177,24.923831875145915,24.814572490077023,30.712374359623286,31.700844209546876,35.15133443145786,13.93959339167224,21.878791980543387,24.824047335103263,12.855140336745464,8.679870160039373,34.57400025712692,45.90484626514592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.46555797732104,0.0
5,0.9641960267253314,0.9597349591223929,0.9436061059945836,0.4709739507552489,1.1654384886404678,0.5160443813507464,0.28499366178204183,0.4961210529279327,1.2191093846079666,2.1362083481869503,0.6397215708573208,0.5725556845743971,7.7208253631052886,12.72229472906833,9.289972827625236,12.134138493495456,12.123313779337304,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.785838165185706,0.0
6,119.68868332465146,131.3714773794952,118.95151029101864,133.34634849191045,112.27305914905965,140.8278164002347,103.09618855330412,143.16687195922296,85.1880889603063,120.16786499825152,104.50476756879381,134.18317640316712,101.94083469667598,116.78072845501784,112.43591375649507,117.03906060481344,108.90392249352726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,117.87448902858503,0.0
7,6.55472573904318,4.345017547548347,9.595236703803641,1.696907399102302,0.5771956921651125,0.2114575690595914,0.526683433313371,36.59050125963005,7.830415198161005,2.7001352172535533,3.6284396190960555,0.7359004210918135,0.5714467554921178,0.8859535390179518,0.9699966886617639,0.8367146164772413,0.9412287906175344,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.658703305266743,0.0
8,1.3011131527696618,1.6638294091560937,1.662265801185012,1.876529035954868,0.6759194253666947,0.6513280085550915,0.6655370735358423,0.4091976943924674,0.6957929367325938,1.3403297323761352,0.6824849591414367,0.4166852809366612,0.6178781031505219,0.5625644956165492,1.4526617029589994,0.5266972966491861,0.9516607417148376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9501455794230973,0.0
9,2.8570079615411705,2.132849437229806,0.15853153997755356,0.15766758125717492,0.9805494001381452,1.2636788515109512,0.04094446912805663,0.800728437998073,1.2977952984873458,14.68104329198973,1.37332120006026,1.1128941366149732,0.9882241346135321,0.23862373887819005,1.185811046568012,0.7475979327148438,0.9465773225402228,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8214026930145906,0.0
10,6.543106041867233,7.473206552197816,6.225633775508564,1.8562778807387164,1.5020520467148626,0.47062092895388724,1.467410418841199,3.705957109823085,5.837771541945949,16.84683373259708,0.5350545362107029,0.9489825092653715,0.8917465924055997,1.7397618568069249,0.757553005193528,0.8921980644745092,0.8104590885468277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.441448569534815,0.0
