frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.4496283622878595,0.8121344821711383,0.46363525697208907,0.680343361036861,0.46457547428558343,0.39665241927494,0.41682592523561857,0.7990381846996618,0.842160209842166,0.28928441352606726,11.659870329023835,0.8981465491809015,0.7184460552199521,1.5700674002876847,1.6419167953471916,17.593599250063026,7.106697622206238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.75311894650946,0.0
2,0.2848542619702158,0.7880419250359222,0.28515896291699694,0.8496792566195003,0.2793553523929412,0.28784170759440714,0.7977125360135946,0.9035472497497985,0.23920801432721028,0.26123761898130626,0.7758405578719856,1.1837005120540784,0.93664031758754,0.9834487878709909,0.9722093252910609,2.231511200666661,0.21562580042842522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7220949051395668,0.0
3,0.18209906904458836,0.17760482605202174,0.20581808237623095,0.8377428768249258,0.8110664647347495,0.15594568420292473,0.2705945525080721,1.379774632873785,0.7497527098519677,1.064284553763307,9.736891301366672,1.0107308766059273,0.8346928418446732,2.0202790044796246,2.6215174645366375,2.1638422699121223,19.52260989150618,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5732498295579065,0.0
4,0.7514019667784355,0.790116247149843,0.7698697733780764,0.8190178107560953,0.7270820150541959,0.6771120452371562,0.7194763828292089,0.6742424549721048,1.472201646274101,9.112760790284316,7.610047588756892,0.5749221610183124,2.8586814398245357,3.9113714739732135,2.1000476316003236,0.6356596113008204,20.503741986004087,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.2181031191289247,0.0
5,1.7808074156409213,1.7841331506400846,1.785488945493943,1.0636059261576762,1.7844987840765447,0.512564875268023,0.5012547083810273,1.037772765361848,0.4668919624061664,2.7178595444368527,3.9453414596365812,1.1971458213514743,3.4237931804171207,18.36938499636574,21.097874842909825,22.649707139374044,21.74358433650408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.227159403201291,0.0
6,0.8157100761135508,0.7997365410226633,0.8225780722592566,0.7856114533839101,0.9724668789791451,0.8736694574132884,17.400892116115813,0.8274802749321666,19.578075275683613,13.60149470449469,4.529423868793238,11.343222802338317,15.2055914389246,1.3628956213805132,0.9137706628215355,1.1173222643300864,0.9710629010421871,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.407117906472268,0.0
7,0.04263033752399013,0.042001923413854864,0.03814982975750752,0.0458660042845596,0.037701750610704694,0.062201122455443736,0.06241337166830152,0.07751527921164676,0.0785160014424623,1.0885607674230378,0.09382119058653454,0.09874419848875768,0.09665899826006724,0.1271450535958256,0.138111629888139,0.15283672718597158,0.1597183487821711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14368191379876327,0.0
8,0.5265861654658756,1.452360035888738,0.5561959301495012,10.322277151260261,10.381530984257333,16.26238091295244,1.792329685355571,19.713929933738516,1.8953268569509298,2.884187038120937,3.805487164161298,2.781777815891899,1.798430628379177,3.0946262358178114,0.3426297809200903,1.3719656599765038,0.34151161074435676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.666090211178308,0.0
9,1.4304765358078653,1.1948753658210367,1.4255372506540278,1.0919018536717842,10.720635039773901,0.7722876738528129,0.8052610084174509,7.364545341590252,23.514766368209482,2.193553414566045,3.2685908368938614,2.80471858207274,3.7877003394380084,16.139152271000608,1.1922963910296454,16.57880090657973,2.8236670153832013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.712280364397792,0.0
10,1.2422828312534142,0.7366937552388959,1.238872263877087,0.3556997095315481,0.35683346151381345,1.2895641656845085,0.745951585463121,1.4332312632691773,1.0100696188732896,4.292141653383421,2.676915595424686,0.7593774430567782,2.7827717744619918,7.12149801024893,15.814675684608428,11.137037304297369,19.16125911969377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.244404425875308,0.0
