frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,60.82064437866211,72.0130844116211,0.12669464945793152,60.82064437866211,67.02522277832031,0.053102780133485794,59.8316650390625,67.02522277832031,0.17118395864963531,25.217435836791992,68.02279663085938,0.3648335635662079,56.86473083496094,71.01551055908203,0.2549963891506195,4.448899269104004,98.947509765625,0.11856943368911743,55.875755310058594,103.93537139892578,0.11717233061790466,1.4819653034210205,143.83822631835938,0.04907400161027908,63.78757858276367,145.8333740234375,0.06074418127536774,1.4819653034210205,178.75323486328125,0.027072293683886528,70.71041870117188,157.80422973632812,0.07069674879312515,1.4819653034210205,182.7435302734375,0.0497315488755703,29.173349380493164,184.73867797851562,0.020282991230487823,4.448899269104004,228.63180541992188,0.023290395736694336,24.228458404541016,235.61480712890625,0.009555080905556679,45.9859733581543,205.68768310546875,0.045592766255140305,67.74348449707031,155.80908203125,0.023598581552505493,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,46.2484130859375,82.27519226074219,0.11181571334600449,51.18836212158203,75.28878784179688,0.10084995627403259,40.320472717285156,78.282958984375,0.06830669194459915,32.41654968261719,72.29461669921875,0.057397231459617615,56.12831115722656,68.30238342285156,0.08330594748258591,30.440570831298828,102.236328125,0.07985073328018188,63.04424285888672,77.28489685058594,0.12711860239505768,11.668761253356934,133.1761016845703,0.0719035267829895,69.96017456054688,98.24410247802734,0.02634410746395588,77.86408996582031,100.24021911621094,0.01579347811639309,11.668761253356934,136.17027282714844,0.024286800995469093,48.22439193725586,146.15084838867188,0.0098462188616395,64.03223419189453,139.16444396972656,0.04009260982275009,43.28444290161133,184.0770263671875,0.009509005583822727,59.092281341552734,181.08285522460938,0.02283571846783161,24.512632369995117,220.007080078125,0.022968024015426636,60.08027267456055,220.007080078125,0.017901234328746796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,200.93893432617188,76.0628662109375,0.1814012974500656,201.9123077392578,74.07584381103516,0.15760889649391174,200.93893432617188,74.07584381103516,0.15092580020427704,205.8057861328125,73.08232879638672,0.19583836197853088,199.96556091308594,73.08232879638672,0.07176777720451355,212.619384765625,84.010986328125,0.0975700318813324,203.85903930664062,83.01747131347656,0.09437645226716995,212.619384765625,98.91371154785156,0.060427553951740265,201.9123077392578,97.92019653320312,0.034385792911052704,212.619384765625,112.82291412353516,0.03909948840737343,193.15196228027344,83.01747131347656,0.022961361333727837,207.75253295898438,113.81642150878906,0.09638722240924835,202.88568115234375,112.82291412353516,0.09182409197092056,206.77915954589844,129.71266174316406,0.09172513335943222,202.88568115234375,129.71266174316406,0.09206296503543854,208.7259063720703,145.60888671875,0.05284232273697853,203.85903930664062,144.61538696289062,0.07027658820152283,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,58.37187957763672,70.66204833984375,0.13804124295711517,15.466053009033203,58.70476531982422,0.10477135330438614,56.376258850097656,65.67984771728516,0.21375583112239838,21.452913284301758,61.694087982177734,0.15740461647510529,46.39815902709961,68.66917419433594,0.07589858770370483,19.457292556762695,93.5801773071289,0.02789083495736122,31.431011199951172,94.57661437988281,0.015218166634440422,3.4923346042633057,140.41287231445312,0.02323778346180916,63.36092758178711,116.49829864501953,0.02600920759141445,69.34778594970703,154.36302185058594,0.04820511117577553,68.3499755859375,151.3737030029297,0.03602391481399536,12.472623825073242,173.29537963867188,0.00755542004480958,50.389400482177734,162.33453369140625,0.011468018405139446,0.4989049434661865,179.27401733398438,0.005846921820193529,32.4288215637207,207.17434692382812,0.009200837463140488,26.44196128845215,209.167236328125,0.03080146573483944,40.41130065917969,201.19570922851562,0.019918251782655716,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,59.41587829589844,73.29635620117188,0.3367549777030945,58.41728973388672,66.32333374023438,0.226398304104805,57.418704986572266,66.32333374023438,0.32865506410598755,23.46677589416504,65.32717895507812,0.1380162239074707,53.42436218261719,72.30020904541016,0.29026055335998535,8.487982749938965,91.22698974609375,0.05459306389093399,38.4455680847168,98.20001220703125,0.05529745668172836,12.482327461242676,155.97650146484375,0.037007223814725876,68.40315246582031,159.96109008789062,0.09024467319250107,42.439910888671875,198.810791015625,0.043122973293066025,43.438499450683594,198.810791015625,0.11297262459993362,0.49929308891296387,186.8570556640625,0.03940162807703018,14.479499816894531,188.84933471679688,0.03256446123123169,40.44274139404297,135.05743408203125,0.014787097461521626,31.45546531677246,223.7144775390625,0.015956081449985504,68.40315246582031,150.9957733154297,0.03671896830201149,43.438499450683594,205.78384399414062,0.04594235122203827,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,59.18244552612305,67.14401245117188,0.1737433671951294,58.18476104736328,63.15886306762695,0.1572149246931076,57.18708038330078,62.162574768066406,0.1801290065050125,27.25658416748047,61.166290283203125,0.050879523158073425,51.20098114013672,68.14030456542969,0.09403624385595322,18.277435302734375,86.073486328125,0.012795362621545792,32.24500274658203,95.04008483886719,0.08023133128881454,63.173179626464844,116.95841979980469,0.05023002624511719,37.23341751098633,145.85076904296875,0.034496206790208817,66.16622924804688,158.80252075195312,0.019818617030978203,42.221832275390625,198.654052734375,0.09161315858364105,39.228782653808594,169.76168823242188,0.013584152795374393,23.265851974487305,180.72085571289062,0.03306788206100464,39.228782653808594,223.56124877929688,0.01924927905201912,29.251951217651367,213.59835815429688,0.01200808398425579,37.23341751098633,239.50186157226562,0.02270425856113434,22.268169403076172,239.50186157226562,0.02401820197701454,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,36.626136779785156,77.5668716430664,0.10784047096967697,42.53712844848633,74.57783508300781,0.11149120330810547,32.68547821044922,74.57783508300781,0.11869487166404724,50.418453216552734,66.60708618164062,0.07685930281877518,22.83382225036621,62.62171173095703,0.034017689526081085,56.329444885253906,79.55955505371094,0.15821363031864166,16.922828674316406,82.548583984375,0.0573032982647419,60.27010726928711,102.4754638671875,0.15902931988239288,11.997001647949219,114.43158721923828,0.030296925455331802,62.24043655395508,117.42062377929688,0.15735086798667908,12.98216724395752,134.35845947265625,0.02751919999718666,48.448123931884766,137.34750366210938,0.08608730882406235,25.789318084716797,135.3548126220703,0.050787974148988724,45.49262619018555,172.21954345703125,0.14851820468902588,32.68547821044922,172.21954345703125,0.04196267947554588,44.50746154785156,204.1025390625,0.15112164616584778,32.68547821044922,208.08792114257812,0.05554734915494919,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,55.49960708618164,64.60414123535156,0.2524207532405853,55.49960708618164,61.61463165283203,0.19362471997737885,51.55134201049805,61.61463165283203,0.22088153660297394,24.90056610107422,59.62162780761719,0.04128962755203247,42.66775131225586,63.60763931274414,0.06545659899711609,12.068709373474121,85.53069305419922,0.02805997245013714,29.835895538330078,94.49921417236328,0.06207550689578056,56.486671447753906,119.41177368164062,0.14634500443935394,36.745357513427734,147.3138427734375,0.09114282578229904,58.4608039855957,87.52369689941406,0.09432271122932434,41.680686950683594,199.1319580078125,0.05445489659905434,6.14631462097168,166.24737548828125,0.01726696267724037,21.939367294311523,170.2333984375,0.013040376827120781,17.991104125976562,221.05502319335938,0.02036074735224247,39.7065544128418,217.06900024414062,0.009424220770597458,15.0299072265625,230.02352905273438,0.014288499020040035,14.042840957641602,228.03054809570312,0.016101589426398277,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,53.06633758544922,73.14856719970703,0.16555871069431305,53.06633758544922,67.15361022949219,0.12209568917751312,49.092586517333984,67.15361022949219,0.1990598887205124,12.335393905639648,64.1561279296875,0.2895222306251526,39.15821075439453,71.1502456665039,0.10666117817163467,4.387893199920654,89.1351318359375,0.11496985703706741,34.19102478027344,100.12589263916016,0.09039593487977982,12.335393905639648,162.07382202148438,0.016757788136601448,29.223834991455078,153.08139038085938,0.042694225907325745,60.02040100097656,158.07717895507812,0.048633888363838196,37.17133712768555,198.0435791015625,0.11189446598291397,4.387893199920654,195.04611206054688,0.014478879980742931,17.302581787109375,198.0435791015625,0.014595714397728443,66.9744644165039,164.0721435546875,0.012666930444538593,13.328831672668457,237.01083374023438,0.012838472612202168,42.13852310180664,208.03518676757812,0.03387613967061043,17.302581787109375,237.01083374023438,0.011022531427443027,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,50.712337493896484,64.99923706054688,0.14548569917678833,49.71897888183594,61.00160217285156,0.11717601120471954,48.725624084472656,61.00160217285156,0.18010453879833221,15.944855690002441,61.00160217285156,0.0791046991944313,44.752197265625,66.99806213378906,0.11812437325716019,5.0179338455200195,86.98623657226562,0.06919962912797928,30.845205307006836,93.98210144042969,0.09069453924894333,3.0312204360961914,128.96142578125,0.014082282781600952,28.858491897583008,139.95492553710938,0.03479886054992676,55.67911911010742,74.99333190917969,0.008288064040243626,36.80534362792969,196.92123413085938,0.029329927638173103,5.0179338455200195,165.9395751953125,0.05004104971885681,19.91828155517578,171.93600463867188,0.02350030280649662,17.931568145751953,204.91653442382812,0.05279729887843132,40.778770446777344,208.91415405273438,0.02779369056224823,19.91828155517578,236.89761352539062,0.026336397975683212,15.944855690002441,236.89761352539062,0.03347640112042427,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
