frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,218.39736938476562,69.8438720703125,0.6771215796470642,224.39230346679688,61.8725471496582,1.0009781122207642,211.40328979492188,63.865379333496094,0.582983136177063,236.38217163085938,61.8725471496582,0.2511729896068573,203.41004943847656,66.85462951660156,0.28032755851745605,242.37710571289062,94.75428009033203,0.10263317823410034,225.39146423339844,91.76502990722656,0.026045283302664757,243.37625122070312,151.5500030517578,0.07332101464271545,211.40328979492188,136.603759765625,0.01474650390446186,203.41004943847656,176.46041870117188,0.14204581081867218,178.43115234375,153.54283142089844,0.054570820182561874,244.37542724609375,209.34213256835938,0.026134490966796875,260.3619079589844,196.38873291015625,0.018958579748868942,182.4277801513672,190.41021728515625,0.015237531624734402,249.37118530273438,236.245361328125,0.013444095849990845,221.39483642578125,236.245361328125,0.010338686406612396,260.3619079589844,236.245361328125,0.009026155807077885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,210.38705444335938,70.69889831542969,0.13651777803897858,216.34979248046875,64.71810150146484,0.25307583808898926,207.40570068359375,65.71490478515625,0.17929236590862274,229.26901245117188,61.727699279785156,0.20171453058719635,202.436767578125,64.71810150146484,0.14236144721508026,237.21932983398438,81.6636962890625,0.03588329628109932,201.44297790527344,80.66690063476562,0.023821407929062843,228.27523803710938,105.58689880371094,0.020271917805075645,196.4740447998047,95.618896484375,0.0369766466319561,222.3125,110.5708999633789,0.021363142877817154,210.38705444335938,105.58689880371094,0.02476806938648224,228.27523803710938,117.54849243164062,0.012450607493519783,208.3994903564453,116.55169677734375,0.01535265427082777,202.436767578125,149.4460906982422,0.024065976962447166,197.46783447265625,121.53569793701172,0.016649074852466583,171.62936401367188,164.39810180664062,0.03604310750961304,168.6479949951172,150.44290161132812,0.05181489139795303,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,202.39508056640625,98.8707046508789,0.11335829645395279,188.40914916992188,93.88436889648438,0.06459266692399979,202.39508056640625,97.8734359741211,0.15921923518180847,192.40513610839844,97.8734359741211,0.19923463463783264,199.39808654785156,98.8707046508789,0.1635833978652954,190.40713500976562,112.83245849609375,0.24112047255039215,200.3970947265625,112.83245849609375,0.1515263020992279,186.41116333007812,129.7860107421875,0.16531041264533997,206.39105224609375,131.78054809570312,0.17422078549861908,184.41317749023438,143.74777221679688,0.12154990434646606,208.3890380859375,100.86524200439453,0.07976327836513519,190.40713500976562,142.75048828125,0.0865924134850502,198.3990936279297,138.7614288330078,0.0561453178524971,174.42323303222656,158.706787109375,0.0741058811545372,211.38601684570312,150.7286376953125,0.051153119653463364,164.43328857421875,177.65487670898438,0.057499371469020844,149.4483642578125,154.71771240234375,0.04146541655063629,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,231.0944366455078,0.49831515550613403,0.037288423627614975,317.99041748046875,70.26243591308594,0.01764577440917492,231.0944366455078,0.49831515550613403,0.020461514592170715,317.99041748046875,144.01307678222656,0.014042370952665806,299.01312255859375,65.27928161621094,0.008722751401364803,309.9999694824219,7.474727153778076,0.04074303060770035,243.080078125,7.474727153778076,0.057314544916152954,317.99041748046875,48.336570739746094,0.021080827340483665,227.09921264648438,51.32646179199219,0.04507864639163017,317.99041748046875,86.2085189819336,0.01527797058224678,249.07290649414062,95.17819213867188,0.012230112217366695,301.0107421875,80.2287368774414,0.011848153546452522,265.05377197265625,77.23884582519531,0.014466680586338043,303.0083312988281,106.14112854003906,0.04646233841776848,302.009521484375,106.14112854003906,0.035283833742141724,268.0502014160156,122.08721160888672,0.014012227766215801,253.06813049316406,126.07373809814453,0.006176917813718319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,231.0944366455078,0.49831515550613403,0.037288423627614975,317.99041748046875,70.26243591308594,0.01764577440917492,231.0944366455078,0.49831515550613403,0.020461514592170715,317.99041748046875,144.01307678222656,0.014042370952665806,299.01312255859375,65.27928161621094,0.008722751401364803,309.9999694824219,7.474727153778076,0.04074303060770035,243.080078125,7.474727153778076,0.057314544916152954,317.99041748046875,48.336570739746094,0.021080827340483665,227.09921264648438,51.32646179199219,0.04507864639163017,317.99041748046875,86.2085189819336,0.01527797058224678,249.07290649414062,95.17819213867188,0.012230112217366695,301.0107421875,80.2287368774414,0.011848153546452522,265.05377197265625,77.23884582519531,0.014466680586338043,303.0083312988281,106.14112854003906,0.04646233841776848,302.009521484375,106.14112854003906,0.035283833742141724,268.0502014160156,122.08721160888672,0.014012227766215801,253.06813049316406,126.07373809814453,0.006176917813718319,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,290.6303405761719,76.86946868896484,0.3320101797580719,305.59381103515625,64.89441680908203,0.61681067943573,270.67901611328125,58.906890869140625,0.34020233154296875,316.5670166015625,70.88194274902344,0.10442812740802765,233.7691192626953,61.90065383911133,0.1115911453962326,305.59381103515625,112.79460906982422,0.02090931311249733,213.8178253173828,105.80916595458984,0.03854936361312866,316.5670166015625,183.64697265625,0.02342742308974266,186.88356018066406,171.67193603515625,0.014341490343213081,250.7277374267578,125.767578125,0.22785329818725586,158.9517364501953,182.64906311035156,0.029575258493423462,256.713134765625,235.53884887695312,0.009918666444718838,174.91278076171875,226.5575714111328,0.02146739698946476,102.09051513671875,199.61370849609375,0.06905139237642288,111.068603515625,201.60955810546875,0.04309353232383728,102.09051513671875,227.5554962158203,0.07318006455898285,113.06373596191406,226.5575714111328,0.04188061133027077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,188.59085083007812,66.679931640625,0.5358971953392029,193.585693359375,61.70488739013672,0.5704562067985535,183.59597778320312,61.70488739013672,0.4798792004585266,204.57440185546875,61.70488739013672,0.3308700919151306,179.60009765625,61.70488739013672,0.23446045815944672,221.55691528320312,80.61004638671875,0.11156758666038513,183.59597778320312,80.61004638671875,0.158342644572258,239.53842163085938,99.51520538330078,0.036835141479969025,176.60317993164062,110.4603042602539,0.060460854321718216,255.52197265625,112.4503173828125,0.0787249207496643,151.62887573242188,131.35546875,0.1535210758447647,206.5723419189453,124.39041900634766,0.03970573842525482,180.59906005859375,119.41537475585938,0.06932373344898224,187.5918731689453,127.37544250488281,0.17803296446800232,161.61859130859375,121.4053955078125,0.034586094319820404,147.6329803466797,162.20074462890625,0.12776410579681396,149.63092041015625,136.3305206298828,0.05821939930319786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,178.30918884277344,69.37293243408203,0.6536502838134766,183.28915405273438,61.3786735534668,0.713214635848999,171.33724975585938,63.37723922729492,0.6827130317687988,198.22901916503906,54.383697509765625,0.4156821668148041,164.36529541015625,65.37580108642578,0.36923304200172424,215.160888671875,89.35857391357422,0.1077348068356514,177.3131866455078,91.35713958740234,0.16853547096252441,172.33323669433594,141.3212432861328,0.061364322900772095,166.35728454589844,141.3212432861328,0.10635107010602951,144.44546508789062,175.2968292236328,0.12786896526813507,137.4735107421875,151.31405639648438,0.1316041648387909,242.05267333984375,182.29180908203125,0.030862612649798393,219.1448516845703,179.29396057128906,0.027761321514844894,240.06068420410156,234.25448608398438,0.05052654445171356,212.17291259765625,234.25448608398438,0.03726742044091225,242.05267333984375,201.27816772460938,0.007696102373301983,245.0406494140625,201.27816772460938,0.01451336219906807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,178.30918884277344,69.37293243408203,0.6536502838134766,183.28915405273438,61.3786735534668,0.713214635848999,171.33724975585938,63.37723922729492,0.6827130317687988,198.22901916503906,54.383697509765625,0.4156821668148041,164.36529541015625,65.37580108642578,0.36923304200172424,215.160888671875,89.35857391357422,0.1077348068356514,177.3131866455078,91.35713958740234,0.16853547096252441,172.33323669433594,141.3212432861328,0.061364322900772095,166.35728454589844,141.3212432861328,0.10635107010602951,144.44546508789062,175.2968292236328,0.12786896526813507,137.4735107421875,151.31405639648438,0.1316041648387909,242.05267333984375,182.29180908203125,0.030862612649798393,219.1448516845703,179.29396057128906,0.027761321514844894,240.06068420410156,234.25448608398438,0.05052654445171356,212.17291259765625,234.25448608398438,0.03726742044091225,242.05267333984375,201.27816772460938,0.007696102373301983,245.0406494140625,201.27816772460938,0.01451336219906807,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,175.09616088867188,65.83763885498047,0.32713693380355835,181.0848846435547,58.869136810302734,0.4217654764652252,168.1093292236328,60.860137939453125,0.3112380802631378,191.0660858154297,58.869136810302734,0.23949012160301208,160.12435913085938,62.85113525390625,0.22325840592384338,203.0435333251953,83.75663757324219,0.08765122294425964,164.11683654785156,86.7431411743164,0.05428360030055046,225.00216674804688,124.5721435546875,0.041545867919921875,144.15443420410156,125.5676498413086,0.09373139590024948,226.9984130859375,123.57664489746094,0.07931581139564514,144.15443420410156,129.54965209960938,0.02047027088701725,236.9796142578125,104.66214752197266,0.02389824017882347,226.9984130859375,134.5271453857422,0.04541802033782005,255.9438934326172,163.3966522216797,0.02301132120192051,255.9438934326172,157.42364501953125,0.01543447095900774,158.1281280517578,174.34715270996094,0.04587637633085251,269.9175720214844,166.38314819335938,0.04520544037222862,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
