frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,146.49957275390625,96.4322280883789,0.7729768753051758,153.48724365234375,90.46735382080078,0.7256062626838684,140.51014709472656,89.47320556640625,0.6555101275444031,162.47137451171875,93.44979095458984,0.3002032935619354,131.5260009765625,89.47320556640625,0.395419716835022,165.46609497070312,124.268310546875,0.02913876250386238,112.55949401855469,129.23904418945312,0.09812387079000473,195.4132080078125,132.2214813232422,0.21706794202327728,115.55420684814453,184.9112091064453,0.05288233608007431,169.45904541015625,136.19805908203125,0.19130562245845795,207.39205932617188,178.9463348388672,0.021364716812968254,173.45199584960938,179.9404754638672,0.01444060169160366,166.46432495117188,189.88192749023438,0.010258946567773819,149.49429321289062,144.15122985839844,0.08106061816215515,150.49252319335938,144.15122985839844,0.099753737449646,209.3885498046875,180.93463134765625,0.03187378868460655,207.39205932617188,179.9404754638672,0.08724640309810638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,147.33963012695312,99.14405822753906,0.5141035914421082,154.29641723632812,92.1729507446289,0.6119974851608276,139.38900756835938,94.1646957397461,0.6461131572723389,166.2223358154297,97.15231323242188,0.33620381355285645,132.43222045898438,105.11929321289062,0.6019272208213806,180.1359100341797,133.9995880126953,0.0332360565662384,116.531005859375,131.011962890625,0.05108954384922981,207.96307373046875,200.72303771972656,0.018458658829331398,112.55569458007812,184.78907775878906,0.18413271009922028,160.25936889648438,150.92941284179688,0.01348339207470417,156.28407287597656,142.96243286132812,0.12598790228366852,192.06182861328125,207.6941375732422,0.03260955587029457,141.37667846679688,208.6900177001953,0.04909072816371918,212.93218994140625,200.72303771972656,0.058518022298812866,211.93836975097656,201.71890258789062,0.036963436752557755,216.90750122070312,214.6652374267578,0.03816051036119461,216.90750122070312,202.71478271484375,0.025220654904842377,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,145.71444702148438,101.4343032836914,0.7183630466461182,153.68820190429688,92.46040344238281,1.4182345867156982,138.73739624023438,93.45750427246094,0.8794902563095093,166.64553833007812,92.46040344238281,0.7734077572822571,131.7603759765625,95.45170593261719,0.6204163432121277,181.59634399414062,129.35308837890625,0.07094249129295349,110.82926177978516,132.34437561035156,0.14042891561985016,201.53073120117188,191.17324829101562,0.054082971066236496,109.8325424194336,186.187744140625,0.20146535336971283,186.57992553710938,161.26025390625,0.11124783009290695,147.7078857421875,152.28636169433594,0.20346981287002563,180.599609375,210.11813354492188,0.06539243459701538,134.75051879882812,211.115234375,0.042917050421237946,216.48150634765625,149.29507446289062,0.1275324523448944,159.66851806640625,172.2283477783203,0.036770641803741455,236.41590881347656,191.17324829101562,0.054438598453998566,231.4322967529297,194.16452026367188,0.060213301330804825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,159.7679443359375,100.28175354003906,0.5449950695037842,164.750244140625,92.32649230957031,0.7163540124893188,151.79623413085938,93.32089233398438,0.587630033493042,169.73257446289062,94.3153076171875,0.27434685826301575,135.85281372070312,98.29293823242188,0.344139039516449,177.70428466796875,131.10842895507812,0.0391790010035038,110.94123840332031,131.10842895507812,0.08640599995851517,188.66537475585938,188.7841339111328,0.015591016039252281,107.95184326171875,188.7841339111328,0.22278133034706116,173.71841430664062,172.87359619140625,0.031924713402986526,142.82806396484375,157.95745849609375,0.17106875777244568,167.73963928222656,212.6499481201172,0.05299640819430351,127.88111114501953,212.6499481201172,0.09878569841384888,188.66537475585938,186.79531860351562,0.04363752901554108,90.0155029296875,212.6499481201172,0.07666005194187164,160.764404296875,212.6499481201172,0.018854504451155663,94.00135803222656,197.73382568359375,0.03881668671965599,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,142.5873260498047,96.32450866699219,0.5945532917976379,152.54183959960938,91.34864807128906,0.7572799921035767,138.60552978515625,88.36312866210938,0.6987000107765198,164.48724365234375,101.30036926269531,0.4991309940814972,132.63282775878906,82.39208984375,0.3277454078197479,156.5236358642578,127.17486572265625,0.08786473423242569,111.72836303710938,127.17486572265625,0.042015984654426575,150.55093383789062,152.05418395996094,0.09202127903699875,149.55548095703125,151.05902099609375,0.04398643597960472,118.69651794433594,172.95281982421875,0.14856009185314178,169.46450805664062,149.06866455078125,0.1273147016763687,102.76930236816406,206.7886962890625,0.04114268347620964,106.75110626220703,206.7886962890625,0.009444987401366234,200.32347106933594,163.9962615966797,0.026157766580581665,156.5236358642578,184.8948974609375,0.05738607421517372,224.21429443359375,187.88040161132812,0.044606201350688934,200.32347106933594,198.82730102539062,0.04725222289562225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,143.82102966308594,97.13497924804688,0.638200581073761,153.77224731445312,91.13606262207031,0.9188609719276428,139.8405303955078,88.1365966796875,1.104489803314209,163.72348022460938,96.13516235351562,0.49766385555267334,131.87954711914062,88.1365966796875,0.5704924464225769,164.71861267089844,127.12960815429688,0.2746231257915497,111.97708892822266,129.12925720214844,0.17411187291145325,186.61131286621094,161.12353515625,0.17172643542289734,107.00147247314453,181.11993408203125,0.37535393238067627,164.71861267089844,152.12513732910156,0.13820800185203552,128.89418029785156,161.12353515625,0.347598671913147,169.6942138671875,206.115478515625,0.07291591167449951,130.88442993164062,205.11563110351562,0.07336636632680893,210.4942626953125,200.11654663085938,0.18626250326633453,101.03073120117188,214.11404418945312,0.041308097541332245,235.37234497070312,186.11904907226562,0.07516077160835266,233.38209533691406,189.11849975585938,0.02953474223613739,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,148.2602081298828,92.55738067626953,0.38987478613853455,158.1962127685547,87.58981323242188,0.3751836121082306,143.29220581054688,85.60279083251953,0.5228931903839111,168.1322021484375,92.55738067626953,0.11730504781007767,133.35621643066406,100.50548553466797,0.17120908200740814,171.11300659179688,129.31735229492188,0.037793636322021484,111.49702453613281,127.33033752441406,0.06365106999874115,174.09381103515625,183.9605712890625,0.01203513890504837,105.5354232788086,177.0059814453125,0.1325933188199997,168.1322021484375,144.22006225585938,0.018304623663425446,142.29861450195312,142.2330322265625,0.11851733922958374,171.11300659179688,201.84381103515625,0.011648953892290592,118.45222473144531,206.81138610839844,0.012209493666887283,161.177001953125,185.94760131835938,0.039604078978300095,138.32421875,198.86328125,0.0315750427544117,157.20260620117188,178.99301147460938,0.012898893095552921,92.6186294555664,206.81138610839844,0.007903315126895905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,148.26197814941406,91.74736785888672,0.42108094692230225,158.211669921875,86.75249481201172,0.4464840888977051,141.2971954345703,84.75454711914062,0.643868625164032,164.18148803710938,106.73198699951172,0.38764533400535583,132.34246826171875,99.73916625976562,0.385917991399765,178.11105346679688,147.68994140625,0.03173059970140457,109.45819091796875,133.70431518554688,0.07479916512966156,210.94503784179688,195.6407470703125,0.04002431780099869,108.46321868896484,174.66226196289062,0.11429017037153244,177.1160888671875,152.684814453125,0.12545442581176758,140.30223083496094,133.70431518554688,0.2633153796195984,185.07583618164062,209.62637329101562,0.02463288977742195,131.34750366210938,209.62637329101562,0.030296215787529945,207.96011352539062,188.64791870117188,0.017078150063753128,160.20159912109375,122.71558380126953,0.03430630639195442,221.88967895507812,196.63970947265625,0.025815946981310844,166.17141723632812,147.68994140625,0.020522071048617363,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,148.88043212890625,89.37367248535156,0.8250511884689331,156.849853515625,84.3968276977539,1.0021095275878906,143.8995361328125,82.40608978271484,0.8892815709114075,163.82310485839844,91.36441802978516,0.3056737780570984,133.93775939941406,88.37831115722656,0.6302794218063354,176.77342224121094,142.12826538085938,0.13342538475990295,112.02183532714844,127.19772338867188,0.13485485315322876,201.67788696289062,196.87359619140625,0.07783915102481842,102.06005096435547,168.0078887939453,0.2048174887895584,228.57469177246094,180.94769287109375,0.15921123325824738,141.9071807861328,127.19772338867188,0.43596968054771423,169.8001708984375,209.81341552734375,0.09615551680326462,119.99125671386719,209.81341552734375,0.08643130958080292,191.71609497070312,162.03567504882812,0.08445167541503906,171.79254150390625,145.1143798828125,0.03158740699291229,228.57469177246094,180.94769287109375,0.16779397428035736,228.57469177246094,180.94769287109375,0.13868989050388336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,148.88043212890625,89.37367248535156,0.8250511884689331,156.849853515625,84.3968276977539,1.0021095275878906,143.8995361328125,82.40608978271484,0.8892815709114075,163.82310485839844,91.36441802978516,0.3056737780570984,133.93775939941406,88.37831115722656,0.6302794218063354,176.77342224121094,142.12826538085938,0.13342538475990295,112.02183532714844,127.19772338867188,0.13485485315322876,201.67788696289062,196.87359619140625,0.07783915102481842,102.06005096435547,168.0078887939453,0.2048174887895584,228.57469177246094,180.94769287109375,0.15921123325824738,141.9071807861328,127.19772338867188,0.43596968054771423,169.8001708984375,209.81341552734375,0.09615551680326462,119.99125671386719,209.81341552734375,0.08643130958080292,191.71609497070312,162.03567504882812,0.08445167541503906,171.79254150390625,145.1143798828125,0.03158740699291229,228.57469177246094,180.94769287109375,0.16779397428035736,228.57469177246094,180.94769287109375,0.13868989050388336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
