frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,146.68214416503906,100.18890380859375,0.36811965703964233,155.67465209960938,91.20148468017578,0.514639139175415,139.68795776367188,91.20148468017578,0.47841641306877136,167.6646728515625,101.18750762939453,0.0545622818171978,131.69461059570312,95.19589233398438,0.059837114065885544,196.64053344726562,135.13998413085938,0.010078971274197102,108.71375274658203,135.13998413085938,0.06998167932033539,201.63638305664062,202.04635620117188,0.2371193915605545,113.7095947265625,188.06591796875,0.15681438148021698,235.60809326171875,181.07571411132812,0.23814336955547333,144.68380737304688,151.1176300048828,0.24548277258872986,178.655517578125,211.03378295898438,0.021703746169805527,127.69794464111328,211.03378295898438,0.027660323306918144,250.5956268310547,95.19589233398438,0.020970268175005913,105.71624755859375,134.14138793945312,0.015634363517165184,118.70542907714844,179.0784912109375,0.019216930493712425,113.7095947265625,185.07009887695312,0.029095210134983063,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,146.65773010253906,99.44985961914062,0.6712772250175476,154.6254119873047,91.46520233154297,0.8367375731468201,138.6900634765625,91.46520233154297,0.8721050024032593,167.57289123535156,95.45753479003906,0.20396462082862854,131.7183380126953,96.45561218261719,0.40413883328437805,176.53652954101562,161.33099365234375,0.09084389358758926,108.81126403808594,132.3865966796875,0.12319105118513107,205.41937255859375,201.2543182373047,0.205065056681633,111.79914093017578,186.2830810546875,0.2478298395872116,241.27392578125,181.29266357421875,0.21233868598937988,147.6536865234375,151.3501739501953,0.2721530795097351,177.53250122070312,207.24281311035156,0.08950278162956238,129.72640991210938,207.24281311035156,0.06803766638040543,169.5648193359375,162.32908630371094,0.05165458098053932,166.57693481445312,165.32333374023438,0.15600141882896423,243.26583862304688,177.30032348632812,0.05742524564266205,159.605224609375,199.25814819335938,0.0264934990555048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,145.28826904296875,100.48629760742188,1.0494691133499146,153.2440643310547,93.51953125,0.874760627746582,139.3214111328125,92.52427673339844,1.0519979000091553,164.18328857421875,98.49579620361328,0.45338985323905945,132.36007690429688,97.50054168701172,0.6000875234603882,178.10594177246094,140.29640197753906,0.07096432149410248,110.48162841796875,132.33438110351562,0.1455075740814209,201.97335815429688,202.00205993652344,0.22844934463500977,108.49267578125,185.082763671875,0.19359682500362396,236.77996826171875,191.0542755126953,0.35969603061676025,145.28826904296875,156.22042846679688,0.32789844274520874,176.1169891357422,208.9688262939453,0.06779240816831589,131.3656005859375,208.9688262939453,0.07127682864665985,187.05621337890625,180.10650634765625,0.029949648305773735,119.43190002441406,208.9688262939453,0.01979520544409752,199.98440551757812,197.02578735351562,0.08882889151573181,170.150146484375,202.00205993652344,0.05370795726776123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,144.74810791015625,101.46044921875,0.6375837922096252,152.6843719482422,94.48220825195312,0.735609233379364,138.79591369628906,94.48220825195312,0.7685586214065552,166.57284545898438,99.46666717529297,0.244895800948143,131.8516845703125,97.47288513183594,0.4590953290462494,187.40553283691406,133.3609619140625,0.04807919263839722,110.0269546508789,133.3609619140625,0.08328939229249954,202.28604125976562,180.21485900878906,0.07279245555400848,108.04289245605469,187.19309997558594,0.1349772810935974,194.34976196289062,163.2677001953125,0.02904549241065979,141.7720184326172,160.27703857421875,0.21191637217998505,187.40553283691406,211.11849975585938,0.038282133638858795,129.86761474609375,211.11849975585938,0.06866201758384705,202.28604125976562,211.11849975585938,0.07074831426143646,202.28604125976562,211.11849975585938,0.022412128746509552,202.28604125976562,211.11849975585938,0.05114801600575447,202.28604125976562,211.11849975585938,0.02665545791387558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,144.63409423828125,98.40628814697266,0.7581486105918884,153.6221923828125,91.42156219482422,1.1115646362304688,138.64202880859375,91.42156219482422,1.1536593437194824,166.60498046875,96.41065216064453,0.499575138092041,132.6499786376953,93.41719818115234,0.4333816468715668,190.57321166992188,131.3342742919922,0.114455446600914,110.6791000366211,132.33209228515625,0.12715931236743927,211.54541015625,182.22299194335938,0.03176571801304817,104.68704223632812,186.21426391601562,0.21546168625354767,229.52159118652344,199.18588256835938,0.13485237956047058,141.6380615234375,157.2775421142578,0.2748962938785553,189.57452392578125,207.16842651367188,0.08195918798446655,135.64601135253906,213.15533447265625,0.08822248131036758,207.55072021484375,202.17935180664062,0.0253432784229517,111.67777252197266,213.15533447265625,0.026012372225522995,230.520263671875,200.1837158203125,0.033817678689956665,227.52423095703125,200.1837158203125,0.019285302609205246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,145.1759033203125,98.71637725830078,0.41197440028190613,154.08428955078125,90.75589752197266,0.5540515184402466,140.226806640625,90.75589752197266,0.6837206482887268,166.95196533203125,95.731201171875,0.157171830534935,133.29806518554688,94.73613739013672,0.2945050597190857,178.82980346679688,132.5484161376953,0.06470690667629242,110.53218841552734,131.55335998535156,0.07159900665283203,178.82980346679688,205.18780517578125,0.02028721384704113,106.57290649414062,184.29153442382812,0.12960100173950195,178.82980346679688,159.4150390625,0.03952207416296005,143.19627380371094,149.46444702148438,0.17110292613506317,169.92141723632812,205.18780517578125,0.05478903651237488,131.31842041015625,205.18780517578125,0.05225232243537903,166.95196533203125,198.22238159179688,0.03931719437241554,106.57290649414062,205.18780517578125,0.01436347234994173,178.82980346679688,205.18780517578125,0.011487011797726154,104.59326171875,205.18780517578125,0.026208173483610153,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,147.43588256835938,95.24327087402344,0.6824319958686829,155.41986083984375,88.2851791381836,1.955150842666626,142.44590759277344,88.2851791381836,0.970743715763092,165.39981079101562,94.24925231933594,0.5338533520698547,133.4639434814453,93.2552490234375,0.8539168834686279,174.38177490234375,145.93792724609375,0.1080561950802803,108.5140380859375,130.03372192382812,0.14143402874469757,198.3336944580078,200.608642578125,0.24024638533592224,105.52005004882812,179.734375,0.33550962805747986,236.25753784179688,189.67449951171875,0.34142953157424927,143.44390869140625,139.97384643554688,0.5157867074012756,167.39581298828125,208.56072998046875,0.08792617917060852,126.47796630859375,208.56072998046875,0.11032925546169281,198.3336944580078,208.56072998046875,0.029978713020682335,154.42185974121094,157.8660888671875,0.10434520989656448,236.25753784179688,188.68048095703125,0.18465864658355713,162.40582275390625,200.608642578125,0.07666776329278946,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,149.48934936523438,93.36860656738281,0.7988278865814209,157.45407104492188,87.38166809082031,1.8622283935546875,143.51580810546875,85.38602447509766,0.9971541166305542,166.41439819335938,95.36425018310547,0.5293440222740173,133.5598907470703,92.37078857421875,0.7949972152709961,180.35267639160156,140.26626586914062,0.1526663899421692,109.66571044921875,129.29022216796875,0.2012690007686615,196.28213500976562,199.13778686523438,0.21698865294456482,105.68334197998047,173.19439697265625,0.4393084943294525,240.088134765625,183.17263793945312,0.41941696405410767,145.50698852539062,131.28585815429688,0.762994647026062,168.40557861328125,213.1072998046875,0.13518506288528442,119.62162017822266,213.1072998046875,0.11516483873128891,193.29534912109375,213.1072998046875,0.040059298276901245,100.70539093017578,213.1072998046875,0.03317999094724655,240.088134765625,183.17263793945312,0.09125903993844986,158.44967651367188,119.31199645996094,0.08651478588581085,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,149.87872314453125,90.30329132080078,1.1346240043640137,156.87701416015625,85.3296127319336,1.1086245775222778,142.8804473876953,83.34014892578125,1.7503447532653809,164.87506103515625,94.28223419189453,0.45617973804473877,132.8828887939453,92.29276275634766,0.9289366006851196,176.87213134765625,146.0084686279297,0.1985148787498474,110.88826751708984,130.09271240234375,0.16657571494579315,203.86553955078125,196.73995971679688,0.22295540571212769,107.88899993896484,167.89263916015625,0.3352126181125641,243.85574340820312,173.86105346679688,0.3656138479709625,145.8797149658203,127.1084976196289,0.5903246998786926,162.87554931640625,210.666259765625,0.0993170216679573,110.88826751708984,210.666259765625,0.12300576269626617,173.87286376953125,202.7083740234375,0.1271648108959198,100.89070892333984,210.666259765625,0.06330368667840958,245.85525512695312,172.86631774902344,0.1421532779932022,151.87823486328125,122.13481903076172,0.19235901534557343,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,149.29592895507812,88.42427825927734,1.0900803804397583,158.2557373046875,83.44281005859375,0.8413125276565552,142.3271942138672,81.4502182006836,1.2716352939605713,166.22000122070312,92.40945434570312,0.4587138295173645,132.37185668945312,90.4168701171875,0.6093674302101135,181.15301513671875,144.21673583984375,0.17664997279644012,109.47459411621094,130.26861572265625,0.18289819359779358,208.03240966796875,190.0462646484375,0.2895190119743347,106.48799133300781,162.1500244140625,0.3488919734954834,246.85821533203125,169.12408447265625,0.26645082235336304,146.309326171875,119.30938720703125,0.3657994866371155,168.2110595703125,208.97586059570312,0.13471467792987823,116.44332885742188,208.97586059570312,0.1650298684835434,202.0592041015625,208.97586059570312,0.11423864960670471,106.48799133300781,208.97586059570312,0.03137508034706116,247.85374450683594,168.1278076171875,0.14230427145957947,247.85374450683594,168.1278076171875,0.11035116761922836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
