frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,152.3878173828125,13.12816333770752,0.6644392609596252,161.34896850585938,4.161804676055908,0.9732628464698792,143.42666625976562,4.161804676055908,1.0275216102600098,174.29286193847656,12.131901741027832,0.2033250778913498,128.49139404296875,4.161804676055908,0.26945778727531433,191.219482421875,61.94500732421875,0.16615910828113556,109.57341003417969,56.96369934082031,0.19818247854709625,201.17633056640625,137.66091918945312,0.23280826210975647,76.7158432006836,125.7057876586914,0.3889293968677521,189.22811889648438,197.4366455078125,0.19703151285648346,79.70289611816406,62.94126892089844,0.37575626373291016,170.31011962890625,209.39181518554688,0.04840349778532982,116.54319763183594,213.37686157226562,0.05453692004084587,170.31011962890625,238.28341674804688,0.02788647823035717,109.57341003417969,238.28341674804688,0.04682953655719757,180.2669677734375,216.36563110351562,0.024088485166430473,110.569091796875,205.40676879882812,0.00920884869992733,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,152.13710021972656,12.82028579711914,0.6854625940322876,161.13320922851562,2.854912281036377,0.8509819507598877,142.14141845703125,2.854912281036377,0.9276425242424011,174.12762451171875,11.823748588562012,0.2861669659614563,130.14659118652344,11.823748588562012,0.2607215344905853,192.11984252929688,61.65061950683594,0.16818666458129883,109.1556396484375,56.667930603027344,0.2278328239917755,201.115966796875,138.38400268554688,0.2408321648836136,77.16944122314453,124.4324722290039,0.392716646194458,189.12115478515625,199.1727752685547,0.20432701706886292,79.1685791015625,63.64369201660156,0.38732025027275085,173.1280517578125,209.13815307617188,0.04835469275712967,117.15219116210938,210.1346893310547,0.05411120876669884,173.1280517578125,238.03773498535156,0.025039490312337875,109.1556396484375,238.03773498535156,0.05183827877044678,180.12503051757812,215.11737060546875,0.021556204184889793,110.15521240234375,205.15200805664062,0.009687218815088272,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,149.84637451171875,10.699360847473145,0.5452888607978821,158.79873657226562,1.7268366813659668,0.804947555065155,140.89401245117188,1.7268366813659668,0.921735942363739,172.72463989257812,12.693255424499512,0.30502527952194214,128.95753479003906,9.702413558959961,0.2564685344696045,189.6346435546875,60.54671859741211,0.16224856674671173,108.06868743896484,56.558929443359375,0.17173537611961365,201.57113647460938,135.31776428222656,0.16324284672737122,76.23806762695312,126.34523010253906,0.2976060211658478,194.60818481445312,195.13458251953125,0.16662873327732086,82.20631408691406,60.54671859741211,0.2607590854167938,170.7352294921875,208.0948944091797,0.045859795063734055,115.03163146972656,208.0948944091797,0.05205066129565239,222.45997619628906,237.00636291503906,0.03432321175932884,109.06340026855469,237.00636291503906,0.05772247165441513,183.66641235351562,215.0735321044922,0.017203211784362793,159.79345703125,217.0674285888672,0.008118836209177971,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,147.70819091796875,10.499686241149902,0.6947711706161499,156.70677185058594,0.49998506903648376,0.7514763474464417,138.7095947265625,0.49998506903648376,0.8522266149520874,170.70457458496094,12.499627113342285,0.45500388741493225,126.71148681640625,10.499686241149902,0.38891124725341797,186.70205688476562,59.49822235107422,0.18258719146251678,105.71478271484375,55.49834442138672,0.2000156044960022,204.69923400878906,131.49607849121094,0.21637120842933655,74.71965026855469,127.4961929321289,0.30532822012901306,196.70050048828125,196.49412536621094,0.21643248200416565,77.71917724609375,58.498252868652344,0.20640891790390015,170.70457458496094,208.4937744140625,0.05359051004052162,113.7135238647461,208.4937744140625,0.04967820644378662,172.70425415039062,237.49290466308594,0.02050953544676304,111.71383666992188,237.49290466308594,0.05057074874639511,180.7030029296875,216.4935302734375,0.008780524134635925,106.7146224975586,207.49380493164062,0.008369012735784054,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,146.98300170898438,10.473627090454102,0.60558021068573,155.96420288085938,0.4987441599369049,0.7769132256507874,138.0017852783203,0.4987441599369049,0.8646143674850464,169.93496704101562,12.46860408782959,0.4008203446865082,126.02684783935547,10.473627090454102,0.41199392080307007,186.89947509765625,59.350555419921875,0.18290415406227112,106.06861114501953,56.358089447021484,0.1969534456729889,203.8639678955078,131.16970825195312,0.2049219161272049,73.13751983642578,127.17976379394531,0.31369543075561523,197.87649536132812,196.00645446777344,0.22210659086704254,77.12916564941406,59.350555419921875,0.1851436048746109,169.93496704101562,207.976318359375,0.05231492966413498,114.0519027709961,208.9738006591797,0.05212920159101486,220.82846069335938,236.90347290039062,0.02382586896419525,109.06234741210938,236.90347290039062,0.05803012102842331,150.97463989257812,216.95370483398438,0.00914640724658966,109.06234741210938,236.90347290039062,0.0072169057093560696,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,144.64566040039062,10.5,0.6527327299118042,153.59844970703125,0.5,0.7220938205718994,135.69287109375,0.5,0.9790564775466919,166.5302734375,12.5,0.4032228887081146,123.75579833984375,9.5,0.3798108398914337,183.44110107421875,59.5,0.2249230295419693,100.87643432617188,59.5,0.18970228731632233,203.33621215820312,129.5,0.22526569664478302,67.05475616455078,124.5,0.2732381224632263,197.36767578125,197.5,0.17469628155231476,64.07049560546875,63.5,0.11952425539493561,174.48831176757812,207.5,0.04738074913620949,111.81874084472656,210.5,0.05244070291519165,217.26278686523438,239.5,0.013257590122520924,108.83447265625,239.5,0.046908918768167496,155.5879669189453,216.5,0.014224371872842312,156.5827178955078,217.5,0.012387311086058617,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,139.15902709960938,11.47573184967041,0.8645796179771423,148.11947631835938,0.49894487857818604,0.6633629202842712,129.2030029296875,0.49894487857818604,0.8770517706871033,160.06671142578125,12.47362232208252,0.5061796307563782,116.26016235351562,10.477842330932617,0.3682483732700348,175.99636840820312,62.36811065673828,0.2359793782234192,91.37007141113281,61.37022018432617,0.2228819578886032,190.930419921875,127.23094177246094,0.2576996982097626,59.510765075683594,110.26681518554688,0.09064322710037231,203.87326049804688,196.08534240722656,0.18008621037006378,56.523956298828125,117.25204467773438,0.11591637134552002,163.05352783203125,212.05157470703125,0.04546484351158142,104.31291961669922,207.06211853027344,0.04777071624994278,163.05352783203125,236.99880981445312,0.059779420495033264,104.31291961669922,236.99880981445312,0.07410124689340591,180.97438049316406,216.0431365966797,0.013404976576566696,105.30851745605469,236.99880981445312,0.009597989730536938,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,139.39297485351562,11.561324119567871,0.6361671090126038,147.37008666992188,1.5901931524276733,0.7396116852760315,130.41873168945312,1.5901931524276733,1.1741315126419067,160.33285522460938,13.555549621582031,0.5507113933563232,115.461669921875,10.564210891723633,0.3980551064014435,175.28993225097656,63.41120147705078,0.23440031707286835,91.53036499023438,61.41697692871094,0.2428281158208847,191.24412536621094,128.22354125976562,0.23170962929725647,55.63341522216797,122.24087524414062,0.0612320750951767,204.20692443847656,196.02725219726562,0.19525693356990814,53.63914108276367,119.2495346069336,0.10057704150676727,163.32427978515625,212.9781494140625,0.055685024708509445,104.49315643310547,211.98104858398438,0.053166575729846954,163.32427978515625,236.90887451171875,0.052435752004384995,103.49602508544922,236.90887451171875,0.07584425061941147,182.2698974609375,215.96951293945312,0.015057247132062912,104.49315643310547,236.90887451171875,0.010212088003754616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,139.03543090820312,11.493001937866211,0.7925002574920654,148.98983764648438,0.49969571828842163,0.7291821837425232,130.0764617919922,0.49969571828842163,1.1503173112869263,159.939697265625,13.49178409576416,0.521484911441803,116.1402816772461,10.493610382080078,0.44570109248161316,175.8667449951172,63.46135711669922,0.24859067797660828,91.25425720214844,61.46257400512695,0.2444295734167099,190.79835510253906,128.4217987060547,0.2394917905330658,57.409263610839844,119.42727661132812,0.0713854655623436,204.73452758789062,195.3810272216797,0.20153670012950897,57.409263610839844,115.4297103881836,0.08725488930940628,162.92601013183594,213.3700714111328,0.05378025397658348,104.19499206542969,208.37310791015625,0.0541548989713192,162.92601013183594,238.3548583984375,0.054628949612379074,103.19955444335938,238.3548583984375,0.07848522812128067,181.83938598632812,217.3676300048828,0.015332947485148907,103.19955444335938,238.3548583984375,0.009456245228648186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,136.9512939453125,10.653392791748047,0.6234498023986816,144.9127197265625,1.6666450500488281,0.8637148141860962,127.99471282958984,1.6666450500488281,0.9957203269004822,156.85482788085938,13.648975372314453,0.5432576537132263,113.06706237792969,10.653392791748047,0.4235542416572571,172.77767944335938,64.57388305664062,0.23065321147441864,88.18765258789062,60.579769134521484,0.18383249640464783,187.705322265625,127.48111724853516,0.32665908336639404,66.29376220703125,127.48111724853516,0.04654403403401375,206.61367797851562,182.40011596679688,0.2865046262741089,54.35163879394531,118.4943618774414,0.1277698427438736,158.84518432617188,212.35595703125,0.05998964235186577,101.12493896484375,212.35595703125,0.06073090434074402,159.84036254882812,236.32061767578125,0.06044869124889374,96.14906311035156,236.32061767578125,0.04170627519488335,158.84518432617188,236.32061767578125,0.016829228028655052,94.15870666503906,236.32061767578125,0.007886436767876148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
