frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,270.6985778808594,92.13165283203125,0.08221270889043808,270.6985778808594,91.13745880126953,0.05979087948799133,270.6985778808594,91.13745880126953,0.0865454450249672,267.80963134765625,91.13745880126953,0.14106258749961853,273.5875244140625,91.13745880126953,0.09681665152311325,264.9206848144531,98.0968017578125,0.11742690205574036,276.4764709472656,97.10260772705078,0.08935002982616425,261.0687561035156,105.05613708496094,0.11227834224700928,280.3283996582031,105.05613708496094,0.056863635778427124,263.95770263671875,108.03871154785156,0.023341454565525055,280.3283996582031,111.02128601074219,0.06214775890111923,267.80963134765625,112.0154800415039,0.048197679221630096,275.51348876953125,112.0154800415039,0.06258415430784225,269.735595703125,125.93416595458984,0.09981930255889893,274.5505065917969,124.93997192382812,0.08530344814062119,271.66156005859375,135.87608337402344,0.0397123284637928,275.51348876953125,134.88189697265625,0.044337403029203415,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,256.5110168457031,99.4375,0.015284430235624313,256.5110168457031,96.44134521484375,0.04337623342871666,277.9556579589844,94.44390106201172,0.01963905058801174,256.5110168457031,96.44134521484375,0.025059517472982407,275.0314025878906,92.44646453857422,0.027393527328968048,263.3343200683594,97.4400634765625,0.06919563561677933,276.98089599609375,98.43878173828125,0.057272281497716904,261.3847961425781,105.42981719970703,0.022835135459899902,278.930419921875,103.432373046875,0.07162188738584518,260.4100646972656,106.42853546142578,0.03853868693113327,279.9051818847656,110.42340850830078,0.011667612940073013,266.25860595703125,111.42213439941406,0.06854727119207382,275.0314025878906,111.42213439941406,0.08225283026695251,269.182861328125,125.4041976928711,0.061553020030260086,275.0314025878906,123.4067611694336,0.07464148849248886,272.10711669921875,142.38243103027344,0.03956924006342888,276.00616455078125,135.39138793945312,0.05083312839269638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,265.3953552246094,90.02606964111328,0.018934747204184532,265.3953552246094,88.05130767822266,0.03136298805475235,270.2926940917969,90.02606964111328,0.014364256523549557,266.37481689453125,89.03868865966797,0.08264905959367752,273.2311096191406,89.03868865966797,0.04420960694551468,264.4158630371094,96.937744140625,0.14736738801002502,277.14898681640625,96.937744140625,0.06957855820655823,258.5390625,105.82418060302734,0.060496360063552856,278.12847900390625,106.81156921386719,0.048290833830833435,256.5801086425781,107.7989501953125,0.03761224448680878,279.1079406738281,115.697998046875,0.02297954633831978,267.3542785644531,114.71061706542969,0.0627780631184578,275.1900634765625,114.71061706542969,0.080842025578022,270.2926940917969,127.54658508300781,0.12408117204904556,275.1900634765625,125.57182312011719,0.11650692671537399,272.25164794921875,141.36993408203125,0.07582201808691025,277.14898681640625,137.42041015625,0.05002117156982422,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,270.3862609863281,92.44327545166016,0.0970337837934494,271.36285400390625,91.45682525634766,0.06077634543180466,270.3862609863281,91.45682525634766,0.065623939037323,268.4330139160156,91.45682525634766,0.12418143451213837,274.2926940917969,91.45682525634766,0.11214878410100937,264.5265808105469,96.38909912109375,0.09970418363809586,277.2225341796875,97.37555694580078,0.07848218083381653,257.6902770996094,104.28074645996094,0.09882213920354843,280.1523742675781,107.2401123046875,0.04626978188753128,257.6902770996094,107.2401123046875,0.03829774633049965,280.1523742675781,116.11821746826172,0.03198244422674179,266.47979736328125,114.14530944824219,0.07007016241550446,275.2693176269531,115.13175964355469,0.0845378190279007,269.4096374511719,125.98277282714844,0.14315591752529144,275.2693176269531,126.96923828125,0.09348321706056595,269.4096374511719,131.90151977539062,0.03252795338630676,276.2459411621094,136.8337860107422,0.05608561635017395,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,255.99224853515625,72.38026428222656,0.015500749461352825,256.96917724609375,68.39116668701172,0.017681287601590157,279.4385986328125,69.38843536376953,0.010374495759606361,259.89996337890625,67.39389038085938,0.033845800906419754,258.92303466796875,66.39661407470703,0.010399231687188148,281.3924865722656,60.412967681884766,0.024518216028809547,262.8307800292969,60.412967681884766,0.019885316491127014,279.4385986328125,74.37480926513672,0.011861618608236313,257.94610595703125,72.38026428222656,0.023538311943411827,278.461669921875,86.34210205078125,0.005580947734415531,269.6692810058594,84.3475570678711,0.0422985814511776,273.5770263671875,84.3475570678711,0.014062845148146152,265.7615661621094,83.35028076171875,0.00545707531273365,266.7384948730469,120.24944305419922,0.027897875756025314,267.7154235839844,100.303955078125,0.01652798056602478,272.60009765625,142.18948364257812,0.06328736990690231,276.5078125,136.20584106445312,0.041486818343400955,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,282.2044677734375,96.75189208984375,0.023586958646774292,269.594970703125,90.7652816772461,0.03634611517190933,280.2645568847656,93.75858306884766,0.032472915947437286,267.6550598144531,90.7652816772461,0.061846792697906494,279.2945861816406,92.76081848144531,0.030823927372694016,263.77520751953125,96.75189208984375,0.09675941616296768,275.41473388671875,96.75189208984375,0.06438818573951721,257.9554443359375,102.73849487304688,0.07657197117805481,277.35467529296875,105.73180389404297,0.03605274111032486,256.9854736328125,107.72734069824219,0.03875254467129707,276.38470458984375,110.72064208984375,0.016264140605926514,265.7151184082031,111.71841430664062,0.048766277730464935,274.4447937011719,111.71841430664062,0.0702904760837555,268.625,126.6849365234375,0.0821252316236496,274.4447937011719,124.68939208984375,0.08667903393507004,271.534912109375,141.65145874023438,0.06373628973960876,275.41473388671875,135.6648406982422,0.06352714449167252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,268.906494140625,91.42890167236328,0.0784752294421196,270.90447998046875,90.44341278076172,0.056759804487228394,266.90850830078125,89.45792388916016,0.07634001970291138,274.9004821777344,90.44341278076172,0.05182034522294998,264.9105224609375,89.45792388916016,0.07775253802537918,275.89947509765625,96.35633850097656,0.10416331887245178,262.9125061035156,96.35633850097656,0.12167277932167053,278.8964538574219,105.22573852539062,0.08601831644773483,255.9195556640625,104.24024963378906,0.049288924783468246,280.8944396972656,111.138671875,0.0530020110309124,258.9165344238281,99.31280517578125,0.02224605157971382,273.9014892578125,114.09513854980469,0.07922028005123138,264.9105224609375,114.09513854980469,0.05166276544332504,275.89947509765625,129.8629608154297,0.02137095108628273,269.9054870605469,130.84844970703125,0.030606964603066444,275.89947509765625,134.7904052734375,0.010524730198085308,271.9034729003906,142.67431640625,0.042843736708164215,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,268.3050537109375,91.9078369140625,0.06448361277580261,269.2988586425781,90.91668701171875,0.035612817853689194,267.31121826171875,90.91668701171875,0.06373542547225952,265.32354736328125,90.91668701171875,0.14810357987880707,272.2803649902344,90.91668701171875,0.09284432232379913,262.3420715332031,95.87242126464844,0.1065499559044838,275.2618408203125,95.87242126464844,0.1023273915052414,254.3914337158203,103.80158996582031,0.09745709598064423,277.24951171875,103.80158996582031,0.0957636833190918,257.3729248046875,108.75732421875,0.04380243644118309,276.25567626953125,109.74847412109375,0.02385946549475193,264.3297424316406,112.72191619873047,0.06755080074071884,273.2742004394531,111.73076629638672,0.08772464096546173,267.31121826171875,126.59796905517578,0.0962761789560318,274.26800537109375,124.61567687988281,0.085162453353405,270.2926940917969,141.4651641845703,0.06770176440477371,276.25567626953125,138.49172973632812,0.056173086166381836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,266.7479248046875,91.77921295166016,0.0349917858839035,267.7226257324219,90.78812408447266,0.04163721576333046,273.5708923339844,92.77030181884766,0.029945477843284607,264.79852294921875,90.78812408447266,0.07852833718061447,271.6214599609375,91.77921295166016,0.055198460817337036,261.8743896484375,95.74356079101562,0.10437572747468948,272.59619140625,96.73464965820312,0.049513187259435654,255.05142211914062,102.6811752319336,0.08446241915225983,274.54559326171875,104.6633529663086,0.041291121393442154,256.026123046875,97.72573852539062,0.027589505538344383,274.54559326171875,110.60987854003906,0.0136700589209795,262.8490905761719,111.60096740722656,0.06046777218580246,270.6467590332031,111.60096740722656,0.06273455917835236,265.7732238769531,126.46727752685547,0.04167734831571579,271.6214599609375,124.485107421875,0.044504955410957336,270.6467590332031,142.32467651367188,0.056043434888124466,274.54559326171875,138.36032104492188,0.029118120670318604,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,266.697021484375,91.7195816040039,0.03533243387937546,269.68878173828125,90.72876739501953,0.03537242114543915,265.6997375488281,89.73794555664062,0.036337144672870636,262.7079772949219,89.73794555664062,0.07255636155605316,270.68603515625,90.72876739501953,0.05714308097958565,259.7162170410156,95.682861328125,0.08501885086297989,271.68328857421875,95.682861328125,0.07873973995447159,252.73541259765625,104.60023498535156,0.03693867474794388,252.73541259765625,104.60023498535156,0.0378146655857563,256.72442626953125,108.56350708007812,0.024388432502746582,256.72442626953125,97.66449737548828,0.0400673970580101,271.68328857421875,115.4992446899414,0.02899830974638462,269.68878173828125,112.52678680419922,0.03715038299560547,273.67779541015625,130.36154174804688,0.033310193568468094,266.697021484375,131.35235595703125,0.045560572296381,275.6723327636719,140.2697296142578,0.023158829659223557,269.68878173828125,142.25137329101562,0.06641659140586853,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
