frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,9.040756276178586,10.420827829624288,9.83192763562388,9.166716804977433,8.4618147424499,8.912921098827756,24.288119223227454,7.471840503307791,4.887440514026489,8.282190808420987,8.54588701154555,9.459008091883648,22.43218043428881,11.080213664828511,11.811781881920254,90.30456133258704,12.984030683224008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.72836579629073,0.0
2,9.59643248908815,8.249183293110455,10.124620136477215,8.791046285861842,10.011906474839101,6.61314503889152,17.65465324487231,9.616754314541271,9.58865226970617,7.311903119514638,9.537837432948015,8.137262537152033,22.924397928048926,7.997140596497604,7.237983941667706,100.64895519703387,7.322448645523523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.374371937986727,0.0
3,7.6207809390651535,7.946734940903566,7.604901704981165,9.686563301012212,7.593016074300104,6.988867413093158,9.83147376497692,8.283483968288195,8.291269247842596,6.992591994139681,9.391817339384021,6.457077316996359,5.773236823744105,6.902962578902181,6.902962578902181,5.296435451881226,113.88162964699667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.849753240318206,0.0
4,0.16860913393114796,0.1889376836425114,0.17934002788110745,0.20913078138099264,0.17914486731256932,1.2609354476966665,0.13848500458906882,0.09741609847235455,2.764274867962514,0.1339920567932301,0.07497686542150882,0.2345157523510056,1.1726974300465978,0.9298913627238228,0.2294985506514783,0.8489186308511483,0.10077693776582276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5242083234984439,0.0
5,11.161972849973916,11.166181681811,10.334331801513706,10.347364615903087,8.94493538947088,12.896874599705862,7.986764008012777,10.924177929649298,10.477524898717965,11.55965167552973,10.883351893788241,11.82923674052507,21.893312854118,3.4132138038663262,3.22639706447437,13.009217063235965,105.56198637067156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.212735014174573,0.0
6,0.28342702663559205,1.5245351679891515,1.1527741042033794,1.5232483483580201,0.7601008229325471,0.7037190239807891,0.728711448677945,1.951544314249429,2.680612585360834,0.9616973343549899,1.96057924312125,0.4602624923144769,20.981816412613657,0.4921486175501809,39.043398680870375,0.5691230737510393,5.472877263559174,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.7794456447366365,0.0
7,9.34060272128123,10.500632069774001,10.24180683780775,13.613839091020333,9.259682016391494,6.1805319399809475,16.194335139452626,8.344521957356148,9.260003826137869,8.327982693938871,9.957340344426088,12.291361641752895,34.049174725192344,8.156509042653921,57.629445686729724,8.342940576598918,67.69533770515211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.610944000920426,0.0
8,11.129527385494274,10.192874935152277,10.179001225379425,9.951841897800936,10.998273853350618,14.150821866641278,9.184818104890665,14.605655665606355,5.697798135922329,10.075082389703523,8.265043883087658,21.34537900425024,10.681219162824618,41.88980788738471,66.55199675358517,10.508555496026958,78.21384522335016,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.213031933555953,0.0
9,0.9285779777852193,0.17542530237514248,1.248396727359751,0.18244151489211494,0.16746534551732306,0.1880159018710836,0.845931744261089,1.1522984929209072,1.1498469639054931,0.15650891146528464,1.2585420503962825,0.20701826927588876,5.843814301662936,0.8466206705199822,0.16773440680838905,0.8713233287328774,0.15389626592841732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9143445985693048,0.0
10,0.5712765798774083,1.0746511341528302,0.5821105228293755,0.5270135808429084,0.4045167621025371,0.5116010025490759,0.5622907618710105,0.5990648058617206,0.4430806813810675,0.692253631551242,1.3702269926138189,1.5984194038691473,0.5993264446020792,0.635261685318638,56.24122523183688,0.7110260953104508,1.7895466731598086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.053699528807647,0.0
11,3.266104730115339,3.8175952767594086,3.930172395943167,6.102003322933438,3.922374976356895,5.931611770433151,4.939715665358687,4.154885034081328,5.1078183410305416,6.774939074064471,4.447638080608768,4.913117275486883,2.545319900663297,7.508500803121841,7.231343948573389,4.4318479622751346,71.0029791462147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.825174570824732,0.0
12,0.67261463064495,0.6945738995366088,1.9374101547302187,1.0125814060436231,0.3503056086315455,2.40343667394677,1.9366349623639763,1.2764316005732317,1.655431554565141,2.781305556875907,0.43672950012516765,3.4615364745794865,2.3907775325748117,2.128645144208052,0.6853603541643859,8.974713076792963,66.53881586405377,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.843370823200624,0.0
13,4.31369229099607,4.0991860845277515,4.3067093551756646,5.319830617970841,3.0749569023297756,5.679493951940079,4.085525431770713,2.092143596480715,3.0675798236431024,3.9694385636413245,4.3069030689592065,10.221462673551072,8.526629289186275,3.0700254162388187,3.1432916829922743,5.0853554167133845,4.727653664184091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.652345754723598,0.0
