frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,195.69439697265625,96.94255828857422,0.08132466673851013,196.69332885742188,94.95259094238281,0.0601239837706089,195.69439697265625,93.95761108398438,0.06657928228378296,198.69119262695312,94.95259094238281,0.06144923344254494,202.68690490722656,93.95761108398438,0.06359854340553284,201.68798828125,99.92750549316406,0.10706666111946106,206.68263244628906,96.94255828857422,0.04446789249777794,201.68798828125,108.88233947753906,0.03260376676917076,203.6858367919922,114.85223388671875,0.020239269360899925,202.68690490722656,127.78700256347656,0.10667067021131516,202.68690490722656,128.781982421875,0.02752538211643696,210.67835998535156,109.87732696533203,0.05746143311262131,216.6719512939453,107.88735961914062,0.046345073729753494,203.6858367919922,118.83216857910156,0.04132644459605217,218.6697998046875,118.83216857910156,0.038921765983104706,203.6858367919922,129.7769775390625,0.04963420704007149,225.66232299804688,124.80206298828125,0.01881331577897072,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,196.3129425048828,98.00662231445312,0.05200860649347305,196.3129425048828,96.00990295410156,0.056649088859558105,197.2978515625,95.01154327392578,0.08254699409008026,198.2827606201172,97.00826263427734,0.13046693801879883,202.222412109375,96.00990295410156,0.08172500878572464,202.222412109375,101.00170135498047,0.09317486733198166,207.14697265625,98.00662231445312,0.083251953125,203.2073211669922,108.98857116699219,0.07577021420001984,204.19223022460938,110.98529052734375,0.013045023195445538,199.26766967773438,119.97052764892578,0.04871353134512901,200.25259399414062,119.97052764892578,0.030457982793450356,211.0866241455078,109.9869384765625,0.06529326736927032,216.01116943359375,107.99021911621094,0.050803642719984055,204.19223022460938,118.97216796875,0.0827801525592804,217.9810028076172,118.97216796875,0.04215520620346069,205.17715454101562,131.95083618164062,0.043845273554325104,231.769775390625,126.95904541015625,0.02733560837805271,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,197.32598876953125,99.71408081054688,0.11667542159557343,197.32598876953125,98.7324447631836,0.12586231529712677,197.32598876953125,97.75081634521484,0.03998223692178726,199.29441833496094,98.7324447631836,0.12383316457271576,202.2470703125,96.76918029785156,0.04972686246037483,202.2470703125,103.64060974121094,0.11174582690000534,208.15237426757812,99.71408081054688,0.05260181799530983,203.23129272460938,113.45692443847656,0.11682453006505966,206.18394470214844,136.0344696044922,0.024171581491827965,201.26284790039062,120.32835388183594,0.11732885986566544,202.2470703125,119.34672546386719,0.04911517724394798,210.12081909179688,113.45692443847656,0.0471944585442543,217.01034545898438,108.54876708984375,0.043580248951911926,205.19972229003906,119.34672546386719,0.07254109531641006,217.01034545898438,119.34672546386719,0.026556439697742462,206.18394470214844,133.08956909179688,0.021470671519637108,227.83673095703125,130.14468383789062,0.02851618081331253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,196.84205627441406,100.00318145751953,0.1037728488445282,197.8324737548828,99.02381896972656,0.07808622717857361,198.82290649414062,98.04446411132812,0.055810753256082535,199.81332397460938,99.02381896972656,0.10591006278991699,201.79415893554688,98.04446411132812,0.051081687211990356,202.7845916748047,102.9412612915039,0.0877356231212616,212.6887969970703,100.00318145751953,0.051986098289489746,202.7845916748047,112.73484802246094,0.06769032776355743,202.7845916748047,113.71420288085938,0.035339854657649994,202.7845916748047,122.52843475341797,0.0598185695707798,201.79415893554688,122.52843475341797,0.03977563977241516,210.7079620361328,114.69356536865234,0.015524538233876228,216.65048217773438,106.85869598388672,0.028780601918697357,204.7654266357422,124.48715209960938,0.07105717062950134,216.65048217773438,120.56971740722656,0.07735314220190048,205.75584411621094,134.28074645996094,0.07771869748830795,224.5738525390625,129.38394165039062,0.014708763919770718,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,197.5078887939453,100.50978088378906,0.09010301530361176,198.47999572753906,98.54219818115234,0.093515545129776,197.5078887939453,98.54219818115234,0.05163460969924927,199.4521026611328,98.54219818115234,0.08753839135169983,202.368408203125,97.55841064453125,0.03938882052898407,201.39630126953125,104.4449462890625,0.05403583124279976,210.1452178955078,100.50978088378906,0.03160974010825157,200.4241943359375,113.29906463623047,0.06009209156036377,200.4241943359375,113.29906463623047,0.04265075549483299,196.53579711914062,119.20181274414062,0.06035171076655388,197.5078887939453,118.218017578125,0.04189741984009743,210.1452178955078,114.2828598022461,0.04163428768515587,215.0057373046875,113.29906463623047,0.061039622873067856,204.31260681152344,126.08834838867188,0.06734571605920792,215.9778289794922,124.12077331542969,0.0910787507891655,205.2847137451172,135.92626953125,0.08757416903972626,221.81044006347656,131.99110412597656,0.014790257439017296,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,198.7379608154297,100.49711608886719,0.06446202844381332,199.7051544189453,98.52324676513672,0.06190130114555359,199.7051544189453,98.52324676513672,0.02824857458472252,200.67233276367188,99.51017761230469,0.06157000735402107,203.5738983154297,97.53630828857422,0.052930619567632675,201.6395263671875,103.45791625976562,0.09583777189254761,208.4098358154297,100.49711608886719,0.026840148493647575,200.67233276367188,110.366455078125,0.05985229089856148,216.1473388671875,113.32726287841797,0.018017403781414032,195.83639526367188,114.31419372558594,0.08950188010931015,196.8035888671875,114.31419372558594,0.033373430371284485,209.3770294189453,116.2880630493164,0.06972935795783997,214.2129669189453,114.31419372558594,0.021586338058114052,203.5738983154297,126.15740966796875,0.05531730502843857,214.2129669189453,123.19660949707031,0.035644467920064926,216.1473388671875,124.18354034423828,0.018997618928551674,204.5410919189453,128.13128662109375,0.011696028523147106,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,197.80076599121094,98.29511260986328,0.05311014503240585,197.80076599121094,96.32796478271484,0.03946166858077049,198.79664611816406,95.34439086914062,0.049900174140930176,199.79254150390625,97.31153869628906,0.08067668229341507,203.7760772705078,96.32796478271484,0.056962329894304276,201.7843017578125,101.24583435058594,0.07158955931663513,208.75550842285156,99.2786865234375,0.042221758514642715,196.8048858642578,108.130859375,0.0528988279402256,197.80076599121094,108.130859375,0.019700918346643448,195.80899047851562,112.06515502929688,0.03243112191557884,208.75550842285156,122.88447570800781,0.009381981566548347,208.75550842285156,114.03230285644531,0.06699550896883011,213.7349395751953,112.06515502929688,0.04960757866501808,204.77197265625,122.88447570800781,0.04275546967983246,214.7308349609375,121.9009017944336,0.06789334863424301,203.7760772705078,130.75306701660156,0.03921949863433838,216.72259521484375,130.75306701660156,0.03954022377729416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,52.55654525756836,0.4970359206199646,0.1569230556488037,71.5003662109375,0.4970359206199646,0.05242902413010597,47.571327209472656,0.4970359206199646,0.28098905086517334,102.40872192382812,0.4970359206199646,0.026680704206228256,2.704374313354492,0.4970359206199646,0.01918674446642399,93.43533325195312,0.4970359206199646,0.13580864667892456,18.657068252563477,0.4970359206199646,0.10311350971460342,102.40872192382812,0.4970359206199646,0.02050858363509178,9.683677673339844,32.307334899902344,0.03101264499127865,102.40872192382812,0.4970359206199646,0.011073926463723183,33.61272048950195,35.28955078125,0.014540974982082844,86.45602416992188,36.28362274169922,0.06749511510133743,36.603851318359375,40.259910583496094,0.037276722490787506,92.43827819824219,75.05242156982422,0.07997804880142212,48.5683708190918,67.09984588623047,0.06780153512954712,90.44419860839844,78.03463745117188,0.01178618986159563,21.6481990814209,67.09984588623047,0.011807478033006191,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,197.217529296875,97.0986099243164,0.05143556743860245,198.2129669189453,95.12911987304688,0.04414384067058563,197.217529296875,95.12911987304688,0.030746830627322197,199.20840454101562,95.12911987304688,0.06918548047542572,203.19012451171875,94.14437866210938,0.04551209136843681,203.19012451171875,98.08335876464844,0.04648406431078911,209.1627197265625,98.08335876464844,0.05378115549683571,195.22666931152344,106.9460678100586,0.015374491922557354,212.14901733398438,98.08335876464844,0.01173475757241249,194.23123168945312,136.48843383789062,0.009954513981938362,211.15359497070312,94.14437866210938,0.016052812337875366,207.17185974121094,112.85453796386719,0.059151362627744675,212.14901733398438,111.86979675292969,0.07291533052921295,201.1992645263672,122.70199584960938,0.026175759732723236,213.1444549560547,120.73250579833984,0.0407431423664093,214.139892578125,132.54945373535156,0.0392933115363121,214.139892578125,130.5799560546875,0.04533698782324791,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,196.6182098388672,95.95340728759766,0.05664275959134102,196.6182098388672,93.97492218017578,0.0795036032795906,196.6182098388672,93.97492218017578,0.04935481771826744,198.59933471679688,93.97492218017578,0.10192364454269409,202.56158447265625,91.99642944335938,0.08111324906349182,202.56158447265625,97.93190002441406,0.14203056693077087,207.51441955566406,95.95340728759766,0.08245309442281723,206.5238494873047,106.8351058959961,0.0448165237903595,212.4672393798828,101.88887786865234,0.02650720626115799,203.55215454101562,115.73831176757812,0.03607041388750076,214.4483642578125,114.74906921386719,0.027418112382292747,206.5238494873047,111.78133392333984,0.075493223965168,212.4672393798828,109.80284118652344,0.044402457773685455,200.58045959472656,119.69529724121094,0.07629594206809998,212.4672393798828,120.68453979492188,0.0691693127155304,195.6276397705078,132.55548095703125,0.026150574907660484,197.6087646484375,129.58773803710938,0.020606258884072304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
