frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,197.30520629882812,99.61193084716797,0.14874963462352753,197.30520629882812,98.61918640136719,0.12169378995895386,196.31915283203125,97.62643432617188,0.06866167485713959,198.291259765625,98.61918640136719,0.10059518367052078,202.2354736328125,96.6336898803711,0.0409911647439003,202.2354736328125,102.59017181396484,0.10070517659187317,215.0541534423828,102.59017181396484,0.03106413222849369,202.2354736328125,120.45960998535156,0.17125125229358673,218.9983673095703,120.45960998535156,0.07470245659351349,205.19361877441406,133.36532592773438,0.10184559971094131,229.84494018554688,129.3943328857422,0.05811358615756035,216.0402069091797,106.5611572265625,0.017556501552462578,216.0402069091797,106.5611572265625,0.0704074501991272,204.2075653076172,119.46686553955078,0.07884547114372253,217.02626037597656,119.46686553955078,0.06150107458233833,204.2075653076172,134.35806274414062,0.05155981704592705,227.87283325195312,128.40158081054688,0.030040713027119637,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,196.78062438964844,100.03882598876953,0.09990361332893372,197.77349853515625,99.05726623535156,0.08057034015655518,198.76637268066406,98.07571411132812,0.0607161819934845,199.75924682617188,99.05726623535156,0.09674675762653351,202.7378692626953,98.07571411132812,0.055433109402656555,202.7378692626953,103.96505737304688,0.08185456693172455,212.66659545898438,100.03882598876953,0.05077103525400162,202.7378692626953,112.799072265625,0.06489209830760956,203.73074340820312,113.78062438964844,0.03394186124205589,202.7378692626953,122.61463928222656,0.06053418293595314,201.7449951171875,122.61463928222656,0.047143686562776566,210.6808624267578,114.7621841430664,0.022762812674045563,216.63809204101562,107.89128112792969,0.022683925926685333,204.72361755371094,124.57775115966797,0.08173985779285431,216.63809204101562,120.65151977539062,0.07608596980571747,205.71649169921875,134.39332580566406,0.07672987133264542,224.58108520507812,129.48553466796875,0.01567966118454933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,211.58067321777344,91.00001525878906,0.025690414011478424,197.03123474121094,98.94347381591797,0.021395282819867134,199.9411163330078,96.95761108398438,0.031250085681676865,200.9110870361328,97.95054626464844,0.06992224603891373,200.9110870361328,97.95054626464844,0.02241423726081848,202.85101318359375,103.90814208984375,0.05672992765903473,204.7909393310547,101.92227172851562,0.03316285461187363,200.9110870361328,112.84453582763672,0.053146883845329285,201.88104248046875,111.85160827636719,0.06343794614076614,197.03123474121094,117.8092041015625,0.10230201482772827,198.97116088867188,116.81626892089844,0.04889100790023804,212.55062866210938,112.84453582763672,0.029897388070821762,215.4605255126953,113.83747100830078,0.03478080779314041,205.76089477539062,124.75973510742188,0.03960760310292244,215.4605255126953,123.76679992675781,0.06163092702627182,206.73086547851562,136.6749267578125,0.08792562037706375,224.190185546875,132.70318603515625,0.020529313012957573,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,195.74435424804688,102.35723876953125,0.07297386229038239,196.74215698242188,100.4019546508789,0.08614439517259598,194.74655151367188,100.4019546508789,0.03528625890612602,199.7355499267578,98.4466781616211,0.05376436188817024,223.68280029296875,133.64175415039062,0.028306717053055763,201.7311553955078,103.33488464355469,0.10774436593055725,207.7179718017578,101.37960052490234,0.04787638783454895,200.7333526611328,110.17837524414062,0.08632893860340118,209.7135772705078,111.15601348876953,0.019145125523209572,196.74215698242188,114.08893585205078,0.07058681547641754,197.73995971679688,114.08893585205078,0.03195701166987419,208.7157745361328,117.02185821533203,0.04682677984237671,213.7047882080078,113.11129760742188,0.027191152796149254,202.7289581298828,127.77590942382812,0.07844766974449158,213.7047882080078,124.84298706054688,0.05186234042048454,203.7267608642578,133.64175415039062,0.04366445168852806,220.68939208984375,131.6864776611328,0.023717498406767845,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,195.76791381835938,100.99772644042969,0.024422455579042435,198.7554168701172,98.02159118652344,0.022405829280614853,198.7554168701172,98.02159118652344,0.03455393388867378,199.75125122070312,99.01363372802734,0.040132444351911545,199.75125122070312,99.01363372802734,0.0243555698543787,202.73875427246094,102.9818115234375,0.04613546282052994,210.7054443359375,101.9897689819336,0.01486335601657629,196.7637481689453,110.91815948486328,0.06309680640697479,197.75958251953125,109.92611694335938,0.017894143238663673,195.76791381835938,111.91020202636719,0.03390716388821602,197.75958251953125,109.92611694335938,0.01310465857386589,208.71377563476562,115.87837219238281,0.05163541063666344,214.6887969970703,115.87837219238281,0.04508984088897705,205.7262725830078,122.82267761230469,0.036693017929792404,214.6887969970703,125.79881286621094,0.03844248503446579,202.73875427246094,129.76698303222656,0.011947468854486942,216.6804656982422,130.759033203125,0.021320538595318794,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,198.63011169433594,97.2210693359375,0.119440458714962,199.62208557128906,96.22450256347656,0.126307412981987,198.63011169433594,96.22450256347656,0.1270822286605835,200.61407470703125,96.22450256347656,0.11632315814495087,204.5819854736328,96.22450256347656,0.1244206577539444,203.5900115966797,100.21078491210938,0.08941186219453812,210.53387451171875,100.21078491210938,0.07570300996303558,195.6541748046875,107.18677520751953,0.06235608085989952,222.4376220703125,102.20392608642578,0.06498368829488754,193.6702117919922,109.17991638183594,0.07676368951797485,195.6541748046875,108.183349609375,0.02250809594988823,208.54991149902344,114.16276550292969,0.06548194587230682,213.5098114013672,114.16276550292969,0.07137081027030945,201.60604858398438,126.12161254882812,0.06374022364616394,215.4937744140625,128.11474609375,0.05156252533197403,198.63011169433594,137.08389282226562,0.023952629417181015,224.4215850830078,137.08389282226562,0.015612279064953327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,198.63011169433594,97.2210693359375,0.119440458714962,199.62208557128906,96.22450256347656,0.126307412981987,198.63011169433594,96.22450256347656,0.1270822286605835,200.61407470703125,96.22450256347656,0.11632315814495087,204.5819854736328,96.22450256347656,0.1244206577539444,203.5900115966797,100.21078491210938,0.08941186219453812,210.53387451171875,100.21078491210938,0.07570300996303558,195.6541748046875,107.18677520751953,0.06235608085989952,222.4376220703125,102.20392608642578,0.06498368829488754,193.6702117919922,109.17991638183594,0.07676368951797485,195.6541748046875,108.183349609375,0.02250809594988823,208.54991149902344,114.16276550292969,0.06548194587230682,213.5098114013672,114.16276550292969,0.07137081027030945,201.60604858398438,126.12161254882812,0.06374022364616394,215.4937744140625,128.11474609375,0.05156252533197403,198.63011169433594,137.08389282226562,0.023952629417181015,224.4215850830078,137.08389282226562,0.015612279064953327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,198.63011169433594,97.2210693359375,0.119440458714962,199.62208557128906,96.22450256347656,0.126307412981987,198.63011169433594,96.22450256347656,0.1270822286605835,200.61407470703125,96.22450256347656,0.11632315814495087,204.5819854736328,96.22450256347656,0.1244206577539444,203.5900115966797,100.21078491210938,0.08941186219453812,210.53387451171875,100.21078491210938,0.07570300996303558,195.6541748046875,107.18677520751953,0.06235608085989952,222.4376220703125,102.20392608642578,0.06498368829488754,193.6702117919922,109.17991638183594,0.07676368951797485,195.6541748046875,108.183349609375,0.02250809594988823,208.54991149902344,114.16276550292969,0.06548194587230682,213.5098114013672,114.16276550292969,0.07137081027030945,201.60604858398438,126.12161254882812,0.06374022364616394,215.4937744140625,128.11474609375,0.05156252533197403,198.63011169433594,137.08389282226562,0.023952629417181015,224.4215850830078,137.08389282226562,0.015612279064953327,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
