frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,186.9897918701172,124.92410278320312,0.4539662003517151,190.96636962890625,115.94210815429688,0.5026428699493408,181.02490234375,117.93810272216797,0.6772733926773071,210.8493194580078,108.95610046386719,0.2790074348449707,177.04830932617188,115.94210815429688,0.15273746848106384,244.65032958984375,138.89610290527344,0.06872358918190002,195.93711853027344,138.89610290527344,0.08715907484292984,264.53326416015625,202.76812744140625,0.07700549811124802,172.07757568359375,190.7921142578125,0.17463436722755432,240.67373657226562,187.79812622070312,0.08409483730792999,164.12440490722656,155.86212158203125,0.05508655682206154,255.5859375,228.71612548828125,0.025558102875947952,221.78494262695312,228.71612548828125,0.0670260339975357,212.83761596679688,228.71612548828125,0.02678445540368557,212.83761596679688,228.71612548828125,0.025087615475058556,254.591796875,228.71612548828125,0.026663774624466896,221.78494262695312,228.71612548828125,0.018026473000645638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,187.89564514160156,125.3236312866211,0.4926748275756836,191.866943359375,117.33578491210938,0.6020367741584778,181.93869018554688,118.33426666259766,0.5687782168388367,210.73062133789062,110.34642028808594,0.3351746201515198,177.96739196777344,115.33882141113281,0.17706286907196045,246.4723358154297,137.30540466308594,0.06332818418741226,191.866943359375,140.30084228515625,0.06649046391248703,264.34320068359375,192.22186279296875,0.12352743744850159,171.0176239013672,189.22640991210938,0.21288003027439117,243.49386596679688,224.17324829101562,0.02952316775918007,160.09654235839844,150.28564453125,0.14846239984035492,263.350341796875,218.18235778808594,0.021288109943270683,221.65170288085938,229.1656494140625,0.07089188694953918,273.27862548828125,229.1656494140625,0.025228004902601242,215.69476318359375,229.1656494140625,0.021831322461366653,273.27862548828125,229.1656494140625,0.023877516388893127,216.6875762939453,229.1656494140625,0.01584433577954769,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,188.74151611328125,124.65613555908203,0.5508230328559875,193.71189880371094,115.67552185058594,0.6487860083580017,182.77706909179688,117.67121887207031,0.8483579158782959,210.61117553710938,109.68844604492188,0.3118290603160858,177.8066864013672,115.67552185058594,0.1986396312713623,245.40383911132812,136.63027954101562,0.06756045669317245,190.72967529296875,139.6238250732422,0.07648570090532303,266.2794189453125,199.49456787109375,0.14274375140666962,170.84814453125,188.5182647705078,0.2643064558506012,245.40383911132812,188.5182647705078,0.07889021933078766,158.9192352294922,148.60443115234375,0.14590853452682495,258.32684326171875,232.42347717285156,0.04302465170621872,220.55194091796875,232.42347717285156,0.09867473691701889,277.2142639160156,232.42347717285156,0.022095026448369026,209.6171112060547,232.42347717285156,0.035871557891368866,277.2142639160156,232.42347717285156,0.02927336096763611,214.58749389648438,232.42347717285156,0.023051757365465164,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,186.65182495117188,120.87965393066406,0.6221402287483215,190.63978576660156,111.8906021118164,0.7510753870010376,180.66986083984375,114.88694763183594,0.7365751266479492,209.5826416015625,104.89911651611328,0.38370075821876526,177.67889404296875,114.88694763183594,0.14019381999969482,240.48939514160156,132.86505126953125,0.0725388377904892,189.64279174804688,141.85411071777344,0.11406344175338745,268.4051818847656,195.78842163085938,0.060844749212265015,171.69692993164062,185.80059814453125,0.1942882537841797,249.4623260498047,177.81033325195312,0.09582321345806122,177.67889404296875,134.8626251220703,0.10352792590856552,251.45631408691406,226.750732421875,0.029314115643501282,220.549560546875,226.750732421875,0.046232108026742935,278.3751220703125,226.750732421875,0.01341896690428257,217.55857849121094,226.750732421875,0.023467404767870903,278.3751220703125,226.750732421875,0.039626702666282654,153.75106811523438,144.8504638671875,0.03295530378818512,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,186.83657836914062,121.28385925292969,0.5808547735214233,191.80245971679688,111.34249114990234,0.7523477077484131,180.87750244140625,114.32490539550781,0.8099753260612488,209.67965698242188,105.37767028808594,0.3809540271759033,176.90480041503906,114.32490539550781,0.119043730199337,240.46817016601562,132.21937561035156,0.08000566810369492,191.80245971679688,141.16661071777344,0.11495617777109146,266.290771484375,173.97314453125,0.04049191251397133,172.9320831298828,183.91452026367188,0.18523332476615906,249.40676879882812,177.94969177246094,0.04245494306087494,157.04124450683594,148.12557983398438,0.13671638071537018,250.3999481201172,222.68588256835938,0.043906569480895996,219.61143493652344,222.68588256835938,0.048532504588365555,280.1952819824219,222.68588256835938,0.009437468834221363,217.62509155273438,222.68588256835938,0.03975922241806984,280.1952819824219,222.68588256835938,0.03607850894331932,156.04806518554688,143.15487670898438,0.03485921397805214,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,184.24795532226562,116.32411193847656,0.5463014841079712,189.2181854248047,108.33393859863281,0.6873390674591064,179.27772521972656,110.33148193359375,0.6657976508140564,207.11099243164062,100.34375762939453,0.4501647353172302,175.30154418945312,108.33393859863281,0.15986965596675873,238.92044067382812,125.31306457519531,0.10040707886219025,187.23008728027344,134.30201721191406,0.05805923417210579,266.7536926269531,183.24185180664062,0.14939537644386292,171.3253631591797,185.23939514160156,0.1766340285539627,238.92044067382812,165.26394653320312,0.06530427932739258,159.39682006835938,149.28359985351562,0.11147119849920273,255.81919860839844,231.18292236328125,0.048721909523010254,219.03953552246094,231.18292236328125,0.067593514919281,239.91448974609375,124.31428527832031,0.02920248545706272,215.0633544921875,231.18292236328125,0.020703287795186043,277.6882019042969,231.18292236328125,0.012680425308644772,214.06930541992188,231.18292236328125,0.03168618679046631,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,182.5006866455078,116.01557922363281,0.415370911359787,189.46694946289062,107.05562591552734,0.4884225130081177,178.5199737548828,109.04672241210938,0.4895033538341522,209.3705291748047,100.0867691040039,0.30241480469703674,173.5440673828125,106.06007385253906,0.15044373273849487,233.25485229492188,120.99333190917969,0.05146742984652519,184.4910430908203,138.91323852539062,0.03054756671190262,225.2934112548828,135.92657470703125,0.02975444681942463,171.5537109375,182.7174530029297,0.14287692308425903,194.44284057617188,132.93994140625,0.06422348320484161,167.572998046875,165.7930908203125,0.010756570845842361,259.1295166015625,218.5572509765625,0.013200958259403706,218.3271484375,232.49496459960938,0.03952233865857124,246.19216918945312,232.49496459960938,0.010296461172401905,216.3367919921875,232.49496459960938,0.030986739322543144,237.23556518554688,232.49496459960938,0.011028442531824112,218.3271484375,232.49496459960938,0.0483098179101944,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,184.95138549804688,117.08851623535156,0.3836353123188019,189.921142578125,109.1007080078125,0.45627734065055847,179.9816436767578,109.1007080078125,0.5239425301551819,211.78805541992188,100.11442565917969,0.5609443187713623,174.0179443359375,106.10528564453125,0.1702863574028015,234.64889526367188,118.08699035644531,0.03241454437375069,176.00584411621094,143.04888916015625,0.04102008044719696,234.64889526367188,124.07784271240234,0.03035179153084755,173.02398681640625,181.9894256591797,0.1679905205965042,177.99374389648438,124.07784271240234,0.08946020901203156,160.10263061523438,127.07327270507812,0.02820744551718235,251.54605102539062,229.916259765625,0.03806999698281288,216.75779724121094,229.916259765625,0.09592773765325546,275.4008483886719,229.916259765625,0.023060891777276993,218.74569702148438,229.916259765625,0.01896062307059765,275.4008483886719,229.916259765625,0.055769991129636765,218.74569702148438,229.916259765625,0.025886356830596924,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,184.9099578857422,117.91019439697266,0.33468708395957947,189.88836669921875,107.9632339477539,0.5225715041160583,178.9358673095703,109.95262908935547,0.5180255174636841,211.79336547851562,101.0003662109375,0.5899155735969543,172.9617919921875,106.96853637695312,0.18871498107910156,234.69403076171875,121.88897705078125,0.043868016451597214,190.88404846191406,148.74575805664062,0.050412461161613464,237.68106079101562,127.85714721679688,0.05454466491937637,175.94882202148438,182.5654296875,0.195901021361351,179.93154907226562,130.84124755859375,0.10763819515705109,161.01361083984375,133.8253173828125,0.028270965442061424,262.5730895996094,234.28961181640625,0.039782941341400146,217.76744079589844,234.28961181640625,0.10022643953561783,275.5169677734375,234.28961181640625,0.03626022860407829,200.8408660888672,234.28961181640625,0.031305525451898575,275.5169677734375,234.28961181640625,0.0572909452021122,143.09133911132812,234.28961181640625,0.024715140461921692,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,183.1925048828125,117.32469940185547,0.41368716955184937,189.17645263671875,108.33537292480469,0.5664394497871399,178.2058868408203,110.33299255371094,0.49776992201805115,212.1149139404297,101.34367370605469,0.4450985789299011,173.21926879882812,107.33655548095703,0.1736530214548111,235.05337524414062,122.31877136230469,0.041313327848911285,185.18716430664062,149.28675842285156,0.04145357757806778,232.0614013671875,129.3104705810547,0.0345962829887867,175.2139129638672,183.24644470214844,0.18957434594631195,179.20321655273438,131.30810546875,0.11758673936128616,161.25137329101562,133.30572509765625,0.03437500819563866,262.97845458984375,233.18716430664062,0.039413370192050934,217.10153198242188,233.18716430664062,0.09089485555887222,274.94635009765625,233.18716430664062,0.03501826524734497,200.1470184326172,233.18716430664062,0.024264920502901077,274.94635009765625,233.18716430664062,0.06674403697252274,143.29953002929688,233.18716430664062,0.019970696419477463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
