frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,156.5711212158203,86.84510040283203,0.6069396138191223,156.5711212158203,83.85723114013672,0.9467760324478149,151.6031494140625,83.85723114013672,0.7929526567459106,156.5711212158203,87.84104919433594,0.2829834222793579,138.68641662597656,88.83700561523438,0.5156667232513428,161.53909301757812,107.7601547241211,0.4993966221809387,125.76969909667969,107.7601547241211,0.3637435734272003,194.32769775390625,117.7197036743164,0.29493141174316406,90.99388885498047,106.76419830322266,0.42454251646995544,223.14193725585938,116.7237548828125,0.5030151009559631,105.8978042602539,89.83296203613281,0.351723849773407,156.5711212158203,170.5053253173828,0.24627996981143951,134.7120361328125,170.5053253173828,0.22890332341194153,156.5711212158203,222.29498291015625,0.3104998767375946,124.7761001586914,219.30712890625,0.4034905731678009,154.58392333984375,236.23834228515625,0.43364429473876953,121.79531860351562,236.23834228515625,0.23174095153808594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,156.56820678710938,86.63111114501953,0.8199957609176636,157.56521606445312,83.64140319824219,1.2315762042999268,152.5802001953125,83.64140319824219,1.2233538627624512,157.56521606445312,87.62767791748047,0.46870067715644836,138.62217712402344,87.62767791748047,0.7091577053070068,163.54722595214844,108.55559539794922,0.6554421782493591,127.65516662597656,108.55559539794922,0.5519182682037354,195.45127868652344,117.52470397949219,0.34577709436416626,93.75711059570312,104.56932830810547,0.4507538676261902,225.361328125,116.52813720703125,0.5394932627677917,96.74810791015625,37.79930114746094,0.10501562803983688,158.5622100830078,171.33935546875,0.3029657304286957,135.6311798095703,169.34622192382812,0.2752104103565216,157.56521606445312,222.164306640625,0.4054733216762543,124.66415405273438,218.17803955078125,0.5235611796379089,95.75111389160156,37.79930114746094,0.14368954300880432,95.75111389160156,37.79930114746094,0.10423315316438675,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,157.5304412841797,87.08524322509766,0.6145110726356506,157.5304412841797,84.08973693847656,0.7402411103248596,152.55191040039062,84.08973693847656,0.6982237100601196,157.5304412841797,88.08374786376953,0.3131770193576813,140.6034698486328,89.08224487304688,0.6204515695571899,162.50897216796875,108.05378723144531,0.4620181620121002,126.66360473632812,108.05378723144531,0.3536832332611084,196.3629150390625,118.038818359375,0.2038799673318863,93.80535888671875,108.05378723144531,0.18675298988819122,225.23834228515625,118.038818359375,0.3928094804286957,105.75381469726562,88.08374786376953,0.10605371743440628,159.5218505859375,170.95944213867188,0.19599276781082153,135.62493896484375,170.95944213867188,0.17914806306362152,157.5304412841797,223.88006591796875,0.3948436379432678,125.66790008544922,219.88604736328125,0.3437635004520416,156.53472900390625,238.85760498046875,0.29215580224990845,122.6807861328125,238.85760498046875,0.20773206651210785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,158.5786895751953,88.65850830078125,0.7859041690826416,158.5786895751953,85.67599487304688,0.7535764575004578,153.60025024414062,85.67599487304688,0.7439011931419373,158.5786895751953,88.65850830078125,0.3220541775226593,141.65200805664062,88.65850830078125,0.5521401762962341,161.5657501220703,107.54777526855469,0.4269411861896515,127.71240234375,109.53611755371094,0.34575238823890686,195.41909790039062,119.47782897949219,0.23906807601451874,95.85041809082031,107.54777526855469,0.2229648381471634,225.28970336914062,118.48365783691406,0.5389038920402527,106.802978515625,86.670166015625,0.32929298281669617,158.5786895751953,172.16893005371094,0.2470628172159195,135.67788696289062,172.16893005371094,0.20165176689624786,157.5830078125,222.87167358398438,0.32081881165504456,125.72102355957031,219.88916015625,0.36338335275650024,157.5830078125,234.8017578125,0.27286216616630554,123.72965240478516,234.8017578125,0.24060899019241333,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,156.03921508789062,91.604736328125,0.8508429527282715,156.03921508789062,87.61676025390625,0.7313829064369202,151.04476928710938,86.61976623535156,0.8162838816642761,156.03921508789062,89.61074829101562,0.2676469385623932,137.06031799316406,89.61074829101562,0.6152219772338867,161.03366088867188,109.55062866210938,0.5483431816101074,126.0725326538086,109.55062866210938,0.47993549704551697,191.99923706054688,121.51456451416016,0.3699936270713806,93.10918426513672,107.556640625,0.31720706820487976,222.96481323242188,120.51757049560547,0.5842838883399963,110.09030151367188,85.62277221679688,0.5538385510444641,157.03810119628906,174.35525512695312,0.23479869961738586,133.06475830078125,173.35826110839844,0.23462288081645966,156.03921508789062,225.20196533203125,0.27692434191703796,124.07475280761719,223.20797729492188,0.30879583954811096,155.04031372070312,235.17190551757812,0.31924691796302795,122.07698059082031,235.17190551757812,0.28751298785209656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,155.35397338867188,91.79008483886719,0.9332027435302734,156.3511505126953,88.80243682861328,0.7808955311775208,151.36529541015625,88.80243682861328,0.7141196727752686,155.35397338867188,90.79420471191406,0.23377640545368195,137.4049072265625,91.79008483886719,0.5678259134292603,160.33984375,110.71183776855469,0.5426636934280396,124.44169616699219,110.71183776855469,0.449246346950531,191.25210571289062,121.66653442382812,0.4534248411655426,92.5322494506836,107.72418975830078,0.288682222366333,222.16439819335938,121.66653442382812,0.489911288022995,110.48131561279297,86.81067657470703,0.6642026901245117,157.34832763671875,174.44825744628906,0.25161272287368774,132.4190673828125,174.44825744628906,0.25966569781303406,155.35397338867188,224.24234008789062,0.316729873418808,123.44453430175781,223.2464599609375,0.3145628571510315,154.3568115234375,235.19703674316406,0.2954586148262024,121.4501953125,235.19703674316406,0.2885616719722748,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,155.11383056640625,91.75064849853516,0.8272552490234375,156.11199951171875,87.75343322753906,0.7620728611946106,151.12112426757812,87.75343322753906,0.7367869019508362,156.11199951171875,90.7513427734375,0.2909626364707947,137.14663696289062,91.75064849853516,0.45731452107429504,160.10470581054688,110.73739624023438,0.5974060893058777,125.16851043701172,110.73739624023438,0.49858081340789795,192.04638671875,121.72972869873047,0.4804627001285553,92.2286605834961,106.74018859863281,0.4680057466030121,221.99171447753906,121.72972869873047,0.4817103445529938,110.19585418701172,86.75413513183594,0.8691287040710449,158.10836791992188,174.69277954101562,0.2886063754558563,133.1539306640625,173.6934814453125,0.23493506014347076,155.11383056640625,226.65652465820312,0.3580998182296753,123.17215728759766,224.65789794921875,0.36046189069747925,155.11383056640625,235.65023803710938,0.32434141635894775,121.1758041381836,235.65023803710938,0.27420589327812195,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,155.96481323242188,91.96758270263672,0.8850743174552917,156.9608154296875,88.97212982177734,0.7210958003997803,151.98074340820312,88.97212982177734,0.9222964644432068,155.96481323242188,90.96910095214844,0.2547920048236847,139.0325164794922,91.96758270263672,0.5568093061447144,160.94488525390625,111.937255859375,0.4345773756504059,125.08827209472656,109.94029235839844,0.3984326720237732,192.81744384765625,121.92208862304688,0.42673829197883606,92.2197036743164,106.94483947753906,0.5851818919181824,222.69796752929688,120.92361450195312,0.7252487540245056,109.15199279785156,88.97212982177734,0.4694828987121582,157.95684814453125,174.84173583984375,0.274742990732193,133.05641174316406,174.84173583984375,0.23103240132331848,154.96878051757812,226.76287841796875,0.3493460416793823,123.09623718261719,224.76593017578125,0.3383605182170868,154.96878051757812,235.74923706054688,0.32304847240448,122.1002197265625,235.74923706054688,0.26510679721832275,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,156.11013793945312,92.24712371826172,0.8710184693336487,156.11013793945312,88.25170135498047,0.7489866018295288,151.13818359375,88.25170135498047,0.7645145058631897,155.11573791503906,92.24712371826172,0.2795150876045227,137.2167205810547,92.24712371826172,0.6714709997177124,160.0876922607422,111.22537231445312,0.4251656234264374,124.28964233398438,110.22651672363281,0.40881797671318054,190.91378784179688,122.21278381347656,0.36809635162353516,92.46916198730469,107.22994995117188,0.5372873544692993,222.73426818847656,121.21392822265625,0.6707705855369568,108.37940216064453,88.25170135498047,0.4149028956890106,157.10452270507812,175.15211486816406,0.2548624575138092,133.23916625976562,174.15325927734375,0.21689870953559875,155.11573791503906,227.09259033203125,0.38991779088974,123.29525756835938,225.09487915039062,0.3269467055797577,155.11573791503906,236.082275390625,0.3381498157978058,121.30647277832031,236.082275390625,0.27526044845581055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,154.79458618164062,91.52532958984375,0.8573727607727051,154.79458618164062,88.53582763671875,0.9341104626655579,148.81695556640625,88.53582763671875,0.9590800404548645,154.79458618164062,91.52532958984375,0.2129734307527542,135.8654327392578,93.51832580566406,0.6234113574028015,158.77967834472656,113.44831085205078,0.3877972364425659,123.91017150878906,111.45530700683594,0.4432504177093506,191.65664672851562,123.41329956054688,0.5008596181869507,92.02946472167969,106.47281646728516,0.5265945196151733,219.55226135253906,121.42030334472656,0.5299506783485413,106.97354125976562,87.5393295288086,0.33322635293006897,155.79086303710938,176.22775268554688,0.2300141602754593,131.88034057617188,174.23477172851562,0.2200353890657425,153.79832458496094,227.04922485351562,0.38414740562438965,121.91761779785156,225.05621337890625,0.3656126856803894,153.79832458496094,236.01773071289062,0.26677846908569336,119.92507934570312,236.01773071289062,0.25433939695358276,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
