frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,138.88345336914062,43.33769607543945,0.39394742250442505,143.87527465820312,36.34381103515625,0.7994745373725891,135.8883819580078,36.34381103515625,0.5330631732940674,159.84906005859375,35.34468460083008,0.3584015965461731,132.89329528808594,36.34381103515625,0.1650363653898239,177.81954956054688,67.31672668457031,0.23092786967754364,129.89820861816406,65.31847381591797,0.23370110988616943,194.7917022705078,105.28352355957031,0.23497293889522552,115.92115020751953,105.28352355957031,0.22995448112487793,185.80645751953125,97.29051208496094,0.3301137089729309,82.9752197265625,116.27391052246094,0.29780101776123047,173.82611083984375,149.2450714111328,0.12089399248361588,140.88018798828125,152.24246215820312,0.09649907052516937,187.8031768798828,212.19003295898438,0.15784980356693268,124.90640258789062,206.19528198242188,0.19800299406051636,192.79498291015625,233.1716766357422,0.11883315443992615,110.92933654785156,233.1716766357422,0.1792127639055252,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,138.99948120117188,43.25425720214844,0.4956391155719757,143.9728546142578,38.26728820800781,0.8657399415969849,136.01544189453125,38.26728820800781,0.6762208938598633,159.88768005371094,36.272499084472656,0.4741486608982086,133.03140258789062,37.2698974609375,0.25869813561439514,176.79718017578125,67.19169616699219,0.22780168056488037,129.05270385742188,67.19169616699219,0.28104308247566223,193.70669555664062,103.09786987304688,0.1921137571334839,112.14320373535156,107.08744049072266,0.4296777844429016,184.75460815429688,98.11090087890625,0.3475983440876007,78.32418823242188,113.07180786132812,0.38050147891044617,172.8184814453125,149.97537231445312,0.15787732601165771,138.99948120117188,149.97537231445312,0.12781260907649994,186.74395751953125,208.82159423828125,0.17201365530490875,123.08464050292969,207.82418823242188,0.2322670817375183,191.71734619140625,232.759033203125,0.16342686116695404,112.14320373535156,232.759033203125,0.23838776350021362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,138.609130859375,42.633689880371094,0.6241328120231628,143.6032257080078,38.638484954833984,0.8092136979103088,135.61265563964844,37.63968276977539,0.5746669173240662,159.58438110351562,36.64088439941406,0.44957253336906433,133.61502075195312,37.63968276977539,0.26700833439826965,176.5643310546875,67.60372924804688,0.25139835476875305,128.62091064453125,67.60372924804688,0.3148175776004791,193.5443115234375,103.5605697631836,0.18720115721225739,113.63858032226562,106.55697631835938,0.39385250210762024,185.55374145507812,98.56656646728516,0.3053179085254669,77.6810073852539,111.55098724365234,0.38083866238594055,173.56787109375,149.50543212890625,0.14923274517059326,139.60794067382812,149.50543212890625,0.13686832785606384,188.55020141601562,212.42991638183594,0.1620204895734787,122.62797546386719,208.43470764160156,0.19100065529346466,191.54666137695312,236.40115356445312,0.19494600594043732,110.64212036132812,236.40115356445312,0.27129489183425903,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,135.8148193359375,43.44648742675781,0.41543668508529663,141.7960968017578,38.45021057128906,0.9224082827568054,133.82107543945312,38.45021057128906,0.8172410130500793,156.74928283691406,37.45095443725586,0.37282654643058777,130.83042907714844,38.45021057128906,0.22890214622020721,177.68373107910156,69.42713928222656,0.1880103349685669,128.836669921875,66.42936706542969,0.19838669896125793,194.63067626953125,99.40481567382812,0.08672782778739929,113.88349151611328,104.40109252929688,0.20804166793823242,183.66500854492188,98.40555572509766,0.2459600418806076,124.84915924072266,65.43011474609375,0.11935106664896011,172.6993408203125,150.36685180664062,0.10350531339645386,139.80233764648438,150.36685180664062,0.10166063904762268,187.65252685546875,214.31922912597656,0.11593005806207657,120.86164093017578,210.32220458984375,0.13175922632217407,192.6369171142578,234.30433654785156,0.1280876100063324,108.89909362792969,234.30433654785156,0.13950307667255402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,136.06512451171875,43.44662094116211,0.5789466500282288,143.05999755859375,38.44738006591797,1.16382896900177,134.06658935546875,38.44738006591797,1.126130223274231,158.04898071289062,37.447532653808594,0.44241294264793396,131.06878662109375,38.44738006591797,0.2825224995613098,176.0357666015625,67.44298553466797,0.24372151494026184,128.0709991455078,69.44268035888672,0.29241400957107544,195.0218048095703,101.43783569335938,0.13210108876228333,112.08274841308594,106.43707275390625,0.45984524488449097,184.02987670898438,97.43843841552734,0.32292428612709045,76.10917663574219,108.43677520751953,0.3717481791973114,173.0379638671875,150.430419921875,0.1532646268606186,139.06292724609375,150.430419921875,0.13825541734695435,188.02694702148438,212.4210205078125,0.14437104761600494,122.07540893554688,208.421630859375,0.17502166330814362,191.02474975585938,232.41799926757812,0.17493435740470886,111.08348083496094,232.41799926757812,0.2369600385427475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,135.99136352539062,42.772823333740234,0.6455150842666626,140.96726989746094,38.783042907714844,1.036674976348877,133.00582885742188,37.78559875488281,0.8629042506217957,156.89015197753906,35.79071044921875,0.422935426235199,131.01547241210938,37.78559875488281,0.37610381841659546,176.79376220703125,67.70893859863281,0.255218505859375,127.03474426269531,67.70893859863281,0.2877350449562073,193.71182250976562,102.61949920654297,0.16066338121891022,111.11186218261719,105.61183166503906,0.37468603253364563,181.7696533203125,96.63482666015625,0.2700779139995575,76.28055572509766,107.60671997070312,0.4718354642391205,172.8130340576172,148.501953125,0.13868150115013123,138.97689819335938,149.4993896484375,0.12801703810691833,186.7455596923828,211.3409423828125,0.14445999264717102,121.06365966796875,208.3486328125,0.20842786133289337,191.72146606445312,236.27706909179688,0.21651200950145721,111.11186218261719,236.27706909179688,0.25410494208335876,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,136.37403869628906,43.47540283203125,0.40927866101264954,142.35797119140625,37.47783660888672,0.8713606595993042,133.38206481933594,37.47783660888672,0.8877871036529541,157.31781005859375,36.478240966796875,0.4582163989543915,130.3900909423828,37.47783660888672,0.28518953919410706,175.26962280273438,66.46607971191406,0.2189134806394577,127.39813232421875,67.4656753540039,0.22847944498062134,193.221435546875,102.45149230957031,0.13358215987682343,111.44096374511719,105.45027160644531,0.292198121547699,183.24819946289062,98.45310974121094,0.26972612738609314,83.51592254638672,109.44865417480469,0.6012004017829895,172.27764892578125,148.432861328125,0.12250670045614243,138.36868286132812,150.43203735351562,0.11247914284467697,186.24017333984375,211.40731811523438,0.129108265042305,120.4168701171875,209.40811157226562,0.16155607998371124,192.22412109375,236.39718627929688,0.1836908757686615,110.44363403320312,236.39718627929688,0.20769579708576202,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,135.446044921875,43.54831314086914,0.5225799083709717,140.43807983398438,37.553199768066406,0.7013253569602966,132.45083618164062,36.55401611328125,0.7016738653182983,155.4141387939453,36.55401611328125,0.5143416523933411,129.45562744140625,36.55401611328125,0.23879003524780273,175.38223266601562,67.52877044677734,0.24076104164123535,125.46200561523438,68.5279541015625,0.27730855345726013,194.35189819335938,100.50189208984375,0.1720261573791504,111.48434448242188,105.4978256225586,0.3876495361328125,182.37106323242188,98.50352478027344,0.3119962811470032,78.5370101928711,109.49456787109375,0.31402015686035156,171.38861083984375,150.461181640625,0.12303227186203003,137.44287109375,150.461181640625,0.11832047998905182,185.36627197265625,210.4123077392578,0.15578526258468628,120.46998596191406,210.4123077392578,0.1711718589067459,192.3551025390625,234.39276123046875,0.1833474189043045,109.48754119873047,234.39276123046875,0.2660219073295593,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,134.15660095214844,43.089561462402344,0.6599649786949158,139.15390014648438,38.10909652709961,0.724711537361145,132.15768432617188,38.10909652709961,0.6153455376625061,156.14471435546875,36.11690902709961,0.49835485219955444,130.1587677001953,38.10909652709961,0.2715618908405304,175.13442993164062,66.99580383300781,0.2652099132537842,126.16093444824219,67.99189758300781,0.3166407644748688,194.1241455078125,100.86297607421875,0.23881901800632477,112.16850280761719,104.84735107421875,0.4388270378112793,181.1311798095703,96.87860107421875,0.34276798367500305,76.18797302246094,107.83563232421875,0.37629032135009766,172.13604736328125,149.67153930664062,0.14314216375350952,138.15444946289062,150.66763305664062,0.14709724485874176,185.1290283203125,209.43716430664062,0.15173181891441345,120.16416931152344,209.43716430664062,0.16478131711483002,192.12522888183594,237.3277587890625,0.2357228845357895,109.17012023925781,237.3277587890625,0.3070485591888428,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,134.87091064453125,42.39826965332031,0.5762386918067932,139.85223388671875,37.41205596923828,0.6600334048271179,131.88211059570312,37.41205596923828,0.5647278428077698,154.7961883544922,35.417572021484375,0.4980434775352478,130.88584899902344,38.4093017578125,0.2784613370895386,175.71774291992188,67.32933044433594,0.2570197582244873,125.90452575683594,68.32657623291016,0.280319482088089,194.64675903320312,102.23281860351562,0.19980628788471222,110.96055603027344,108.21627807617188,0.3231170177459717,180.69906616210938,98.24385070800781,0.3205415904521942,84.0614242553711,113.20248413085938,0.2548453211784363,171.73268127441406,149.10321044921875,0.12746191024780273,137.8596954345703,149.10321044921875,0.12450714409351349,185.6803741455078,211.92950439453125,0.14863617718219757,119.92694091796875,208.93777465820312,0.15175211429595947,191.657958984375,236.86056518554688,0.19854585826396942,108.96803283691406,236.86056518554688,0.25100892782211304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
