frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,195.27601623535156,96.39291381835938,0.10007971525192261,196.26046752929688,94.39370727539062,0.08749543130397797,195.27601623535156,94.39370727539062,0.07594814151525497,198.2293701171875,94.39370727539062,0.08048372715711594,201.1827392578125,94.39370727539062,0.04521343111991882,201.1827392578125,100.3913345336914,0.10241745412349701,205.1205596923828,97.39251708984375,0.054318565875291824,202.1671905517578,112.3865966796875,0.03351948410272598,204.13609313964844,113.38619995117188,0.03110441192984581,202.1671905517578,127.38067626953125,0.057308755815029144,202.1671905517578,128.38027954101562,0.010123484767973423,211.02728271484375,110.38738250732422,0.0805850550532341,215.94955444335938,108.38817596435547,0.053999025374650955,204.13609313964844,118.38422393798828,0.08649257570505142,218.9029083251953,118.38422393798828,0.03229985758662224,203.15164184570312,130.37948608398438,0.05657244473695755,225.79408264160156,124.38185119628906,0.023233743384480476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,200.5680389404297,102.95247650146484,0.01354964915663004,194.61825561523438,97.02938842773438,0.027234667912125587,197.59315490722656,95.05502319335938,0.04258924350142479,198.58477783203125,97.02938842773438,0.11204403638839722,202.55130004882812,96.04220581054688,0.04278375208377838,202.55130004882812,100.97811889648438,0.08154286444187164,207.50946044921875,98.01657104492188,0.07266534864902496,203.54293823242188,108.87557220458984,0.09557649493217468,204.53457641601562,110.84992980957031,0.012021246366202831,201.55967712402344,117.76020812988281,0.028307434171438217,202.55130004882812,119.73457336425781,0.03954863175749779,210.48435974121094,109.86274719238281,0.06215892732143402,216.4341583251953,108.87557220458984,0.05241091921925545,204.53457641601562,119.73457336425781,0.06741911917924881,216.4341583251953,117.76020812988281,0.01440489012748003,232.30026245117188,126.64483642578125,0.051798414438962936,232.30026245117188,127.63201904296875,0.02761228010058403,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,229.5797882080078,134.00881958007812,0.06432561576366425,229.5797882080078,134.00881958007812,0.04943334311246872,229.5797882080078,134.00881958007812,0.06125690042972565,199.01605224609375,98.16990661621094,0.03512907400727272,229.5797882080078,134.00881958007812,0.020205030217766762,202.9597625732422,102.15200805664062,0.030973320826888084,229.5797882080078,134.00881958007812,0.04970761016011238,201.9738311767578,114.09831237792969,0.05910354107618332,207.88938903808594,134.00881958007812,0.009344167076051235,206.90347290039062,134.00881958007812,0.05066251382231712,206.90347290039062,134.00881958007812,0.021586382761597633,216.7627410888672,106.13410949707031,0.023019585758447647,216.7627410888672,106.13410949707031,0.04322410747408867,203.9456787109375,105.13858795166016,0.01255052536725998,207.88938903808594,106.13410949707031,0.009462479501962662,200.98789978027344,96.17886352539062,0.07230199128389359,201.9738311767578,98.16990661621094,0.04064583778381348,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,197.51148986816406,101.66534423828125,0.09188666194677353,197.51148986816406,100.67756652832031,0.08331796526908875,197.51148986816406,99.68978881835938,0.05076269805431366,199.47634887695312,99.68978881835938,0.09300624579191208,201.4412078857422,99.68978881835938,0.0572749488055706,202.4236297607422,103.64090728759766,0.09256242215633392,213.2303466796875,100.67756652832031,0.05316339060664177,203.40606689453125,114.50648498535156,0.08583035320043564,203.40606689453125,114.50648498535156,0.016720522195100784,202.4236297607422,122.40872192382812,0.06731950491666794,202.4236297607422,123.39649963378906,0.058610089123249054,214.2127685546875,105.61646270751953,0.019014928489923477,216.17762756347656,106.604248046875,0.05758652463555336,203.40606689453125,123.39649963378906,0.08305959403514862,216.17762756347656,120.43316650390625,0.04695136845111847,206.3533477783203,135.24986267089844,0.09151679277420044,222.07220458984375,129.32318115234375,0.013492519035935402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,197.60775756835938,100.58002471923828,0.11885643750429153,197.60775756835938,99.59391021728516,0.09473498165607452,197.60775756835938,98.60780334472656,0.06166950613260269,199.54910278320312,98.60780334472656,0.11107826232910156,202.46112060546875,97.62168884277344,0.04549328237771988,201.49044799804688,104.52447509765625,0.08643405884504318,210.22650146484375,100.58002471923828,0.037131235003471375,200.519775390625,112.41336822509766,0.10223305225372314,200.519775390625,113.39947509765625,0.051805280148983,196.6370849609375,118.33003997802734,0.0627327412366867,197.60775756835938,118.33003997802734,0.03644712269306183,209.25582885742188,114.38558959960938,0.03448992222547531,215.07986450195312,113.39947509765625,0.06277298182249069,204.4024658203125,126.21893310546875,0.06809023767709732,217.02120971679688,125.23281860351562,0.0514046885073185,205.37313842773438,136.08004760742188,0.09282708913087845,219.9332275390625,128.191162109375,0.01103463489562273,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,198.29148864746094,100.51797485351562,0.18960949778556824,199.2902374267578,99.53083801269531,0.13828982412815094,198.29148864746094,98.54369354248047,0.06838280707597733,201.28770446777344,98.54369354248047,0.12078705430030823,204.28392028808594,97.55655670166016,0.14097879827022552,202.28643798828125,103.4793930053711,0.15289410948753357,208.27886962890625,101.50511169433594,0.04358387738466263,200.28897094726562,110.38937377929688,0.0888533741235733,215.27003479003906,112.36365509033203,0.07728131115436554,195.29527282714844,115.3250732421875,0.07986758649349213,217.26751708984375,121.24791717529297,0.06478266417980194,209.27760314941406,116.31221008300781,0.1159953847527504,214.27130126953125,115.3250732421875,0.0753481388092041,203.28518676757812,127.1707534790039,0.1071549728512764,214.27130126953125,124.20933532714844,0.06351939588785172,204.28392028808594,136.05502319335938,0.08323368430137634,221.26246643066406,132.1064453125,0.009887919761240482,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,197.98117065429688,98.55896759033203,0.1024174839258194,198.97850036621094,96.60101318359375,0.13886913657188416,198.97850036621094,96.60101318359375,0.08790740370750427,200.97314453125,97.57999420166016,0.08983249962329865,203.96510314941406,96.60101318359375,0.11190377920866013,201.970458984375,101.49590301513672,0.0982862338423729,206.9570770263672,99.53794860839844,0.04500104859471321,195.9865264892578,110.30670166015625,0.08449967950582504,195.9865264892578,110.30670166015625,0.020725440233945847,193.99188232421875,112.26466369628906,0.04525148496031761,195.9865264892578,111.28568267822266,0.01127651147544384,208.95172119140625,112.26466369628906,0.0804152712225914,213.93832397460938,110.30670166015625,0.07704102247953415,205.95974731445312,121.0754623413086,0.04586249962449074,214.93565368652344,121.0754623413086,0.09998276084661484,202.96778869628906,131.84422302246094,0.04103164002299309,215.93296813964844,129.88626098632812,0.04995512589812279,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,199.17103576660156,98.06120300292969,0.05162838473916054,199.17103576660156,97.0696792602539,0.07419523596763611,199.17103576660156,97.0696792602539,0.05143938586115837,200.16281127929688,97.0696792602539,0.08936626464128494,203.1381378173828,96.07815551757812,0.05524297058582306,203.1381378173828,101.0357666015625,0.04413512349128723,208.09698486328125,100.04424285888672,0.04655381292104721,196.1957244873047,106.98489379882812,0.05551686882972717,202.1463623046875,98.06120300292969,0.01025180984288454,205.12167358398438,98.06120300292969,0.011096476577222347,205.12167358398438,98.06120300292969,0.015463721007108688,208.09698486328125,112.93401336669922,0.05483086407184601,213.05584716796875,112.93401336669922,0.03568067029118538,202.1463623046875,126.8153076171875,0.029865307733416557,202.1463623046875,125.82379150390625,0.03433874249458313,199.17103576660156,136.7305145263672,0.021424951031804085,200.16281127929688,136.7305145263672,0.05495137721300125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,197.29502868652344,97.08601379394531,0.05245676636695862,197.29502868652344,95.10029602050781,0.03882428631186485,197.29502868652344,95.10029602050781,0.02553129568696022,199.24166870117188,95.10029602050781,0.07121914625167847,203.13494873046875,94.10742950439453,0.05659463629126549,203.13494873046875,99.07173156738281,0.044201623648405075,208.974853515625,98.07887268066406,0.05558617785573006,194.3750762939453,109.00032043457031,0.015644650906324387,211.8948211669922,94.10742950439453,0.031791139394044876,194.3750762939453,136.80038452148438,0.006520838011056185,210.92149353027344,94.10742950439453,0.037739504128694534,207.02821350097656,112.97175598144531,0.07135453820228577,211.8948211669922,111.97889709472656,0.08357936143875122,201.1883087158203,121.9074935913086,0.029901107773184776,212.86813354492188,120.91463470458984,0.04244096949696541,214.8147735595703,132.82894897460938,0.04954219609498978,214.8147735595703,130.84323120117188,0.04386597126722336,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,196.51284790039062,96.24304962158203,0.07347149401903152,196.51284790039062,94.24384307861328,0.0860382616519928,195.53683471679688,94.24384307861328,0.05360952764749527,198.46487426757812,93.2442398071289,0.09744154661893845,202.3689422607422,92.24463653564453,0.072425477206707,203.344970703125,98.24225616455078,0.10498101264238358,208.2250518798828,96.24304962158203,0.06980393826961517,206.27301025390625,109.23789978027344,0.049720022827386856,191.6327667236328,103.24028015136719,0.007977587170898914,204.32098388671875,116.23512268066406,0.043899450451135635,215.05715942382812,115.23551940917969,0.03616267070174217,206.27301025390625,112.23670959472656,0.06861985474824905,212.12911987304688,111.23710632324219,0.038066256791353226,192.60877990722656,125.23155212402344,0.00889695342630148,213.10513305664062,124.23194885253906,0.023052241653203964,215.05715942382812,132.22877502441406,0.02057763934135437,196.51284790039062,130.2295684814453,0.02025579661130905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
