frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,86.37245178222656,48.48249816894531,0.14482462406158447,88.367919921875,45.48513412475586,0.1485135555267334,89.36565399169922,45.48513412475586,0.18742357194423676,102.33621215820312,46.4842529296875,0.07014397531747818,87.37018585205078,46.4842529296875,0.1298956423997879,111.31582641601562,67.46582794189453,0.14494524896144867,88.367919921875,65.46758270263672,0.09591010212898254,113.31129455566406,96.44038391113281,0.17028765380382538,74.3996353149414,90.44564819335938,0.019629746675491333,86.37245178222656,99.43775177001953,0.04775402322411537,56.440406799316406,99.43775177001953,0.021196000277996063,93.35659790039062,119.42020416259766,0.011027198284864426,71.40643310546875,114.42459106445312,0.014143133535981178,96.34980010986328,166.37896728515625,0.051419276744127274,94.35432434082031,164.38072204589844,0.02808496542274952,60.43134307861328,192.3561553955078,0.08167753368616104,60.43134307861328,191.35702514648438,0.04482342302799225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,86.37245178222656,48.48249816894531,0.14482462406158447,88.367919921875,45.48513412475586,0.1485135555267334,89.36565399169922,45.48513412475586,0.18742357194423676,102.33621215820312,46.4842529296875,0.07014397531747818,87.37018585205078,46.4842529296875,0.1298956423997879,111.31582641601562,67.46582794189453,0.14494524896144867,88.367919921875,65.46758270263672,0.09591010212898254,113.31129455566406,96.44038391113281,0.17028765380382538,74.3996353149414,90.44564819335938,0.019629746675491333,86.37245178222656,99.43775177001953,0.04775402322411537,56.440406799316406,99.43775177001953,0.021196000277996063,93.35659790039062,119.42020416259766,0.011027198284864426,71.40643310546875,114.42459106445312,0.014143133535981178,96.34980010986328,166.37896728515625,0.051419276744127274,94.35432434082031,164.38072204589844,0.02808496542274952,60.43134307861328,192.3561553955078,0.08167753368616104,60.43134307861328,191.35702514648438,0.04482342302799225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,86.37245178222656,48.48249816894531,0.14482462406158447,88.367919921875,45.48513412475586,0.1485135555267334,89.36565399169922,45.48513412475586,0.18742357194423676,102.33621215820312,46.4842529296875,0.07014397531747818,87.37018585205078,46.4842529296875,0.1298956423997879,111.31582641601562,67.46582794189453,0.14494524896144867,88.367919921875,65.46758270263672,0.09591010212898254,113.31129455566406,96.44038391113281,0.17028765380382538,74.3996353149414,90.44564819335938,0.019629746675491333,86.37245178222656,99.43775177001953,0.04775402322411537,56.440406799316406,99.43775177001953,0.021196000277996063,93.35659790039062,119.42020416259766,0.011027198284864426,71.40643310546875,114.42459106445312,0.014143133535981178,96.34980010986328,166.37896728515625,0.051419276744127274,94.35432434082031,164.38072204589844,0.02808496542274952,60.43134307861328,192.3561553955078,0.08167753368616104,60.43134307861328,191.35702514648438,0.04482342302799225,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,84.54063415527344,33.60433578491211,0.14116227626800537,87.50575256347656,28.619834899902344,0.1679527908563614,81.57551574707031,28.619834899902344,0.19498015940189362,94.42436218261719,28.619834899902344,0.11785517632961273,78.61039733886719,30.613636016845703,0.13909026980400085,114.19181823730469,59.52373504638672,0.030400948598980904,76.63365173339844,54.53923416137695,0.06174213066697121,121.11042022705078,85.4431381225586,0.04156767949461937,70.70342254638672,85.4431381225586,0.02632319927215576,107.27320861816406,92.42143249511719,0.010177962481975555,82.56388854980469,89.43073272705078,0.03758683428168297,103.31971740722656,106.37803649902344,0.010797342285513878,82.56388854980469,108.37183380126953,0.02924359403550625,103.31971740722656,152.23544311523438,0.030161187052726746,83.55226135253906,151.23854064941406,0.018320269882678986,103.31971740722656,159.2137451171875,0.04519329220056534,84.54063415527344,152.23544311523438,0.009927096776664257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,84.54063415527344,33.60433578491211,0.14116227626800537,87.50575256347656,28.619834899902344,0.1679527908563614,81.57551574707031,28.619834899902344,0.19498015940189362,94.42436218261719,28.619834899902344,0.11785517632961273,78.61039733886719,30.613636016845703,0.13909026980400085,114.19181823730469,59.52373504638672,0.030400948598980904,76.63365173339844,54.53923416137695,0.06174213066697121,121.11042022705078,85.4431381225586,0.04156767949461937,70.70342254638672,85.4431381225586,0.02632319927215576,107.27320861816406,92.42143249511719,0.010177962481975555,82.56388854980469,89.43073272705078,0.03758683428168297,103.31971740722656,106.37803649902344,0.010797342285513878,82.56388854980469,108.37183380126953,0.02924359403550625,103.31971740722656,152.23544311523438,0.030161187052726746,83.55226135253906,151.23854064941406,0.018320269882678986,103.31971740722656,159.2137451171875,0.04519329220056534,84.54063415527344,152.23544311523438,0.009927096776664257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,84.54063415527344,33.60433578491211,0.14116227626800537,87.50575256347656,28.619834899902344,0.1679527908563614,81.57551574707031,28.619834899902344,0.19498015940189362,94.42436218261719,28.619834899902344,0.11785517632961273,78.61039733886719,30.613636016845703,0.13909026980400085,114.19181823730469,59.52373504638672,0.030400948598980904,76.63365173339844,54.53923416137695,0.06174213066697121,121.11042022705078,85.4431381225586,0.04156767949461937,70.70342254638672,85.4431381225586,0.02632319927215576,107.27320861816406,92.42143249511719,0.010177962481975555,82.56388854980469,89.43073272705078,0.03758683428168297,103.31971740722656,106.37803649902344,0.010797342285513878,82.56388854980469,108.37183380126953,0.02924359403550625,103.31971740722656,152.23544311523438,0.030161187052726746,83.55226135253906,151.23854064941406,0.018320269882678986,103.31971740722656,159.2137451171875,0.04519329220056534,84.54063415527344,152.23544311523438,0.009927096776664257,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,75.73405456542969,38.45587921142578,0.19667524099349976,76.7334213256836,35.471168518066406,0.11412446200847626,74.73468780517578,35.471168518066406,0.16994278132915497,77.7327880859375,35.471168518066406,0.10549468547105789,87.7264404296875,33.48135757446289,0.17652834951877594,83.7289810180664,50.39473342895508,0.10439249873161316,90.72454833984375,51.38964080810547,0.07664402574300766,81.7302474975586,72.28263854980469,0.19636604189872742,88.72581481933594,75.26734924316406,0.03437747433781624,73.73532104492188,79.24696350097656,0.10295404493808746,68.73849487304688,77.25715637207031,0.024571288377046585,86.72708129882812,88.20110321044922,0.07499265670776367,90.72454833984375,88.20110321044922,0.02970612235367298,66.73976135253906,102.12976837158203,0.015671158209443092,67.73912811279297,106.10939025878906,0.01963621936738491,68.73849487304688,134.96160888671875,0.012470992282032967,69.73785400390625,132.9718017578125,0.02262221649289131,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,79.24366760253906,36.95423126220703,0.1128593161702156,82.21198272705078,34.97317886352539,0.10345734655857086,77.26478576660156,34.97317886352539,0.11878857761621475,85.1802978515625,35.963706970214844,0.12956812977790833,75.28590393066406,35.963706970214844,0.11551219969987869,84.19085693359375,49.831077575683594,0.06559440493583679,90.12749481201172,48.84054946899414,0.03633899614214897,81.22254180908203,68.65107727050781,0.12041595578193665,78.25422668457031,67.66055297851562,0.055559370666742325,73.3070297241211,82.51844787597656,0.09806959331035614,70.33870697021484,83.50897979736328,0.019786586984992027,94.08525085449219,78.55635070800781,0.012069547548890114,99.0324478149414,77.5658187866211,0.008517545647919178,68.35983276367188,94.40476989746094,0.014741244725883007,72.31758880615234,74.59423828125,0.01325978059321642,100.02188873291016,95.39530181884766,0.014066042378544807,63.412635803222656,100.34793090820312,0.011647628620266914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,79.24366760253906,36.95423126220703,0.1128593161702156,82.21198272705078,34.97317886352539,0.10345734655857086,77.26478576660156,34.97317886352539,0.11878857761621475,85.1802978515625,35.963706970214844,0.12956812977790833,75.28590393066406,35.963706970214844,0.11551219969987869,84.19085693359375,49.831077575683594,0.06559440493583679,90.12749481201172,48.84054946899414,0.03633899614214897,81.22254180908203,68.65107727050781,0.12041595578193665,78.25422668457031,67.66055297851562,0.055559370666742325,73.3070297241211,82.51844787597656,0.09806959331035614,70.33870697021484,83.50897979736328,0.019786586984992027,94.08525085449219,78.55635070800781,0.012069547548890114,99.0324478149414,77.5658187866211,0.008517545647919178,68.35983276367188,94.40476989746094,0.014741244725883007,72.31758880615234,74.59423828125,0.01325978059321642,100.02188873291016,95.39530181884766,0.014066042378544807,63.412635803222656,100.34793090820312,0.011647628620266914,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,77.2296371459961,43.94668960571289,0.17356589436531067,78.21104431152344,40.96476364135742,0.14876136183738708,76.24822998046875,40.96476364135742,0.13425928354263306,83.11808776855469,39.970787048339844,0.08889008313417435,89.00653839111328,39.970787048339844,0.022776540368795395,86.06230926513672,52.89247131347656,0.08060704916715622,97.83921813964844,51.89849853515625,0.04394262656569481,85.08090209960938,74.75993347167969,0.06936866790056229,79.19245147705078,69.79005432128906,0.01871936023235321,78.21104431152344,81.7177734375,0.13974988460540771,77.2296371459961,79.72981262207031,0.053559545427560806,89.98794555664062,86.68765258789062,0.028122425079345703,97.83921813964844,86.68765258789062,0.03339317813515663,85.08090209960938,103.58523559570312,0.007178806699812412,95.87639617919922,103.58523559570312,0.018161490559577942,97.83921813964844,120.48281860351562,0.017235564067959785,98.82061767578125,120.48281860351562,0.03278791904449463,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
