frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2,3.561964480280987,3.552721968594291,2.3190819360910124,2.5782165483657806,2.819117638794998,0.4950061484070753,1.9026728181204946,7.494664878275495,0.5169823197499257,8.205787275568532,1.8334101162801928,3.6794267802054463,2.7232597077739116,33.73882749386327,0.5195499955466744,7.181230529590504,1.1762595480110836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.958716481383512,0.0
3,3.0037149485755945,1.6572238892453313,2.5425134304772476,1.4614243472527524,1.6088584736788973,1.922096286298277,2.2060909752164175,3.3392046744314494,1.6405187734205964,6.42725119070358,0.6182821985403892,0.7557121448891506,0.702836810762671,0.72423659199019,3.6531311702278457,6.427124118096708,2.15134377760105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.402444929494597,0.0
4,1.7166336158283364,0.8526547481540853,1.6153246253705036,0.8519987261550523,2.4312526280826696,1.7104998213409874,0.4920322858454878,2.3834814430293254,0.39708421020701407,4.212596330037394,0.3876902969694131,1.3109595456332752,0.48804804955224057,1.6783119730895923,1.7995134673392414,25.835873057029577,7.386595811229325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.267679449111384,0.0
5,2.367944186525635,1.9605700000786965,2.074091011292419,1.169291886780938,1.3367562396776047,2.2924394892319513,2.3141633705451348,3.0322435624264967,1.3841927521877493,4.299988147846961,0.4665003277515801,1.0332151135765877,1.1706130114963385,0.9803477328730272,0.414035607872689,25.81593969976618,0.5823544254685765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.099687445023445,0.0
6,1.3058491230107787,1.3407283712886706,0.13863300669478615,0.9554982141539227,0.9508399913410454,0.9292369150572682,2.069573106458126,0.14400148602594753,1.1637137589883502,1.598716070774898,1.1426379445914487,3.136438135184587,5.112708414453487,4.583822004221283,1.3569355652703194,4.415422916073901,1.137542682445584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8518998650608471,0.0
7,3.4005384988542176,3.399211697560429,2.4057198781272797,2.472001840231686,1.4322630709354753,4.51768593926466,1.9760684722470903,8.909994715048851,1.5324497087762552,14.231924879964213,0.9959837464757486,7.227686435217259,6.029133050344611,14.345763407282575,0.46792545168050387,34.37833362329697,1.1302818578261753,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.403115663125528,0.0
8,1.0782175936751517,1.8491662664992523,1.1183456871259416,0.9998419129886096,1.166571829042074,4.331993631196836,0.32241998501393093,10.622567400526457,1.0520380788398058,13.058203644993771,1.2078545924406514,7.205138630601965,3.8795188427760166,15.320094148362758,3.861737932587957,5.599688822895679,1.2082785801739007,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.3459810341023974,0.0
9,1.1854506337729482,1.469462908913766,1.3297441105335928,0.5706022458688923,1.6300355378005669,4.161381371000043,2.349963564834812,5.361438485891861,0.20157874094141795,8.747902768452533,0.807362240608553,4.609517241259292,4.757139449792799,41.19004396599049,1.1636920979349414,6.779384467143061,0.31406433641077114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.095809656891197,0.0
10,1.1852641405065032,2.6651776092293264,1.241858565703701,3.6683088609324774,1.6645971862023605,3.6357072577055685,1.9761227460260886,6.583469976651908,1.972235003489313,0.9605861301029458,1.252995723803764,2.7395959677702537,3.959254550636532,2.7316726989532327,0.4068720147349353,0.4825716543890884,1.252995723803764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2576050476848093,0.0
11,1.4700170921307223,0.7286275748947869,2.1557517167568925,0.8610444288305047,1.4999678445016893,1.7163748022280745,1.7822982894494726,1.6313633871618811,0.48972789848506276,1.5867801299430537,0.6251362938837316,5.492595069768537,4.536174116598461,0.6846291364409807,0.46320408054561435,1.5807947937905862,0.6251362938837316,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6429189970172813,0.0
12,1.4027244731280846,0.24915987384072488,0.20443990901848885,1.4271929027402332,0.8236789428625602,1.2546669993382502,1.139619189580068,4.093070025069612,3.2421466506778165,2.1365645492902225,1.413212651540602,7.979676277505993,0.9279084771323045,10.32673703959179,1.100215732085137,3.090519375674344,1.0360533800022667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.461622732298735,0.0
13,0.961472723983583,1.5583856167197472,0.9583444063877072,1.2374167009857342,0.5126585070705112,1.2500356523823646,1.296496029284519,3.4161796673569316,1.8567194581350468,1.3314104105143818,1.3688300354574503,4.006414143855035,2.2749961601660655,3.596422527944312,21.70201206311541,1.3249674332666221,0.402914781162957,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8856280186934344,0.0
14,1.1736969895392166,0.31779179860349704,1.1601046512990856,1.0961072927979205,2.210830864613631,1.2662091048824788,0.8729147768464871,3.897020308367287,0.4700980127974256,1.3653889181976087,0.7590905186585852,2.6054889286856233,1.355580550991769,9.259791478632588,3.3448808333745634,1.319531544473027,2.818595202125194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0760659867579996,0.0
15,0.3767549980502412,1.4688627075040206,0.37043339833397443,2.1373733818025813,0.3675479973989063,1.2889942810401742,0.3775738219216846,1.3320364217853546,1.5080378045518676,0.4280701629993195,1.3427195841653836,3.4860000510750675,0.7226174970816707,11.744515796037884,20.03006333671776,0.7121642507741605,1.8197732125798713,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.912561100224701,0.0
16,1.1340240061359295,1.2118797745030845,1.2042904277979103,0.3237229446325014,1.204717563257782,0.4014874731124502,0.7744152255789163,0.8624591236831018,0.24108245309916762,0.4556674847697112,0.7545365659710539,7.087866067778113,5.163211199961044,4.754003081828348,0.7713242512531967,1.8434221132231712,18.51524355356877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7472560770678975,0.0
17,3.0469588857058962,2.2731028462010876,3.681823699924865,2.224891296904906,4.051295454776635,1.2848283213803953,2.144502255292823,2.500877900925726,1.8117839621557554,1.0293050339047884,1.7856116953572312,1.7481129303497795,1.4418621050705174,3.7027102662682077,0.9655514023385258,1.6986268413637666,18.63136711008869,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.1778360004711526,0.0
18,2.1183438603042357,1.6853945346671637,2.4055597059052576,0.8004323996155905,2.4020436427058436,0.6019094537962941,2.5020684434641733,1.2232760611833484,3.010854954253755,1.204860936822861,1.6166065173501218,4.215198997383213,4.317965990473378,1.899341394068929,14.042994289101816,1.201456348918125,19.46839512630551,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.8068648621364476,0.0
19,1.3161777206355505,2.1283788249300164,0.8458809909552315,1.1131159030373927,0.8522356975232657,1.2050955495239257,2.6042471199323662,1.7374232952871658,3.9005902666556813,0.686680918818897,2.9361766341850286,2.1125164254332236,1.0064556494446086,1.277773677585322,2.4442435487927203,5.460879130795091,8.76169365331278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.375856765108722,0.0
