frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,206.10189819335938,72.63272094726562,0.25230926275253296,209.0559844970703,68.66083526611328,0.32708558440208435,204.13250732421875,69.65380859375,0.2997606694698334,218.9029541015625,69.65380859375,0.18220201134681702,202.16311645507812,71.63975524902344,0.12269535660743713,236.62750244140625,89.51325988769531,0.08415473997592926,204.13250732421875,90.50623321533203,0.13203901052474976,247.45916748046875,114.33757781982422,0.12571324408054352,201.17840576171875,112.35163116455078,0.0900021567940712,233.6734161376953,131.21810913085938,0.11685196310281754,199.20901489257812,127.2462158203125,0.08713621646165848,226.78053283691406,142.14080810546875,0.04436409845948219,208.0712890625,140.1548614501953,0.061545874923467636,217.9182586669922,170.93701171875,0.17138999700546265,202.16311645507812,170.93701171875,0.12108444422483444,232.688720703125,145.11973571777344,0.012986481189727783,202.16311645507812,170.93701171875,0.028510529547929764,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,67.05794525146484,1.7631778717041016,0.0181563887745142,39.07890319824219,1.7631778717041016,0.014124474488198757,39.07890319824219,1.7631778717041016,0.02376348339021206,39.07890319824219,1.7631778717041016,0.017567064613103867,39.07890319824219,1.7631778717041016,0.04306546226143837,90.04073333740234,4.726613998413086,0.0724688172340393,47.072914123535156,3.738801956176758,0.05407683551311493,99.03399658203125,28.43410301208496,0.05113864317536354,39.07890319824219,29.42191505432129,0.036516059190034866,97.03549194335938,22.507230758666992,0.01409499067813158,42.076656341552734,45.226905822753906,0.01785356178879738,81.04747009277344,45.226905822753906,0.04610317200422287,56.06617736816406,46.2147216796875,0.023159997537732124,93.03849029541016,57.080650329589844,0.05536113679409027,75.05195617675781,62.01971435546875,0.018480967730283737,97.03549194335938,77.82470703125,0.01436956599354744,93.03849029541016,62.01971435546875,0.004490230232477188,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,207.3354034423828,71.54037475585938,0.19239577651023865,210.31349182128906,68.55061340332031,0.28417760133743286,205.35000610351562,68.55061340332031,0.2951382100582123,219.247802734375,69.54720306396484,0.1984318494796753,203.36459350585938,70.54378509521484,0.18126140534877777,236.12368774414062,87.48573303222656,0.09546501934528351,204.3572998046875,90.47549438476562,0.14256204664707184,249.02877807617188,111.4037857055664,0.1313825100660324,202.3719024658203,111.4037857055664,0.0931745395064354,235.1309814453125,129.34231567382812,0.12685491144657135,200.38650512695312,127.34915161132812,0.09380845725536346,228.18209838867188,142.29794311523438,0.04106563329696655,209.32080078125,139.30816650390625,0.06365510076284409,221.2332000732422,172.19549560546875,0.16186155378818512,204.3572998046875,172.19549560546875,0.13868066668510437,238.1090850830078,128.34573364257812,0.028142662718892097,204.3572998046875,172.19549560546875,0.026915406808257103,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,206.76409912109375,72.17640686035156,0.2034134566783905,210.74440002441406,68.2029037475586,0.28915154933929443,205.76902770996094,68.2029037475586,0.29381856322288513,219.7000732421875,69.19627380371094,0.234577476978302,203.7788848876953,70.18965148925781,0.15503108501434326,237.61141967773438,87.07704162597656,0.08964051306247711,204.77395629882812,90.05716705322266,0.16146063804626465,250.54739379882812,109.9246826171875,0.1347155123949051,203.7788848876953,111.91143035888672,0.08153659850358963,236.61634826660156,127.80543518066406,0.1548553854227066,199.798583984375,127.80543518066406,0.053477853536605835,230.64590454101562,141.7126922607422,0.04812116548418999,210.74440002441406,140.71932983398438,0.06286831945180893,223.6803741455078,172.50733947753906,0.17049764096736908,206.76409912109375,172.50733947753906,0.14728482067584991,236.61634826660156,128.79881286621094,0.02409965544939041,233.63111877441406,172.50733947753906,0.030524656176567078,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,208.6175079345703,71.24971008300781,0.1857420802116394,211.6085968017578,68.2667465209961,0.223393976688385,206.6234588623047,68.2667465209961,0.26789894700050354,220.58181762695312,68.2667465209961,0.22084559500217438,204.62940979003906,70.25538635253906,0.20050515234470367,238.52828979492188,86.16455841064453,0.08696422725915909,206.6234588623047,90.141845703125,0.1392854005098343,250.49258422851562,109.03398132324219,0.1589623987674713,203.63238525390625,109.03398132324219,0.07609451562166214,234.54017639160156,126.93180084228516,0.13713224232196808,202.63536071777344,123.9488296508789,0.06100422516465187,232.54612731933594,138.86367797851562,0.05777069926261902,212.60562133789062,138.86367797851562,0.06286393851041794,225.56695556640625,174.6593017578125,0.12114140391349792,208.6175079345703,174.6593017578125,0.07976797968149185,224.56991577148438,174.6593017578125,0.023363951593637466,234.54017639160156,174.6593017578125,0.030677059665322304,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,210.38108825683594,70.48117065429688,0.14334647357463837,213.3804931640625,66.50567626953125,0.1955849528312683,208.38148498535156,66.50567626953125,0.22507941722869873,221.37890625,66.50567626953125,0.190342515707016,206.3818817138672,68.49342346191406,0.12056364119052887,238.37551879882812,83.40151977539062,0.09430727362632751,212.3806915283203,86.38313293457031,0.14417842030525208,252.37274169921875,105.2667236328125,0.19299541413784027,209.38128662109375,108.24833679199219,0.06836888939142227,234.37631225585938,123.15643310546875,0.2392280250787735,209.38128662109375,120.17481231689453,0.08625242114067078,234.37631225585938,136.0767822265625,0.07092953473329544,216.37989807128906,136.0767822265625,0.08233552426099777,230.37710571289062,171.856201171875,0.07014907896518707,214.3802947998047,170.86233520507812,0.07164294272661209,233.3765106201172,203.66012573242188,0.0835535079240799,210.38108825683594,201.67239379882812,0.06010308489203453,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,211.3759307861328,68.76458740234375,0.16070052981376648,214.34173583984375,65.76619720458984,0.2153019905090332,209.3987274169922,65.76619720458984,0.2653326094150543,222.25057983398438,65.76619720458984,0.20568227767944336,206.4329071044922,67.76512145996094,0.1403164565563202,239.0568389892578,82.75704193115234,0.09758695960044861,213.35313415527344,86.7548828125,0.1318294107913971,252.89730834960938,104.74519348144531,0.1787114143371582,211.3759307861328,107.74357604980469,0.07031763345003128,234.11383056640625,121.73603820800781,0.20490789413452148,211.3759307861328,116.73873138427734,0.08152042329311371,237.0796356201172,132.7301025390625,0.061903830617666245,220.2733612060547,132.7301025390625,0.0639432817697525,233.12521362304688,171.7091064453125,0.06293092668056488,214.34173583984375,168.71072387695312,0.0737193375825882,238.0682373046875,204.69131469726562,0.07800623029470444,210.3873291015625,199.69403076171875,0.054173994809389114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,210.80392456054688,68.89746856689453,0.1803162395954132,213.79229736328125,64.9030532836914,0.2036089301109314,209.8077850341797,65.90165710449219,0.2684774696826935,221.76132202148438,65.90165710449219,0.23729261755943298,208.81166076660156,67.89886474609375,0.10164547711610794,239.69161987304688,80.88069915771484,0.11480378359556198,214.78843688964844,86.872314453125,0.13793762028217316,253.63742065429688,103.84857177734375,0.2100534737110138,215.78456115722656,109.8401870727539,0.08235747367143631,232.71873474121094,120.82482147216797,0.1870117485523224,212.79617309570312,118.8276138305664,0.07669567316770554,238.69549560546875,131.8094482421875,0.054283447563648224,223.7535858154297,131.8094482421875,0.056690458208322525,235.7071075439453,170.75497436523438,0.06874137371778488,216.7806854248047,168.75775146484375,0.054105792194604874,243.67613220214844,208.70187377929688,0.11286807060241699,210.80392456054688,198.71585083007812,0.06219775229692459,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,212.5855255126953,70.18182373046875,0.1563400775194168,216.54600524902344,66.18428802490234,0.20370231568813324,211.5954132080078,66.18428802490234,0.2216401994228363,223.47683715820312,67.18367004394531,0.21622832119464874,209.61517333984375,69.18244171142578,0.07297461479902267,239.31874084472656,81.17503356933594,0.09374148398637772,217.5361328125,87.17133331298828,0.10813353955745697,252.19029235839844,105.16023254394531,0.18032748997211456,219.516357421875,110.15715026855469,0.04708696901798248,231.39779663085938,121.15036010742188,0.19717109203338623,213.57565307617188,122.14974212646484,0.0949534997344017,242.28909301757812,131.14419555664062,0.047173772007226944,228.42742919921875,132.14358520507812,0.05214724689722061,236.348388671875,171.1195068359375,0.08872582763433456,220.50648498535156,168.12136840820312,0.03569869324564934,246.24957275390625,212.09422302246094,0.11331749707460403,247.23968505859375,211.09483337402344,0.048141129314899445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,212.1167755126953,71.77561950683594,0.1825464516878128,216.05323791503906,66.78475952148438,0.1817290484905243,211.13265991210938,67.7829360961914,0.20732058584690094,223.92616271972656,67.7829360961914,0.19588372111320496,209.1644287109375,69.77928161621094,0.04192047193646431,237.70379638671875,83.75367736816406,0.08627483248710632,219.00558471679688,87.74636840820312,0.0918152704834938,251.48141479492188,105.71345520019531,0.19141371548175812,225.89439392089844,111.70248413085938,0.04555865004658699,228.84674072265625,121.6842041015625,0.20030349493026733,216.05323791503906,120.68603515625,0.11140706390142441,243.60848999023438,132.66409301757812,0.045203983783721924,229.8308563232422,134.66043090820312,0.034587930887937546,238.6879119873047,171.59278869628906,0.10879465937614441,221.9579315185547,165.603759765625,0.04581505432724953,247.54495239257812,212.517822265625,0.12099740654230118,248.52906799316406,211.5196533203125,0.03566664829850197,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
