frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,206.1158447265625,72.66232299804688,0.2500869631767273,209.06973266601562,68.69082641601562,0.3310620188713074,204.14659118652344,69.68370056152344,0.2993716895580292,218.916015625,69.68370056152344,0.18245163559913635,202.17733764648438,70.67657470703125,0.1232890710234642,236.63931274414062,89.54119873046875,0.08375424146652222,204.14659118652344,90.53407287597656,0.13125896453857422,247.47021484375,114.36306762695312,0.12519629299640656,201.1927032470703,112.3773193359375,0.08946716040372849,233.6854248046875,131.241943359375,0.11623907834291458,199.22344970703125,127.27044677734375,0.08694974333047867,226.79302978515625,142.16357421875,0.044149018824100494,208.08509826660156,140.17782592773438,0.061294835060834885,217.93138122558594,170.95693969726562,0.17080658674240112,202.17733764648438,170.95693969726562,0.12025883793830872,232.7008056640625,145.14219665527344,0.012892618775367737,202.17733764648438,170.95693969726562,0.028575293719768524,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,206.1110076904297,72.61328887939453,0.2538001537322998,209.06407165527344,68.63969421386719,0.3240303099155426,204.14230346679688,69.63309478759766,0.3009239733219147,218.90757751464844,69.63309478759766,0.1819150298833847,202.17361450195312,71.61988830566406,0.12327466160058975,236.6259002685547,89.50108337402344,0.08439774811267853,204.14230346679688,90.49447631835938,0.1314757764339447,247.45376586914062,114.3360595703125,0.12570440769195557,201.1892547607422,112.3492660522461,0.0901801809668541,233.6728515625,131.22384643554688,0.1167854368686676,199.22055053710938,127.25025939941406,0.08861804008483887,226.78237915039062,142.1512451171875,0.044202644377946854,208.0797119140625,140.16444396972656,0.061768610030412674,217.9232177734375,170.95982360839844,0.17159776389598846,202.17361450195312,170.95982360839844,0.12129324674606323,232.68849182128906,145.13143920898438,0.01283040177077055,202.17361450195312,170.95982360839844,0.028497714549303055,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,207.33804321289062,71.58616638183594,0.1928229033946991,210.3163604736328,68.59727478027344,0.2794176936149597,205.35250854492188,68.59727478027344,0.2948421537876129,219.25128173828125,69.59357452392578,0.19797317683696747,203.36697387695312,70.58987426757812,0.18128442764282227,236.12835693359375,87.52691650390625,0.09577962756156921,204.3597412109375,90.51580810546875,0.14174611866474152,249.0343475341797,111.43803405761719,0.13223014771938324,202.37420654296875,111.43803405761719,0.09265495836734772,235.1355743408203,129.37136840820312,0.12725123763084412,200.388671875,127.3787841796875,0.09286613017320633,228.18618774414062,142.32322692871094,0.04079876467585564,209.32359313964844,139.33433532714844,0.06342301517724991,221.23681640625,172.21212768554688,0.16136188805103302,204.3597412109375,172.21212768554688,0.13799430429935455,238.1138916015625,128.3750762939453,0.027979213744401932,204.3597412109375,172.21212768554688,0.02691204659640789,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,206.7357940673828,72.1595687866211,0.20539233088493347,210.71954345703125,68.18423461914062,0.2920219600200653,205.73985290527344,68.18423461914062,0.2940351665019989,219.68299865722656,69.17807006835938,0.23403504490852356,203.7479705810547,70.17190551757812,0.1553346812725067,237.60989379882812,87.06707763671875,0.0898941159248352,204.74391174316406,90.048583984375,0.1612696498632431,250.55709838867188,109.92526245117188,0.13474735617637634,203.7479705810547,111.91293334960938,0.0822298675775528,235.61801147460938,127.81428527832031,0.1553994119167328,199.76422119140625,127.81428527832031,0.05405009910464287,230.63832092285156,141.7279510498047,0.04841212183237076,210.71954345703125,139.7402801513672,0.06332654505968094,223.666748046875,172.5368194580078,0.17089135944843292,206.7357940673828,172.5368194580078,0.14793840050697327,236.61395263671875,128.80810546875,0.0239406768232584,233.62612915039062,172.5368194580078,0.03102300316095352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,208.62466430664062,71.24501037597656,0.18562714755535126,211.61512756347656,68.26179504394531,0.22366118431091309,206.63101196289062,68.26179504394531,0.267611563205719,220.58656311035156,68.26179504394531,0.2204083949327469,204.63735961914062,70.2506103515625,0.20025013387203217,238.5294189453125,86.1611328125,0.08690229803323746,206.63101196289062,90.13876342773438,0.1390836387872696,250.4913330078125,109.03250122070312,0.15862791240215302,203.64053344726562,109.03250122070312,0.07626969367265701,234.5421142578125,126.93184661865234,0.13704946637153625,202.64370727539062,123.94861602783203,0.061461370438337326,232.54847717285156,138.86474609375,0.057710181921720505,212.61195373535156,138.86474609375,0.0628575012087822,225.57069396972656,174.66342163085938,0.12092514336109161,208.62466430664062,174.66342163085938,0.07970956712961197,224.57386779785156,174.66342163085938,0.023386528715491295,234.5421142578125,174.66342163085938,0.030667366459965706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,210.36904907226562,69.67243194580078,0.14486557245254517,213.3689727783203,66.67382049560547,0.1976369172334671,208.36907958984375,66.67382049560547,0.2352965772151947,221.36880493164062,66.67382049560547,0.19552353024482727,206.36912536621094,68.67289733886719,0.1248399168252945,238.36843872070312,83.66595458984375,0.0974343866109848,212.36900329589844,86.66456604003906,0.1452227234840393,252.36813354492188,105.65577697753906,0.2010728120803833,209.3690643310547,108.65438842773438,0.06847411394119263,234.36851501464844,122.64791107177734,0.23763209581375122,209.3690643310547,120.64884185791016,0.08565935492515564,234.36851501464844,135.64190673828125,0.07065184414386749,216.36891174316406,135.64190673828125,0.08180508017539978,230.3686065673828,171.625244140625,0.07038853317499161,214.36895751953125,170.62570190429688,0.07244214415550232,233.36854553222656,203.61044311523438,0.08339343965053558,210.36904907226562,201.6113739013672,0.0601002499461174,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,211.35678100585938,68.78251647949219,0.1612004190683365,214.32347106933594,65.78388977050781,0.21446266770362854,209.3789825439453,65.78388977050781,0.2664555609226227,222.23464965820312,65.78388977050781,0.20489314198493958,206.41229248046875,67.78297424316406,0.13819892704486847,239.04592895507812,82.77613830566406,0.09746068716049194,213.33456420898438,86.7743148803711,0.13248302042484283,252.8905029296875,104.76611328125,0.1773737519979477,211.35678100585938,107.76473999023438,0.07021695375442505,234.1014404296875,121.75836181640625,0.20398902893066406,211.35678100585938,116.76063537597656,0.08159090578556061,237.06813049316406,132.7533416748047,0.06192028895020485,220.25686645507812,132.7533416748047,0.06380894780158997,233.11253356933594,171.73556518554688,0.06292858719825745,214.32347106933594,168.7369384765625,0.07354718446731567,238.05702209472656,204.72052001953125,0.07792887836694717,210.3678741455078,199.72280883789062,0.05419088900089264,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,210.83212280273438,68.94459533691406,0.18284602463245392,213.8191375732422,64.95183563232422,0.20653754472732544,209.83645629882812,65.95002746582031,0.26679548621177673,221.7845001220703,65.95002746582031,0.23805002868175507,208.84078979492188,67.9464111328125,0.100263312458992,239.70657348632812,80.92288208007812,0.11584030091762543,214.81480407714844,86.91202545166016,0.13808687031269073,253.64596557617188,103.88125610351562,0.20916831493377686,215.81048583984375,109.87040710449219,0.08235297352075577,232.73687744140625,120.85049438476562,0.18521685898303986,212.82347106933594,118.85411834716797,0.07657168805599213,238.71090698242188,131.83059692382812,0.05418633297085762,223.77584838867188,131.83059692382812,0.05653231218457222,235.72389221191406,170.760009765625,0.06882750242948532,216.80615234375,167.76544189453125,0.05386068671941757,243.68927001953125,208.69125366210938,0.11248891800642014,210.83212280273438,198.7093505859375,0.06189676374197006,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,212.57228088378906,70.16546630859375,0.15702660381793976,216.53387451171875,66.16771697998047,0.20438408851623535,211.58187866210938,66.16771697998047,0.22184553742408752,223.46664428710938,67.16715240478516,0.21786066889762878,209.60108947753906,69.16602325439453,0.07433345913887024,239.31300354003906,81.15927124023438,0.09331658482551575,217.52426147460938,87.15589141845703,0.10802112519741058,252.18817138671875,105.14575958251953,0.18037180602550507,219.50506591796875,110.1429443359375,0.0470002107322216,231.38983154296875,121.13674926757812,0.19787605106830597,214.55307006835938,122.13618469238281,0.09473378956317902,242.28419494628906,131.13111877441406,0.047153290361166,228.41864013671875,132.13055419921875,0.05206596851348877,236.34181213378906,171.10861206054688,0.08860214799642563,220.49545288085938,168.11029052734375,0.03586752712726593,246.24578857421875,212.08551025390625,0.1134299784898758,247.23617553710938,211.08609008789062,0.048067472875118256,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,212.11024475097656,71.79743957519531,0.18137216567993164,216.04776000976562,66.8064956665039,0.18273547291755676,211.12586975097656,67.8046875,0.2069728672504425,223.9227752685547,67.8046875,0.194721519947052,221.9540252685547,67.8046875,0.04194122180342674,237.70407104492188,83.77571868896484,0.08584818989038467,219.00088500976562,87.76847839355469,0.09243980795145035,251.4853515625,105.73588562011719,0.19286884367465973,225.89154052734375,111.72502899169922,0.04556737840175629,228.84466552734375,121.70692443847656,0.2001270204782486,216.04776000976562,120.70873260498047,0.11124271154403687,243.61033630371094,132.68701171875,0.04525009170174599,229.82904052734375,134.68338012695312,0.03465685620903969,238.68844604492188,171.6164093017578,0.10894458740949631,221.9540252685547,165.62725830078125,0.04581194743514061,247.5478515625,212.54217529296875,0.12070482969284058,248.5322265625,211.54397583007812,0.035602886229753494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
