frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,204.71148681640625,72.78413391113281,0.22339840233325958,208.65097045898438,68.80467987060547,0.27439332008361816,203.72662353515625,68.80467987060547,0.26997247338294983,219.4845428466797,68.80467987060547,0.14226704835891724,203.72662353515625,70.79440307617188,0.10845902562141418,235.24246215820312,87.70707702636719,0.1015443280339241,204.71148681640625,90.69166564941406,0.12320002913475037,248.0457763671875,111.58377838134766,0.11040192097425461,202.7417449951172,113.57350158691406,0.0929771363735199,235.24246215820312,130.48617553710938,0.12349367141723633,197.81739807128906,128.49644470214844,0.1289517879486084,226.37863159179688,141.42965698242188,0.04261811450123787,208.65097045898438,141.42965698242188,0.06828469038009644,217.51480102539062,172.27041625976562,0.15261757373809814,201.7568817138672,172.27041625976562,0.11502757668495178,232.287841796875,146.4039764404297,0.011884302832186222,228.34837341308594,172.27041625976562,0.016265491023659706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,205.47874450683594,73.5019302368164,0.2972933351993561,208.4508056640625,69.5203628540039,0.28048861026763916,203.4973602294922,69.5203628540039,0.33141207695007324,217.36700439453125,70.51575469970703,0.23230968415737152,201.5159912109375,72.50653839111328,0.14180302619934082,234.20870971679688,87.43741607666016,0.10029812902212143,203.4973602294922,92.41437530517578,0.14711004495620728,247.087646484375,114.31299591064453,0.14519129693508148,200.52529907226562,112.32221221923828,0.06357825547456741,233.218017578125,131.23464965820312,0.1362583190202713,195.5718536376953,129.24386596679688,0.09570048004388809,226.283203125,139.19778442382812,0.05378254875540733,208.4508056640625,137.20700073242188,0.09396514296531677,217.36700439453125,170.054931640625,0.07739242166280746,206.46942138671875,170.054931640625,0.07704731822013855,214.39492797851562,191.95355224609375,0.039953120052814484,210.43218994140625,196.93051147460938,0.08644787222146988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,213.87460327148438,71.37519073486328,0.2101866900920868,216.847412109375,67.39060974121094,0.2359156310558319,208.919921875,68.38674926757812,0.2648048996925354,221.80209350585938,69.38289642333984,0.21719691157341003,203.96524047851562,71.37519073486328,0.2383391559123993,236.6661376953125,89.30581665039062,0.08776845782995224,202.97430419921875,92.29425811767578,0.14913058280944824,248.557373046875,111.22103881835938,0.13116498291492462,200.992431640625,112.21717834472656,0.10593072324991226,237.65707397460938,128.155517578125,0.14125798642635345,200.00149536132812,128.155517578125,0.12246449291706085,227.74771118164062,139.11312866210938,0.038096267729997635,208.919921875,137.12083435058594,0.06621099263429642,221.80209350585938,172.98208618164062,0.14655525982379913,203.96524047851562,172.98208618164062,0.11426735669374466,237.65707397460938,129.15167236328125,0.02098451741039753,202.97430419921875,172.98208618164062,0.051203321665525436,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,207.09429931640625,72.57746124267578,0.2650027573108673,211.07785034179688,67.57750701904297,0.3156740367412567,205.10252380371094,68.57749938964844,0.31594768166542053,220.04083251953125,69.5774917602539,0.24305360019207,202.1148681640625,70.57748413085938,0.16004419326782227,236.9709014892578,86.57734680175781,0.09363681823015213,205.10252380371094,90.57730865478516,0.14332294464111328,249.91741943359375,110.57714080810547,0.18534047901630402,202.1148681640625,110.57714080810547,0.057200487703084946,236.9709014892578,126.5770034790039,0.15343543887138367,201.1189727783203,124.57701873779297,0.042510248720645905,229.99969482421875,139.57688903808594,0.051432035863399506,211.07785034179688,137.576904296875,0.08458484709262848,223.0284881591797,172.5766143798828,0.05753100663423538,209.08607482910156,172.5766143798828,0.09694033116102219,221.03671264648438,203.5763397216797,0.06633444875478745,210.0819549560547,203.5763397216797,0.13713540136814117,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,206.16851806640625,72.71813201904297,0.28196120262145996,210.15145874023438,68.73396301269531,0.3315967917442322,205.17279052734375,68.73396301269531,0.3245982527732849,220.10877990722656,68.73396301269531,0.22225137054920197,204.17706298828125,70.72604370117188,0.12617789208889008,238.03196716308594,85.66667938232422,0.08352220058441162,207.1642608642578,87.65876770019531,0.13204136490821838,250.97650146484375,109.57168579101562,0.1575237214565277,204.17706298828125,108.57564544677734,0.056474994868040085,235.04476928710938,126.50440979003906,0.12098415940999985,204.17706298828125,121.52420043945312,0.052282534539699554,233.05331420898438,139.4529571533203,0.05622761696577072,213.13865661621094,138.4569091796875,0.054708514362573624,225.0874481201172,175.3104705810547,0.11173970252275467,208.1599884033203,175.3104705810547,0.06514918804168701,237.03623962402344,126.50440979003906,0.016066748648881912,235.04476928710938,175.3104705810547,0.023477206006646156,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,208.62588500976562,70.0460205078125,0.2619151771068573,211.5956573486328,67.05742645263672,0.3685055673122406,207.63595581054688,67.05742645263672,0.37886837124824524,219.5150604248047,67.05742645263672,0.3230057954788208,218.52513122558594,67.05742645263672,0.06671407073736191,238.32363891601562,83.99282836914062,0.1048784926533699,212.58558654785156,85.9852294921875,0.15224751830101013,251.19268798828125,106.90544128417969,0.19365425407886505,207.63595581054688,105.90924072265625,0.0653379037976265,234.36395263671875,123.8408432006836,0.16655488312244415,210.60572814941406,118.8598403930664,0.0317990705370903,234.36395263671875,134.79904174804688,0.05338066443800926,216.5452880859375,134.79904174804688,0.07205048203468323,230.40423583984375,169.6660614013672,0.06822968274354935,216.5452880859375,169.6660614013672,0.05636703968048096,233.3740234375,203.53688049316406,0.11542633175849915,210.60572814941406,203.53688049316406,0.07752885669469833,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,207.4748992919922,69.63365936279297,0.3165077269077301,210.45423889160156,66.64698791503906,0.40244781970977783,207.4748992919922,66.64698791503906,0.45246320962905884,219.3922576904297,66.64698791503906,0.2913784682750702,206.48178100585938,68.63809967041016,0.07295123487710953,238.2613983154297,83.57144165039062,0.09283685684204102,213.43357849121094,86.55811309814453,0.16019709408283234,253.1580810546875,106.46923828125,0.23421335220336914,211.4473419189453,109.45590209960938,0.07671047002077103,234.2889404296875,121.40257263183594,0.24043919146060944,210.45423889160156,118.41590881347656,0.07825744152069092,236.27517700195312,133.3492431640625,0.06762181967496872,220.38536071777344,132.35369873046875,0.0820644199848175,233.29583740234375,170.184814453125,0.0823608934879303,217.40602111816406,168.19371032714844,0.045762453228235245,238.2613983154297,205.029296875,0.10267625004053116,211.4473419189453,204.0337371826172,0.03413470461964607,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,209.1179656982422,69.33583068847656,0.3179592788219452,212.0972137451172,65.35926055908203,0.30086806416511536,209.1179656982422,65.35926055908203,0.2865019142627716,221.03494262695312,66.35340118408203,0.184911847114563,220.0418701171875,66.35340118408203,0.07482091337442398,239.90350341796875,81.26554870605469,0.09462840855121613,215.0764617919922,85.24212646484375,0.11144395917654037,253.806640625,103.13670349121094,0.1761912852525711,214.0833740234375,108.107421875,0.061390601098537445,232.95191955566406,121.03128051757812,0.23336288332939148,211.1041259765625,123.01956939697266,0.07309004664421082,237.91732788085938,135.9434356689453,0.040555719286203384,223.02110290527344,133.95513916015625,0.05654086545109749,232.95191955566406,175.70916748046875,0.04975862801074982,219.0487823486328,169.7443084716797,0.030417898669838905,232.95191955566406,175.70916748046875,0.016755495220422745,222.0280303955078,175.70916748046875,0.009848558343946934,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,209.88330078125,70.23004150390625,0.19943693280220032,213.8465118408203,66.23316955566406,0.19730675220489502,209.88330078125,66.23316955566406,0.2185329645872116,222.76376342773438,67.23239135742188,0.23129066824913025,222.76376342773438,67.23239135742188,0.12634743750095367,237.62582397460938,81.221435546875,0.060024697333574295,218.800537109375,86.21752166748047,0.0520055890083313,251.49710083007812,105.2026596069336,0.18563055992126465,224.745361328125,108.20030975341797,0.030827471986413002,231.68099975585938,121.19013977050781,0.29145348072052,214.8373260498047,121.19013977050781,0.09724000841379166,241.58905029296875,133.18075561523438,0.046273015439510345,231.68099975585938,133.18075561523438,0.03563573211431503,236.63502502441406,172.15023803710938,0.07992906868457794,235.64422607421875,172.15023803710938,0.031449202448129654,246.54307556152344,213.1181640625,0.0874725952744484,246.54307556152344,213.1181640625,0.02961251325905323,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,212.1823272705078,71.31591796875,0.29803043603897095,215.14215087890625,67.33740997314453,0.29548320174217224,210.20912170410156,67.33740997314453,0.30905744433403015,224.02157592773438,68.33203887939453,0.28563225269317627,207.2493133544922,68.33203887939453,0.05921116843819618,235.86080932617188,86.23531341552734,0.07615237683057785,220.07516479492188,87.22993469238281,0.06235754117369652,250.6598663330078,108.11709594726562,0.20302137732505798,225.0081787109375,113.09022521972656,0.06280867755413055,227.96798706054688,122.04186248779297,0.23010100424289703,214.15553283691406,121.0472412109375,0.15330182015895844,242.76702880859375,135.96664428710938,0.04541487246751785,229.94119262695312,137.9558868408203,0.040631506592035294,239.80722045898438,174.75706481933594,0.07995045185089111,219.08856201171875,165.805419921875,0.0607600063085556,247.70005798339844,213.54750061035156,0.10247892886400223,210.20912170410156,198.6280975341797,0.023917488753795624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
