frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,206.5240478515625,75.46754455566406,0.07277174293994904,208.49655151367188,71.48060607910156,0.1000356674194336,204.55152893066406,72.47734069824219,0.10419073700904846,225.26290893554688,71.48060607910156,0.1451926976442337,211.455322265625,73.47407531738281,0.06821362674236298,235.12547302246094,87.42835235595703,0.0483979657292366,202.5790252685547,90.41854858398438,0.05275920033454895,245.97427368164062,106.36628723144531,0.0696486309170723,195.67523193359375,106.36628723144531,0.04494088888168335,237.0979766845703,127.29769897460938,0.07352126389741898,198.63400268554688,116.33363342285156,0.09446287155151367,230.19418334960938,120.32056427001953,0.031008917838335037,212.44158935546875,119.32383728027344,0.0228036567568779,239.07049560546875,136.268310546875,0.014710044488310814,211.455322265625,147.2323760986328,0.03116617538034916,209.48281860351562,160.18991088867188,0.01686893031001091,209.48281860351562,163.18011474609375,0.023258047178387642,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,208.18235778808594,85.7961196899414,0.026671340689063072,208.18235778808594,73.87076568603516,0.05962890759110451,193.2525634765625,127.53485870361328,0.03707234561443329,217.14024353027344,77.84588623046875,0.049910224974155426,205.1964111328125,83.80856323242188,0.033758409321308136,229.08407592773438,87.78368377685547,0.09123856574296951,205.1964111328125,92.75257873535156,0.02374892495572567,227.0934295654297,109.6468276977539,0.1198996752500534,211.16831970214844,147.4104461669922,0.013688310980796814,205.1964111328125,121.57218170166016,0.21552568674087524,199.2244873046875,119.58462524414062,0.02332962676882744,239.03726196289062,129.5224151611328,0.020551765337586403,227.0934295654297,126.54107666015625,0.02133270353078842,245.00918579101562,122.56596374511719,0.013962946832180023,221.12152099609375,162.317138671875,0.07698822021484375,235.05599975585938,179.21139526367188,0.020855940878391266,235.05599975585938,179.21139526367188,0.04362719506025314,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,213.51113891601562,66.955322265625,0.31489214301109314,216.49758911132812,62.96760177612305,0.3387027382850647,209.52919006347656,62.96760177612305,0.3328396677970886,222.4705047607422,64.96146392822266,0.261576771736145,205.5472412109375,64.96146392822266,0.33976417779922485,235.4118194580078,82.90619659423828,0.07061454653739929,201.5653076171875,82.90619659423828,0.10432115942239761,252.3350830078125,105.83558654785156,0.09573635458946228,197.58335876464844,106.83251190185547,0.06003405898809433,240.38925170898438,126.77110290527344,0.14984406530857086,198.57884216308594,117.79873657226562,0.1008276417851448,228.44342041015625,128.7649688720703,0.028780696913599968,207.53822326660156,132.752685546875,0.03638063743710518,222.4705047607422,168.64215087890625,0.03217469900846481,205.5472412109375,155.68206787109375,0.06765955686569214,220.4795379638672,180.60531616210938,0.031252045184373856,203.5562744140625,175.62066650390625,0.06066399812698364,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,207.70289611816406,71.3784408569336,0.16877491772174835,209.68548583984375,67.41091918945312,0.1913120150566101,203.73770141601562,67.41091918945312,0.10145660489797592,227.5288848876953,67.41091918945312,0.040629953145980835,209.68548583984375,70.38655853271484,0.03443484380841255,236.45057678222656,88.24043273925781,0.06955194473266602,203.73770141601562,92.20796203613281,0.09316644072532654,248.34616088867188,112.04559326171875,0.14320948719978333,205.7202911376953,116.01312255859375,0.06940990686416626,236.45057678222656,127.91569519042969,0.20704007148742676,197.78990173339844,128.90757751464844,0.1043318510055542,226.53758239746094,142.79393005371094,0.047585006803274155,206.7115936279297,142.79393005371094,0.03334537893533707,222.5723876953125,168.5828399658203,0.03575720265507698,194.8159942626953,140.81016540527344,0.007906625978648663,222.5723876953125,168.5828399658203,0.07419102638959885,215.63328552246094,162.63156127929688,0.015000969171524048,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,204.5823516845703,70.94776916503906,0.15418259799480438,207.57046508789062,66.9732666015625,0.16254031658172607,203.58631896972656,66.9732666015625,0.11031874269247055,218.5269012451172,68.96051788330078,0.08836717158555984,207.57046508789062,65.9796371459961,0.07110078632831573,236.45559692382812,87.83941650390625,0.07203955203294754,208.56651306152344,89.82666015625,0.10363724827766418,251.3961944580078,111.68643951416016,0.1000799909234047,208.56651306152344,111.68643951416016,0.08678070455789566,232.47145080566406,128.57809448242188,0.14347724616527557,202.59027099609375,125.59720611572266,0.10744057595729828,229.48333740234375,140.5015869140625,0.03280581533908844,210.55859375,138.51434326171875,0.025559578090906143,227.4912567138672,171.30401611328125,0.05820887163281441,206.57443237304688,172.29763793945312,0.026876501739025116,241.435791015625,140.5015869140625,0.017676513642072678,199.60215759277344,170.3103790283203,0.014861919917166233,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,222.15538024902344,63.24665069580078,0.03712814301252365,225.12696838378906,58.26543426513672,0.06568249315023422,220.17431640625,58.26543426513672,0.07619849592447281,229.08909606933594,64.2428970336914,0.03104335442185402,216.21218872070312,58.26543426513672,0.05887517333030701,238.99441528320312,82.17528533935547,0.07169533520936966,212.25006103515625,82.17528533935547,0.06901508569717407,249.8902587890625,109.0738754272461,0.055746011435985565,209.27847290039062,105.08889770507812,0.07360146194696426,231.07015991210938,126.01002502441406,0.11737779527902603,212.25006103515625,128.00250244140625,0.09753739088773727,235.03228759765625,133.97998046875,0.013588408939540386,217.20272827148438,133.97998046875,0.01618705689907074,231.07015991210938,171.83724975585938,0.024070236831903458,229.08909606933594,171.83724975585938,0.013668827712535858,234.041748046875,199.73208618164062,0.054055649787187576,210.2689971923828,196.74334716796875,0.039832014590501785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,222.15538024902344,63.24665069580078,0.03712814301252365,225.12696838378906,58.26543426513672,0.06568249315023422,220.17431640625,58.26543426513672,0.07619849592447281,229.08909606933594,64.2428970336914,0.03104335442185402,216.21218872070312,58.26543426513672,0.05887517333030701,238.99441528320312,82.17528533935547,0.07169533520936966,212.25006103515625,82.17528533935547,0.06901508569717407,249.8902587890625,109.0738754272461,0.055746011435985565,209.27847290039062,105.08889770507812,0.07360146194696426,231.07015991210938,126.01002502441406,0.11737779527902603,212.25006103515625,128.00250244140625,0.09753739088773727,235.03228759765625,133.97998046875,0.013588408939540386,217.20272827148438,133.97998046875,0.01618705689907074,231.07015991210938,171.83724975585938,0.024070236831903458,229.08909606933594,171.83724975585938,0.013668827712535858,234.041748046875,199.73208618164062,0.054055649787187576,210.2689971923828,196.74334716796875,0.039832014590501785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,203.7604217529297,65.86988067626953,0.06000565364956856,206.74468994140625,59.870361328125,0.07234928756952286,199.7813720703125,59.870361328125,0.1000274196267128,218.68182373046875,66.86979675292969,0.04140256345272064,178.89141845703125,58.87044143676758,0.035162411630153656,236.58750915527344,86.86819458007812,0.08287385106086731,137.1114959716797,77.8689193725586,0.039341725409030914,252.503662109375,109.86634826660156,0.14720739424228668,124.17961120605469,127.86490631103516,0.06275176256895065,234.5979766845703,120.86546325683594,0.14168500900268555,122.19009399414062,191.85977172851562,0.04771742969751358,233.6032257080078,144.86354064941406,0.011575398966670036,155.01718139648438,193.85960388183594,0.009061511605978012,229.62417602539062,172.86129760742188,0.03455214947462082,125.17436981201172,113.86602783203125,0.01090688444674015,209.72897338867188,201.8589630126953,0.06264204531908035,120.20056915283203,196.859375,0.096200130879879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,203.7604217529297,65.86988067626953,0.06000565364956856,206.74468994140625,59.870361328125,0.07234928756952286,199.7813720703125,59.870361328125,0.1000274196267128,218.68182373046875,66.86979675292969,0.04140256345272064,178.89141845703125,58.87044143676758,0.035162411630153656,236.58750915527344,86.86819458007812,0.08287385106086731,137.1114959716797,77.8689193725586,0.039341725409030914,252.503662109375,109.86634826660156,0.14720739424228668,124.17961120605469,127.86490631103516,0.06275176256895065,234.5979766845703,120.86546325683594,0.14168500900268555,122.19009399414062,191.85977172851562,0.04771742969751358,233.6032257080078,144.86354064941406,0.011575398966670036,155.01718139648438,193.85960388183594,0.009061511605978012,229.62417602539062,172.86129760742188,0.03455214947462082,125.17436981201172,113.86602783203125,0.01090688444674015,209.72897338867188,201.8589630126953,0.06264204531908035,120.20056915283203,196.859375,0.096200130879879,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,231.5225067138672,74.99144744873047,0.04903955012559891,234.49627685546875,69.0003890991211,0.04684402793645859,230.53125,69.0003890991211,0.05394495651125908,239.45257568359375,69.0003890991211,0.0519179068505764,227.55747985839844,73.99293518066406,0.06742112338542938,245.40011596679688,85.97503662109375,0.05190681293606758,229.5399932861328,88.97056579589844,0.07897232472896576,257.2951965332031,103.94819641113281,0.1188196986913681,223.5924530029297,119.9243392944336,0.01745474524796009,238.46131896972656,116.92881774902344,0.04142709821462631,210.70611572265625,121.92135620117188,0.02932373620569706,250.3563995361328,126.91390228271484,0.04906914755702019,237.47006225585938,126.91390228271484,0.056875571608543396,240.44383239746094,154.8721466064453,0.07400183379650116,236.47879028320312,173.84381103515625,0.02864074893295765,239.45257568359375,178.83636474609375,0.014253711327910423,211.69737243652344,183.8289031982422,0.011720582842826843,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
10,214.6566162109375,76.15290069580078,0.16866756975650787,216.63636779785156,73.167236328125,0.1618746817111969,213.66673278808594,73.167236328125,0.21289905905723572,224.55538940429688,72.17201232910156,0.0968303382396698,211.68698120117188,75.15767669677734,0.12215503305196762,240.39340209960938,87.10032653808594,0.07114388793706894,215.646484375,89.09076690673828,0.05333730950951576,246.33267211914062,113.9712905883789,0.22970449924468994,218.61611938476562,115.96173095703125,0.05028187111020088,227.52500915527344,120.93783569335938,0.17467842996120453,213.66673278808594,117.9521713256836,0.03903072699904442,251.2820587158203,137.85658264160156,0.04394867643713951,232.47439575195312,137.85658264160156,0.031109092757105827,238.4136505126953,169.7036590576172,0.03687714785337448,223.5655059814453,163.73233032226562,0.018455900251865387,234.4541473388672,174.6797637939453,0.03640417009592056,214.6566162109375,176.67019653320312,0.01050496194511652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
11,214.6566162109375,76.15290069580078,0.16866756975650787,216.63636779785156,73.167236328125,0.1618746817111969,213.66673278808594,73.167236328125,0.21289905905723572,224.55538940429688,72.17201232910156,0.0968303382396698,211.68698120117188,75.15767669677734,0.12215503305196762,240.39340209960938,87.10032653808594,0.07114388793706894,215.646484375,89.09076690673828,0.05333730950951576,246.33267211914062,113.9712905883789,0.22970449924468994,218.61611938476562,115.96173095703125,0.05028187111020088,227.52500915527344,120.93783569335938,0.17467842996120453,213.66673278808594,117.9521713256836,0.03903072699904442,251.2820587158203,137.85658264160156,0.04394867643713951,232.47439575195312,137.85658264160156,0.031109092757105827,238.4136505126953,169.7036590576172,0.03687714785337448,223.5655059814453,163.73233032226562,0.018455900251865387,234.4541473388672,174.6797637939453,0.03640417009592056,214.6566162109375,176.67019653320312,0.01050496194511652,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
