frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,142.81195068359375,35.69119644165039,0.2563215494155884,140.83424377441406,31.69870376586914,0.2557483911514282,139.84539794921875,31.69870376586914,0.2962914705276489,123.03492736816406,38.68556594848633,0.1205274760723114,131.93458557128906,35.69119644165039,0.2963448464870453,115.12411499023438,57.64990997314453,0.10982687026262283,143.80079650878906,52.65929412841797,0.1401621401309967,102.26905822753906,87.59361267089844,0.2342396229505539,170.49978637695312,66.63302612304688,0.0698542669415474,109.19100952148438,123.52605438232422,0.12309824675321579,167.53323364257812,44.67430877685547,0.09983424097299576,117.10182189941406,105.5598373413086,0.06289399415254593,134.90113830566406,105.5598373413086,0.0600103922188282,120.06837463378906,151.4735107421875,0.13391448557376862,136.87884521484375,154.4678955078125,0.09585113823413849,111.16871643066406,193.39468383789062,0.10977242887020111,126.00148010253906,202.3778076171875,0.11914458125829697,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,142.01046752929688,35.11268615722656,0.25770115852355957,140.0335693359375,31.11663246154785,0.19601260125637054,139.04510498046875,32.11564636230469,0.2581746280193329,124.21824645996094,37.11071014404297,0.11546573787927628,131.137451171875,36.111698150634766,0.3193279206752777,116.31058502197266,55.09294509887695,0.13704721629619598,143.98739624023438,50.097877502441406,0.10515783727169037,101.48372650146484,87.06136322021484,0.18335416913032532,169.68728637695312,48.099853515625,0.17467187345027924,106.42601013183594,105.04359436035156,0.07518130540847778,164.7449951171875,44.10380172729492,0.07224944233894348,118.2874984741211,104.0445785522461,0.07146187871694565,135.09127807617188,105.04359436035156,0.06665222346782684,121.25286865234375,150.99819946289062,0.15029440820217133,136.07972717285156,154.99423217773438,0.12312465906143188,107.41446685791016,196.95278930664062,0.1417168825864792,125.20670318603516,203.94589233398438,0.14087338745594025,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,187.25466918945312,39.66779327392578,0.2511199116706848,191.22930908203125,36.67277145385742,0.2685135006904602,188.2483367919922,36.67277145385742,0.21004551649093628,201.1658935546875,39.66779327392578,0.16013623774051666,196.19760131835938,39.66779327392578,0.06938128918409348,213.0897979736328,58.63626480102539,0.1396767795085907,189.2419891357422,62.6296272277832,0.12018916755914688,229.98199462890625,78.60307312011719,0.31936728954315186,169.3688201904297,72.613037109375,0.2318265438079834,207.12783813476562,76.60639953613281,0.12682731449604034,165.39418029785156,53.644561767578125,0.1389486938714981,213.0897979736328,112.54666137695312,0.05298757553100586,199.17857360839844,112.54666137695312,0.059495940804481506,218.05809020996094,152.48028564453125,0.13560645282268524,191.22930908203125,148.48692321777344,0.1967228800058365,229.98199462890625,195.408935546875,0.14313630759716034,190.23565673828125,191.41558837890625,0.18125008046627045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,191.8007354736328,39.09040832519531,0.09080061316490173,195.769287109375,37.10039520263672,0.11777433753013611,189.8164520263672,36.10539245605469,0.1664753258228302,203.7063751220703,42.07543182373047,0.21765047311782837,186.8400421142578,42.07543182373047,0.11980609595775604,209.65921020507812,58.99053955078125,0.15069346129894257,186.8400421142578,63.965576171875,0.11644292622804642,221.56484985351562,80.88068389892578,0.25646352767944336,167.98944091796875,71.92562866210938,0.19187115132808685,200.72996520996094,78.89067077636719,0.17054758965969086,162.03660583496094,52.02549743652344,0.07625038921833038,209.65921020507812,107.74586486816406,0.061647072434425354,196.76141357421875,108.7408676147461,0.0648873969912529,210.65133666992188,148.5411376953125,0.10205331444740295,189.8164520263672,149.5361328125,0.20700028538703918,227.51766967773438,195.3064422607422,0.14855064451694489,189.8164520263672,191.326416015625,0.1773148477077484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,140.73248291015625,32.70387268066406,0.33594807982444763,137.74569702148438,28.719919204711914,0.23908714950084686,136.75010681152344,29.71590805053711,0.3653145432472229,119.82505798339844,35.691837310791016,0.154958114027977,128.78538513183594,33.699859619140625,0.5936757326126099,112.85591888427734,55.611602783203125,0.1644190549850464,138.74130249023438,48.639686584472656,0.17002442479133606,100.90882873535156,84.4952621459961,0.2915349006652832,168.60903930664062,40.67177963256836,0.17950890958309174,107.87796783447266,105.41101837158203,0.13691626489162445,174.58258056640625,42.66375732421875,0.07337861508131027,113.85151672363281,109.39497375488281,0.10248464345932007,132.7677459716797,105.41101837158203,0.07906772196292877,117.83387756347656,154.21444702148438,0.12221681326627731,137.74569702148438,153.2184600830078,0.09322328865528107,107.87796783447266,198.03793334960938,0.14557501673698425,127.789794921875,202.02188110351562,0.1573093831539154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,138.92892456054688,31.467418670654297,0.3051757514476776,136.9508514404297,28.480945587158203,0.3604538142681122,136.9508514404297,28.480945587158203,0.3664299547672272,121.12625122070312,35.449378967285156,0.16883789002895355,132.0056610107422,31.467418670654297,0.37379351258277893,115.19202423095703,53.36820602416992,0.1059102863073349,136.9508514404297,47.395263671875,0.13515281677246094,99.36741638183594,84.22840881347656,0.23628973960876465,169.589111328125,35.449378967285156,0.16166260838508606,107.27971649169922,102.1472396850586,0.07664905488491058,155.74256896972656,40.42683410644531,0.03970588371157646,111.23587036132812,103.14273071289062,0.07147705554962158,130.027587890625,103.14273071289062,0.06329016387462616,115.19202423095703,150.92626953125,0.09695781022310257,144.8631591796875,148.93528747558594,0.1004514992237091,108.26875305175781,197.71432495117188,0.15453585982322693,128.0495147705078,197.71432495117188,0.0970185399055481,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,138.4313507080078,30.579177856445312,0.43954789638519287,138.4313507080078,27.59067726135254,0.2638891339302063,136.4315643310547,27.59067726135254,0.3514510989189148,118.43350982666016,33.56767654418945,0.1728728711605072,130.43222045898438,30.579177856445312,0.3621337115764618,116.43372344970703,51.49867630004883,0.13989707827568054,135.43167114257812,43.52934265136719,0.12414706498384476,98.43566131591797,78.39517974853516,0.1966746598482132,154.42962646484375,33.56767654418945,0.08480792492628098,106.43479919433594,97.32234954833984,0.09968052059412003,167.42822265625,28.586843490600586,0.11475556343793869,111.43426513671875,101.30701446533203,0.0763666108250618,126.43264770507812,100.31084442138672,0.07755459100008011,111.43426513671875,148.12686157226562,0.12939982116222382,145.43060302734375,146.134521484375,0.10848530381917953,107.4346923828125,197.9351806640625,0.19604912400245667,132.4320068359375,199.92752075195312,0.13855023682117462,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,138.13430786132812,28.77231788635254,0.31783443689346313,137.14002990722656,27.773345947265625,0.2940111458301544,135.1514434814453,27.773345947265625,0.41650572419166565,118.24850463867188,32.76820373535156,0.29596835374832153,130.17999267578125,29.771289825439453,0.40819260478019714,115.26563262939453,49.75071334838867,0.23414066433906555,135.1514434814453,42.75791549682617,0.21460533142089844,98.36270141601562,78.72087860107422,0.2568528950214386,157.0258331298828,32.76820373535156,0.20108944177627563,108.30560302734375,100.6982421875,0.17464955151081085,174.92306518554688,25.77540397644043,0.16140693426132202,110.29418182373047,103.69515228271484,0.10264841467142105,127.1971206665039,99.69927215576172,0.09641661494970322,111.2884750366211,149.6478271484375,0.1831633299589157,142.11148071289062,146.65090942382812,0.11819756776094437,107.31130981445312,197.59844970703125,0.24981774389743805,134.1571502685547,198.597412109375,0.16642095148563385,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,137.37091064453125,28.100399017333984,0.3742339015007019,136.3740234375,27.104244232177734,0.2899209260940552,135.3771514892578,27.104244232177734,0.4680655002593994,117.43321228027344,31.0888671875,0.3689727187156677,130.39271545410156,28.100399017333984,0.6647518873214722,113.44566345214844,50.01582717895508,0.2942843735218048,136.3740234375,41.0504264831543,0.21082890033721924,96.49861145019531,79.90050506591797,0.40506061911582947,159.30239868164062,32.08502197265625,0.13520604372024536,103.47681427001953,99.82362365722656,0.22572225332260132,175.2525634765625,24.11577606201172,0.24490955471992493,110.45500946044922,102.81208801269531,0.12928208708763123,128.39895629882812,102.81208801269531,0.1090005487203598,110.45500946044922,148.63525390625,0.19009841978549957,140.361572265625,146.6429443359375,0.13944865763187408,108.46124267578125,196.45074462890625,0.2291559875011444,133.3833770751953,197.4468994140625,0.18092399835586548,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,135.7515411376953,28.94431495666504,0.4778073728084564,134.75833129882812,26.951618194580078,0.29964861273765564,133.76512145996094,25.955272674560547,0.4423852264881134,116.88056945800781,31.93335723876953,0.3316144645214081,128.799072265625,28.94431495666504,0.7239378690719604,112.9077377319336,49.867610931396484,0.24043776094913483,136.7447509765625,39.904136657714844,0.18873979151248932,95.02998352050781,78.76168823242188,0.41628867387771606,156.60891723632812,32.92970275878906,0.1510687619447708,100.9892349243164,100.68133544921875,0.36584851145744324,175.47988891601562,23.96257781982422,0.2169550061225891,110.92132568359375,103.67037963867188,0.1415347158908844,128.799072265625,100.68133544921875,0.12106844782829285,109.92811584472656,149.50238037109375,0.201271191239357,142.70401000976562,143.5242919921875,0.08026488870382309,107.94169616699219,197.32705688476562,0.24360249936580658,133.76512145996094,195.3343505859375,0.1649707406759262,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
