frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,270.3970031738281,93.12249755859375,0.06706063449382782,271.3627624511719,91.12800598144531,0.03733008727431297,270.3970031738281,92.12525177001953,0.07127144187688828,268.46551513671875,92.12525177001953,0.11502371728420258,274.260009765625,91.12800598144531,0.09045766294002533,264.6025085449219,97.11148071289062,0.104586660861969,277.1572570800781,97.11148071289062,0.09912177175283432,258.8079833984375,105.08944702148438,0.0885235071182251,280.05450439453125,104.09220123291016,0.0506165437400341,260.739501953125,109.07843017578125,0.034534208476543427,279.0887451171875,111.07292175292969,0.030872004106640816,267.499755859375,113.06741333007812,0.05059603974223137,275.22576904296875,113.06741333007812,0.0702926442027092,269.4312438964844,126.03160858154297,0.05491529777646065,275.22576904296875,125.03436279296875,0.08511672914028168,272.3284912109375,141.987548828125,0.037140537053346634,276.1914978027344,136.0040740966797,0.04559558629989624,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,270.65118408203125,93.29315948486328,0.062183257192373276,270.65118408203125,91.32206726074219,0.03367777541279793,270.65118408203125,91.32206726074219,0.05560489743947983,267.6819763183594,92.3076171875,0.1184331551194191,274.610107421875,92.3076171875,0.07492401450872421,264.7127685546875,97.2353515625,0.10849863290786743,277.5793151855469,98.22089385986328,0.07209651917219162,258.77435302734375,105.11972045898438,0.09054681658744812,279.55877685546875,104.13417053222656,0.06002373620867729,259.76409912109375,108.07636260986328,0.02569367177784443,280.54852294921875,113.00408935546875,0.014332774095237255,267.6819763183594,112.01854705810547,0.050682879984378815,275.599853515625,113.00408935546875,0.06836199760437012,269.66143798828125,125.81620025634766,0.066786028444767,275.599853515625,124.83065795898438,0.0822337344288826,271.6408996582031,141.58494567871094,0.03490283340215683,276.5895690917969,135.67166137695312,0.039079103618860245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,270.63787841796875,93.41256713867188,0.054891232401132584,267.69805908203125,92.42432403564453,0.03270016983151436,270.63787841796875,91.43608093261719,0.06622543931007385,267.69805908203125,91.43608093261719,0.1267249435186386,274.55767822265625,91.43608093261719,0.08433525264263153,264.7582092285156,97.36553192138672,0.11360801011323929,277.4975280761719,97.36553192138672,0.08034757524728775,258.8785095214844,105.27146911621094,0.09923103451728821,279.4574279785156,105.27146911621094,0.05392942950129509,259.85845947265625,109.22443389892578,0.04000184312462807,278.47747802734375,112.18916320800781,0.02572645992040634,266.7181091308594,113.17739868164062,0.054780103266239166,275.5376281738281,113.17739868164062,0.07447916269302368,269.657958984375,126.02455139160156,0.06334834545850754,275.5376281738281,126.02455139160156,0.08322079479694366,271.6178283691406,141.83641052246094,0.037358589470386505,276.517578125,135.90696716308594,0.0438125841319561,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,269.57623291015625,92.33202362060547,0.07010508328676224,271.5191955566406,91.33790588378906,0.04542286694049835,269.57623291015625,91.33790588378906,0.06804455071687698,267.6332702636719,91.33790588378906,0.1514323502779007,273.462158203125,92.33202362060547,0.09198596328496933,264.71881103515625,96.30851745605469,0.11634832620620728,276.3766174316406,97.3026351928711,0.08448131382465363,256.9469299316406,104.26148986816406,0.11190005391836166,279.29107666015625,106.2497329711914,0.0489666648209095,256.9469299316406,106.2497329711914,0.035099152475595474,279.29107666015625,113.20858764648438,0.029517685994505882,266.6617736816406,112.21446228027344,0.05977991223335266,274.43365478515625,112.21446228027344,0.06438427418470383,268.604736328125,125.13804626464844,0.08187796175479889,275.4051208496094,125.13804626464844,0.07912009209394455,271.5191955566406,141.0439910888672,0.027837010100483894,276.3766174316406,136.07337951660156,0.04124871641397476,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,269.15576171875,91.40145874023438,0.054571621119976044,270.1485900878906,90.40629577636719,0.04335637390613556,268.1629333496094,90.40629577636719,0.06357703357934952,267.1701354980469,91.40145874023438,0.11447646468877792,273.1270446777344,91.40145874023438,0.11889483779668808,264.191650390625,96.37725830078125,0.12083152681589127,276.1054992675781,97.37242126464844,0.09361031651496887,257.241943359375,104.33853912353516,0.06383918225765228,278.09112548828125,105.33370208740234,0.07214273512363434,256.2491149902344,107.32402038574219,0.03494013473391533,279.0839538574219,113.29498291015625,0.035176731646060944,265.1844787597656,112.2998275756836,0.06299152225255966,274.119873046875,112.2998275756836,0.08475291728973389,269.15576171875,127.22723388671875,0.08182969689369202,275.1126708984375,125.23690795898438,0.09207307547330856,271.14141845703125,141.15948486328125,0.059383150190114975,275.1126708984375,135.18850708007812,0.04467587172985077,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,268.26702880859375,91.8341064453125,0.05002112314105034,266.33026123046875,90.83744049072266,0.04613643139600754,267.29864501953125,90.83744049072266,0.05100294202566147,266.33026123046875,90.83744049072266,0.11636383086442947,273.1089172363281,91.8341064453125,0.07954118400812149,263.4251403808594,96.81746673583984,0.1218826174736023,276.0140380859375,96.81746673583984,0.09328281879425049,256.646484375,103.79415893554688,0.08761972934007645,277.9508056640625,105.78750610351562,0.06997714191675186,256.646484375,107.78084564208984,0.041720911860466,278.919189453125,113.76087188720703,0.024733921512961388,265.3619079589844,111.76753234863281,0.058350007981061935,274.0773010253906,111.76753234863281,0.07522527873516083,268.26702880859375,125.7209243774414,0.06930489838123322,275.045654296875,124.72425842285156,0.07676871120929718,271.1721496582031,141.66766357421875,0.05305271968245506,276.0140380859375,135.68763732910156,0.042148515582084656,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,268.95703125,92.44601440429688,0.072661392390728,268.95703125,91.45455169677734,0.037849489599466324,267.9764404296875,91.45455169677734,0.05961170047521591,266.0152893066406,91.45455169677734,0.14064230024814606,271.89874267578125,91.45455169677734,0.1181938499212265,262.09295654296875,97.4033203125,0.0943353921175003,274.8404846191406,97.4033203125,0.1104351133108139,255.2289276123047,104.34355163574219,0.07726524770259857,276.8016357421875,105.33501434326172,0.0826273038983345,256.2095031738281,108.30940246582031,0.04379936680197716,276.8016357421875,111.28378295898438,0.027859196066856384,265.0346984863281,112.2752456665039,0.0693175420165062,273.85992431640625,112.2752456665039,0.07916498184204102,267.9764404296875,127.14717102050781,0.06539567559957504,274.8404846191406,125.16424560546875,0.07556959986686707,270.9181823730469,141.0276336669922,0.08062591403722763,275.8210754394531,137.06178283691406,0.03862743452191353,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,268.0381164550781,91.24763488769531,0.0733974426984787,266.0628967285156,90.25580596923828,0.02938586287200451,268.0381164550781,90.25580596923828,0.0557875819504261,265.0752868652344,91.24763488769531,0.11651585251092911,271.9885559082031,91.24763488769531,0.12874916195869446,262.1124267578125,96.206787109375,0.09628356993198395,274.9513854980469,97.19862365722656,0.10384650528430939,255.1991424560547,103.14960479736328,0.12131564319133759,276.9266357421875,104.14143371582031,0.05752298980951309,256.186767578125,108.10875701904297,0.03603869676589966,275.93902587890625,110.09241485595703,0.023793525993824005,264.087646484375,112.07608032226562,0.06900203973054886,272.9761657714844,112.07608032226562,0.0812578797340393,268.0381164550781,125.96170043945312,0.06084350496530533,273.9637756347656,124.96987915039062,0.06803534924983978,271.0009460449219,141.83099365234375,0.09071539342403412,274.9513854980469,136.87184143066406,0.029288051649928093,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,267.69549560546875,92.46903991699219,0.061273764818906784,268.67138671875,91.47943115234375,0.04290800541639328,266.7195739746094,90.48982238769531,0.04483252018690109,263.7918395996094,90.48982238769531,0.13131527602672577,270.62322998046875,91.47943115234375,0.11070329695940018,260.8641052246094,96.4274673461914,0.10257940739393234,272.5750427246094,96.4274673461914,0.09085796773433685,254.03274536132812,102.3651123046875,0.09234810620546341,274.52685546875,104.34432983398438,0.06303821504116058,254.03274536132812,107.31314849853516,0.02011805772781372,273.5509338378906,110.28196716308594,0.017995283007621765,262.8159484863281,112.26118469238281,0.07506804913282394,271.59912109375,112.26118469238281,0.07975002378225327,266.7195739746094,127.10529327392578,0.051613736897706985,272.5750427246094,124.136474609375,0.08058285713195801,270.62322998046875,141.94940185546875,0.07650034874677658,275.5027770996094,137.990966796875,0.037345562130212784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,266.6730651855469,91.27974700927734,0.05007907375693321,264.68353271484375,90.29316711425781,0.03177192807197571,265.67828369140625,90.29316711425781,0.04702911525964737,263.6887512207031,91.27974700927734,0.09902091324329376,270.6521301269531,91.27974700927734,0.09907732903957367,259.7096862792969,96.21263122558594,0.10605278611183167,272.64166259765625,97.19921112060547,0.09242811053991318,253.74107360839844,103.11868286132812,0.07467159628868103,274.6311950683594,105.09183502197266,0.05883452668786049,253.74107360839844,107.06498718261719,0.027835743501782417,273.6364440917969,111.01130676269531,0.026772400364279747,261.69921875,111.99787902832031,0.06090123951435089,270.6521301269531,111.99787902832031,0.06850358843803406,265.67828369140625,125.80996704101562,0.051573749631643295,271.64691162109375,123.8368148803711,0.058539967983961105,270.6521301269531,141.59521484375,0.07264907658100128,274.6311950683594,137.64891052246094,0.040558766573667526,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
