frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,96.22692108154297,67.65928649902344,0.1316240131855011,97.22662353515625,63.66291809082031,0.11691843718290329,91.22842407226562,61.664737701416016,0.08742371946573257,22.249177932739258,62.6638298034668,0.05575879290699959,61.237449645996094,52.67292022705078,0.04918554797768593,36.244964599609375,85.64291381835938,0.23776042461395264,39.24406433105469,85.64291381835938,0.16549436748027802,24.248577117919922,136.59654235839844,0.2639234662055969,136.2148895263672,100.6292724609375,0.23895807564258575,53.23985290527344,136.59654235839844,0.1178264245390892,171.20437622070312,92.63655090332031,0.1590162068605423,84.23052978515625,171.564697265625,0.0845792219042778,83.23082733154297,174.56198120117188,0.07433293759822845,28.247373580932617,236.505615234375,0.21142734587192535,97.22662353515625,236.505615234375,0.22492344677448273,97.22662353515625,236.505615234375,0.04633041098713875,171.20437622070312,92.63655090332031,0.04244200140237808,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,218.81716918945312,91.62666320800781,0.46148473024368286,221.796142578125,87.6436996459961,0.48241209983825684,216.83119201660156,85.65221405029297,0.2964774966239929,245.62789916992188,84.6564712524414,1.2087219953536987,245.62789916992188,84.6564712524414,0.4749758243560791,251.5858154296875,117.51596069335938,0.16078032553195953,267.4736633300781,88.63944244384766,0.0840543806552887,240.66293334960938,170.290283203125,0.43714040517807007,236.69097900390625,88.63944244384766,0.011720070615410805,197.9644012451172,163.32009887695312,0.22588983178138733,198.95738220214844,159.33712768554688,0.024948325008153915,276.4105529785156,204.14552307128906,0.04622446000576019,294.28436279296875,199.16680908203125,0.03496313467621803,189.02749633789062,221.07313537597656,0.05568820983171463,221.796142578125,215.0986785888672,0.01787080429494381,231.72604370117188,225.05609130859375,0.012319646775722504,262.50872802734375,238.00074768066406,0.026769232004880905,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,217.34344482421875,89.98633575439453,0.4186404347419739,222.34100341796875,85.99187469482422,0.36803048849105835,217.34344482421875,82.99603271484375,0.3480088412761688,246.3292694091797,83.99464416503906,0.9360594153404236,247.3287811279297,82.99603271484375,0.4819888472557068,252.32632446289062,117.94754791259766,0.1669338047504425,267.3190002441406,90.98494720458984,0.08500757813453674,243.3307342529297,169.87551879882812,0.39998120069503784,241.3317108154297,163.88381958007812,0.01193635817617178,202.3507843017578,163.88381958007812,0.20378659665584564,198.3527374267578,158.8907470703125,0.041562192142009735,276.3146057128906,206.82424926757812,0.03869634121656418,294.3057861328125,197.83673095703125,0.030708802863955498,188.3576202392578,220.80487060546875,0.037248075008392334,224.34002685546875,214.81317138671875,0.03222931921482086,231.33660888671875,224.79931640625,0.028673257678747177,260.3224182128906,237.78131103515625,0.02687045745551586,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,216.3364715576172,89.14083862304688,0.4330956041812897,222.31564331054688,85.15542602539062,0.3679429292678833,216.3364715576172,80.17366027832031,0.32351237535476685,247.22879028320312,85.15542602539062,0.9072725772857666,247.22879028320312,84.15907287597656,0.3769280016422272,255.20101928710938,116.04240417480469,0.1382291465997696,264.16973876953125,88.14448547363281,0.08012906461954117,245.23574829101562,169.8455352783203,0.41622331738471985,240.25311279296875,163.86740112304688,0.02834254875779152,201.38858032226562,163.86740112304688,0.2760007679462433,201.38858032226562,155.89657592773438,0.057564832270145416,278.1211242675781,206.7106475830078,0.04024655371904373,294.0655517578125,199.7361602783203,0.025518236681818962,188.43373107910156,219.6632537841797,0.06676667183637619,223.31216430664062,216.67417907714844,0.04737715795636177,232.28089904785156,224.64501953125,0.031807899475097656,260.18365478515625,236.6012725830078,0.03523777797818184,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,216.23526000976562,90.57502746582031,0.3963942527770996,223.2136688232422,85.57616424560547,0.3801896572113037,216.23526000976562,82.57684326171875,0.3517632484436035,247.13963317871094,85.57616424560547,0.9561689496040344,247.13963317871094,84.57638549804688,0.3774930238723755,255.11495971679688,116.56913757324219,0.12664677202701569,259.10260009765625,87.57571411132812,0.04423539340496063,246.14271545410156,170.55690002441406,0.4217759072780609,241.15814208984375,164.55825805664062,0.014439752325415611,203.27537536621094,164.55825805664062,0.2683470845222473,199.2877197265625,157.55984497070312,0.029047822579741478,278.04400634765625,207.54852294921875,0.038284242153167725,294.9915466308594,202.54965209960938,0.018876418471336365,187.32473754882812,219.54580688476562,0.05389759689569473,224.21058654785156,218.5460205078125,0.05694327503442764,231.18899536132812,223.54489135742188,0.024955371394753456,262.0933532714844,236.54193115234375,0.028745340183377266,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,215.92913818359375,91.05557250976562,0.5492079257965088,221.8917236328125,87.06621551513672,0.49497824907302856,215.92913818359375,84.07418823242188,0.44764190912246704,245.7420654296875,85.071533203125,0.8265466690063477,245.7420654296875,84.07418823242188,0.5288570523262024,254.68594360351562,117.9837875366211,0.11528487503528595,255.6796875,92.05291748046875,0.03920478746294975,246.73580932617188,172.83753967285156,0.37936946749687195,242.76077270507812,165.85614013671875,0.010561048053205013,204.00396728515625,165.85614013671875,0.36760982871055603,196.05384826660156,159.87210083007812,0.021888786926865578,279.530029296875,213.728515625,0.031893305480480194,295.4302673339844,203.75511169433594,0.014394253492355347,188.10374450683594,219.7125701904297,0.06879862397909164,224.87301635742188,217.71788024902344,0.0419495515525341,231.82936096191406,223.70193481445312,0.01996225118637085,260.64849853515625,236.6673583984375,0.02265939489006996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,214.49432373046875,91.35564422607422,0.44346171617507935,220.45237731933594,86.37259674072266,0.5973091721534729,214.49432373046875,84.37937927246094,0.3671366274356842,245.27755737304688,86.37259674072266,1.264343500137329,245.27755737304688,85.37599182128906,0.4620884656906128,255.2076416015625,117.26748657226562,0.12230971455574036,258.1866760253906,89.3624267578125,0.02966257929801941,245.27755737304688,172.08099365234375,0.441335529088974,223.431396484375,138.1962890625,0.029624024406075478,203.5712432861328,164.10812377929688,0.2915046215057373,195.62718200683594,97.33529663085938,0.016327768564224243,278.04681396484375,215.93182373046875,0.03203408792614937,267.12371826171875,215.93182373046875,0.01199293415993452,186.69012451171875,220.91485595703125,0.06976925581693649,221.4453887939453,215.93182373046875,0.027486713603138924,185.69711303710938,226.89450073242188,0.03905334696173668,258.1866760253906,238.85382080078125,0.01666485145688057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,211.96206665039062,89.57073974609375,0.40133389830589294,216.93362426757812,85.57255554199219,0.4652944803237915,213.95069885253906,83.5734634399414,0.3460746109485626,244.77426147460938,86.57209777832031,0.9684010148048401,244.77426147460938,86.57209777832031,0.5173505544662476,255.711669921875,116.55850219726562,0.11255855113267899,253.72305297851562,89.57073974609375,0.023357799276709557,244.77426147460938,172.53311157226562,0.4408659040927887,222.89947509765625,140.54762268066406,0.025078006088733673,202.01898193359375,165.53628540039062,0.27920112013816833,197.0474395751953,99.56620788574219,0.026561181992292404,277.5864562988281,216.51315307617188,0.026097264140844345,261.6775207519531,217.51272583007812,0.018656838685274124,186.11004638671875,220.5113525390625,0.05356399342417717,221.90516662597656,220.5113525390625,0.01678287796676159,186.11004638671875,226.50863647460938,0.018404051661491394,257.7002868652344,236.50408935546875,0.009484834037721157,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,213.14541625976562,90.59455108642578,0.5240127444267273,218.1199493408203,86.61143493652344,0.5134633779525757,214.14031982421875,83.62409973144531,0.4692566990852356,243.98751831054688,87.60721588134766,0.8797796964645386,243.98751831054688,86.61143493652344,0.4170781075954437,255.92640686035156,118.47635650634766,0.10068167001008987,255.92640686035156,92.58610534667969,0.03563430905342102,243.98751831054688,172.2484130859375,0.37705114483833313,240.00790405273438,165.2779541015625,0.015584709122776985,201.20652770996094,166.27374267578125,0.29399949312210083,194.2421875,97.56500244140625,0.039375633001327515,276.8194580078125,215.06689453125,0.0315132662653923,260.90093994140625,216.06268310546875,0.01971195824444294,186.28292846679688,222.037353515625,0.05634652450680733,222.09957885742188,219.05001831054688,0.04607995226979256,185.28802490234375,226.0204620361328,0.01844669319689274,251.94677734375,234.98248291015625,0.019567333161830902,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,212.77752685546875,89.35591125488281,0.496831476688385,219.7742919921875,86.37017822265625,0.5624615550041199,214.776611328125,83.38443756103516,0.3969849646091461,243.76315307617188,87.36541748046875,0.6631441116333008,243.76315307617188,86.37017822265625,0.5517990589141846,253.7584991455078,119.21331024169922,0.11915526539087296,261.7547912597656,93.33689880371094,0.04224521666765213,243.76315307617188,172.95663452148438,0.42343688011169434,223.77243041992188,139.1182403564453,0.03346259519457817,201.7826385498047,166.98513793945312,0.39725974202156067,253.7584991455078,199.82827758789062,0.05091123282909393,276.7478332519531,219.73321533203125,0.029474176466464996,261.7547912597656,217.7427215576172,0.016994649544358253,185.79006958007812,222.7189483642578,0.06265806406736374,221.77334594726562,220.72845458984375,0.03509627655148506,185.79006958007812,226.69993591308594,0.03213253617286682,249.76034545898438,236.65240478515625,0.013914995826780796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
