frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,5.899678051313761,6.936605970322039,5.604683249306574,12.30175588840885,8.101469655416704,7.315294613809054,8.100650050323159,8.363623058256628,26.585543758000846,31.000510279888733,24.061062368191656,10.405541952912548,14.068851502285051,13.419110576418992,27.838260688798293,58.0016633385784,38.589258196580325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18.034915482283033,0.0
2,5.499163740672297,5.492027031879697,5.497404627969782,5.912560532679463,5.425795189508812,6.852321179367516,3.2655083035372288,7.623936431602722,20.707964138685927,6.528381202774181,6.479351239883104,7.33330893176111,6.281674316161568,46.10580375527867,60.38348346153972,15.441680120881292,18.878800979118214,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13.7475979519589,0.0
3,4.151847111419287,3.62711478371997,4.468560425016458,2.860725291474521,3.4151710318434754,2.8511148475036907,11.408703875797627,4.100869599706779,10.514132091504093,2.9622794163310826,2.945065517373964,5.75069172310259,9.414132401705947,2.2556439899651726,11.182323836631683,20.356736486431693,4.198524356811394,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.2625668697846715,0.0
4,3.7586482941962536,4.616078143073939,2.9615519642580224,2.9040469012917414,2.1933272148903806,3.0690524927866765,0.025062590066321062,2.33123195693405,1.3877085262331543,4.337716324856628,3.14171397596979,1.5941397133517363,1.1571161701366866,0.5282572428346238,5.973041106161221,13.662187014409271,2.692000169074233,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.313698811795572,0.0
5,2.2683576644892365,2.040048124568624,2.2697153257995257,2.869942301211105,3.2325588693213407,4.0257709619135085,4.546827287846138,4.0148878428639145,1.0416426037018238,2.018992750556389,2.2277012145227233,0.9132007336106899,0.14701024890367337,2.74749731641205,1.3625611836707614,1.3570768135794187,2.7771037638287335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3447585298117444,0.0
6,1.6963014340045632,1.7069043247772044,0.9726306346937814,1.8332497728788282,13.430732977395074,0.44497459039371007,1.8717741749472474,2.444033041695452,6.746810620620257,4.877600495039984,7.763910892394076,0.9112789437681118,4.060509772386946,3.043829528392579,3.063209766658132,2.7775371846579864,7.642496917680318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.840457945434368,0.0
7,2.4036766789978516,2.18601187790948,3.336437225341797,2.1821542920126356,2.3929741835730978,2.432212561850839,2.9665272178067372,4.726279396872127,6.690522205244746,3.5001889599252536,4.011555894043877,3.0068380723192547,1.6854266172686512,4.0015367594715725,1.8213148027197816,8.938981929312142,1.169904852824489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3795613839702545,0.0
8,3.6576978473796142,4.951744616157709,4.621708497395484,4.082776398601635,13.300719927313471,3.655358617215943,2.7446667148800503,4.9115925261247595,10.887559256058319,4.306831376209908,29.362280778414327,0.9499945985110048,1.9671613060750552,2.38895849761265,30.421665517608602,6.785351782844853,3.4504252271670035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.790970205033553,0.0
9,0.018175006925719182,0.017719503263599667,0.017759442649080987,0.017250229751591926,0.01733678137013402,0.020088752495469486,0.020301670115491256,0.024860371251182192,0.026438935555521403,0.02661906685428136,0.027075667802834578,0.02793952403547881,0.02776298931522612,0.031558541131368224,0.034579799584185576,0.03888581670541626,0.03881615206602686,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025480485345447525,0.0
10,8.346764290383991,7.318718127686169,7.494579972778724,9.419132883283046,11.514290017609522,7.473337493182395,10.148020012691696,17.339245382995767,5.14347256459012,6.657680949372091,22.3217814700117,8.867776571704859,8.38096014198792,7.39778883710888,22.947917004580198,15.412706971298254,7.195839297500928,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.787059528750957,0.0
