frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,103.1123275756836,72.23046112060547,0.1685667634010315,105.10706329345703,68.25923156738281,0.21147428452968597,100.1202163696289,68.25923156738281,0.20265142619609833,108.09917449951172,70.24484252929688,0.24673235416412354,94.13600158691406,69.25203704833984,0.2647547423839569,110.09391784667969,85.13694763183594,0.21524761617183685,87.15441131591797,84.1441421508789,0.20964086055755615,124.05709075927734,94.07220458984375,0.17787249386310577,92.1412582397461,98.04344177246094,0.03256848827004433,140.01499938964844,102.01466369628906,0.24587799608707428,144.00448608398438,103.0074691772461,0.09105787426233292,108.09917449951172,117.89957427978516,0.15470275282859802,94.13600158691406,119.88518524169922,0.14821355044841766,116.07813262939453,146.69097900390625,0.1984994262456894,98.12547302246094,143.71255493164062,0.06222536042332649,117.07550048828125,165.55430603027344,0.04735865443944931,119.07023620605469,165.55430603027344,0.06516026705503464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,103.25608825683594,71.73085021972656,0.20859238505363464,105.23970794677734,68.7379150390625,0.27048128843307495,100.2806625366211,68.7379150390625,0.22473852336406708,107.22332763671875,70.73320770263672,0.21487464010715485,94.32980346679688,69.73555755615234,0.2762012183666229,110.19876098632812,86.69554901123047,0.21053273975849152,87.38713836669922,85.69790649414062,0.1866900473833084,124.08409118652344,96.67201232910156,0.16955770552158356,89.37075805664062,98.66730499267578,0.03092905879020691,139.9530487060547,103.65553283691406,0.18463273346424103,142.92848205566406,103.65553283691406,0.06589425355195999,108.21513366699219,119.61787414550781,0.1695440411567688,94.32980346679688,121.61317443847656,0.17073336243629456,116.14961242675781,146.5543212890625,0.17197179794311523,99.28884887695312,145.5566864013672,0.10327327251434326,114.16600036621094,166.50726318359375,0.06549868732690811,116.14961242675781,166.50726318359375,0.06816279143095016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,102.89729309082031,72.99967193603516,0.20578213036060333,104.87039947509766,70.00469970703125,0.2211534082889557,99.9376449584961,70.00469970703125,0.20450937747955322,106.84349822998047,72.00135040283203,0.2214229851961136,94.01834106445312,71.00302124023438,0.26499831676483154,109.80314636230469,86.97621154785156,0.19293250143527985,87.11248779296875,85.9778823852539,0.18974648416042328,123.61485290527344,96.9594497680664,0.18126867711544037,89.0855941772461,100.95274353027344,0.03782152384519577,139.399658203125,103.94772338867188,0.2014017403125763,140.38619995117188,104.946044921875,0.0781077891588211,107.83004760742188,119.9208984375,0.17614315450191498,94.01834106445312,120.91922760009766,0.1527838408946991,114.73590087890625,146.87564086914062,0.16590538620948792,99.9376449584961,145.8773193359375,0.15352953970432281,112.76280212402344,167.8404541015625,0.0487544983625412,115.72245025634766,167.8404541015625,0.0861210823059082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,103.25841522216797,72.85900115966797,0.22124026715755463,105.23800659179688,70.86737823486328,0.2808481454849243,100.28902435302734,70.86737823486328,0.24214959144592285,107.21759796142578,71.86318969726562,0.24775397777557373,94.35025024414062,71.86318969726562,0.2880413234233856,109.19718933105469,86.80033874511719,0.21027261018753052,88.41146850585938,85.80453491210938,0.20055252313613892,125.033935546875,96.75843811035156,0.16292685270309448,94.35025024414062,109.7039794921875,0.048033565282821655,139.88087463378906,104.72492980957031,0.24105234444141388,139.88087463378906,104.72492980957031,0.035917043685913086,108.2073974609375,119.66207885742188,0.17906826734542847,95.34004211425781,120.65788269042969,0.1553400307893753,114.14617156982422,146.5489501953125,0.14875155687332153,100.28902435302734,145.55313110351562,0.16203971207141876,113.1563720703125,167.46096801757812,0.031920623034238815,114.14617156982422,168.45677185058594,0.08738166838884354,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,103.96087646484375,72.57653045654297,0.22565458714962006,105.95426940917969,69.5972671508789,0.23504190146923065,100.97079467773438,69.5972671508789,0.20283854007720947,107.9476547241211,70.5903549194336,0.2418053299188614,94.99063873291016,70.5903549194336,0.28999245166778564,109.9410400390625,85.48666381835938,0.2391253113746643,89.0104751586914,85.48666381835938,0.1833449900150299,123.8947525024414,96.41062927246094,0.14597053825855255,91.00386047363281,100.38298034667969,0.0413980595767498,139.84185791015625,103.36224365234375,0.22960957884788513,140.8385467529297,103.36224365234375,0.07256832718849182,108.94435119628906,118.25856018066406,0.18573737144470215,96.98402404785156,120.24473571777344,0.15099596977233887,112.93112182617188,146.06500244140625,0.1506233662366867,101.96749114990234,146.06500244140625,0.1602681428194046,114.92451477050781,167.91293334960938,0.043180808424949646,115.92120361328125,168.90602111816406,0.08921712636947632,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,191.43475341796875,84.10092163085938,0.1365135908126831,194.38803100585938,81.11437225341797,0.15085197985172272,189.4658966064453,81.11437225341797,0.15622179210186005,199.31016540527344,82.1098861694336,0.12971043586730957,188.48147583007812,83.10540771484375,0.1225334107875824,202.26344299316406,92.0650634765625,0.12867166101932526,185.5281982421875,95.05162048339844,0.051148317754268646,196.3568878173828,104.01128387451172,0.07687202841043472,172.73065185546875,97.04265594482422,0.03389865532517433,184.54376220703125,100.02921295166016,0.1167619600892067,179.6216278076172,100.02921295166016,0.025026893243193626,207.18557739257812,128.89923095703125,0.06620041280984879,195.37245178222656,130.89027404785156,0.08713558316230774,203.24786376953125,154.78269958496094,0.25909340381622314,180.60606384277344,150.80062866210938,0.24995167553424835,221.95196533203125,177.67962646484375,0.14188766479492188,180.60606384277344,177.67962646484375,0.17337386310100555,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,105.28115844726562,67.49493408203125,0.21045280992984772,106.27787780761719,65.49517822265625,0.2642971873283386,102.29096984863281,65.49517822265625,0.23927322030067444,109.26805877685547,67.49493408203125,0.24773773550987244,97.30734252929688,67.49493408203125,0.262208491563797,112.25823974609375,81.4931869506836,0.2215041071176529,90.33025360107422,81.4931869506836,0.1622086614370346,127.20913696289062,91.491943359375,0.13061478734016418,91.32698059082031,96.49131774902344,0.051167555153369904,143.15676879882812,96.49131774902344,0.16648566722869873,112.25823974609375,95.49143981933594,0.03503289818763733,109.26805877685547,116.48883056640625,0.14950665831565857,97.30734252929688,116.48883056640625,0.1612544059753418,112.25823974609375,144.4853515625,0.1758636087179184,103.28770446777344,143.4854736328125,0.13958647847175598,116.24514770507812,168.48236083984375,0.027618438005447388,115.24842071533203,168.48236083984375,0.10179517418146133,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,104.52105712890625,65.38955688476562,0.16076166927814484,106.49826049804688,62.410160064697266,0.23995840549468994,101.55524444580078,62.410160064697266,0.23023468255996704,109.46406555175781,64.39643096923828,0.24628596007823944,96.61223602294922,64.39643096923828,0.30527570843696594,112.42987060546875,78.30029296875,0.2991090714931488,90.68061828613281,78.30029296875,0.20821836590766907,127.2589111328125,85.25222778320312,0.16436374187469482,84.74900817871094,93.19729614257812,0.14063970744609833,142.08795166015625,93.19729614257812,0.1014804095029831,96.61223602294922,97.16983032226562,0.054683394730091095,109.46406555175781,113.0599594116211,0.18555422127246857,96.61223602294922,114.05309295654297,0.1578449010848999,112.42987060546875,142.8539581298828,0.18309393525123596,102.54385375976562,142.8539581298828,0.167845219373703,109.46406555175781,168.6754150390625,0.04032136872410774,111.44126892089844,168.6754150390625,0.09184354543685913,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,191.5032958984375,79.55089569091797,0.1612909883260727,194.47732543945312,76.56948852539062,0.16944122314453125,190.511962890625,76.56948852539062,0.19958604872226715,201.416748046875,76.56948852539062,0.11788500100374222,187.5379180908203,76.56948852539062,0.06753421574831009,203.39942932128906,90.48273468017578,0.07425592094659805,192.49464416503906,90.48273468017578,0.06900131702423096,198.44271850585938,116.32162475585938,0.09005790948867798,195.4686737060547,113.34021759033203,0.033175624907016754,201.416748046875,143.15432739257812,0.06989435851573944,176.6331329345703,85.51371765136719,0.02702462486922741,208.3561553955078,123.27825164794922,0.0873485654592514,195.4686737060547,124.27205657958984,0.10515831410884857,213.31288146972656,153.09234619140625,0.10794532299041748,185.55523681640625,148.1233367919922,0.1380959153175354,222.2349853515625,175.9498291015625,0.10693349689245224,182.58120727539062,175.9498291015625,0.16500324010849,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,101.85301208496094,61.12793731689453,0.2628685235977173,104.82424926757812,59.13052749633789,0.2888372540473938,98.88177490234375,59.13052749633789,0.2782493829727173,107.79548645019531,60.129234313964844,0.33109399676322937,94.92012023925781,60.129234313964844,0.3141113221645355,113.73796081542969,73.11241912841797,0.27345573902130127,90.9584732055664,72.11370849609375,0.2201520800590515,127.6037368774414,77.10724639892578,0.12147026509046555,76.10227966308594,83.0994873046875,0.29512569308280945,140.47909545898438,87.09431457519531,0.14907732605934143,86.99681854248047,94.08525085449219,0.24912631511688232,108.78590393066406,110.06455993652344,0.18978527188301086,95.91053771972656,110.06455993652344,0.18087072670459747,108.78590393066406,140.0257568359375,0.19790811836719513,101.85301208496094,140.0257568359375,0.18994151055812836,103.83383178710938,165.99212646484375,0.046316828578710556,106.80506896972656,168.98825073242188,0.06958537548780441,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
