frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,232.78646850585938,62.369171142578125,0.9712750315666199,239.77410888671875,54.37590789794922,1.7494322061538696,221.80589294433594,54.37590789794922,1.3188519477844238,245.76351928710938,59.37169647216797,0.35318246483802795,196.85003662109375,59.37169647216797,0.9241797924041748,264.72998046875,106.33210754394531,0.11033540219068527,162.91006469726562,97.33969116210938,0.15438212454319,232.78646850585938,152.29336547851562,0.10565462708473206,117.98951721191406,142.30178833007812,0.3556646406650543,172.8924102783203,120.3203125,0.2803577184677124,105.0124740600586,123.31778717041016,0.3807348310947418,222.8041229248047,218.23776245117188,0.07992234826087952,168.89947509765625,218.23776245117188,0.08711723983287811,186.86769104003906,155.29083251953125,0.1745876967906952,188.86416625976562,156.28997802734375,0.07342641055583954,285.6929016113281,218.23776245117188,0.019753780215978622,229.79176330566406,148.29672241210938,0.055926524102687836,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,233.99942016601562,63.02165985107422,0.9028856754302979,239.96751403808594,55.036399841308594,0.8496913313865662,221.06854248046875,55.036399841308594,0.9088906645774841,245.93560791015625,59.029029846191406,0.3124025762081146,197.1961669921875,60.02718734741211,0.8281017541885376,263.83990478515625,105.94243621826172,0.10620151460170746,163.376953125,97.9571762084961,0.13654594123363495,233.99942016601562,152.8558349609375,0.09779111295938492,116.62686157226562,142.874267578125,0.24290937185287476,173.3237762451172,120.91480255126953,0.2609608769416809,98.72257995605469,112.92953491210938,0.1215781420469284,222.063232421875,218.7342529296875,0.06651127338409424,165.36631774902344,218.7342529296875,0.08312356472015381,188.2440185546875,155.85031127929688,0.1388390064239502,189.23870849609375,155.85031127929688,0.06280024349689484,214.10577392578125,218.7342529296875,0.015149620361626148,223.0579071044922,147.86505126953125,0.05799971893429756,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,234.7359619140625,62.07634353637695,1.0144774913787842,241.7301025390625,54.08551025390625,0.9785990715026855,223.74520874023438,55.0843620300293,1.1842299699783325,246.72589111328125,58.08092498779297,0.47075513005256653,197.76702880859375,59.07978057861328,1.0994130373001099,264.7107849121094,106.02592468261719,0.13741569221019745,164.79473876953125,98.03509521484375,0.16490907967090607,232.73764038085938,152.97207641601562,0.0818023607134819,118.8333740234375,141.98468017578125,0.32078659534454346,175.78550720214844,121.00874328613281,0.2816063463687897,105.84429168701172,123.0064468383789,0.32922983169555664,224.74435424804688,218.89645385742188,0.0898670107126236,168.7913818359375,218.89645385742188,0.1152501180768013,189.7737579345703,155.9686279296875,0.12522554397583008,193.7703857421875,155.9686279296875,0.039965350180864334,284.6939697265625,218.89645385742188,0.02012602984905243,158.79978942871094,218.89645385742188,0.05102422460913658,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,236.94480895996094,62.634037017822266,1.154720425605774,241.9376220703125,55.6607551574707,1.0355942249298096,225.96063232421875,55.6607551574707,0.9610392451286316,247.92898559570312,59.64548873901367,0.34961074590682983,198.99945068359375,59.64548873901367,0.9949769377708435,264.904541015625,105.46990203857422,0.13439631462097168,166.04690551757812,97.50044250488281,0.1705636978149414,232.9505615234375,152.29049682617188,0.06625240296125412,119.11449432373047,141.33248901367188,0.27177509665489197,178.02964782714844,122.40501403808594,0.27064990997314453,105.13462829589844,109.45463562011719,0.09937610477209091,226.9591827392578,217.04238891601562,0.08534415066242218,168.04403686523438,217.04238891601562,0.10981885343790054,189.01382446289062,155.279052734375,0.13419589400291443,193.00808715820312,154.28286743164062,0.06181136146187782,284.87579345703125,217.04238891601562,0.01967897266149521,227.95774841308594,147.30958557128906,0.043900422751903534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,237.15426635742188,63.275291442871094,1.2741625308990479,244.13577270507812,55.298179626464844,1.9926165342330933,226.183349609375,55.298179626464844,1.2987923622131348,250.11993408203125,59.28673553466797,0.44044286012649536,199.25466918945312,59.28673553466797,1.0750771760940552,268.0723876953125,106.15225219726562,0.11450245976448059,168.33657836914062,98.17514038085938,0.14945873618125916,237.15426635742188,153.01776123046875,0.04275086894631386,119.4660415649414,142.04925537109375,0.2320965975522995,182.29959106445312,126.09502410888672,0.265876829624176,104.50567626953125,111.13794708251953,0.05838555097579956,229.1754150390625,218.82891845703125,0.07594078779220581,170.331298828125,218.82891845703125,0.08460476249456406,189.28109741210938,156.00918579101562,0.12547676265239716,189.28109741210938,157.00631713867188,0.07123976945877075,288.01953125,218.82891845703125,0.02301492914557457,225.18597412109375,147.03494262695312,0.04572949558496475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,241.56292724609375,64.8408203125,0.8165786266326904,247.53485107421875,54.87124252319336,1.146654486656189,230.6143798828125,56.86515808105469,1.2057617902755737,254.50210571289062,57.862117767333984,0.3679462671279907,202.74534606933594,60.852989196777344,0.8641802668571472,272.41790771484375,106.71305084228516,0.11294037103652954,170.89503479003906,96.74346923828125,0.18920587003231049,251.51614379882812,156.56094360351562,0.028474463149905205,123.11956787109375,144.59744262695312,0.21434710919857025,184.82955932617188,126.65220642089844,0.3279211223125458,119.1382827758789,119.67350006103516,0.16743575036525726,232.60501098632812,217.3753662109375,0.0680592954158783,172.88568115234375,217.3753662109375,0.08368489891290665,188.8108367919922,156.56094360351562,0.14331138134002686,191.79681396484375,156.56094360351562,0.11084582656621933,292.3243408203125,217.3753662109375,0.04125818982720375,229.61904907226562,149.5822296142578,0.05772466957569122,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,243.1361541748047,66.7076416015625,0.6303486824035645,249.1228790283203,57.74659729003906,1.4327824115753174,231.16270446777344,57.74659729003906,1.1712040901184082,256.1073913574219,57.74659729003906,0.350851833820343,204.22244262695312,61.729286193847656,0.727539598941803,270.076416015625,105.53885650634766,0.10468146204948425,174.288818359375,96.57781219482422,0.16915789246559143,256.1073913574219,154.3267822265625,0.026622707024216652,124.39942932128906,147.35708618164062,0.23038426041603088,188.25784301757812,129.43499755859375,0.372820645570755,122.40385437011719,121.46961212158203,0.16608180105686188,239.14500427246094,218.0498046875,0.06942829489707947,175.28659057617188,218.0498046875,0.07395125180482864,190.25341796875,156.31814575195312,0.1248987540602684,191.25119018554688,156.31814575195312,0.09708654135465622,294.0233154296875,218.0498046875,0.05234234035015106,230.1649169921875,150.3441162109375,0.05706332251429558,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,244.12461853027344,67.04240417480469,0.9626129865646362,250.12054443359375,59.068504333496094,0.8499542474746704,232.13275146484375,60.065242767333984,1.0071197748184204,257.1158142089844,60.065242767333984,0.36115750670433044,205.1510467529297,64.05219268798828,0.7968181371688843,275.1036071777344,105.9151611328125,0.09831951558589935,174.17205810546875,97.9412612915039,0.13217289745807648,259.11444091796875,156.748779296875,0.03368305042386055,127.20391845703125,148.77487182617188,0.24767951667308807,191.16053771972656,130.83358764648438,0.31851842999458313,120.20866394042969,121.86296081542969,0.06922145187854767,238.12867736816406,208.5791015625,0.06558231264352798,177.17002868652344,208.5791015625,0.07554011046886444,187.1632537841797,157.74551391601562,0.10440117865800858,187.1632537841797,156.748779296875,0.06911545246839523,294.0907287597656,208.5791015625,0.057556167244911194,232.13275146484375,151.76507568359375,0.04063010960817337,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,246.80677795410156,70.30570983886719,0.8042454123497009,251.79510498046875,60.335018157958984,0.9255423545837402,233.83712768554688,61.33208465576172,0.9752964973449707,258.77874755859375,61.33208465576172,0.2826688587665558,206.90017700195312,64.32328796386719,0.699780285358429,275.73907470703125,106.2001953125,0.10483623296022415,174.97488403320312,98.22364807128906,0.12320328503847122,263.76708984375,154.05950927734375,0.032488733530044556,127.08695983886719,150.07122802734375,0.2676450312137604,195.9258575439453,136.11227416992188,0.29023319482803345,127.08695983886719,127.1386489868164,0.11649823188781738,240.82078552246094,204.9100341796875,0.04518013447523117,181.95855712890625,204.9100341796875,0.06565763801336288,191.93519592285156,156.05364990234375,0.040975674986839294,169.986572265625,116.17089080810547,0.050626907497644424,203.9071807861328,144.08883666992188,0.03162616491317749,232.83946228027344,155.05657958984375,0.028449686244130135,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,248.32659912109375,72.1197509765625,0.5747592449188232,253.30877685546875,61.12466812133789,0.8966352939605713,236.369384765625,64.12332916259766,0.8985447287559509,261.2802429199219,61.12466812133789,0.29778972268104553,208.4691925048828,66.1224365234375,0.6973899602890015,278.21966552734375,106.10456848144531,0.07485275715589523,174.59039306640625,98.10813903808594,0.10897273570299149,270.2481689453125,151.08447265625,0.0218020211905241,129.7508087158203,153.08355712890625,0.2610923647880554,198.5048370361328,139.08981323242188,0.294075608253479,126.76150512695312,131.09339904785156,0.12514162063598633,246.333740234375,185.06927490234375,0.045931510627269745,188.54049682617188,185.06927490234375,0.06497795879840851,281.2089538574219,104.10546112060547,0.04479391127824783,170.60464477539062,116.10009765625,0.05372865870594978,202.49057006835938,144.08758544921875,0.030680865049362183,233.38006591796875,156.08221435546875,0.025401897728443146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
