frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,134.0864715576172,81.84764862060547,0.1652345061302185,138.057861328125,74.8610610961914,0.17387527227401733,132.10076904296875,76.85722351074219,0.18433527648448944,151.95770263671875,74.8610610961914,0.15359443426132202,147.986328125,75.85914611816406,0.030207328498363495,171.81463623046875,101.80933380126953,0.09481231123209,138.057861328125,101.80933380126953,0.18981555104255676,195.64297485351562,128.7576141357422,0.07752948999404907,126.14369201660156,126.76144409179688,0.1557745337486267,171.81463623046875,125.76335906982422,0.14207085967063904,115.22238159179688,143.7288818359375,0.11324521899223328,168.8361053466797,168.6809844970703,0.046397749334573746,144.0149383544922,167.68289184570312,0.07622396945953369,174.79318237304688,191.63693237304688,0.02030542679131031,119.19376373291016,191.63693237304688,0.0605003722012043,190.67874145507812,191.63693237304688,0.014310676604509354,146.00062561035156,185.64840698242188,0.015457432717084885,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,133.82327270507812,80.5410385131836,0.17854611575603485,137.7880859375,75.57243347167969,0.17620356380939484,131.8408660888672,75.57243347167969,0.14058269560337067,149.68255615234375,77.55987548828125,0.11417131870985031,161.5770263671875,76.56615447998047,0.07658369839191437,170.49786376953125,101.40921020507812,0.08171497285366058,171.48907470703125,100.41548156738281,0.09929025918245316,186.35716247558594,138.1769256591797,0.07490565627813339,124.90242004394531,118.302490234375,0.06682253628969193,115.98157501220703,126.25226593017578,0.05833567678928375,117.9639892578125,125.25853729248047,0.06865593045949936,141.75291442871094,164.01370239257812,0.041146449744701385,166.53305053710938,164.01370239257812,0.033754125237464905,191.3131866455078,189.85049438476562,0.021005909889936447,134.81448364257812,189.85049438476562,0.052997782826423645,133.82327270507812,189.85049438476562,0.060332272201776505,134.81448364257812,189.85049438476562,0.08357273042201996,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,132.6732635498047,79.67024230957031,0.17789633572101593,137.65814208984375,74.684326171875,0.1491292268037796,132.6732635498047,74.684326171875,0.161498561501503,150.61878967285156,75.68151092529297,0.09055035561323166,161.5854949951172,77.67587280273438,0.0652766153216362,138.6551055908203,100.61109924316406,0.13215062022209167,171.55523681640625,100.61109924316406,0.1115005612373352,123.70050811767578,119.55758666992188,0.08169680088758469,124.69747924804688,117.56321716308594,0.038315750658512115,115.72471618652344,126.53787231445312,0.07755175977945328,116.72169494628906,125.54067993164062,0.04967641830444336,142.64300537109375,165.4280242919922,0.026115117594599724,167.56732177734375,164.43084716796875,0.03170134499669075,141.64602661132812,151.4674530029297,0.020376665517687798,169.561279296875,164.43084716796875,0.02340717799961567,171.55523681640625,170.4139404296875,0.010369551368057728,170.55825805664062,170.4139404296875,0.03159896656870842,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,132.39466857910156,78.17048645019531,0.21185317635536194,137.38629150390625,74.18768310546875,0.1774580329656601,131.39634704589844,73.19198608398438,0.1895090639591217,149.36618041992188,76.17908477783203,0.09485939890146255,158.35108947753906,79.16619110107422,0.06496328115463257,132.39466857910156,98.08450317382812,0.11451226472854614,168.33432006835938,102.06730651855469,0.07341940701007843,170.33096313476562,144.8824462890625,0.15101459622383118,171.3292999267578,143.88674926757812,0.053478702902793884,104.44160461425781,120.98562622070312,0.029983054846525192,103.44328308105469,120.98562622070312,0.0111526595428586,136.38796997070312,134.92543029785156,0.06268242001533508,155.35610961914062,134.92543029785156,0.037955392152071,104.44160461425781,118.99421691894531,0.010505300015211105,169.3326416015625,150.8566436767578,0.01773053966462612,104.44160461425781,120.98562622070312,0.013765886425971985,159.3494110107422,157.82655334472656,0.019111299887299538,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,130.04983520507812,81.89703369140625,0.16076450049877167,134.04165649414062,76.89878845214844,0.14840829372406006,130.04983520507812,77.8984375,0.16465839743614197,149.010986328125,78.89808654785156,0.12017718702554703,146.01712036132812,77.8984375,0.021389059722423553,166.97418212890625,112.88612365722656,0.16705018281936646,132.04574584960938,99.89070129394531,0.10393202304840088,165.97622680664062,144.8748779296875,0.15900172293186188,120.07027435302734,101.88999938964844,0.10688407719135284,155.99667358398438,175.8639678955078,0.0825745090842247,104.10298156738281,103.88929748535156,0.15671123564243317,155.99667358398438,166.86712646484375,0.05963527038693428,132.04574584960938,163.86819458007812,0.09931348264217377,150.00894165039062,210.85165405273438,0.018905583769083023,126.05801391601562,205.85342407226562,0.03635990247130394,177.95169067382812,217.84921264648438,0.028380529955029488,129.0518798828125,217.84921264648438,0.019706696271896362,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,135.34625244140625,79.40620422363281,0.13978229463100433,140.32447814941406,73.43789672851562,0.15474720299243927,133.35496520996094,74.4326171875,0.1957094520330429,155.25914001464844,81.39563751220703,0.08509700000286102,131.36367797851562,81.39563751220703,0.06569146364927292,167.20687866210938,118.20018005371094,0.11501478403806686,132.3593292236328,103.2794189453125,0.09979766607284546,165.215576171875,160.9730224609375,0.12367299944162369,98.5074234008789,94.32696533203125,0.24463538825511932,158.24607849121094,197.77757263183594,0.153541699051857,106.47257995605469,109.24772644042969,0.1461663693189621,154.26348876953125,177.88320922851562,0.061515651643276215,126.38545989990234,171.9149169921875,0.07764452695846558,178.15896606445312,217.6719207763672,0.025164403021335602,124.39417266845703,217.6719207763672,0.05946323648095131,179.15460205078125,194.7934112548828,0.0136816231533885,131.36367797851562,224.6349334716797,0.00991776306182146,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,136.71658325195312,83.80266571044922,0.22634975612163544,142.7012939453125,79.81974792480469,0.23461119830608368,135.71913146972656,79.81974792480469,0.2505693733692169,156.66561889648438,83.80266571044922,0.13394492864608765,132.72677612304688,81.81120300292969,0.09002412855625153,166.64012145996094,121.64034271240234,0.10541046410799026,134.7216796875,102.72150421142578,0.08276581764221191,162.65032958984375,147.52928161621094,0.05515127629041672,98.81343841552734,93.75994873046875,0.2223527580499649,164.64523315429688,204.28579711914062,0.14054130017757416,110.78285217285156,108.69587707519531,0.058548495173454285,147.6885528564453,179.39259338378906,0.01222772803157568,122.75226593017578,172.4224853515625,0.029678115621209145,181.60189819335938,202.29434204101562,0.009317832998931408,104.79814147949219,188.35415649414062,0.03775415197014809,185.59170532226562,226.19183349609375,0.005698105785995722,119.7599105834961,217.2302703857422,0.009678054600954056,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,141.18276977539062,87.83424377441406,0.22555044293403625,148.11480712890625,82.865966796875,0.17620663344860077,141.18276977539062,81.872314453125,0.3281702697277069,161.97889709472656,86.84059143066406,0.09680308401584625,138.21189880371094,84.85327911376953,0.12197773903608322,167.920654296875,120.62489318847656,0.0754307433962822,136.2313232421875,103.73274230957031,0.057006724178791046,166.93035888671875,165.33941650390625,0.09269717335700989,101.57111358642578,96.77714538574219,0.12440069019794464,126.32839965820312,124.59951782226562,0.05994172766804695,111.47402954101562,113.66930389404297,0.11464109271764755,153.06626892089844,185.21253967285156,0.023278210312128067,128.30899047851562,174.28231811523438,0.03695278614759445,104.54198455810547,193.1617889404297,0.019398994743824005,108.5031509399414,185.21253967285156,0.03885548561811447,101.57111358642578,201.1110382080078,0.01544466894119978,97.60994720458984,218.00318908691406,0.014757688157260418,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,147.1063690185547,87.64645385742188,0.18363933265209198,153.0974578857422,83.66383361816406,0.18058648705482483,145.10934448242188,83.66383361816406,0.21539437770843506,163.08258056640625,87.64645385742188,0.1422782987356186,141.11529541015625,84.65948486328125,0.10749688744544983,165.07962036132812,118.51182556152344,0.04864402860403061,138.1197509765625,102.58131408691406,0.07113020122051239,166.078125,161.3250732421875,0.08476537466049194,102.17326354980469,109.55091094970703,0.2698526978492737,175.06475830078125,190.19912719726562,0.1430974155664444,113.15690612792969,127.47273254394531,0.22965306043624878,156.09298706054688,184.22518920898438,0.045023102313280106,133.12718200683594,174.26861572265625,0.022419914603233337,131.13015747070312,226.0427703857422,0.023541459813714027,180.05731201171875,234.00802612304688,0.04944649338722229,164.0811004638672,225.047119140625,0.020977186039090157,161.0855712890625,225.047119140625,0.011959761381149292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,148.98870849609375,84.94699096679688,0.20997552573680878,154.9571075439453,81.95574951171875,0.22359496355056763,146.0045166015625,79.96159362792969,0.24672289192676544,163.90969848632812,85.9440689086914,0.1505250483751297,141.03085327148438,82.95283508300781,0.1862168312072754,163.90969848632812,105.88563537597656,0.09564208984375,135.06246948242188,105.88563537597656,0.11482252925634384,165.89915466308594,158.7307891845703,0.03187074512243271,109.19943237304688,124.83012390136719,0.26027384400367737,174.85174560546875,183.65774536132812,0.09275874495506287,113.17835998535156,145.76876831054688,0.1727283000946045,159.93075561523438,148.760009765625,0.03512262925505638,137.0519256591797,149.757080078125,0.04482293874025345,166.89389038085938,161.72201538085938,0.03738323971629143,138.04666137695312,174.68405151367188,0.019097577780485153,174.85174560546875,183.65774536132812,0.04818316176533699,175.84646606445312,184.65481567382812,0.009746575728058815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
