frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,178.50942993164062,92.85397338867188,0.058166153728961945,179.4815673828125,91.86070251464844,0.05674679949879646,177.53729248046875,91.86070251464844,0.03035452589392662,182.39796447753906,92.85397338867188,0.01561217661947012,183.37010192871094,99.80682373046875,0.01367315836250782,174.62088012695312,97.82029724121094,0.04109099507331848,173.64874267578125,99.80682373046875,0.0226797666400671,170.7323455810547,88.88091278076172,0.04303352162241936,169.7602081298828,87.88764953613281,0.0414964035153389,165.8716583251953,78.94827270507812,0.056481603533029556,165.8716583251953,79.94153594970703,0.099576935172081,181.4258270263672,117.68557739257812,0.02897549793124199,173.64874267578125,117.68557739257812,0.029374687001109123,183.37010192871094,139.53738403320312,0.047929294407367706,183.37010192871094,137.55087280273438,0.036249395459890366,186.28651428222656,155.42962646484375,0.10918115079402924,167.81593322753906,146.490234375,0.03998640924692154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,178.50942993164062,92.85397338867188,0.058166153728961945,179.4815673828125,91.86070251464844,0.05674679949879646,177.53729248046875,91.86070251464844,0.03035452589392662,182.39796447753906,92.85397338867188,0.01561217661947012,183.37010192871094,99.80682373046875,0.01367315836250782,174.62088012695312,97.82029724121094,0.04109099507331848,173.64874267578125,99.80682373046875,0.0226797666400671,170.7323455810547,88.88091278076172,0.04303352162241936,169.7602081298828,87.88764953613281,0.0414964035153389,165.8716583251953,78.94827270507812,0.056481603533029556,165.8716583251953,79.94153594970703,0.099576935172081,181.4258270263672,117.68557739257812,0.02897549793124199,173.64874267578125,117.68557739257812,0.029374687001109123,183.37010192871094,139.53738403320312,0.047929294407367706,183.37010192871094,137.55087280273438,0.036249395459890366,186.28651428222656,155.42962646484375,0.10918115079402924,167.81593322753906,146.490234375,0.03998640924692154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,178.50942993164062,92.85397338867188,0.058166153728961945,179.4815673828125,91.86070251464844,0.05674679949879646,177.53729248046875,91.86070251464844,0.03035452589392662,182.39796447753906,92.85397338867188,0.01561217661947012,183.37010192871094,99.80682373046875,0.01367315836250782,174.62088012695312,97.82029724121094,0.04109099507331848,173.64874267578125,99.80682373046875,0.0226797666400671,170.7323455810547,88.88091278076172,0.04303352162241936,169.7602081298828,87.88764953613281,0.0414964035153389,165.8716583251953,78.94827270507812,0.056481603533029556,165.8716583251953,79.94153594970703,0.099576935172081,181.4258270263672,117.68557739257812,0.02897549793124199,173.64874267578125,117.68557739257812,0.029374687001109123,183.37010192871094,139.53738403320312,0.047929294407367706,183.37010192871094,137.55087280273438,0.036249395459890366,186.28651428222656,155.42962646484375,0.10918115079402924,167.81593322753906,146.490234375,0.03998640924692154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,178.50942993164062,92.85397338867188,0.058166153728961945,179.4815673828125,91.86070251464844,0.05674679949879646,177.53729248046875,91.86070251464844,0.03035452589392662,182.39796447753906,92.85397338867188,0.01561217661947012,183.37010192871094,99.80682373046875,0.01367315836250782,174.62088012695312,97.82029724121094,0.04109099507331848,173.64874267578125,99.80682373046875,0.0226797666400671,170.7323455810547,88.88091278076172,0.04303352162241936,169.7602081298828,87.88764953613281,0.0414964035153389,165.8716583251953,78.94827270507812,0.056481603533029556,165.8716583251953,79.94153594970703,0.099576935172081,181.4258270263672,117.68557739257812,0.02897549793124199,173.64874267578125,117.68557739257812,0.029374687001109123,183.37010192871094,139.53738403320312,0.047929294407367706,183.37010192871094,137.55087280273438,0.036249395459890366,186.28651428222656,155.42962646484375,0.10918115079402924,167.81593322753906,146.490234375,0.03998640924692154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,178.50942993164062,92.85397338867188,0.058166153728961945,179.4815673828125,91.86070251464844,0.05674679949879646,177.53729248046875,91.86070251464844,0.03035452589392662,182.39796447753906,92.85397338867188,0.01561217661947012,183.37010192871094,99.80682373046875,0.01367315836250782,174.62088012695312,97.82029724121094,0.04109099507331848,173.64874267578125,99.80682373046875,0.0226797666400671,170.7323455810547,88.88091278076172,0.04303352162241936,169.7602081298828,87.88764953613281,0.0414964035153389,165.8716583251953,78.94827270507812,0.056481603533029556,165.8716583251953,79.94153594970703,0.099576935172081,181.4258270263672,117.68557739257812,0.02897549793124199,173.64874267578125,117.68557739257812,0.029374687001109123,183.37010192871094,139.53738403320312,0.047929294407367706,183.37010192871094,137.55087280273438,0.036249395459890366,186.28651428222656,155.42962646484375,0.10918115079402924,167.81593322753906,146.490234375,0.03998640924692154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,178.50942993164062,92.85397338867188,0.058166153728961945,179.4815673828125,91.86070251464844,0.05674679949879646,177.53729248046875,91.86070251464844,0.03035452589392662,182.39796447753906,92.85397338867188,0.01561217661947012,183.37010192871094,99.80682373046875,0.01367315836250782,174.62088012695312,97.82029724121094,0.04109099507331848,173.64874267578125,99.80682373046875,0.0226797666400671,170.7323455810547,88.88091278076172,0.04303352162241936,169.7602081298828,87.88764953613281,0.0414964035153389,165.8716583251953,78.94827270507812,0.056481603533029556,165.8716583251953,79.94153594970703,0.099576935172081,181.4258270263672,117.68557739257812,0.02897549793124199,173.64874267578125,117.68557739257812,0.029374687001109123,183.37010192871094,139.53738403320312,0.047929294407367706,183.37010192871094,137.55087280273438,0.036249395459890366,186.28651428222656,155.42962646484375,0.10918115079402924,167.81593322753906,146.490234375,0.03998640924692154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,178.50942993164062,92.85397338867188,0.058166153728961945,179.4815673828125,91.86070251464844,0.05674679949879646,177.53729248046875,91.86070251464844,0.03035452589392662,182.39796447753906,92.85397338867188,0.01561217661947012,183.37010192871094,99.80682373046875,0.01367315836250782,174.62088012695312,97.82029724121094,0.04109099507331848,173.64874267578125,99.80682373046875,0.0226797666400671,170.7323455810547,88.88091278076172,0.04303352162241936,169.7602081298828,87.88764953613281,0.0414964035153389,165.8716583251953,78.94827270507812,0.056481603533029556,165.8716583251953,79.94153594970703,0.099576935172081,181.4258270263672,117.68557739257812,0.02897549793124199,173.64874267578125,117.68557739257812,0.029374687001109123,183.37010192871094,139.53738403320312,0.047929294407367706,183.37010192871094,137.55087280273438,0.036249395459890366,186.28651428222656,155.42962646484375,0.10918115079402924,167.81593322753906,146.490234375,0.03998640924692154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,178.50942993164062,92.85397338867188,0.058166153728961945,179.4815673828125,91.86070251464844,0.05674679949879646,177.53729248046875,91.86070251464844,0.03035452589392662,182.39796447753906,92.85397338867188,0.01561217661947012,183.37010192871094,99.80682373046875,0.01367315836250782,174.62088012695312,97.82029724121094,0.04109099507331848,173.64874267578125,99.80682373046875,0.0226797666400671,170.7323455810547,88.88091278076172,0.04303352162241936,169.7602081298828,87.88764953613281,0.0414964035153389,165.8716583251953,78.94827270507812,0.056481603533029556,165.8716583251953,79.94153594970703,0.099576935172081,181.4258270263672,117.68557739257812,0.02897549793124199,173.64874267578125,117.68557739257812,0.029374687001109123,183.37010192871094,139.53738403320312,0.047929294407367706,183.37010192871094,137.55087280273438,0.036249395459890366,186.28651428222656,155.42962646484375,0.10918115079402924,167.81593322753906,146.490234375,0.03998640924692154,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,178.37484741210938,88.57720947265625,0.083905428647995,179.36941528320312,86.58921813964844,0.082305908203125,177.38027954101562,87.58321380615234,0.04271882027387619,173.4019775390625,135.2950897216797,0.038403987884521484,181.3585662841797,91.5592041015625,0.02706131339073181,182.3531494140625,97.523193359375,0.03483130782842636,173.4019775390625,95.53519439697266,0.04392004385590553,170.41824340820312,82.61322021484375,0.027140773832798004,169.42367553710938,81.61923217773438,0.07059652358293533,187.32601928710938,150.20506286621094,0.013544276356697083,164.4508056640625,72.67324829101562,0.031431932002305984,180.36399841308594,113.42715454101562,0.03436426818370819,172.4073944091797,114.421142578125,0.07236835360527039,182.3531494140625,131.31910705566406,0.06390056759119034,168.42909240722656,129.33111572265625,0.07032772898674011,186.33145141601562,149.2110595703125,0.10416991263628006,167.4345245361328,150.20506286621094,0.04180928319692612,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,178.44700622558594,88.32560729980469,0.0752687081694603,178.44700622558594,87.33091735839844,0.08012346923351288,177.45960998535156,87.33091735839844,0.038566507399082184,173.51004028320312,135.0760040283203,0.0361398309469223,182.39657592773438,91.30967712402344,0.025986799970269203,182.39657592773438,97.27781677246094,0.029359376057982445,173.51004028320312,96.28312683105469,0.04169594123959541,170.5478515625,83.35215759277344,0.02244045026600361,169.56045532226562,81.36277770996094,0.06960886716842651,184.37136840820312,69.426513671875,0.013448189944028854,164.6234893798828,71.41588592529297,0.03313324600458145,180.42178344726562,114.18753051757812,0.034283753484487534,172.52264404296875,114.18753051757812,0.06850314885377884,182.39657592773438,132.09193420410156,0.05950618535280228,168.57305908203125,130.10255432128906,0.07216043770313263,186.3461456298828,149.99635314941406,0.10311027616262436,167.58567810058594,149.99635314941406,0.03958909958600998,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
