frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,202.58004760742188,61.48292541503906,0.8629395961761475,205.57369995117188,51.49143600463867,0.9625789523124695,189.60763549804688,52.49058532714844,1.1860860586166382,210.56307983398438,52.49058532714844,0.21193790435791016,161.6670379638672,63.48122024536133,0.4013465940952301,226.52914428710938,100.4497299194336,0.16277474164962769,135.72219848632812,93.4556884765625,0.12124406546354294,249.4803466796875,155.40292358398438,0.12739980220794678,97.80281066894531,128.4259033203125,0.22923913598060608,220.5418701171875,184.37823486328125,0.17652268707752228,121.75189971923828,175.38589477539062,0.2776263952255249,205.57369995117188,215.3518524169922,0.06511787325143814,145.70098876953125,216.3509979248047,0.045141953974962234,258.46124267578125,221.3467559814453,0.26318007707595825,101.79432678222656,196.36802673339844,0.13147962093353271,142.70733642578125,239.33143615722656,0.013963155448436737,102.79220581054688,239.33143615722656,0.02916388027369976,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,202.51220703125,60.917240142822266,0.9198326468467712,205.5052490234375,51.94001388549805,1.2469714879989624,189.54232788085938,51.94001388549805,1.3721187114715576,210.49365234375,52.93748092651367,0.22509750723838806,161.6072235107422,60.917240142822266,0.49267640709877014,225.45889282226562,99.81855010986328,0.16753920912742615,136.66517639160156,93.83373260498047,0.14054645597934723,250.40093994140625,151.6869659423828,0.13095775246620178,97.75556182861328,127.74769592285156,0.26660722494125366,223.46353149414062,184.60345458984375,0.23619167506694794,119.70457458496094,172.63381958007812,0.22796165943145752,205.5052490234375,215.52500915527344,0.05507149547338486,143.64895629882812,215.52500915527344,0.039827458560466766,258.3824157714844,221.50982666015625,0.24364593625068665,101.74629211425781,196.57308959960938,0.12330084294080734,156.61880493164062,239.4642791748047,0.012867716141045094,104.73934173583984,239.4642791748047,0.025534050539135933,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,201.8639373779297,60.3681640625,0.8276333212852478,205.8509521484375,51.371253967285156,0.9307966828346252,189.90286254882812,52.37091064453125,1.2601265907287598,210.83474731445312,52.37091064453125,0.22351711988449097,160.9969024658203,61.367820739746094,0.5696141123771667,225.78610229492188,100.35443878173828,0.1600152850151062,134.08447265625,93.35684204101562,0.13026268780231476,250.70501708984375,150.3372802734375,0.15146228671073914,98.20122528076172,128.34481811523438,0.2582777440547943,223.79257202148438,182.3262939453125,0.2083664834499359,119.13311767578125,172.3297119140625,0.2060697078704834,205.8509521484375,215.31497192382812,0.06277830898761749,144.05203247070312,215.31497192382812,0.040658917278051376,257.68231201171875,220.31326293945312,0.28428876399993896,101.19149780273438,196.32150268554688,0.14219406247138977,213.82501220703125,230.309814453125,0.013217376545071602,103.18500518798828,239.30673217773438,0.016439776867628098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,200.36648559570312,59.930580139160156,0.9558038711547852,204.35015869140625,51.953311920166016,0.9738479256629944,189.41131591796875,51.953311920166016,1.6046804189682007,208.3338623046875,52.950469970703125,0.17938579618930817,161.52545166015625,60.927738189697266,0.5507961511611938,225.26455688476562,99.81692504882812,0.16278281807899475,134.63552856445312,93.83397674560547,0.1317737102508545,251.1585693359375,150.67202758789062,0.15291909873485565,97.78636169433594,127.73737335205078,0.23945443332195282,223.272705078125,180.5867919921875,0.2113252431154251,112.72521209716797,168.62088012695312,0.18634192645549774,205.34609985351562,214.49017333984375,0.06402180343866348,144.59475708007812,215.48733520507812,0.047845758497714996,257.1341247558594,220.47314453125,0.272945374250412,101.77005004882812,196.54132080078125,0.10625838488340378,214.30941772460938,230.44473266601562,0.01140876766294241,102.76597595214844,239.41915893554688,0.02378670871257782,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,200.33740234375,59.632057189941406,0.9408249855041504,204.32467651367188,51.64876937866211,0.9421287775039673,189.37237548828125,51.64876937866211,1.509671688079834,209.30877685546875,52.64667892456055,0.1846218705177307,161.46142578125,60.62997055053711,0.48826366662979126,225.25790405273438,100.54641723632812,0.16731494665145874,133.5504608154297,94.55895233154297,0.15149427950382233,251.1752166748047,151.43988037109375,0.1631767600774765,96.66812896728516,131.48165893554688,0.2504412531852722,223.26425170898438,180.37930297851562,0.2246187925338745,113.61406707763672,171.39810180664062,0.23442186415195465,206.3183135986328,216.30410766601562,0.06529119610786438,144.51547241210938,217.30203247070312,0.05013266205787659,257.1561279296875,220.29574584960938,0.2802095115184784,101.65222930908203,198.34170532226562,0.09555447101593018,213.29605102539062,239.25607299804688,0.01636422611773014,103.64586639404297,239.25607299804688,0.035342827439308167,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,201.52561950683594,60.528141021728516,0.9081858992576599,205.50830078125,51.54935073852539,1.2077559232711792,188.58189392089844,51.54935073852539,1.5937848091125488,209.49098205566406,52.546993255615234,0.2103554755449295,161.6987762451172,60.528141021728516,0.4960939884185791,224.42605590820312,99.43622589111328,0.1599045693874359,132.82431030273438,95.44564819335938,0.1593775600194931,251.30917358398438,151.31365966796875,0.16272902488708496,96.98016357421875,131.36080932617188,0.25630638003349304,223.4303741455078,176.2547607421875,0.2589470148086548,114.90223693847656,172.26416015625,0.15827465057373047,203.5169677734375,219.15341186523438,0.06103067100048065,141.7853546142578,219.15341186523438,0.03954946622252464,258.27886962890625,220.15106201171875,0.24737191200256348,107.93254089355469,204.18875122070312,0.026542171835899353,135.8113250732422,239.10626220703125,0.011910242959856987,106.93687438964844,239.10626220703125,0.031983066350221634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,201.35755920410156,60.225528717041016,0.9264017939567566,204.35565185546875,51.24592971801758,1.5366790294647217,189.36517333984375,52.24365997314453,1.4003320932388306,209.35247802734375,55.23686218261719,0.2186199575662613,160.38360595703125,61.22325897216797,0.3959425389766693,225.34231567382812,100.13485717773438,0.1656280905008316,134.40011596679688,95.14618682861328,0.139893040060997,251.3258056640625,151.0192413330078,0.15889841318130493,96.42425537109375,132.06231689453125,0.23986750841140747,225.34231567382812,174.96484375,0.25584208965301514,117.4109115600586,175.9625701904297,0.2552015781402588,204.35565185546875,219.8628387451172,0.06271681934595108,142.39503479003906,219.8628387451172,0.045199617743492126,259.32073974609375,219.8628387451172,0.21534793078899384,104.41917419433594,198.91043090820312,0.03339429199695587,258.32135009765625,223.85377502441406,0.010537567548453808,105.41853332519531,238.81976318359375,0.036272887140512466,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,200.83230590820312,60.949188232421875,0.7986342310905457,203.82315063476562,51.9897575378418,0.8244650363922119,188.86898803710938,51.9897575378418,1.068097472190857,208.807861328125,53.980743408203125,0.2212388664484024,159.95761108398438,61.94468307495117,0.5279272198677063,224.75897216796875,99.77339935302734,0.15602043271064758,134.03704833984375,95.79142761230469,0.14006899297237396,251.67645263671875,150.54351806640625,0.15869532525539398,95.15624237060547,132.62464904785156,0.22683805227279663,222.76507568359375,177.42181396484375,0.18757402896881104,110.11039733886719,170.453369140625,0.2365599274635315,202.82620239257812,221.22348022460938,0.057185571640729904,141.01565551757812,220.22799682617188,0.0513380765914917,257.6581115722656,221.22348022460938,0.16564235091209412,105.12568664550781,209.27755737304688,0.04290586709976196,254.66729736328125,232.17388916015625,0.031124135479331017,106.12262725830078,232.17388916015625,0.03358510136604309,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,200.41049194335938,60.22615432739258,0.8268654346466064,203.396484375,51.229862213134766,1.1083228588104248,188.46649169921875,52.22945022583008,1.6375056505203247,209.36849975585938,55.228214263916016,0.20879176259040833,160.59713745117188,62.2253303527832,0.3969046473503113,225.2938232421875,100.20967864990234,0.16841015219688416,133.72311401367188,95.21173858642578,0.1480141282081604,252.1678466796875,149.18951416015625,0.1703326553106308,94.90509796142578,131.19691467285156,0.262667179107666,224.29849243164062,179.17715454101562,0.23151522874832153,112.82110595703125,172.18002319335938,0.26293718814849854,204.39181518554688,220.16024780273438,0.0688035786151886,142.68112182617188,220.16024780273438,0.05213582143187523,258.1398620605469,220.16024780273438,0.2657547891139984,101.8724365234375,200.16848754882812,0.045975230634212494,229.27517700195312,222.159423828125,0.011470112949609756,103.86310577392578,239.15243530273438,0.03926263004541397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,199.46475219726562,61.12430191040039,1.0303292274475098,203.4547119140625,52.15560531616211,1.1609946489334106,188.4923858642578,52.15560531616211,1.6058343648910522,206.44717407226562,56.141693115234375,0.19328761100769043,160.56271362304688,62.12082290649414,0.4137197434902191,224.4019775390625,100.98518371582031,0.16927704215049744,134.6280059814453,96.00257110595703,0.14162778854370117,253.32913208007812,149.81475830078125,0.157887801527977,92.73348999023438,131.87734985351562,0.2277529090642929,226.39694213867188,178.71389770507812,0.2764061689376831,111.68577575683594,171.73825073242188,0.19213435053825378,203.4547119140625,220.56781005859375,0.06947755068540573,142.60791015625,220.56781005859375,0.05518912896513939,258.31658935546875,220.56781005859375,0.29078057408332825,102.7083740234375,200.63739013671875,0.04968102276325226,213.42959594726562,230.53302001953125,0.014704513363540173,103.70586395263672,239.50173950195312,0.03807874768972397,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
