frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,224.5777587890625,78.87075805664062,0.3590506911277771,221.59596252441406,71.89156341552734,0.3512539565563202,214.638427734375,77.87373352050781,0.24263852834701538,223.58383178710938,77.87373352050781,0.14928117394447327,191.77798461914062,91.83212280273438,0.11450672894716263,237.49887084960938,117.75485229492188,0.12957504391670227,169.91148376464844,110.7756576538086,0.10665961354970932,241.474609375,169.60031127929688,0.23436778783798218,128.1663360595703,148.6627197265625,0.023994747549295425,190.7840576171875,162.62112426757812,0.05835096165537834,163.94789123535156,134.70433044433594,0.03729087486863136,216.6262969970703,193.52899169921875,0.016845032572746277,169.91148376464844,190.53790283203125,0.014746219851076603,159.97216796875,146.66867065429688,0.061922717839479446,160.96609497070312,142.6805419921875,0.10015840828418732,115.24520874023438,187.54681396484375,0.01784937083721161,217.6202392578125,175.58248901367188,0.018043462187051773,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,228.97064208984375,82.80191040039062,0.36254873871803284,228.97064208984375,74.83724212646484,0.38560542464256287,219.99002075195312,75.83282470703125,0.4030638039112091,222.98355102539062,79.81515502929688,0.09249429404735565,196.04165649414062,86.78424072265625,0.30703967809677124,237.9512939453125,119.63849639892578,0.13506397604942322,169.09974670410156,110.6782455444336,0.15231828391551971,240.94482421875,177.38232421875,0.2568461000919342,123.19871520996094,153.4883270263672,0.033083476126194,196.04165649414062,154.48391723632812,0.2242632955312729,127.19010925292969,164.4397430419922,0.034932225942611694,213.0050811767578,201.27633666992188,0.03085288777947426,163.11265563964844,198.28958129882812,0.019757309928536415,246.93191528320312,229.15264892578125,0.021898889914155006,132.17935180664062,219.19683837890625,0.012804589234292507,129.18580627441406,229.15264892578125,0.022989120334386826,90.26971435546875,229.15264892578125,0.04130205139517784,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,204.4537811279297,77.89759826660156,0.18306854367256165,213.40631103515625,71.90522766113281,0.23987074196338654,218.37994384765625,74.90141296386719,0.14632689952850342,231.31137084960938,88.88359069824219,0.3251667618751526,203.45904541015625,76.89886474609375,0.3102516829967499,240.26388549804688,119.84414672851562,0.1418110877275467,170.63311767578125,109.85687255859375,0.1516008973121643,243.24806213378906,162.7894287109375,0.28935742378234863,112.93905639648438,166.78433227539062,0.12647245824337006,188.53817749023438,146.80978393554688,0.27716124057769775,155.71224975585938,116.84796142578125,0.3555000424385071,218.37994384765625,227.70669555664062,0.053045835345983505,164.66476440429688,229.70416259765625,0.05045514926314354,260.15838623046875,220.71560668945312,0.15715666115283966,146.7597198486328,237.6939697265625,0.04170147329568863,219.37466430664062,237.6939697265625,0.04048639535903931,142.78082275390625,237.6939697265625,0.057582806795835495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,216.71702575683594,94.54678344726562,0.07843167334794998,223.70828247070312,91.54739379882812,0.10705740749835968,214.7195281982422,76.55047607421875,0.12709692120552063,232.697021484375,91.54739379882812,0.09917814284563065,202.73452758789062,76.55047607421875,0.07615052908658981,239.68826293945312,116.54226684570312,0.14586713910102844,168.77703857421875,110.54349517822266,0.07992048561573029,245.6807861328125,168.53158569335938,0.3300752639770508,111.8482894897461,168.53158569335938,0.06154400110244751,194.74453735351562,138.53775024414062,0.3463252782821655,154.79452514648438,138.53775024414062,0.04155726358294487,208.72702026367188,221.52069091796875,0.06234369054436684,162.78453063964844,217.52151489257812,0.061436351388692856,205.73077392578125,233.5182342529297,0.015840012580156326,157.79078674316406,233.5182342529297,0.020405592396855354,111.8482894897461,166.531982421875,0.048383258283138275,160.7870330810547,222.52049255371094,0.024431755766272545,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,219.45164489746094,90.96385192871094,0.2997807264328003,227.41038513183594,84.9683837890625,0.2589774429798126,213.48260498046875,84.9683837890625,0.4234284460544586,232.38458251953125,89.96461486816406,0.5028572678565979,199.5548095703125,83.96913146972656,0.6515482664108276,240.34332275390625,117.94351196289062,0.12769487500190735,175.67860412597656,105.95255279541016,0.144294872879982,246.3123779296875,159.911865234375,0.1604326218366623,141.85397338867188,131.93295288085938,0.1026558056473732,194.58059692382812,125.93748474121094,0.11285553872585297,124.94166564941406,154.91563415527344,0.10972597450017929,213.48260498046875,222.8643798828125,0.0568397231400013,163.74049377441406,218.86740112304688,0.03976194187998772,237.35879516601562,187.89077758789062,0.16654303669929504,141.85397338867188,168.90509033203125,0.034706830978393555,222.43617248535156,234.8553466796875,0.028724517673254013,128.92103576660156,234.8553466796875,0.0413975790143013,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,234.96319580078125,72.30601501464844,0.18724758923053741,235.96212768554688,62.34703063964844,0.19103233516216278,222.97625732421875,61.35112762451172,0.33831483125686646,173.03070068359375,76.28961181640625,0.2510729134082794,204.99586486816406,77.28550720214844,0.34954577684402466,160.04486083984375,113.13787078857422,0.1743365228176117,239.957763671875,113.13787078857422,0.23561911284923553,125.08296203613281,172.89181518554688,0.0986788347363472,251.9447021484375,157.95330810546875,0.27832794189453125,135.0720672607422,220.6949462890625,0.03397393599152565,214.9849853515625,174.88360595703125,0.0347837433218956,165.03941345214844,225.6744384765625,0.057109955698251724,209.99041748046875,223.68264770507812,0.07592210918664932,144.06227111816406,158.94921875,0.01403760351240635,242.95449829101562,180.85897827148438,0.21073757112026215,126.08186340332031,233.64163208007812,0.012799939140677452,260.9349060058594,233.64163208007812,0.10577566921710968,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,215.9562530517578,64.14216613769531,0.18228547275066376,222.91607666015625,57.170196533203125,0.22080937027931213,213.9677276611328,58.16619110107422,0.15196897089481354,229.87591552734375,76.09410858154297,0.11593164503574371,201.0423126220703,66.1341552734375,0.08459088951349258,240.81280517578125,114.93793487548828,0.12636658549308777,164.25460815429688,107.9659652709961,0.09982454031705856,251.74969482421875,155.77374267578125,0.14446331560611725,113.54722595214844,174.69766235351562,0.09105420857667923,204.0251007080078,122.90589904785156,0.24121075868606567,159.28329467773438,120.91390991210938,0.06341049075126648,211.9792022705078,224.4974365234375,0.06651683151721954,162.26608276367188,223.50143432617188,0.05963240563869476,217.9447784423828,143.82180786132812,0.04389742389321327,127.4668960571289,234.4573974609375,0.018824618309736252,214.9619903564453,234.4573974609375,0.048729363828897476,127.4668960571289,234.4573974609375,0.09421338886022568,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,236.04611206054688,68.26280975341797,0.7409810423851013,235.04815673828125,61.27608871459961,0.779403030872345,225.068603515625,60.277984619140625,0.8072441816329956,203.11358642578125,68.26280975341797,0.07613576948642731,201.11767578125,67.26470947265625,0.262922078371048,243.03179931640625,115.17365264892578,0.1792869120836258,168.18516540527344,109.1850357055664,0.13717055320739746,257.003173828125,174.06173706054688,0.07093895226716995,125.2730941772461,160.08828735351562,0.12757612764835358,224.07064819335938,195.0218963623047,0.044604141265153885,156.20970153808594,107.18882751464844,0.3041800558567047,214.09109497070312,225.96310424804688,0.0700455978512764,165.19129943847656,233.9479217529297,0.0671413317322731,274.96636962890625,186.03897094726562,0.046020835638046265,133.25674438476562,205.0029296875,0.01631290465593338,209.101318359375,204.0048370361328,0.014620552770793438,129.26492309570312,233.9479217529297,0.029955729842185974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,233.30569458007812,62.95684051513672,0.20956745743751526,231.31251525878906,84.8953628540039,0.11226877570152283,225.3330078125,56.973609924316406,0.3096642792224884,238.28860473632812,83.89816284179688,0.06675142794847488,204.4047088623047,71.93168640136719,0.17075587809085846,241.27838134765625,111.81991577148438,0.1665387898683548,176.50030517578125,107.83109283447266,0.062153160572052,255.23056030273438,162.67739868164062,0.028660299256443977,171.5173797607422,120.79476165771484,0.03396271541714668,256.2271728515625,139.74166870117188,0.06417796015739441,154.57542419433594,108.82830047607422,0.07075484842061996,220.35006713867188,214.53207397460938,0.02713327296078205,173.51055908203125,216.5264892578125,0.019813155755400658,275.16229248046875,162.67739868164062,0.018909065052866936,149.59249877929688,235.473388671875,0.008283650502562523,245.26470947265625,235.473388671875,0.013219905085861683,166.53445434570312,202.56561279296875,0.004894723650068045,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,235.7930908203125,66.61044311523438,0.4738340973854065,235.7930908203125,59.625797271728516,0.28262752294540405,222.85142517089844,56.632381439208984,0.43049463629722595,174.07125854492188,101.53363800048828,0.04822416976094246,201.94564819335938,63.61701965332031,0.13295161724090576,241.76617431640625,106.52266693115234,0.22550418972969055,171.084716796875,109.51608276367188,0.032591793686151505,255.703369140625,141.44586181640625,0.18851903080940247,118.3224868774414,152.42172241210938,0.12581729888916016,193.98153686523438,87.56436157226562,0.22768256068229675,156.15200805664062,110.5138931274414,0.038598332554101944,215.88282775878906,236.23741149902344,0.02760886587202549,174.07125854492188,236.23741149902344,0.03283119574189186,233.8020782470703,139.45025634765625,0.07977919280529022,115.33594512939453,210.29446411132812,0.008961213752627373,196.96807861328125,91.55558013916016,0.030853644013404846,190.9949951171875,80.57971954345703,0.008647648617625237,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
