frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,201.9300994873047,99.99514770507812,0.1116068959236145,202.89932250976562,99.00896453857422,0.09944809973239899,199.99163818359375,99.00896453857422,0.07936400920152664,204.8377685546875,99.00896453857422,0.10025963932275772,198.05319213867188,99.99514770507812,0.07759617269039154,206.77622985839844,106.89842224121094,0.05975545197725296,199.99163818359375,105.91223907470703,0.03207341581583023,207.74545288085938,117.74642944335938,0.033051878213882446,196.11473083496094,116.76023864746094,0.02293420024216175,205.80699157714844,128.59442138671875,0.030084706842899323,199.0224151611328,118.73260498046875,0.02901693619787693,212.59158325195312,120.70497131347656,0.04936257377266884,204.8377685546875,121.69115447998047,0.03715353459119797,209.68389892578125,135.49771118164062,0.03375831991434097,201.9300994873047,137.47006225585938,0.011172208935022354,214.530029296875,154.23516845703125,0.04749973490834236,213.56080627441406,153.24899291992188,0.016653619706630707,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,201.60279846191406,99.760009765625,0.03521750494837761,202.58412170410156,97.77751922607422,0.06234945356845856,198.6588134765625,97.77751922607422,0.04222818464040756,204.54676818847656,98.76876831054688,0.06946517527103424,197.677490234375,100.75125885009766,0.05570787191390991,205.52809143066406,106.69874572753906,0.04155346006155014,199.64013671875,106.69874572753906,0.025881187990307808,208.47206115722656,116.6112289428711,0.01878981851041317,196.6961669921875,117.60247802734375,0.014437217265367508,206.50941467285156,128.50619506835938,0.020458223298192024,198.6588134765625,118.59371948242188,0.027649853378534317,212.39736938476562,121.56746673583984,0.03787342086434364,205.52809143066406,122.5587158203125,0.03316938504576683,208.47206115722656,135.44493103027344,0.020363178104162216,210.43470764160156,137.42742919921875,0.01017659530043602,213.37869262695312,152.296142578125,0.039094388484954834,213.37869262695312,152.296142578125,0.018700815737247467,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,200.5263214111328,100.06011962890625,0.03807584568858147,201.52255249023438,99.06385803222656,0.04134247452020645,199.5300750732422,100.06011962890625,0.036942243576049805,203.51504516601562,98.06758880615234,0.05794600024819374,196.54136657714844,101.05638122558594,0.03856485337018967,204.5112762451172,105.04142761230469,0.0429360494017601,193.55264282226562,106.03768920898438,0.017231831327080727,207.5,115.00404357910156,0.0333445705473423,193.55264282226562,116.00030517578125,0.010873736813664436,206.50375366210938,126.95919036865234,0.025917256250977516,198.53384399414062,119.98535919189453,0.012099470011889935,211.48495483398438,119.98535919189453,0.023101625964045525,203.51504516601562,123.97040557861328,0.01759742572903633,209.4924774169922,137.91807556152344,0.012881391681730747,209.4924774169922,137.91807556152344,0.015776826068758965,211.48495483398438,152.86199951171875,0.05918550118803978,211.48495483398438,151.86575317382812,0.013958725146949291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,102.3789291381836,114.3631362915039,0.0492912121117115,101.39292907714844,112.37548828125,0.11570896208286285,110.26689910888672,109.39400482177734,0.06554722040891647,103.36492919921875,112.37548828125,0.1439468264579773,110.26689910888672,109.39400482177734,0.23050352931022644,104.35092163085938,124.30140686035156,0.1375970095396042,118.15487670898438,115.35696411132812,0.12181586772203445,104.35092163085938,138.2149658203125,0.08320549875497818,129.00083923339844,127.28288269042969,0.03987157717347145,113.22489166259766,156.10385131835938,0.04175660386681557,124.07085418701172,135.23348999023438,0.018675729632377625,118.15487670898438,147.15940856933594,0.07834581285715103,129.00083923339844,145.1717529296875,0.09104067087173462,121.11286926269531,176.97421264648438,0.06340178102254868,129.98683166503906,164.05445861816406,0.03620774671435356,120.12686920166016,179.9556884765625,0.0226920023560524,131.95883178710938,176.97421264648438,0.04733756184577942,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,100.61810302734375,112.18167877197266,0.14449210464954376,101.60470581054688,111.18753814697266,0.13408778607845306,100.61810302734375,111.18753814697266,0.08893721550703049,102.59130859375,111.18753814697266,0.1379704624414444,110.484130859375,109.19925689697266,0.1479484885931015,104.56451416015625,123.11723327636719,0.13954225182533264,119.36355590820312,116.15824890136719,0.1122676208615303,105.55111694335938,138.02935791015625,0.09070886671543121,129.22958374023438,129.0820770263672,0.06883695721626282,109.49752807617188,157.9121856689453,0.04507627338171005,124.29656982421875,135.04693603515625,0.022619877010583878,118.376953125,144.98834228515625,0.06162377446889877,129.22958374023438,143.99420166015625,0.07709924876689911,121.33676147460938,173.81845092773438,0.03929707407951355,130.2161865234375,162.8828887939453,0.03871133178472519,120.35015869140625,177.79501342773438,0.04144062474370003,132.18939208984375,174.81259155273438,0.043507643043994904,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,100.54558563232422,112.47205352783203,0.1133294627070427,101.53645324707031,111.47264099121094,0.12846675515174866,100.54558563232422,111.47264099121094,0.07053569704294205,102.5273208618164,111.47264099121094,0.11223728954792023,111.44512939453125,109.47381591796875,0.16196219623088837,104.5090560913086,122.46615600585938,0.13302236795425415,120.3629379272461,116.46969604492188,0.11484579741954803,105.49992370605469,137.45730590820312,0.13376295566558838,129.28074645996094,129.4620361328125,0.07764090597629547,106.49079132080078,144.45318603515625,0.04959629476070404,123.33554077148438,135.45849609375,0.02434231899678707,119.3720703125,145.45260620117188,0.05537211522459984,129.28074645996094,143.4537811279297,0.07999712973833084,121.35380554199219,174.4355010986328,0.03003500960767269,130.2716064453125,162.4425811767578,0.04749022796750069,121.35380554199219,180.43197631835938,0.053222011774778366,132.2533416748047,176.434326171875,0.047811973839998245,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,101.21800994873047,112.72982788085938,0.09799132496118546,101.21800994873047,111.73477935791016,0.13506382703781128,112.204345703125,108.7496566772461,0.04371928796172142,103.21552276611328,111.73477935791016,0.16077595949172974,111.2055892944336,108.7496566772461,0.1843717396259308,104.21427917480469,122.68024444580078,0.16446547210216522,119.1956558227539,116.70999145507812,0.10814351588487625,105.21304321289062,138.60092163085938,0.09562864899635315,130.18199157714844,128.65049743652344,0.039137668907642365,105.21304321289062,157.5067138671875,0.10719840228557587,122.19193267822266,136.61082458496094,0.014351100660860538,119.1956558227539,144.5711669921875,0.07471203058958054,129.18324279785156,142.58108520507812,0.07302277535200119,122.19193267822266,173.42738342285156,0.056376904249191284,130.18199157714844,162.48191833496094,0.05080540478229523,122.19193267822266,176.41250610351562,0.06208633631467819,132.1795196533203,175.41746520996094,0.05112031474709511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,115.62360382080078,109.9796371459961,0.05063418298959732,114.63652038574219,108.98240661621094,0.05567087233066559,115.62360382080078,107.98516845703125,0.07501181960105896,105.75273895263672,108.98240661621094,0.1617954820394516,114.63652038574219,107.98516845703125,0.17080864310264587,104.7656478881836,118.95477294921875,0.1392083615064621,120.55904388427734,114.96582794189453,0.1181330755352974,102.79147338867188,132.9160919189453,0.06715784221887589,127.4686508178711,123.94096374511719,0.043878670781850815,114.63652038574219,143.8856964111328,0.10336863994598389,125.49447631835938,134.9105682373047,0.012956475839018822,119.57195281982422,144.8829345703125,0.07941791415214539,129.4428253173828,141.8912353515625,0.08191471546888351,121.54612731933594,174.800048828125,0.06494185328483582,130.42991638183594,162.8332061767578,0.0586981438100338,120.55904388427734,198.73373413085938,0.14220722019672394,129.4428253173828,179.78623962402344,0.09803611785173416,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,117.1532211303711,108.80696105957031,0.03774113953113556,115.16683959960938,107.80904388427734,0.041001077741384506,116.16002655029297,107.80904388427734,0.07466072589159012,107.22132110595703,107.80904388427734,0.202816441655159,116.16002655029297,107.80904388427734,0.23529736697673798,105.23493957519531,117.78826141357422,0.10998356342315674,121.1259765625,114.79449462890625,0.14952468872070312,102.25537109375,131.75917053222656,0.035696808248758316,127.08511352539062,125.77163696289062,0.01728912629187107,115.16683959960938,129.76333618164062,0.01916716806590557,100.26899719238281,140.740478515625,0.011016596108675003,119.13960266113281,144.73216247558594,0.08005073666572571,130.06468200683594,142.73631286621094,0.07857879251241684,121.1259765625,174.66983032226562,0.07123471796512604,130.06468200683594,164.69061279296875,0.05991748347878456,121.1259765625,201.6137237548828,0.05850916728377342,131.05787658691406,180.65736389160156,0.09977491945028305,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,112.89143371582031,109.63908386230469,0.05914133042097092,106.98722076416016,107.65361022949219,0.05864709988236427,116.82757568359375,105.66815185546875,0.06666449457406998,106.98722076416016,106.66088104248047,0.21333524584770203,116.82757568359375,106.66088104248047,0.23441742360591888,106.00318145751953,115.5954818725586,0.14610332250595093,122.7317886352539,115.5954818725586,0.14392122626304626,101.0830078125,129.49374389648438,0.07271334528923035,128.63600158691406,129.49374389648438,0.01926986128091812,94.19475555419922,138.4283447265625,0.1274949163198471,95.17878723144531,137.43560791015625,0.04628271609544754,118.79564666748047,143.3920135498047,0.08097697049379349,129.6200408935547,141.4065399169922,0.09429111331701279,120.76371765136719,174.166748046875,0.10244882106781006,129.6200408935547,168.2103271484375,0.10602059215307236,121.74775695800781,197.99234008789062,0.05994229018688202,131.58810424804688,184.0940704345703,0.10374495387077332,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
