frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,233.21319580078125,66.33125305175781,0.6564679145812988,239.19332885742188,57.34931945800781,1.230186104774475,222.24966430664062,57.34931945800781,1.1625587940216064,245.17343139648438,60.343299865722656,0.2951004207134247,195.3391876220703,60.343299865722656,0.6902650594711304,257.1336364746094,107.24893951416016,0.06050308048725128,162.44859313964844,99.26499938964844,0.1088833212852478,256.136962890625,163.13650512695312,0.02598789520561695,116.6010971069336,138.18670654296875,0.19465656578540802,209.29278564453125,145.17263793945312,0.22587502002716064,103.64419555664062,106.25094604492188,0.21931903064250946,219.25961303710938,218.02609252929688,0.05269371345639229,166.43533325195312,211.04014587402344,0.07126197963953018,200.32261657714844,145.17263793945312,0.22165359556674957,166.43533325195312,194.0742645263672,0.1253838986158371,232.21652221679688,218.02609252929688,0.01871827058494091,126.56794738769531,218.02609252929688,0.010350260883569717,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,233.94638061523438,62.352745056152344,0.6764909625053406,238.9353485107422,54.380943298339844,0.8831604719161987,223.96844482421875,54.380943298339844,0.8421232104301453,244.92210388183594,57.37036895751953,0.25541046261787415,197.0280303955078,58.366844177246094,0.704612135887146,261.88458251953125,106.19764709472656,0.08577242493629456,160.10968017578125,99.22232055664062,0.14259853959083557,239.93313598632812,154.0284423828125,0.029426060616970062,114.2112045288086,143.06723022460938,0.29483935236930847,170.08761596679688,117.15887451171875,0.12049449980258942,102.23768615722656,107.19412231445312,0.1408197283744812,222.9706573486328,221.78875732421875,0.05592500790953636,164.10086059570312,221.78875732421875,0.09160642325878143,191.04127502441406,155.02493286132812,0.09483015537261963,192.0390625,154.0284423828125,0.047662876546382904,210.99713134765625,221.78875732421875,0.027253279462456703,156.11851501464844,221.78875732421875,0.15041068196296692,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,234.88836669921875,64.9887924194336,0.6397519707679749,241.86520385742188,54.01211929321289,1.0184072256088257,221.931396484375,56.007877349853516,0.846320629119873,249.8387451171875,54.01211929321289,0.3340851366519928,197.01412963867188,58.00363540649414,0.7762978672981262,260.8023376464844,104.90396118164062,0.08833656460046768,163.1266632080078,99.91456604003906,0.14812420308589935,252.82879638671875,156.79368591308594,0.0823332741856575,117.2789077758789,143.82125854492188,0.510400652885437,187.0472412109375,132.84458923339844,0.145411416888237,108.3086929321289,120.87003326416016,0.2703956365585327,227.91156005859375,218.66220092773438,0.08499860763549805,168.110107421875,218.66220092773438,0.06095845624804497,192.03070068359375,154.7979278564453,0.17143277823925018,191.03399658203125,154.7979278564453,0.05542197450995445,155.15313720703125,218.66220092773438,0.06522411108016968,155.15313720703125,218.66220092773438,0.41310274600982666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,236.3649139404297,61.229854583740234,0.6075580716133118,242.36328125,52.26558303833008,0.7793076038360596,224.36819458007812,54.25764465332031,0.9870659708976746,248.36163330078125,53.26161575317383,0.2764569818973541,198.3752899169922,59.237796783447266,0.585466206073761,269.35589599609375,107.0472412109375,0.07051481306552887,173.38211059570312,104.05915069580078,0.056178249418735504,224.36819458007812,148.88052368164062,0.059830501675605774,162.38511657714844,166.80905151367188,0.15577496588230133,178.38075256347656,121.9876937866211,0.09479767829179764,154.38729858398438,220.59466552734375,0.1521991491317749,241.36355590820312,228.56292724609375,0.04767712578177452,186.37857055664062,228.56292724609375,0.04452526941895485,263.3575439453125,209.63833618164062,0.12158823758363724,185.37884521484375,153.86065673828125,0.02041545882821083,217.37010192871094,210.63436889648438,0.019665664061903954,156.38674926757812,228.56292724609375,0.059537142515182495,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,237.796630859375,62.21998596191406,1.0163519382476807,243.77590942382812,55.23757553100586,0.9894211292266846,228.82766723632812,55.23757553100586,0.9523138403892517,249.75521850585938,60.22500991821289,0.3380420506000519,202.91738891601562,62.21998596191406,0.6877593994140625,266.6965637207031,103.11695861816406,0.06667917966842651,187.96914672851562,90.14962768554688,0.07446689158678055,239.7897186279297,152.99131774902344,0.021860839799046516,156.0795440673828,99.12700653076172,0.13511253893375397,181.98983764648438,125.06167602539062,0.22823292016983032,216.86907958984375,142.01895141601562,0.08533117175102234,217.86563110351562,167.95362854003906,0.013446112163364887,179.99673461914062,161.9687042236328,0.03038361482322216,166.0450439453125,131.04660034179688,0.14425183832645416,182.98638916015625,150.996337890625,0.21016642451286316,158.07264709472656,219.8229522705078,0.2201654464006424,161.0623016357422,219.8229522705078,0.1656556874513626,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,241.17776489257812,62.49114990234375,0.7275011539459229,247.16058349609375,54.514610290527344,0.8240391612052917,229.21212768554688,55.51167678833008,0.8243408799171448,257.1319580078125,60.49701690673828,0.36752501130104065,203.2865447998047,61.494083404541016,0.5880493521690369,271.0918884277344,105.36505126953125,0.1195078119635582,171.37814331054688,95.39437866210938,0.18650853633880615,260.1233825683594,168.1802978515625,0.12480652332305908,126.5069580078125,148.23895263671875,0.2890847325325012,187.33233642578125,129.294677734375,0.2450784593820572,118.52986145019531,123.31227111816406,0.13104036450386047,236.19207763671875,216.03955078125,0.05577947199344635,181.34951782226562,216.03955078125,0.06133156642317772,191.32089233398438,154.22137451171875,0.04518338292837143,164.398193359375,112.34452819824219,0.016866683959960938,205.28082275390625,187.12460327148438,0.013195062056183815,229.21212768554688,151.23016357421875,0.04343387112021446,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,244.1807861328125,64.49884033203125,0.8894641995429993,249.17713928222656,55.51130676269531,1.0784083604812622,232.18955993652344,56.509918212890625,0.9050796627998352,256.1720275878906,57.50853729248047,0.28572288155555725,202.2114715576172,59.505767822265625,0.5707299113273621,273.15960693359375,107.43930053710938,0.1333741843700409,172.2333984375,97.4531478881836,0.16673453152179718,244.1807861328125,156.37144470214844,0.08327758312225342,118.2728500366211,145.38668823242188,0.15614479780197144,191.21951293945312,130.40744018554688,0.31397974491119385,118.2728500366211,121.41991424560547,0.1335856318473816,226.19393920898438,212.2938995361328,0.058049604296684265,176.23046875,212.2938995361328,0.08064565807580948,187.22244262695312,158.36868286132812,0.22629356384277344,187.22244262695312,158.36868286132812,0.12034142762422562,291.1464538574219,212.2938995361328,0.020314350724220276,90.29330444335938,212.2938995361328,0.07650285959243774,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,245.82766723632812,69.04252624511719,0.7381337881088257,249.82281494140625,57.0827751159668,0.993384063243866,232.8433837890625,61.069358825683594,0.8743098974227905,257.8131408691406,50.106258392333984,0.3838268518447876,198.88450622558594,53.096195220947266,0.4001171588897705,274.7925720214844,108.90834045410156,0.1412522941827774,170.91836547851562,102.928466796875,0.14018942415714264,230.84579467773438,150.7674560546875,0.11553794145584106,128.9691619873047,147.7775115966797,0.10093022137880325,288.7756652832031,162.72720336914062,0.029301900416612625,123.97521209716797,133.82447814941406,0.07163997739553452,252.81918334960938,227.5091552734375,0.16446711122989655,181.90505981445312,227.5091552734375,0.13759811222553253,305.7550964355469,227.5091552734375,0.028921712189912796,188.8966064453125,158.74061584472656,0.07582499831914902,305.7550964355469,227.5091552734375,0.035735905170440674,172.91595458984375,227.5091552734375,0.22964970767498016,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,244.45352172851562,71.27488708496094,0.6626066565513611,251.42999267578125,62.32183074951172,0.8471593856811523,230.50062561035156,62.32183074951172,0.9994891881942749,259.403076171875,67.29574584960938,0.2506539225578308,208.5746307373047,68.29053497314453,0.3787555396556854,275.3492431640625,105.09754943847656,0.058860115706920624,182.66209411621094,98.13406372070312,0.06332755833864212,259.403076171875,166.774169921875,0.045291971415281296,179.67218017578125,151.8524169921875,0.06674451380968094,195.6183624267578,137.92543029785156,0.13261009752750397,247.4434356689453,147.87327575683594,0.22515229880809784,245.45016479492188,193.6333465576172,0.021498695015907288,186.6486358642578,194.6281280517578,0.017543988302350044,251.42999267578125,196.61770629882812,0.03909297287464142,165.71926879882812,100.12362670898438,0.046870358288288116,298.2718811035156,203.58119201660156,0.014429970644414425,248.4400634765625,147.87327575683594,0.02180592715740204,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,248.59970092773438,73.03632354736328,0.4520077407360077,253.59820556640625,60.097476959228516,0.9440908432006836,235.60366821289062,64.07865905761719,0.9544451832771301,261.59576416015625,56.116294860839844,0.5298070907592773,209.611572265625,66.06925201416016,0.2109958827495575,280.5899658203125,107.8716812133789,0.10539843142032623,176.62161254882812,100.90460968017578,0.15119555592536926,264.5948486328125,196.45301818847656,0.03026074543595314,135.6340789794922,149.6741180419922,0.16536489129066467,204.61309814453125,147.6835174560547,0.1358264684677124,124.6374282836914,118.81993865966797,0.14055071771144867,246.60031127929688,222.33071899414062,0.04481733590364456,187.61825561523438,212.3777618408203,0.03161049261689186,250.59909057617188,206.40597534179688,0.020315099507570267,128.63621520996094,222.33071899414062,0.12063639611005783,208.61187744140625,222.33071899414062,0.01775328628718853,121.63833618164062,222.33071899414062,0.016943760216236115,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
