frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.636944288303483,1.3926312706805732,1.2552048125323174,0.7022479219615757,0.36130556152104903,1.7762516546715668,1.7673086585348534,5.838733892666676,0.736278391386642,6.267593472815041,2.5963683761728285,7.299968143565959,4.7510106203371825,3.6353150308477415,2.9756671018786,15.363146373636901,2.557562310947175,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.6419728166153043,0.0
2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
3,39.45853056777042,39.4592548415361,37.52798736981735,39.484326454242506,36.66326219185858,44.24273958838045,36.720538478544825,39.21359274560588,41.8840968994155,39.96913162002195,47.174401547967236,44.99428119837518,43.06612097073698,35.793539331128315,43.42810704151462,27.98902195134123,27.121081667638748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.070000850935045,0.0
4,37.8663224495367,38.84915880926645,37.87087190669451,38.581458354035504,36.843798212455106,43.03834255180835,36.513388917622045,39.205795435816526,37.30988071126892,36.66420043318294,39.820502373508944,41.579973131606245,41.36141095034594,42.48730102213271,43.4184953755906,44.05796763377067,43.51057448983852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.9399672210871,0.0
5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
6,2.6756672915848205,2.805983293538077,3.7564668384603874,5.5064127853691485,4.0472000275301205,7.926558890046892,6.235855649886718,10.01269324323673,3.3336232635219902,18.622372783801737,13.937298789521131,12.347942608295156,5.361273762943258,17.096233509204612,3.125647265822082,16.07656674178348,12.885105583010942,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.573700136915136,0.0
7,5.236503824361827,4.28662379215781,3.748869827454329,2.6262920514478534,4.29401780093022,2.985342473411513,3.2103641311988143,16.282402725664678,9.022267957982836,24.095333098326172,24.094207484058153,4.121940303159608,2.465049375038785,22.848408892254096,4.039419996354737,1.2828340991366196,10.810310440656897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.555893427858527,0.0
8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
11,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
