frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,177.01499938964844,123.03346252441406,0.023995669558644295,178.96946716308594,123.03346252441406,0.02922680415213108,177.9922332763672,123.03346252441406,0.029866483062505722,179.9467010498047,123.03346252441406,0.016992513090372086,176.0377655029297,123.03346252441406,0.029888460412621498,181.9011688232422,127.0120849609375,0.009921698831021786,174.0832977294922,127.0120849609375,0.03655337542295456,178.96946716308594,136.95864868164062,0.009180054068565369,176.0377655029297,133.97467041015625,0.01462097093462944,179.9467010498047,133.97467041015625,0.008381483145058155,182.87840270996094,139.94261169433594,0.007003103848546743,177.01499938964844,136.95864868164062,0.008620692417025566,176.0377655029297,136.95864868164062,0.016320450231432915,178.96946716308594,147.8998565673828,0.021356385201215744,178.96946716308594,147.8998565673828,0.04439074546098709,185.8101043701172,151.87847900390625,0.013459794223308563,173.10606384277344,156.8517608642578,0.03785467892885208,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,179.64468383789062,122.65811157226562,0.030065791681408882,179.64468383789062,121.66287994384766,0.04573531821370125,177.7091064453125,121.66287994384766,0.037530239671468735,180.61248779296875,122.65811157226562,0.02586519345641136,175.77352905273438,122.65811157226562,0.05290846899151802,181.58026123046875,128.62953186035156,0.01464084442704916,173.83795166015625,128.62953186035156,0.034804921597242355,182.54806518554688,132.61048889160156,0.010767968371510506,175.77352905273438,134.6009521484375,0.025699948891997337,182.54806518554688,139.5771484375,0.006815007887780666,180.61248779296875,139.5771484375,0.029723651707172394,181.58026123046875,142.56285095214844,0.012946086004376411,176.7413330078125,141.567626953125,0.02072112262248993,175.77352905273438,149.52951049804688,0.018179140985012054,177.7091064453125,150.52474975585938,0.022393714636564255,170.93460083007812,155.50094604492188,0.030194973573088646,170.93460083007812,155.50094604492188,0.029947375878691673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,179.64468383789062,122.65811157226562,0.030065791681408882,179.64468383789062,121.66287994384766,0.04573531821370125,177.7091064453125,121.66287994384766,0.037530239671468735,180.61248779296875,122.65811157226562,0.02586519345641136,175.77352905273438,122.65811157226562,0.05290846899151802,181.58026123046875,128.62953186035156,0.01464084442704916,173.83795166015625,128.62953186035156,0.034804921597242355,182.54806518554688,132.61048889160156,0.010767968371510506,175.77352905273438,134.6009521484375,0.025699948891997337,182.54806518554688,139.5771484375,0.006815007887780666,180.61248779296875,139.5771484375,0.029723651707172394,181.58026123046875,142.56285095214844,0.012946086004376411,176.7413330078125,141.567626953125,0.02072112262248993,175.77352905273438,149.52951049804688,0.018179140985012054,177.7091064453125,150.52474975585938,0.022393714636564255,170.93460083007812,155.50094604492188,0.030194973573088646,170.93460083007812,155.50094604492188,0.029947375878691673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,179.64468383789062,122.65811157226562,0.030065791681408882,179.64468383789062,121.66287994384766,0.04573531821370125,177.7091064453125,121.66287994384766,0.037530239671468735,180.61248779296875,122.65811157226562,0.02586519345641136,175.77352905273438,122.65811157226562,0.05290846899151802,181.58026123046875,128.62953186035156,0.01464084442704916,173.83795166015625,128.62953186035156,0.034804921597242355,182.54806518554688,132.61048889160156,0.010767968371510506,175.77352905273438,134.6009521484375,0.025699948891997337,182.54806518554688,139.5771484375,0.006815007887780666,180.61248779296875,139.5771484375,0.029723651707172394,181.58026123046875,142.56285095214844,0.012946086004376411,176.7413330078125,141.567626953125,0.02072112262248993,175.77352905273438,149.52951049804688,0.018179140985012054,177.7091064453125,150.52474975585938,0.022393714636564255,170.93460083007812,155.50094604492188,0.030194973573088646,170.93460083007812,155.50094604492188,0.029947375878691673,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,140.25816345214844,117.38987731933594,0.011848772875964642,141.21975708007812,117.38987731933594,0.018627755343914032,140.25816345214844,117.38987731933594,0.019100137054920197,142.18133544921875,118.37714385986328,0.017614329233765602,139.29656982421875,117.38987731933594,0.015966350212693214,141.21975708007812,121.33895874023438,0.008091626688838005,137.37339782714844,118.37714385986328,0.017767183482646942,139.29656982421875,127.2625732421875,0.008217969909310341,136.4118194580078,125.28803253173828,0.01091573666781187,139.29656982421875,131.21165466308594,0.009968139231204987,135.45022583007812,129.23712158203125,0.005276720970869064,139.29656982421875,129.23712158203125,0.013120881281793118,135.45022583007812,129.23712158203125,0.015692437067627907,141.21975708007812,138.12254333496094,0.017073556780815125,137.37339782714844,137.13526916503906,0.006712146103382111,142.18133544921875,147.00796508789062,0.012852531857788563,138.33499145507812,143.05889892578125,0.007603623904287815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,140.25816345214844,117.38987731933594,0.011848772875964642,141.21975708007812,117.38987731933594,0.018627755343914032,140.25816345214844,117.38987731933594,0.019100137054920197,142.18133544921875,118.37714385986328,0.017614329233765602,139.29656982421875,117.38987731933594,0.015966350212693214,141.21975708007812,121.33895874023438,0.008091626688838005,137.37339782714844,118.37714385986328,0.017767183482646942,139.29656982421875,127.2625732421875,0.008217969909310341,136.4118194580078,125.28803253173828,0.01091573666781187,139.29656982421875,131.21165466308594,0.009968139231204987,135.45022583007812,129.23712158203125,0.005276720970869064,139.29656982421875,129.23712158203125,0.013120881281793118,135.45022583007812,129.23712158203125,0.015692437067627907,141.21975708007812,138.12254333496094,0.017073556780815125,137.37339782714844,137.13526916503906,0.006712146103382111,142.18133544921875,147.00796508789062,0.012852531857788563,138.33499145507812,143.05889892578125,0.007603623904287815,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,177.7263946533203,128.55703735351562,0.01625056006014347,177.7263946533203,127.56694030761719,0.021060258150100708,177.7263946533203,127.56694030761719,0.011781329289078712,174.79629516601562,126.57685089111328,0.020762627944350243,178.70310974121094,127.56694030761719,0.014696449041366577,178.70310974121094,135.48765563964844,0.01589382439851761,177.7263946533203,133.50747680664062,0.023680884391069412,172.8428955078125,130.53721618652344,0.01054577250033617,172.8428955078125,130.53721618652344,0.010938196443021297,175.7729949951172,147.3687286376953,0.023062709718942642,176.74969482421875,147.3687286376953,0.017977019771933556,172.8428955078125,140.4381103515625,0.007688603829592466,177.7263946533203,144.39845275878906,0.00638195127248764,175.7729949951172,124.59667205810547,0.006498344708234072,181.63320922851562,145.3885498046875,0.012603044509887695,172.8428955078125,155.28944396972656,0.015636669471859932,175.7729949951172,155.28944396972656,0.01444040797650814,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,25.77985191345215,121.29474639892578,0.012232823297381401,31.696239471435547,118.35980987548828,0.011994734406471252,30.710174560546875,118.35980987548828,0.012491722591221333,34.65443420410156,117.38150024414062,0.0063153826631605625,27.751981735229492,119.33811950683594,0.009384301491081715,30.710174560546875,126.18630981445312,0.023039214313030243,30.710174560546875,125.20799255371094,0.03350348398089409,31.696239471435547,136.94773864746094,0.009446732699871063,30.710174560546875,136.94773864746094,0.01045412290841341,31.696239471435547,141.83929443359375,0.00881456583738327,26.76591682434082,142.81761169433594,0.006314427126199007,34.65443420410156,137.92605590820312,0.008701449260115623,31.696239471435547,137.92605590820312,0.0061005339957773685,36.626564025878906,135.96942138671875,0.011756261810660362,36.626564025878906,134.99111938476562,0.009433552622795105,31.696239471435547,142.81761169433594,0.00870424322783947,32.68230438232422,143.79592895507812,0.006361080799251795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,25.77985191345215,121.29474639892578,0.012232823297381401,31.696239471435547,118.35980987548828,0.011994734406471252,30.710174560546875,118.35980987548828,0.012491722591221333,34.65443420410156,117.38150024414062,0.0063153826631605625,27.751981735229492,119.33811950683594,0.009384301491081715,30.710174560546875,126.18630981445312,0.023039214313030243,30.710174560546875,125.20799255371094,0.03350348398089409,31.696239471435547,136.94773864746094,0.009446732699871063,30.710174560546875,136.94773864746094,0.01045412290841341,31.696239471435547,141.83929443359375,0.00881456583738327,26.76591682434082,142.81761169433594,0.006314427126199007,34.65443420410156,137.92605590820312,0.008701449260115623,31.696239471435547,137.92605590820312,0.0061005339957773685,36.626564025878906,135.96942138671875,0.011756261810660362,36.626564025878906,134.99111938476562,0.009433552622795105,31.696239471435547,142.81761169433594,0.00870424322783947,32.68230438232422,143.79592895507812,0.006361080799251795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,25.77985191345215,121.29474639892578,0.012232823297381401,31.696239471435547,118.35980987548828,0.011994734406471252,30.710174560546875,118.35980987548828,0.012491722591221333,34.65443420410156,117.38150024414062,0.0063153826631605625,27.751981735229492,119.33811950683594,0.009384301491081715,30.710174560546875,126.18630981445312,0.023039214313030243,30.710174560546875,125.20799255371094,0.03350348398089409,31.696239471435547,136.94773864746094,0.009446732699871063,30.710174560546875,136.94773864746094,0.01045412290841341,31.696239471435547,141.83929443359375,0.00881456583738327,26.76591682434082,142.81761169433594,0.006314427126199007,34.65443420410156,137.92605590820312,0.008701449260115623,31.696239471435547,137.92605590820312,0.0061005339957773685,36.626564025878906,135.96942138671875,0.011756261810660362,36.626564025878906,134.99111938476562,0.009433552622795105,31.696239471435547,142.81761169433594,0.00870424322783947,32.68230438232422,143.79592895507812,0.006361080799251795,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
