frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,2.305365227655741,1.305095425471551,1.3053066768328276,7.01238193032201,1.1188305422932456,1.3142893850049284,0.7020596702104217,2.6438005940819527,1.3124418801044366,1.9885213485990487,2.297423535751697,1.340863529034663,1.3423551883412483,1.356498141955862,1.359402138768659,1.374708516022621,1.6331425096180734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8654403670628814,0.0
2,2.413685889297157,5.4251543007280825,1.5624809700581899,2.3980321382883636,2.479212380091175,13.207877344220414,3.797005701078249,5.192998075210531,1.5864522586267304,4.464525630763769,6.598231744712099,8.97198366230173,1.716308073434439,1.696712153026328,1.720712235014741,0.41000093885794364,2.8897329467068165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.9135944966127503,0.0
3,0.7961412312526359,5.426740002019417,1.4532653084883804,5.540813968207309,1.5709858526078762,1.7579112892074118,1.614019079290197,5.005086593247499,4.838516346677776,2.173862716304475,0.893159039382315,6.709419041386701,1.4938199091756659,1.0214321368601984,0.4362108841909091,0.5186472471608429,1.77074999502135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.5306341553224088,0.0
4,151.52457356668125,143.98898862338584,151.48658841045537,148.64268099930442,152.036947425507,141.95132064903785,149.85297399462533,146.0823110309672,152.9178654152011,145.46197157753488,146.00364706392733,151.34972277893692,153.04472663097374,148.98247659285812,162.9290160075628,143.9659551857831,163.2263078717425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2028278720285,0.0
5,143.4431512221326,145.532082956457,143.443347190586,150.40278440958224,153.83401496945206,152.67546240671754,150.946005965517,147.8817653270504,149.67218115967745,147.92681653835268,147.06437013940288,153.03180668571972,154.8873956560157,150.04965722168993,164.7472544817429,145.80930664471288,165.05019937642436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.9645648441902,0.0
6,1.9207103836101045,0.9446812076665448,0.9490847808239199,0.2562569684877979,0.2573713751622641,0.8985684366803197,0.9193940325079584,1.2110831513409863,0.7512802254480831,1.200618646054983,0.9120339342251078,1.482429708945768,0.3674813423886382,2.7938596710421555,0.38043483278441914,1.3477328808220173,0.4509875214539188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0025887705555874,0.0
7,2.245654407997723,2.487319573920252,1.6508079352492204,1.6414889497556133,2.075061086128391,3.831969270663073,1.6482336012276133,2.3882640239342665,1.2441308526070032,2.0531374756043546,2.4765750933764696,2.2180956276202504,2.218631394605279,2.2444497407367154,1.6087587639255059,3.372450620818059,1.192614381054275,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.152802517601416,0.0
8,17.059199642067014,18.31935023605739,9.137260948688773,1.3089491760932355,1.0399781889853494,0.6535128757273048,1.1007501887691595,1.8523529597846442,0.6861587263795688,2.3028510589293965,2.36779344676993,1.2760726845975012,0.3267668181425042,0.8331050632957855,1.6840537467853114,1.389176000226514,0.6496809857218145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.646294867471835,0.0
9,12.152887101477587,5.782032444016775,1.3161936622429284,7.471845193127245,1.2956889020138018,1.2470373700666806,0.46862702445369814,0.8565320735741236,1.261107045698082,0.8475960938690917,0.8827823637992079,8.819550262730766,0.39926790673838486,1.7499858675220037,0.6257001034624621,0.769572000344365,1.3675379526193514,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7831731392797976,0.0
10,0.3356888455174153,17.562853647514245,1.1481186430604033,0.9939181631868216,0.31759720896874777,3.0289545469126935,0.9995034864614959,0.402212910997961,5.386640306517805,1.2897505868104306,1.201185331230465,2.248870929329201,0.9451863632301886,0.5618682766516488,1.8006691459476676,0.9254834135132212,2.4838213126001967,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.448960183438271,0.0
11,0.37296854127930806,1.6531343063940298,8.60410438228294,6.453626352300407,1.3873268729081654,2.177280289571132,1.5235613775628447,0.7429391450742299,0.3775398738500103,1.8767446071285425,1.1044164989181324,8.31590760701974,0.63275773273527,0.9028952699179352,1.4157251923425167,0.7305597770361083,0.5671589322685399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.2846262799170503,0.0
12,6.062060262786805,0.5799080478147037,0.5956943796641547,7.795951689226242,0.5777204945356037,0.6275158079170985,0.6451888042782697,2.112468610226055,5.13536004558164,3.614459649321234,1.153770693553246,0.2754495135882348,0.3176925512273815,1.59337827055693,1.081616909888007,0.6607392027223982,0.8453666809845466,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9808436243454441,0.0
13,6.006188274503576,1.9199504285655626,9.46081029923994,1.0834290582351984,1.956277286666111,1.1363310253021717,0.8226449803769589,1.433049079818924,0.2505747513864782,1.1776021105994428,0.8747183623755964,7.685782358195518,1.2372537173752414,3.6255171092329013,1.1437075862501886,2.794995187834854,1.8979516153244382,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6180460724284176,0.0
14,0.05045553432960218,0.940772390263694,0.9483238193916789,1.3444767202516532,0.980023134887004,0.029555545732912625,0.9647013858686518,0.038417406887722445,0.022277100433460297,0.9717474598708237,0.04977081586902797,0.10500070465580891,0.10285833018848799,0.17557704839917815,0.18248326955248642,0.23709496946503283,0.27148723257742696,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43617781580145015,0.0
15,150.57426261482217,147.8382786835327,151.96946949346966,144.42884232753738,151.87812972227675,145.74533120397203,150.36463442664606,146.9519524737743,149.58321800273018,150.4632579318419,146.91600781269594,146.21174503139764,154.2356636656994,149.43356390681518,163.0626369587871,147.21364785885854,160.51625991761037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.4345236489687,0.0
16,146.66325214236323,147.35094768741183,145.96332773235093,144.66128477513104,152.17599830736418,140.64995703798107,150.66498880321544,148.8212851210119,150.06136457835797,150.96489843607148,144.60720028920662,149.94091327011074,156.64157867348035,150.02187838380922,164.1595071126227,150.34264440538135,160.10425104251988,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,150.2232516351994,0.0
17,4.6086283480363965,1.5003962628222143,5.5921253918284215,1.7501493424449004,1.481054843388579,1.4595543963571274,2.5998361366906204,1.4615985458052179,12.474199367526905,1.2885564075213272,3.571169733637447,1.911007541603861,2.6724028648446856,1.3780925795204122,1.6489519858346686,0.8262534453545448,1.5579889835830523,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8107038927529637,0.0
