frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,120.33348083496094,115.44168090820312,0.9745655655860901,117.34124755859375,107.48390197753906,0.4589424133300781,115.34642028808594,110.46806335449219,0.6568424701690674,94.4007568359375,127.37834167480469,0.19040925800800323,95.3981704711914,127.37834167480469,0.7412112355232239,40.540489196777344,168.16192626953125,0.14336353540420532,117.34124755859375,171.14608764648438,0.170201376080513,28.571537017822266,234.80828857421875,0.16576653718948364,186.16270446777344,176.1197052001953,0.4718366861343384,61.486148834228516,224.86106872558594,0.05103088915348053,227.05661010742188,122.40472412109375,0.3421323597431183,55.50167465209961,234.80828857421875,0.03903239220380783,115.34642028808594,234.80828857421875,0.06062888726592064,131.30502319335938,212.92440795898438,0.09095735847949982,16.602588653564453,234.80828857421875,0.0663030594587326,132.30242919921875,205.96136474609375,0.05624211207032204,228.0540313720703,119.42056274414062,0.0669764056801796,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,121.63163757324219,115.8468246459961,1.1082688570022583,117.64427185058594,105.87234497070312,0.4363307058811188,113.65690612792969,111.8570327758789,0.5005460977554321,93.7200927734375,127.81619262695312,0.1355171650648117,95.71377563476562,127.81619262695312,0.5579494833946228,39.890682220458984,168.7115478515625,0.1506015807390213,117.64427185058594,169.708984375,0.17985855042934418,29.922273635864258,232.54818725585938,0.20171742141246796,187.4231414794922,175.69366455078125,0.42870214581489563,60.8243408203125,223.57113647460938,0.051825009286403656,228.29360961914062,121.83151245117188,0.2439000904560089,56.836978912353516,232.54818725585938,0.03316130116581917,116.64743041992188,232.54818725585938,0.06883850693702698,131.60003662109375,212.59921264648438,0.10552625358104706,18.95702362060547,232.54818725585938,0.06820996850728989,132.59689331054688,206.61453247070312,0.0619104765355587,229.2904510498047,117.84172058105469,0.058313507586717606,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,125.9124526977539,115.78059387207031,0.8172636032104492,121.91564178466797,108.783203125,0.5415716171264648,119.917236328125,112.78170776367188,0.5999583601951599,97.93477630615234,127.776123046875,0.11993937939405441,98.9339828491211,128.7757568359375,0.5357181429862976,45.97624969482422,166.7615966796875,0.14096318185329437,121.91564178466797,169.76046752929688,0.17995792627334595,31.987411499023438,231.7373809814453,0.22688357532024384,191.8598175048828,172.75936889648438,0.47263044118881226,63.961891174316406,222.74073791503906,0.04748902469873428,228.83030700683594,120.77873229980469,0.45451200008392334,57.966678619384766,231.7373809814453,0.0348500981926918,117.91883087158203,231.7373809814453,0.06525412201881409,134.9052734375,211.7448272705078,0.10627787560224533,20.996183395385742,231.7373809814453,0.035170864313840866,20.996183395385742,231.7373809814453,0.0630543902516365,229.8295135498047,118.77947998046875,0.07754490524530411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,130.53343200683594,116.54481506347656,0.9238184690475464,126.54399871826172,108.56507873535156,0.541122317314148,125.54663848876953,112.55494689941406,0.9168505072593689,80.66554260253906,125.52201080322266,0.14747557044029236,105.5994873046875,128.514404296875,0.6993558406829834,48.750099182128906,169.41053771972656,0.15882577002048492,126.54399871826172,169.41053771972656,0.1715405285358429,36.78180694580078,232.25091552734375,0.20798765122890472,197.3563995361328,170.4080047607422,0.38682132959365845,69.69461059570312,222.27627563476562,0.05935339257121086,231.2665557861328,117.54228210449219,0.396233469247818,25.81087303161621,232.25091552734375,0.030159281566739082,122.5545654296875,232.25091552734375,0.0626499354839325,141.50436401367188,210.30667114257812,0.09730768948793411,25.81087303161621,232.25091552734375,0.04359615221619606,33.78973388671875,232.25091552734375,0.06001511961221695,231.2665557861328,117.54228210449219,0.06795048713684082,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,134.68460083007812,115.25814056396484,0.9155880808830261,129.68649291992188,108.29257202148438,0.5112611651420593,128.6868896484375,110.2827377319336,0.8156939744949341,84.70359802246094,126.20402526855469,0.17810837924480438,110.69371795654297,127.19911193847656,0.766179621219635,55.714622497558594,167.00233459472656,0.15117879211902618,132.68536376953125,168.99249267578125,0.14707401394844055,40.7203254699707,232.67764282226562,0.20570391416549683,201.65914916992188,167.99740600585938,0.40699198842048645,72.70816040039062,221.73175048828125,0.04872927814722061,234.6466064453125,115.25814056396484,0.29462799429893494,68.70968627929688,232.67764282226562,0.037797946482896805,129.68649291992188,232.67764282226562,0.054931558668613434,144.68080139160156,210.785888671875,0.08209367841482162,28.724884033203125,232.67764282226562,0.058397453278303146,37.721466064453125,232.67764282226562,0.07957076281309128,236.64584350585938,110.2827377319336,0.09535235911607742,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,138.555419921875,113.9072265625,0.8736687898635864,134.5638427734375,107.90876770019531,0.4768405854701996,133.5659637451172,109.90825653076172,0.9925036430358887,88.66089630126953,124.90441131591797,0.2334725707769394,115.60393524169922,127.90364074707031,0.6239445209503174,59.72207260131836,166.89364624023438,0.18592937290668488,136.55963134765625,168.89312744140625,0.16009776294231415,43.75582504272461,233.87646484375,0.20123811066150665,206.41195678710938,165.89389038085938,0.48951220512390137,76.68621063232422,222.87928771972656,0.04528946056962013,239.34234619140625,110.90800476074219,0.3671225905418396,43.75582504272461,233.87646484375,0.03542634844779968,132.5680694580078,233.87646484375,0.0581444650888443,146.53854370117188,207.8831329345703,0.06190056353807449,39.76426315307617,233.87646484375,0.04708445444703102,43.75582504272461,233.87646484375,0.09632443636655807,240.34024047851562,107.90876770019531,0.11744026839733124,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,141.8753204345703,116.37612915039062,0.6538811922073364,139.87725830078125,110.40335083007812,0.5144156813621521,138.8782196044922,113.38973999023438,0.7389596700668335,93.92168426513672,124.33982849121094,0.2016664445400238,119.89656829833984,127.32621765136719,0.7264652252197266,61.95259094238281,168.14019775390625,0.19442591071128845,140.87628173828125,169.13565063476562,0.18074873089790344,49.96417999267578,233.84072875976562,0.12321977317333221,210.80868530273438,162.16741943359375,0.5620128512382507,242.77777099609375,105.42604064941406,0.11557205766439438,242.77777099609375,107.41696166992188,0.27226436138153076,76.93810272216797,233.84072875976562,0.04899383336305618,135.88111877441406,233.84072875976562,0.07780569791793823,41.97190475463867,233.84072875976562,0.0680740624666214,41.97190475463867,233.84072875976562,0.09190545231103897,41.97190475463867,233.84072875976562,0.1574850082397461,243.77679443359375,103.43511199951172,0.13898460566997528,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,146.31655883789062,115.63765716552734,0.651929497718811,143.32257080078125,110.66544342041016,0.3858150243759155,141.3265838623047,112.65432739257812,0.8647104501724243,96.41693115234375,125.58207702636719,0.3007330894470215,123.36272430419922,126.57652282714844,1.0002307891845703,64.48117065429688,168.3430938720703,0.20222201943397522,145.3185577392578,168.3430938720703,0.1688171774148941,52.50526428222656,232.98184204101562,0.1686333417892456,213.18203735351562,159.39312744140625,0.4801716208457947,244.1197967529297,101.71546936035156,0.08442840725183487,244.1197967529297,104.69879150390625,0.42643189430236816,41.527347564697266,232.98184204101562,0.044655200093984604,135.338623046875,232.98184204101562,0.08056649565696716,49.51128387451172,232.98184204101562,0.05853747949004173,41.527347564697266,232.98184204101562,0.09150722622871399,51.50727081298828,232.98184204101562,0.12461867183446884,244.1197967529297,101.71546936035156,0.1396142691373825,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,148.10342407226562,112.61332702636719,0.5711401104927063,144.10452270507812,105.6380844116211,0.33258378505706787,143.1047821044922,109.62393188476562,0.6515703797340393,99.11674499511719,124.57087707519531,0.23907609283924103,127.109130859375,125.56734466552734,0.8986667394638062,67.12544250488281,167.41879272460938,0.1848261058330536,148.10342407226562,167.41879272460938,0.17760981619358063,55.128700256347656,232.1888885498047,0.24724790453910828,217.08468627929688,154.46478271484375,0.4028608202934265,246.0767822265625,97.6663818359375,0.20139427483081818,246.0767822265625,99.6593017578125,0.3634965121746063,44.131690979003906,232.1888885498047,0.04334693402051926,138.10614013671875,232.1888885498047,0.07019837200641632,53.12924575805664,232.1888885498047,0.08082998543977737,44.131690979003906,232.1888885498047,0.07155827432870865,55.128700256347656,232.1888885498047,0.14187869429588318,246.0767822265625,99.6593017578125,0.08809136599302292,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,152.35931396484375,111.61103820800781,0.7595044374465942,148.3755645751953,102.62600708007812,0.4542393088340759,146.38368225097656,107.61769104003906,0.7786738276481628,102.56240844726562,121.59439849853516,0.16403773427009583,129.45272827148438,124.58940887451172,0.6819323301315308,69.69644927978516,166.51956176757812,0.2155318409204483,150.367431640625,165.52120971679688,0.18817760050296783,55.75331497192383,232.4097900390625,0.2485339343547821,219.08717346191406,152.5428466796875,0.4921993613243103,246.9734344482422,93.64097595214844,0.13065822422504425,246.9734344482422,96.635986328125,0.3335892856121063,42.806121826171875,232.4097900390625,0.04271155595779419,146.38368225097656,232.4097900390625,0.07261092215776443,54.75737762451172,232.4097900390625,0.08389662951231003,51.769561767578125,232.4097900390625,0.05282217264175415,54.75737762451172,232.4097900390625,0.10974758863449097,246.9734344482422,95.63764953613281,0.09994656592607498,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
