frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,136.3831787109375,69.8062515258789,0.07939108461141586,132.4073486328125,64.84300231933594,0.023794477805495262,134.395263671875,70.79890441894531,0.042241793125867844,112.52816772460938,72.7842025756836,0.04116745665669441,132.4073486328125,71.79154968261719,0.06440036743879318,112.52816772460938,91.64453887939453,0.03919103369116783,123.46171569824219,85.68864440917969,0.095417819917202,119.48588562011719,117.45343017578125,0.041524093598127365,135.38922119140625,115.46812438964844,0.03606599196791649,125.44963073730469,131.35052490234375,0.05554874986410141,151.2925567626953,101.57102966308594,0.022593872621655464,144.3348388671875,133.3358154296875,0.04411010816693306,156.26234436035156,120.4313735961914,0.03545597195625305,171.17172241210938,126.38727569580078,0.11111228913068771,172.16567993164062,127.37992095947266,0.07848435640335083,208.94215393066406,154.18145751953125,0.03905704990029335,194.03277587890625,160.13735961914062,0.03679610416293144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,136.3831787109375,69.8062515258789,0.07939108461141586,132.4073486328125,64.84300231933594,0.023794477805495262,134.395263671875,70.79890441894531,0.042241793125867844,112.52816772460938,72.7842025756836,0.04116745665669441,132.4073486328125,71.79154968261719,0.06440036743879318,112.52816772460938,91.64453887939453,0.03919103369116783,123.46171569824219,85.68864440917969,0.095417819917202,119.48588562011719,117.45343017578125,0.041524093598127365,135.38922119140625,115.46812438964844,0.03606599196791649,125.44963073730469,131.35052490234375,0.05554874986410141,151.2925567626953,101.57102966308594,0.022593872621655464,144.3348388671875,133.3358154296875,0.04411010816693306,156.26234436035156,120.4313735961914,0.03545597195625305,171.17172241210938,126.38727569580078,0.11111228913068771,172.16567993164062,127.37992095947266,0.07848435640335083,208.94215393066406,154.18145751953125,0.03905704990029335,194.03277587890625,160.13735961914062,0.03679610416293144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,136.3831787109375,69.8062515258789,0.07939108461141586,132.4073486328125,64.84300231933594,0.023794477805495262,134.395263671875,70.79890441894531,0.042241793125867844,112.52816772460938,72.7842025756836,0.04116745665669441,132.4073486328125,71.79154968261719,0.06440036743879318,112.52816772460938,91.64453887939453,0.03919103369116783,123.46171569824219,85.68864440917969,0.095417819917202,119.48588562011719,117.45343017578125,0.041524093598127365,135.38922119140625,115.46812438964844,0.03606599196791649,125.44963073730469,131.35052490234375,0.05554874986410141,151.2925567626953,101.57102966308594,0.022593872621655464,144.3348388671875,133.3358154296875,0.04411010816693306,156.26234436035156,120.4313735961914,0.03545597195625305,171.17172241210938,126.38727569580078,0.11111228913068771,172.16567993164062,127.37992095947266,0.07848435640335083,208.94215393066406,154.18145751953125,0.03905704990029335,194.03277587890625,160.13735961914062,0.03679610416293144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,136.3831787109375,69.8062515258789,0.07939108461141586,132.4073486328125,64.84300231933594,0.023794477805495262,134.395263671875,70.79890441894531,0.042241793125867844,112.52816772460938,72.7842025756836,0.04116745665669441,132.4073486328125,71.79154968261719,0.06440036743879318,112.52816772460938,91.64453887939453,0.03919103369116783,123.46171569824219,85.68864440917969,0.095417819917202,119.48588562011719,117.45343017578125,0.041524093598127365,135.38922119140625,115.46812438964844,0.03606599196791649,125.44963073730469,131.35052490234375,0.05554874986410141,151.2925567626953,101.57102966308594,0.022593872621655464,144.3348388671875,133.3358154296875,0.04411010816693306,156.26234436035156,120.4313735961914,0.03545597195625305,171.17172241210938,126.38727569580078,0.11111228913068771,172.16567993164062,127.37992095947266,0.07848435640335083,208.94215393066406,154.18145751953125,0.03905704990029335,194.03277587890625,160.13735961914062,0.03679610416293144,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,138.47727966308594,71.09461212158203,0.038783472031354904,139.46090698242188,68.10477447509766,0.06265225261449814,139.46090698242188,70.0979995727539,0.04344508424401283,125.69009399414062,70.0979995727539,0.047042977064847946,135.52639770507812,71.09461212158203,0.05833648145198822,118.8046875,82.05735778808594,0.0645674467086792,136.51002502441406,83.05397033691406,0.023159904405474663,146.3463134765625,98.00315856933594,0.021024849265813828,119.78832244873047,106.97267150878906,0.015754055231809616,139.46090698242188,79.06751251220703,0.07880964130163193,139.46090698242188,80.06413269042969,0.03503454849123955,122.73921203613281,119.92864227294922,0.01314251683652401,133.5591278076172,117.93541717529297,0.020791353657841682,141.42816162109375,138.86428833007812,0.01684751734137535,142.4117889404297,137.86767578125,0.014838197268545628,146.3463134765625,153.8134765625,0.009575393050909042,145.36268615722656,153.8134765625,0.01289772056043148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,143.63934326171875,78.59486389160156,0.02341332845389843,145.61839294433594,74.63202667236328,0.02428860031068325,141.66030883789062,75.62273406982422,0.028061700984835625,124.83845520019531,74.63202667236328,0.02376452274620533,133.744140625,74.63202667236328,0.01776803843677044,136.71270751953125,88.50194549560547,0.03305279091000557,122.85941314697266,89.4926528930664,0.03560229390859604,142.6498260498047,108.31611633300781,0.013470469042658806,127.80702209472656,109.30682373046875,0.005304287187755108,140.67079162597656,81.56698608398438,0.0111088827252388,139.6812744140625,79.5855712890625,0.006211360450834036,137.7022247314453,123.17674255371094,0.0073385643772780895,126.81749725341797,125.15815734863281,0.01043245941400528,143.63934326171875,154.87940979003906,0.008881920948624611,132.75462341308594,149.9258575439453,0.009729118086397648,143.63934326171875,154.87940979003906,0.021165750920772552,131.76510620117188,154.87940979003906,0.01597919501364231,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,129.96348571777344,79.78926086425781,0.025278080254793167,131.92112731933594,77.79704284667969,0.05998075380921364,128.9846649169922,77.79704284667969,0.036343373358249664,126.04821014404297,77.79704284667969,0.11430221796035767,134.85757446289062,78.79315185546875,0.04694029688835144,119.19647216796875,88.75424194335938,0.07476311177015305,138.77285766601562,89.75035095214844,0.03153138980269432,113.32356262207031,103.69587707519531,0.026342440396547318,128.00584411621094,101.70365905761719,0.00883034709841013,111.36592102050781,105.68809509277344,0.011900649406015873,130.9423065185547,110.66864013671875,0.011573584750294685,121.15411376953125,109.67253112792969,0.029214145615696907,130.9423065185547,108.67642211914062,0.016836753115057945,122.1329345703125,127.60249328613281,0.02759123593568802,132.8999481201172,126.60638427734375,0.013925603590905666,120.17529296875,143.5402374267578,0.023611905053257942,120.17529296875,143.5402374267578,0.011839884333312511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,129.96348571777344,79.78926086425781,0.025278080254793167,131.92112731933594,77.79704284667969,0.05998075380921364,128.9846649169922,77.79704284667969,0.036343373358249664,126.04821014404297,77.79704284667969,0.11430221796035767,134.85757446289062,78.79315185546875,0.04694029688835144,119.19647216796875,88.75424194335938,0.07476311177015305,138.77285766601562,89.75035095214844,0.03153138980269432,113.32356262207031,103.69587707519531,0.026342440396547318,128.00584411621094,101.70365905761719,0.00883034709841013,111.36592102050781,105.68809509277344,0.011900649406015873,130.9423065185547,110.66864013671875,0.011573584750294685,121.15411376953125,109.67253112792969,0.029214145615696907,130.9423065185547,108.67642211914062,0.016836753115057945,122.1329345703125,127.60249328613281,0.02759123593568802,132.8999481201172,126.60638427734375,0.013925603590905666,120.17529296875,143.5402374267578,0.023611905053257942,120.17529296875,143.5402374267578,0.011839884333312511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,129.96348571777344,79.78926086425781,0.025278080254793167,131.92112731933594,77.79704284667969,0.05998075380921364,128.9846649169922,77.79704284667969,0.036343373358249664,126.04821014404297,77.79704284667969,0.11430221796035767,134.85757446289062,78.79315185546875,0.04694029688835144,119.19647216796875,88.75424194335938,0.07476311177015305,138.77285766601562,89.75035095214844,0.03153138980269432,113.32356262207031,103.69587707519531,0.026342440396547318,128.00584411621094,101.70365905761719,0.00883034709841013,111.36592102050781,105.68809509277344,0.011900649406015873,130.9423065185547,110.66864013671875,0.011573584750294685,121.15411376953125,109.67253112792969,0.029214145615696907,130.9423065185547,108.67642211914062,0.016836753115057945,122.1329345703125,127.60249328613281,0.02759123593568802,132.8999481201172,126.60638427734375,0.013925603590905666,120.17529296875,143.5402374267578,0.023611905053257942,120.17529296875,143.5402374267578,0.011839884333312511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
