frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.7697345669678091,1.1372934708229678,1.1357446833072244,0.2720163972181127,0.27209648461306574,0.7418917095150875,0.3034367845961342,0.6856820748898801,1.076342144779542,0.3958393661662531,1.933260542057402,0.6364081093405436,1.0502998740265397,0.46639609514496294,0.9535656477394104,0.4985861861894157,0.5050087207780208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7549178151854337,0.0
2,0.41971610206236376,0.40387216407290927,0.4231675778140581,0.7909981188577255,0.7852717837784784,1.0655962278902005,0.3762246431222376,1.2177776125185888,3.278632534708441,2.791270535083843,0.43859496620741417,4.289354652971412,3.7025148941035053,0.4017397808470921,2.260521878461815,1.015528987165483,1.6595649780574022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.4894322022189983,0.0
3,2.085943683864598,1.4267055090366745,0.7146728569905074,0.40793953676357936,1.2363074195630914,1.0378905653684338,0.6531971531626143,0.9528664528707942,10.44842083274499,2.4550304598954336,0.5404532678151983,3.8918074236082,3.5168843304053024,0.5286364528345608,0.5488263211610955,0.9600942075091892,0.5682709068336311,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8808204341428174,0.0
4,0.49550187949754965,0.6686822475350901,0.9010384807590353,0.4061117756833879,0.9543590019051029,1.3904325340456682,0.9080706865449762,1.2039958540498823,0.4199467619047269,1.0240350573089834,0.9203336042915949,0.603419681334963,1.8626035156658098,1.6639278785137606,1.6296326778601664,1.4180950632004774,1.0696562506112066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0317554676889635,0.0
5,0.4136910118984639,0.4012699665682036,0.4138732766990477,1.176541043687905,0.37379763193916643,0.6364972526213012,1.37678555545754,0.9753879862329238,0.42122530090201843,0.9491688245233888,0.9787065423297435,1.250254862035799,1.2321338121375929,1.0242815550207713,1.7526110997816868,0.5092213017853173,0.5149611910761727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8470828361586495,0.0
6,0.29719640408294284,0.7419168446213056,0.7407838386572586,0.30261242856126647,0.30261242856126647,0.3130588083804698,0.9007680966942145,2.1430379812324554,2.1379270650699245,2.4873224968922267,0.331137358841934,0.7046088899234347,4.830688506933411,0.913660079554549,0.684180727039607,0.37784070469387665,0.375381672858633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0932196666234575,0.0
7,1.3860641312847923,0.638315022014324,1.6045015484129916,1.3713479842211294,1.3713479842211294,1.3793988419355705,0.6687060961384466,2.7851533296216657,6.420329779860274,7.343327249359286,5.4587623259298965,0.6775313552199247,2.4290393397659558,0.9094304810351045,2.1841771337803277,1.0332747204299688,1.0227171519712595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.275495557364826,0.0
8,0.667773988351988,1.3669962690130808,0.6709133721581424,0.4761874365215977,0.4761874365215977,1.5135170309838548,1.4380578252559164,2.3306670788557065,0.9804220748010735,4.850081477057348,3.869035956240864,1.564785920228325,2.77685480142315,0.8581178563820243,1.4711965061672883,0.8117891112318301,2.5244469192255536,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.685119474142314,0.0
9,0.46348511150304755,0.9615912143750411,0.46353866117782005,1.0121469275115949,1.0121469275115949,1.3414231119336861,1.8637378472315183,2.801364998009808,3.539768587475619,5.679484388360622,7.071661625375427,2.623136711153329,0.42800644844893065,0.8233536615672524,1.5001065769244457,1.3861969533606155,0.8346037419931241,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9885737349360866,0.0
10,0.194402026914709,1.050401758364087,0.20427000192157416,0.9559973611207478,2.0896430076379406,0.1418632639669136,1.4804685110751947,3.9349934638243584,1.3832272938823167,5.837802197320115,5.152639671225689,0.07556306755756058,2.196553640102517,0.16669317434534114,1.9893740124723223,1.1109509869402676,0.7384746849371149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6884304778593393,0.0
11,0.1164185371190656,1.0152018806263214,1.109307654046705,0.7573450412849081,1.2514448422957958,0.24364449695286594,0.7812140792173434,3.451316863853721,3.1005767825885093,13.554165419294856,9.16341367472137,2.3167713695306276,1.1814433052298505,1.0876813881878948,0.8074057673055013,1.1178992479449181,1.9318067675198878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52865041868942,0.0
12,0.918305117287182,1.1796756501867784,0.9099724965598867,1.6614978076617029,0.6763415840906696,0.9727850705955055,0.6757698139187895,5.155116148328145,5.957213881792476,8.250033162993216,13.20274610931768,1.9610993598251856,5.486447264717967,0.8840289069711064,3.226665688313956,0.7869370416205592,8.744050525651517,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.567569742931313,0.0
13,0.43928977718604917,1.0058506336804522,0.917127607029589,1.0002403237091004,1.0002403237091004,0.650873359685518,0.6514591562577421,1.8575534726304856,2.028162069971022,7.003215300355081,13.16244747050261,0.7518384717952307,4.157812456350405,1.2006827095939108,0.8343520280983215,0.2198126057531893,4.260819177835804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.420104526126095,0.0
14,1.0962533313174054,1.2094536289116766,1.2117349091072793,0.3676084250177919,0.6258679427314631,0.3850173961533955,1.968909590127298,2.9232601516818018,3.402401721909171,4.941332593718036,11.57641825195606,1.5028202056202593,3.5225404884027305,0.5699400277446428,1.497469609981021,0.4527263750602929,6.2979973267677805,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.561867763306359,0.0
15,1.0927291698210215,1.1251171396130277,0.25906101874287096,1.4069310012297893,12.789496345495287,0.7448731167751669,4.373636706832267,4.188788477911079,8.156256215212732,4.0005549983267175,4.38322219173834,1.2756530902084817,0.897736158920948,1.4572337991905213,0.5783973202295591,1.3223737003561638,2.770310856541788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9895512533615154,0.0
16,0.6750643640423936,0.6884996007892918,0.670780197320057,1.603181979244318,2.0878450963682917,0.7630737039418173,0.7726997585569267,2.36577809124177,7.96384985089827,3.5718915348497977,41.86135626689405,0.7866835881990004,0.8158590808385539,1.657465715747791,0.8508869104272686,0.9416352565796391,1.8318465349171695,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.112258678285671,0.0
17,1.8209686074719473,1.8212199366749142,1.8246003917399656,2.6685379672624263,1.6595592476540082,1.4081204128386766,1.407886320376105,3.2451626208538245,12.731803401681862,8.777008251629807,3.1886493724844955,3.363136931009289,1.1652813439531198,1.8752796801454967,1.5408891930737885,0.7843061449989487,2.76462653776986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0615903742128547,0.0
