frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,199.64492797851562,60.7852897644043,0.3841879963874817,203.6376953125,49.831947326660156,0.4993198812007904,190.66119384765625,52.8192253112793,0.4410827159881592,206.6322784423828,70.74287414550781,0.24206383526325226,155.72445678710938,74.72590637207031,0.7318438291549683,225.59793090820312,99.61986541748047,0.1459292322397232,114.79855346679688,111.5689697265625,0.05337577313184738,246.55996704101562,148.4120330810547,0.23421621322631836,99.82566833496094,159.36537170410156,0.1523093432188034,225.59793090820312,183.26356506347656,0.14948035776615143,154.72625732421875,194.21690368652344,0.08103757351636887,192.65757751464844,224.08966064453125,0.04236574098467827,110.8057861328125,225.08541870117188,0.041702836751937866,257.54010009765625,219.11087036132812,0.0395902581512928,103.81843566894531,194.21690368652344,0.025462690740823746,257.54010009765625,225.08541870117188,0.010711213573813438,255.543701171875,225.08541870117188,0.031029105186462402,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,153.97393798828125,63.12812805175781,0.4054739773273468,161.94204711914062,55.138729095458984,0.36491653323173523,192.81849670410156,50.145355224609375,0.3803957402706146,192.81849670410156,53.141380310058594,0.13998182117938995,161.94204711914062,61.13077926635742,0.27131378650665283,228.67501831054688,104.07379913330078,0.10716329514980316,144.01377868652344,92.0896987915039,0.17655186355113983,250.58734130859375,163.99429321289062,0.14980049431324005,96.205078125,124.04729461669922,0.3078795075416565,221.70291137695312,183.9677734375,0.10601378977298737,116.12537384033203,169.986328125,0.1310250163078308,210.74676513671875,227.90948486328125,0.044632576406002045,155.96595764160156,223.91476440429688,0.02807566523551941,258.5554504394531,218.92138671875,0.06248169019818306,102.18116760253906,194.95321655273438,0.2087576538324356,109.15327453613281,166.99029541015625,0.03722934424877167,109.15327453613281,163.99429321289062,0.09810034930706024,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,203.10006713867188,61.53994369506836,0.6483330726623535,206.08517456054688,53.57012176513672,0.6439998149871826,191.15963745117188,50.58143615722656,1.6328871250152588,207.08021545410156,61.53994369506836,0.2691538631916046,163.29861450195312,59.5474853515625,0.8395940065383911,226.98095703125,98.40037536621094,0.1512046754360199,132.4524688720703,92.42300415039062,0.1581578105688095,244.89161682128906,171.125,0.13574114441871643,99.61625671386719,129.283447265625,0.27671048045158386,188.17453002929688,199.01939392089844,0.0965050682425499,107.57655334472656,160.16650390625,0.2882539629936218,215.04051208496094,205.99298095703125,0.03648986294865608,149.3680877685547,201.0118408203125,0.020585017278790474,257.82708740234375,223.92507934570312,0.11361730098724365,256.83203125,223.92507934570312,0.029462074860930443,162.30355834960938,218.94393920898438,0.03829741105437279,168.27378845214844,206.9892120361328,0.018629930913448334,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,199.55557250976562,61.67388153076172,0.7377665638923645,201.5515899658203,53.689273834228516,0.7887179255485535,188.57754516601562,53.689273834228516,1.1769824028015137,203.54759216308594,55.6854248046875,0.13981959223747253,159.63548278808594,60.67580795288086,0.40944749116897583,188.57754516601562,93.61231994628906,0.03863120079040527,139.67544555664062,89.6200180053711,0.15246330201625824,242.4696807861328,105.5892333984375,0.03950267285108566,97.75933837890625,125.5507583618164,0.23733307421207428,252.44970703125,157.48919677734375,0.021586937829852104,114.72537231445312,169.46609497070312,0.21254345774650574,203.54759216308594,192.42184448242188,0.010967259295284748,146.6614532470703,188.4295654296875,0.023383524268865585,207.5395965576172,113.57384490966797,0.1258431375026703,207.5395965576172,113.57384490966797,0.0863352119922638,156.6414794921875,200.40646362304688,0.04076395556330681,231.4916534423828,209.38916015625,0.014100110158324242,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,199.26844787597656,60.24648666381836,0.8483192920684814,204.26516723632812,52.277923583984375,1.3797595500946045,188.27566528320312,52.277923583984375,1.3387846946716309,208.26254272460938,56.26220703125,0.2512511610984802,163.29208374023438,54.27006530761719,0.2573659121990204,223.25270080566406,98.09716033935547,0.15333658456802368,133.311767578125,92.12074279785156,0.15597915649414062,249.23562622070312,153.87710571289062,0.11689375340938568,95.33671569824219,134.95176696777344,0.24782313406467438,199.26844787597656,189.73562622070312,0.12115738540887833,120.3203125,178.77886962890625,0.2065931260585785,193.27239990234375,220.61383056640625,0.04906824231147766,126.31636810302734,219.61773681640625,0.04201832413673401,259.22906494140625,219.61773681640625,0.08232839405536652,98.33474731445312,232.566650390625,0.027075301855802536,208.26254272460938,232.566650390625,0.03433949872851372,79.34722137451172,232.566650390625,0.01983867958188057,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,197.2978515625,58.75920486450195,0.3760264813899994,201.28622436523438,51.76474380493164,0.5073723196983337,187.32691955566406,51.76474380493164,0.5058043003082275,208.26588439941406,59.75841522216797,0.169132798910141,162.39959716796875,60.75762176513672,0.8252584934234619,226.21356201171875,99.72676849365234,0.16135692596435547,135.4780731201172,92.73230743408203,0.17974498867988586,235.18739318847656,184.65951538085938,0.11932343244552612,93.60015869140625,137.6967010498047,0.22612527012825012,259.11761474609375,138.69590759277344,0.017328821122646332,121.51876831054688,184.65951538085938,0.4204225540161133,215.2455291748047,214.63577270507812,0.029457811266183853,149.4373779296875,213.63656616210938,0.024918194860219955,258.12054443359375,225.6270751953125,0.10640938580036163,257.1234436035156,225.6270751953125,0.10730123519897461,200.28912353515625,189.65554809570312,0.032716281712055206,232.1961212158203,225.6270751953125,0.021101877093315125,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,197.07366943359375,59.17658233642578,0.9261756539344788,201.062744140625,51.183013916015625,0.8638384938240051,187.10101318359375,51.183013916015625,1.95084547996521,201.062744140625,59.17658233642578,0.2106119692325592,158.18031311035156,63.17336654663086,0.5799471735954285,226.99163818359375,100.14361572265625,0.1873796284198761,130.25686645507812,99.14442443847656,0.1353624314069748,241.95062255859375,184.07608032226562,0.2972305715084076,91.36351013183594,146.1066436767578,0.20562244951725006,254.91506958007812,152.101806640625,0.1802200973033905,110.31155395507812,171.08653259277344,0.06376690417528152,214.02719116210938,224.04393005371094,0.05611785128712654,144.21859741210938,226.04232788085938,0.03395048528909683,258.9041442871094,217.049560546875,0.3027244508266449,258.9041442871094,218.0487518310547,0.03781742975115776,226.99163818359375,239.03187561035156,0.17183130979537964,223.00259399414062,239.03187561035156,0.039748433977365494,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,190.24246215820312,77.87332916259766,0.3618886172771454,197.21792602539062,67.8834228515625,0.3552998900413513,179.281005859375,67.8834228515625,0.4222904145717621,210.17237854003906,60.8904914855957,0.21585220098495483,155.3651123046875,62.88846969604492,0.49077409505844116,228.1092987060547,101.84910583496094,0.14688512682914734,131.44920349121094,93.85718536376953,0.13826006650924683,251.02870178222656,162.78753662109375,0.11238282173871994,96.57185363769531,135.81478881835938,0.2219456434249878,195.22494506835938,194.7552490234375,0.062409307807683945,103.54732513427734,163.78652954101562,0.20853497087955475,206.1864013671875,214.7350616455078,0.045574478805065155,141.41416931152344,209.7401123046875,0.03459462523460388,266.97265625,228.72093200683594,0.03410154953598976,81.6244125366211,217.73202514648438,0.015380360186100006,139.42117309570312,228.72093200683594,0.038466110825538635,117.49826049804688,228.72093200683594,0.022428447380661964,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,196.4935302734375,61.03858184814453,0.5964016318321228,202.47894287109375,53.04238510131836,0.7738091945648193,188.512939453125,52.04286193847656,1.2242074012756348,207.46682739257812,59.03953170776367,0.24557094275951385,161.5784912109375,59.03953170776367,1.045001745223999,223.427978515625,96.0219497680664,0.1875779926776886,133.646484375,95.02242279052734,0.1825837641954422,252.35757446289062,144.9986572265625,0.23009297251701355,91.74845886230469,128.00674438476562,0.2517898976802826,247.36968994140625,179.98202514648438,0.22632789611816406,100.72660827636719,160.99105834960938,0.10756614804267883,212.45468139648438,200.9720458984375,0.03769955039024353,157.5882110595703,201.9715576171875,0.04344214126467705,219.43768310546875,175.98391723632812,0.10814333707094193,157.5882110595703,221.96206665039062,0.014569736085832119,209.46197509765625,217.96395874023438,0.12677890062332153,165.56878662109375,222.96157836914062,0.012088845483958721,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,178.61160278320312,69.24649047851562,0.7101911306381226,188.56121826171875,56.28136444091797,0.8277937769889832,167.66700744628906,60.27063751220703,0.8954985737800598,205.4755859375,58.2760009765625,0.5333290100097656,153.73751831054688,62.2652702331543,0.47504669427871704,227.36477661132812,100.163330078125,0.1442231833934784,139.80804443359375,93.18211364746094,0.1485648900270462,247.2640380859375,154.01846313476562,0.07994520664215088,93.04478454589844,126.09358978271484,0.20505475997924805,227.36477661132812,174.96212768554688,0.12572143971920013,101.99945068359375,161.99700927734375,0.1818588227033615,199.5058135986328,212.86019897460938,0.04565291106700897,136.82315063476562,212.86019897460938,0.04004126414656639,256.21868896484375,221.8360595703125,0.09450539201498032,99.01456451416016,189.92190551757812,0.09521742910146713,119.90878295898438,230.81192016601562,0.018295729532837868,84.09012603759766,230.81192016601562,0.13291843235492706,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
