frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,0.9135859663724474,1.3626029227572338,0.9186198458791875,0.869342565859738,1.43498614798309,0.8658209487810299,0.33849925150553806,0.21661181948152994,2.1476642173396066,3.7266520263838334,0.3049972345900059,0.12321214425193192,0.14705659542256824,1.0802238851676809,1.116827584530466,2.2805393922103687,0.9489322512560067,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1056573411630743,0.0
2,1.5895270687893188,1.5933785894403405,1.2387877250348114,1.0227738214289437,1.5889014608818146,1.2438092484794596,9.97886676293319,3.010628335644898,6.551088956518909,1.0299978326296562,2.3609557197816557,3.996543375184338,3.0016100643794403,3.0034578065597635,2.1139997895297435,5.263247134848514,1.9601040418844138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9733928078793657,0.0
3,1.9720008125638764,1.9385399680518216,2.905117484739111,1.0599862018694983,0.843533780462897,1.1491483279552757,7.021393510621169,1.2727785040127375,1.5670647005143399,0.5077381817831553,0.49201403156368917,0.6190596779640464,3.523734490194525,0.42819466881381385,1.2473609381650876,2.856025653643406,0.35037684248713014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7502392809062106,0.0
4,1.122562981780149,1.7602220903464667,1.0660455145742214,1.3892070772867229,1.0579238937986721,1.0790678473207047,1.1201755232864967,0.3187672728594427,1.1703551953492575,3.2230337868814476,1.2362239489470823,1.3760753964173147,0.308060314119832,0.37021875906423274,1.4263983579842057,4.00764381847167,1.4283002079995384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.3800165874404386,0.0
5,1.7105459652857813,1.6622068860750303,0.5633919688046523,1.6524336914905988,1.4645556426352817,1.4435524637119743,1.4369915928617707,3.3771128392655183,1.474833787983644,2.3698190984267034,1.3631761433670257,1.4317284554877585,0.5148506312655945,1.3675351225682604,2.310492482488836,3.653930250961846,1.2407269565968637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7081108223104198,0.0
6,0.19081591371802703,0.22184742585081219,0.8228601608184821,1.0769522872401232,0.14504817497540662,0.3154638973269843,0.7433978596114156,2.356890213184158,0.6956726575307945,0.3148584763068182,1.2545301403797249,1.1433890999162866,1.8831853886240681,1.1144126446843383,1.1921845435473644,1.1111953803564603,1.6947910585981303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9574997248629056,0.0
7,0.6979221671661429,1.1235382807766334,0.9294415043879872,1.1129899419807572,0.921725790119413,1.0574995631149597,0.8627464242699233,0.7234556400551734,0.4030824660366333,0.4778266969419484,0.7085450115772942,0.4731319596083902,4.2562549457299985,6.173012915416895,4.233013650595056,3.6294466885399035,2.705936374404425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.7935041188659724,0.0
8,0.8853426436193957,1.7413760229327757,1.729036196231405,1.6386741509343343,1.722437524253189,1.6234520250966415,1.6291212872606113,0.4939913299319064,0.6533250295468929,1.460605309393459,1.7066111347735338,1.5805172659217728,2.6627170300254726,6.1493798012534,3.043699072903428,2.609091003613644,2.520187139157431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9911508215793698,0.0
9,1.4230149902776463,1.4356146232894753,0.4382563106700495,1.680205689932201,1.70395220324693,1.6228061537249625,1.363292779799437,2.2778815202796534,2.44703724801928,3.3137069820485205,3.3152877082765584,2.3540907046895208,1.490994226529906,2.074412332362926,1.5304188331377648,3.1171412227372612,1.9419661871504597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9723576303630912,0.0
10,2.5186377511568554,2.512767506172879,2.512493085264286,2.5160393605987177,2.4799320897762183,2.5462253869904936,2.5488372960259067,1.5760400429205357,2.043719911942253,1.6151599254432387,2.4041571545540124,1.4706253435519625,3.65716520584731,5.87682311772997,3.6682747324080096,2.733008873560442,4.009783675469734,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7464523799654605,0.0
