frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,150.59706115722656,32.301605224609375,0.13477660715579987,152.55642700195312,29.303672790527344,0.13680703938007355,149.6173858642578,30.302982330322266,0.1751338243484497,156.4751434326172,30.302982330322266,0.14861546456813812,148.6376953125,30.302982330322266,0.12606561183929443,159.4141845703125,38.297462463378906,0.10802897065877914,155.49546813964844,39.296775817871094,0.07634885609149933,162.3532257080078,55.28573989868164,0.06206720322370529,159.4141845703125,51.28849792480469,0.06110849231481552,159.4141845703125,65.27883911132812,0.026660000905394554,156.4751434326172,63.28022003173828,0.09347178041934967,172.1500244140625,62.28091049194336,0.06609458476305008,167.2516326904297,61.28160095214844,0.054379045963287354,167.2516326904297,84.26573181152344,0.06432777643203735,165.29226684570312,83.26642608642578,0.03262130543589592,167.2516326904297,106.25056457519531,0.04222935810685158,165.29226684570312,103.25263214111328,0.0195852629840374,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,150.20730590820312,31.475330352783203,0.11725684255361557,151.2052764892578,29.479965209960938,0.1335321068763733,149.20933532714844,29.479965209960938,0.12939733266830444,156.1951446533203,29.479965209960938,0.13917000591754913,147.21337890625,30.47764778137207,0.09726899117231369,159.18907165527344,37.46141815185547,0.12251319736242294,155.19717407226562,39.456783294677734,0.06314440816640854,162.18299865722656,55.41969299316406,0.08202001452445984,159.18907165527344,53.42433166503906,0.04793757572770119,156.1951446533203,63.40114974975586,0.05053162947297096,156.1951446533203,63.40114974975586,0.12410575896501541,172.16273498535156,62.403465270996094,0.066187284886837,167.17286682128906,61.405784606933594,0.05370631068944931,166.17489624023438,84.35246276855469,0.07451542466878891,164.17893981933594,83.35478210449219,0.02662460319697857,165.17691040039062,105.30378723144531,0.03264765441417694,165.17691040039062,102.31073760986328,0.030133215710520744,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,149.2134246826172,30.234848022460938,0.09447161108255386,152.20741271972656,28.24118423461914,0.09899937361478806,149.2134246826172,28.24118423461914,0.11422345787286758,155.20140075683594,29.23801612854004,0.1791696548461914,146.2194366455078,29.23801612854004,0.13066506385803223,158.19537353515625,38.20949935913086,0.11371346563100815,145.22145080566406,39.206329345703125,0.03276069834828377,160.19137573242188,53.16196823120117,0.061312343925237656,154.20339965820312,49.174644470214844,0.02487996406853199,155.20140075683594,63.13028335571289,0.09136941283941269,154.20339965820312,62.13344955444336,0.07509912550449371,168.17532348632812,62.13344955444336,0.061458513140678406,164.183349609375,61.136619567871094,0.03071223758161068,163.1853485107422,84.06373596191406,0.05091904476284981,162.18736267089844,84.06373596191406,0.03602796792984009,160.19137573242188,106.99085998535156,0.04398804157972336,164.183349609375,104.0003662109375,0.03366818279027939,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,147.37025451660156,30.93592643737793,0.09716891497373581,150.28863525390625,27.965085983276367,0.09198877215385437,146.3974609375,28.955366134643555,0.11965431272983551,154.17979431152344,28.955366134643555,0.12092505395412445,145.42466735839844,28.955366134643555,0.11150556057691574,157.09817504882812,37.867889404296875,0.10628321766853333,152.2342071533203,38.85816955566406,0.07001404464244843,159.04376220703125,53.71237564086914,0.06396856158971786,154.17979431152344,50.74153137207031,0.05329715833067894,155.152587890625,62.62489700317383,0.06932701915502548,154.17979431152344,62.62489700317383,0.07272133976221085,167.7988739013672,62.62489700317383,0.06043035909533501,160.9893341064453,62.62489700317383,0.03955021873116493,162.93492126464844,84.41106414794922,0.08148059248924255,160.9893341064453,84.41106414794922,0.026855548843741417,162.93492126464844,106.19723510742188,0.02955680713057518,163.90771484375,104.2166748046875,0.02222968451678753,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,146.8319854736328,31.921022415161133,0.1614362597465515,148.81825256347656,28.932741165161133,0.13301047682762146,146.8319854736328,29.928834915161133,0.17344115674495697,152.790771484375,28.932741165161133,0.12850579619407654,145.8388671875,29.928834915161133,0.09351648390293121,156.76329040527344,38.8936767578125,0.11614295840263367,151.79763793945312,39.8897705078125,0.0779925137758255,158.7495574951172,53.835079193115234,0.08263460546731949,153.78390502929688,51.8428955078125,0.05270784720778465,155.77017211914062,65.7882080078125,0.07882031053304672,153.78390502929688,63.796016693115234,0.05376375466585159,166.69459533691406,61.803829193115234,0.057048868387937546,160.73582458496094,62.799922943115234,0.03310105949640274,162.72207641601562,84.71398162841797,0.06936812400817871,159.74269104003906,83.71788787841797,0.02909584902226925,159.74269104003906,108.62022399902344,0.02605508267879486,163.7152099609375,105.63194274902344,0.030942019075155258,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,148.44317626953125,31.346538543701172,0.11028364300727844,150.42437744140625,29.360870361328125,0.12977059185504913,146.4619903564453,30.35370445251465,0.13804087042808533,154.38677978515625,29.360870361328125,0.11755004525184631,145.4713897705078,31.346538543701172,0.0949820876121521,156.3679656982422,40.28204345703125,0.1011136844754219,151.41497802734375,41.27487564086914,0.07413305342197418,159.3397674560547,57.16021728515625,0.07209198921918869,154.38677978515625,53.188880920410156,0.040473587810993195,156.3679656982422,68.08139038085938,0.05818480625748634,153.39617919921875,65.10289001464844,0.052671998739242554,167.26455688476562,63.117218017578125,0.06507562100887299,160.3303680419922,63.117218017578125,0.04184963181614876,163.30215454101562,85.952392578125,0.07996511459350586,160.3303680419922,85.952392578125,0.029737576842308044,163.30215454101562,107.79473876953125,0.030088527128100395,163.30215454101562,106.80189514160156,0.025904547423124313,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,148.25819396972656,31.393360137939453,0.1430656611919403,150.2075958251953,29.408008575439453,0.17346957325935364,147.28350830078125,30.400684356689453,0.18383891880512238,154.1063995361328,30.400684356689453,0.16468952596187592,145.3341064453125,31.393360137939453,0.11368949711322784,156.0557861328125,40.32744598388672,0.09944462776184082,152.15699768066406,41.32012176513672,0.04065673425793648,158.00518798828125,55.21758270263672,0.0807890072464943,155.0811004638672,53.23223114013672,0.04664263129234314,156.0557861328125,68.12237548828125,0.04422221705317497,154.1063995361328,66.13702392578125,0.04389582946896553,166.77748107910156,64.15167236328125,0.05890987440943718,161.90399169921875,64.15167236328125,0.03344333544373512,162.87869262695312,86.98321533203125,0.06655453890562057,160.92929077148438,86.98321533203125,0.0321204699575901,162.87869262695312,108.82208251953125,0.03397098556160927,161.90399169921875,105.84405517578125,0.0246975626796484,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,148.94557189941406,31.514219284057617,0.1711464673280716,150.8907012939453,28.5159854888916,0.1559143215417862,147.0004425048828,29.515396118164062,0.15582473576068878,154.78094482421875,29.515396118164062,0.12090636044740677,145.05531311035156,30.514808654785156,0.11731350421905518,156.72607421875,39.5095100402832,0.0984058827161789,151.86325073242188,40.5089225769043,0.056318555027246475,158.67120361328125,55.500091552734375,0.08057444542646408,154.78094482421875,53.50127029418945,0.050169847905635834,155.75350952148438,68.49243927001953,0.0607559010386467,153.80838012695312,65.49420166015625,0.03944478929042816,166.45172119140625,64.49479675292969,0.05949050188064575,157.69863891601562,63.495384216308594,0.04634672775864601,156.72607421875,86.48184204101562,0.03151942417025566,156.72607421875,86.48184204101562,0.02685304917395115,159.64376831054688,110.46772766113281,0.044348105788230896,162.56146240234375,108.46890258789062,0.03919629752635956,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,149.58596801757812,32.12554931640625,0.12740269303321838,151.54620361328125,30.129276275634766,0.13521535694599152,147.62571716308594,31.127412796020508,0.16460438072681427,154.486572265625,31.127412796020508,0.13627921044826508,145.6654815673828,32.12554931640625,0.12717579305171967,156.4468231201172,41.1087646484375,0.08595579862594604,151.54620361328125,42.106895446777344,0.0640568807721138,158.4070587158203,55.0826530456543,0.08938547223806381,154.486572265625,54.08451843261719,0.06131269037723541,155.46669006347656,67.06027221679688,0.09147483110427856,154.486572265625,67.06027221679688,0.060433752834796906,166.24803161621094,66.0621337890625,0.05391255021095276,158.4070587158203,66.0621337890625,0.04509269446134567,162.32754516601562,89.01924133300781,0.05017443373799324,158.4070587158203,89.01924133300781,0.035720571875572205,160.3673095703125,112.9744873046875,0.03933554142713547,162.32754516601562,110.97821044921875,0.029407046735286713,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,149.5271453857422,33.54734802246094,0.11361722648143768,151.47549438476562,31.563148498535156,0.15676267445087433,147.5787811279297,31.563148498535156,0.13895727694034576,155.37222290039062,32.55524826049805,0.14080221951007843,146.60459899902344,33.54734802246094,0.07969050854444504,157.32058715820312,42.47625732421875,0.11140294373035431,151.47549438476562,43.468353271484375,0.05020293593406677,158.29476928710938,57.357765197753906,0.10493140667676926,155.37222290039062,56.36566162109375,0.06153765320777893,156.34640502929688,70.25507354736328,0.08014175295829773,155.37222290039062,70.25507354736328,0.053974032402038574,167.06240844726562,68.2708740234375,0.06057312339544296,159.26895141601562,67.27877044677734,0.023496592417359352,162.19149780273438,91.08918762207031,0.05095260962843895,157.32058715820312,90.09709167480469,0.03725287318229675,159.26895141601562,115.89170837402344,0.045784901827573776,162.19149780273438,112.9154052734375,0.033592380583286285,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
