frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,47.42780303955078,103.72850036621094,0.18922603130340576,47.42780303955078,102.74503326416016,0.21115195751190186,46.43116760253906,102.74503326416016,0.21634523570537567,40.451351165771484,101.7615737915039,0.05569181591272354,42.44462585449219,102.74503326416016,0.1780124455690384,35.468170166015625,106.67888641357422,0.05366797372698784,38.45807647705078,107.662353515625,0.05755315348505974,38.45807647705078,132.24893188476562,0.013375796377658844,49.42107391357422,111.59619903564453,0.01988801173865795,41.44799041748047,140.11663818359375,0.030745435506105423,41.44799041748047,140.11663818359375,0.05384746566414833,56.39752960205078,120.44737243652344,0.004512082319706678,54.404258728027344,116.51351928710938,0.00990730058401823,39.4547119140625,130.28199768066406,0.021536145359277725,38.45807647705078,129.2985382080078,0.032732971012592316,44.437896728515625,145.03395080566406,0.05517316982150078,43.441261291503906,143.0670166015625,0.028694109991192818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,47.42780303955078,103.72850036621094,0.18922603130340576,47.42780303955078,102.74503326416016,0.21115195751190186,46.43116760253906,102.74503326416016,0.21634523570537567,40.451351165771484,101.7615737915039,0.05569181591272354,42.44462585449219,102.74503326416016,0.1780124455690384,35.468170166015625,106.67888641357422,0.05366797372698784,38.45807647705078,107.662353515625,0.05755315348505974,38.45807647705078,132.24893188476562,0.013375796377658844,49.42107391357422,111.59619903564453,0.01988801173865795,41.44799041748047,140.11663818359375,0.030745435506105423,41.44799041748047,140.11663818359375,0.05384746566414833,56.39752960205078,120.44737243652344,0.004512082319706678,54.404258728027344,116.51351928710938,0.00990730058401823,39.4547119140625,130.28199768066406,0.021536145359277725,38.45807647705078,129.2985382080078,0.032732971012592316,44.437896728515625,145.03395080566406,0.05517316982150078,43.441261291503906,143.0670166015625,0.028694109991192818,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,39.113956451416016,0.49593597650527954,0.014067910611629486,43.08699035644531,0.49593597650527954,0.013066023588180542,13.289246559143066,0.49593597650527954,0.047881025820970535,86.79034423828125,43.14643096923828,0.006653675343841314,1.3701488971710205,0.49593597650527954,0.02319151535630226,89.7701187133789,0.49593597650527954,0.019656041637063026,1.3701488971710205,0.49593597650527954,0.03399429842829704,90.76338195800781,69.92697143554688,0.01741267554461956,1.3701488971710205,50.089534759521484,0.0084267882630229,68.91169738769531,69.92697143554688,0.013205409049987793,47.06002426147461,68.93510437011719,0.009513608179986477,51.03305435180664,76.87007904052734,0.013669147156178951,8.322956085205078,76.87007904052734,0.0318952277302742,90.76338195800781,68.93510437011719,0.02597864158451557,89.7701187133789,69.92697143554688,0.004332299809902906,89.7701187133789,76.87007904052734,0.024546697735786438,88.77686309814453,71.91071319580078,0.009914079681038857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,30.17425537109375,106.18766021728516,0.09350425750017166,30.17425537109375,104.19847869873047,0.110443614423275,29.20529556274414,104.19847869873047,0.0788811445236206,31.143211364746094,104.19847869873047,0.01461353711783886,25.329469680786133,105.19306945800781,0.08946161717176437,29.20529556274414,110.16603088378906,0.023071734234690666,20.484683990478516,110.16603088378906,0.014161655679345131,30.17425537109375,114.14440155029297,0.01840033382177353,13.701986312866211,115.13899230957031,0.018069757148623466,25.329469680786133,109.17144012451172,0.015294559299945831,16.608856201171875,114.14440155029297,0.01725192926824093,22.42259979248047,122.10114288330078,0.007158274296671152,12.73302936553955,124.09032440185547,0.006115045864135027,23.391555786132812,131.05247497558594,0.006027123890817165,24.360511779785156,132.04705810546875,0.021034354344010353,29.20529556274414,143.982177734375,0.04546280950307846,29.20529556274414,143.982177734375,0.027276674285531044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,295.5606384277344,114.55183410644531,0.007940636947751045,290.6980285644531,108.58099365234375,0.016726670786738396,294.5881042480469,113.55669403076172,0.012025960721075535,292.64306640625,109.57613372802734,0.027857141569256783,286.80792236328125,99.6247329711914,0.019195685163140297,292.64306640625,106.59071350097656,0.026067327708005905,284.8628845214844,106.59071350097656,0.0307768601924181,297.50567626953125,109.57613372802734,0.04111257195472717,280.9728088378906,109.57613372802734,0.03194348141551018,292.64306640625,113.55669403076172,0.031989648938179016,282.9178466796875,112.56155395507812,0.00984130147844553,290.6980285644531,121.51781463623047,0.059728071093559265,285.8354187011719,120.52267456054688,0.05540060997009277,291.6705322265625,138.43519592285156,0.013935048133134842,287.78045654296875,136.44491577148438,0.02212531864643097,291.6705322265625,143.410888671875,0.014895625412464142,288.75299072265625,146.3963165283203,0.024029986932873726,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,26.405229568481445,107.25999450683594,0.11174236238002777,26.405229568481445,106.27625274658203,0.13154855370521545,25.43208122253418,106.27625274658203,0.11396928131580353,21.53949546813965,106.27625274658203,0.034777093678712845,21.53949546813965,106.27625274658203,0.11728214472532272,26.405229568481445,111.1949691772461,0.06689196079969406,17.646907806396484,110.21122741699219,0.05965099111199379,27.378376007080078,118.08116912841797,0.04795784503221512,19.593202590942383,115.12993621826172,0.020543891936540604,23.485788345336914,115.12993621826172,0.0169263556599617,21.53949546813965,112.1787109375,0.01009364053606987,24.458934783935547,122.0161361694336,0.03460467606782913,19.593202590942383,121.03239440917969,0.021636852994561195,25.43208122253418,125.95111083984375,0.010154799558222294,21.53949546813965,131.8535614013672,0.017826475203037262,22.51264190673828,135.78854370117188,0.0164139736443758,21.53949546813965,138.73976135253906,0.04217405617237091,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,273.4859313964844,98.8930892944336,0.06784822791814804,274.4623107910156,97.9010238647461,0.0645250752568245,272.5095520019531,97.9010238647461,0.06815192103385925,275.4386901855469,97.9010238647461,0.055867522954940796,270.5567932128906,97.9010238647461,0.0660657063126564,277.3914489746094,103.85343170166016,0.07030310481786728,267.62762451171875,103.85343170166016,0.06947164982557297,282.27337646484375,106.82963562011719,0.0481606051325798,265.67486572265625,109.80583190917969,0.052408911287784576,278.3678283691406,110.79790496826172,0.01678512431681156,268.60400390625,112.78204345703125,0.03946563974022865,275.4386901855469,117.74237823486328,0.06169063597917557,269.5804138183594,117.74237823486328,0.05442586913704872,275.4386901855469,128.65512084960938,0.026783999055624008,269.5804138183594,128.65512084960938,0.02250630594789982,279.3442077636719,136.5916748046875,0.00669841980561614,272.5095520019531,140.5599365234375,0.016666017472743988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,18.018484115600586,107.90945434570312,0.060191575437784195,18.992456436157227,105.94615173339844,0.10291636735200882,16.070539474487305,105.94615173339844,0.10061336308717728,20.940399169921875,105.94615173339844,0.07298682630062103,14.122594833374023,106.92780303955078,0.09389820694923401,23.862316131591797,109.87274932861328,0.024921834468841553,10.226706504821777,109.87274932861328,0.03673563525080681,19.966426849365234,127.54246520996094,0.015248388051986694,2.4349303245544434,116.74430847167969,0.016265513375401497,20.940399169921875,110.85440063476562,0.02044830471277237,11.200678825378418,126.5608139038086,0.006918569561094046,19.966426849365234,121.65255737304688,0.0095980791375041,14.122594833374023,120.67090606689453,0.01995212212204933,19.966426849365234,116.74430847167969,0.05924699082970619,17.044511795043945,117.7259521484375,0.012761916033923626,18.992456436157227,134.4140167236328,0.029632218182086945,16.070539474487305,135.39566040039062,0.014642206951975822,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,16.296695709228516,107.33909606933594,0.032552700489759445,16.296695709228516,106.3502197265625,0.04685164615511894,15.309017181396484,106.3502197265625,0.036630794405937195,16.296695709228516,107.33909606933594,0.02468448132276535,11.35830307006836,107.33909606933594,0.04334254190325737,19.25973129272461,111.29458618164062,0.014746514149010181,6.419910430908203,110.30570983886719,0.028289424255490303,19.25973129272461,121.18330383300781,0.022336352616548538,5.432231903076172,115.25007629394531,0.011370607651770115,19.25973129272461,131.07203674316406,0.03043990209698677,8.395267486572266,113.27233123779297,0.009364230558276176,10.370624542236328,119.20556640625,0.008421801030635834,2.469196319580078,120.1944351196289,0.010369967669248581,18.272052764892578,117.22781372070312,0.023000169545412064,9.382946014404297,132.0609130859375,0.00808184128254652,18.272052764892578,132.0609130859375,0.019358837977051735,13.333660125732422,140.96075439453125,0.008761933073401451,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,10.140035629272461,108.22669982910156,0.014566054567694664,10.140035629272461,108.22669982910156,0.015174898318946362,9.174318313598633,108.22669982910156,0.009275619871914387,11.105752944946289,107.24622344970703,0.012932775542140007,14.00290584564209,108.22669982910156,0.01261872611939907,4.345729351043701,110.18766021728516,0.015504526905715466,4.345729351043701,110.18766021728516,0.012851285748183727,6.277164936065674,131.75816345214844,0.006358545273542404,0.4828588366508484,115.09004211425781,0.008224880322813988,16.90005874633789,127.83625030517578,0.01147138699889183,10.140035629272461,136.66055297851562,0.007392863743007183,6.277164936065674,119.992431640625,0.01943839155137539,11.105752944946289,121.95338439941406,0.012891804799437523,7.24288272857666,131.75816345214844,0.009745853021740913,9.174318313598633,131.75816345214844,0.02123044617474079,9.174318313598633,139.6019744873047,0.01321751344949007,10.140035629272461,140.58245849609375,0.023051636293530464,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
