frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,172.65301513671875,84.17164611816406,0.48047658801078796,176.61900329589844,82.18206787109375,0.4158805310726166,169.67852783203125,81.1872787475586,0.5396585464477539,181.57647705078125,85.16643524169922,0.4415406882762909,164.72103881835938,85.16643524169922,0.40241238474845886,187.5254669189453,104.06742095947266,0.18908847868442535,158.77206420898438,102.07784271240234,0.24055439233779907,194.4659423828125,122.9684066772461,0.09123063087463379,145.88259887695312,119.98403930664062,0.31627845764160156,177.61050415039062,122.9684066772461,0.03315813094377518,132.99314880371094,122.9684066772461,0.2679179310798645,176.61900329589844,162.75994873046875,0.06136883422732353,156.7890625,159.7755889892578,0.05549874156713486,175.62750244140625,205.535888671875,0.033431485295295715,151.83157348632812,206.53067016601562,0.03046467714011669,178.60198974609375,226.42645263671875,0.06617029011249542,152.8230743408203,226.42645263671875,0.046110302209854126,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,172.91680908203125,85.38642883300781,0.4153059422969818,176.9012908935547,82.38768768310547,0.4149937331676483,169.92845153808594,82.38768768310547,0.4602431058883667,182.8780059814453,85.38642883300781,0.3861467242240906,164.94786071777344,85.38642883300781,0.38665035367012024,188.854736328125,105.37806701660156,0.19615715742111206,158.97113037109375,102.37932586669922,0.23395533859729767,194.83145141601562,122.37095642089844,0.09453995525836945,146.02159118652344,119.3722152709961,0.2743050754070282,177.8974151611328,123.37054443359375,0.040885116904973984,133.07203674316406,122.37095642089844,0.2645096480846405,176.9012908935547,162.35423278808594,0.05937019735574722,155.9827880859375,160.35507202148438,0.05823485553264618,174.9090576171875,205.33624267578125,0.03398916870355606,151.99830627441406,206.33584594726562,0.03035707212984562,177.8974151611328,226.32748413085938,0.06686687469482422,152.99441528320312,226.32748413085938,0.04575446620583534,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,173.633544921875,83.8638916015625,0.4276912212371826,176.5989227294922,80.87771606445312,0.38834112882614136,170.66815185546875,80.87771606445312,0.4640357494354248,182.52969360351562,85.85467529296875,0.3818318843841553,165.72586059570312,83.8638916015625,0.4393204152584076,187.47198486328125,102.77635955810547,0.19139942526817322,158.806640625,101.78096771240234,0.2297772318124771,191.4258270263672,119.69804382324219,0.07483866810798645,145.95664978027344,119.69804382324219,0.30209335684776306,177.58738708496094,122.68421936035156,0.033365633338689804,134.09512329101562,122.68421936035156,0.28508293628692627,176.5989227294922,160.5091552734375,0.060838282108306885,157.81817626953125,157.52297973632812,0.05312094837427139,175.61045837402344,203.31106567382812,0.03445935994386673,151.88742065429688,204.30645751953125,0.03150737285614014,178.57583618164062,224.2143096923828,0.07707075774669647,152.87586975097656,224.2143096923828,0.04920795559883118,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,173.1566162109375,83.7242202758789,0.48897895216941833,176.15248107910156,80.73782348632812,0.4060923457145691,170.1607666015625,80.73782348632812,0.5448211431503296,182.14419555664062,85.71514892578125,0.3994849622249603,166.16629028320312,83.7242202758789,0.50234454870224,187.13729858398438,102.63806915283203,0.22623980045318604,159.1759490966797,101.64260864257812,0.2250988632440567,191.13177490234375,118.56552124023438,0.11137426644563675,147.19252014160156,118.56552124023438,0.2854568064212799,178.14971923828125,121.55192565917969,0.04851365461945534,134.21046447753906,122.5473861694336,0.2438901662826538,176.15248107910156,160.37509155273438,0.05901951342821121,157.1787109375,157.38870239257812,0.049531739205121994,175.15386962890625,202.18466186523438,0.03308772295713425,152.1856231689453,203.1801300048828,0.029824327677488327,178.14971923828125,223.08944702148438,0.07206201553344727,153.18423461914062,223.08944702148438,0.04513723403215408,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,174.2845458984375,85.15213012695312,0.3934536576271057,177.25390625,82.15825653076172,0.5214332342147827,170.32537841796875,82.15825653076172,0.46108338236808777,183.19265747070312,85.15213012695312,0.4241847097873688,165.37643432617188,85.15213012695312,0.41931411623954773,187.1518096923828,103.11534881591797,0.20912976562976837,158.44790649414062,102.11739349365234,0.22384749352931976,197.04971313476562,122.07652282714844,0.12549598515033722,146.5704345703125,119.08265686035156,0.2826535999774933,201.0088653564453,136.04791259765625,0.10583087056875229,133.7031707763672,122.07652282714844,0.2432554066181183,177.25390625,159.99887084960938,0.06018104404211044,157.45811462402344,157.0050048828125,0.058517199009656906,176.26412963867188,202.9110107421875,0.03294847533106804,152.50917053222656,203.90896606445312,0.028870752081274986,179.23348999023438,224.86605834960938,0.08008160442113876,153.49896240234375,224.86605834960938,0.045693427324295044,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,173.43959045410156,84.53044891357422,0.604642391204834,177.41429138183594,81.53919219970703,0.651831865310669,170.45855712890625,81.53919219970703,0.6580823659896851,182.38267517089844,85.52753448486328,0.5075592994689941,165.49017333984375,84.53044891357422,0.5535668134689331,187.35107421875,103.4750747680664,0.2987462282180786,157.54075622558594,101.48090362548828,0.25102415680885315,201.26254272460938,123.41678619384766,0.21001867949962616,145.61663818359375,119.4284439086914,0.22033849358558655,203.24989318847656,138.37307739257812,0.09048079699277878,133.69252014160156,122.4197006225586,0.2353546917438507,177.41429138183594,159.31185913085938,0.07605846226215363,156.54708862304688,157.31768798828125,0.05437286198139191,177.41429138183594,202.18655395507812,0.038964807987213135,152.57237243652344,202.18655395507812,0.04457959532737732,178.40797424316406,238.08163452148438,0.07421674579381943,148.59767150878906,238.08163452148438,0.06037766486406326,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,173.83091735839844,84.63162994384766,0.6730015873908997,177.80642700195312,81.63536834716797,0.7034242153167725,170.8492889404297,81.63536834716797,0.6939967274665833,182.7758026123047,84.63162994384766,0.6708945631980896,165.87991333007812,84.63162994384766,0.5939858555793762,187.74517822265625,103.60795593261719,0.34304267168045044,157.92889404296875,100.6116943359375,0.2703733444213867,202.6533203125,122.58428955078125,0.240836501121521,146.00238037109375,117.59051513671875,0.23142272233963013,204.64108276367188,135.56808471679688,0.1453893482685089,133.0819854736328,122.58428955078125,0.18200267851352692,177.80642700195312,160.53695678710938,0.0781194344162941,155.94114685058594,159.53819274902344,0.05824504420161247,177.80642700195312,201.48587036132812,0.04746082052588463,151.96563720703125,202.484619140625,0.054312024265527725,178.80029296875,238.4397735595703,0.07674712687730789,147.99012756347656,238.4397735595703,0.07694848626852036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,174.1941375732422,83.93289947509766,0.31705939769744873,177.18499755859375,81.95850372314453,0.4094274640083313,170.20632934570312,81.95850372314453,0.3309462368488312,182.16976928710938,84.92010498046875,0.2023918479681015,165.2215576171875,84.92010498046875,0.29248782992362976,187.15452575683594,101.70246887207031,0.19490694999694824,157.24594116210938,99.72807312011719,0.14910703897476196,200.1149139404297,118.48483276367188,0.1603768914937973,144.28555297851562,118.48483276367188,0.09543650597333908,206.0966339111328,133.29281616210938,0.13652601838111877,135.31297302246094,122.43362426757812,0.08007866889238358,181.1728057861328,129.34400939941406,0.06751452386379242,161.23374938964844,130.33120727539062,0.07117660343647003,198.12100219726562,134.27999877929688,0.03209492564201355,135.31297302246094,139.21600341796875,0.011125918477773666,196.12710571289062,142.17758178710938,0.022895095869898796,132.32211303710938,142.17758178710938,0.0104665607213974,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,174.07049560546875,84.19752502441406,0.3942904472351074,177.0516815185547,81.20952606201172,0.4109025001525879,171.0893096923828,81.20952606201172,0.4252263307571411,183.0140380859375,85.19352722167969,0.24162983894348145,166.1206817626953,84.19752502441406,0.2722841203212738,186.98895263671875,102.12551879882812,0.190175399184227,157.17713928222656,100.13351440429688,0.18293988704681396,198.91366577148438,118.06150817871094,0.15463978052139282,146.2461395263672,115.0735092163086,0.1235576868057251,207.85720825195312,130.0135040283203,0.14103418588638306,137.30259704589844,120.05350494384766,0.0871274322271347,180.03285217285156,130.0135040283203,0.07148737460374832,161.15203857421875,130.0135040283203,0.0793314054608345,201.8948516845703,133.99749755859375,0.03477232903242111,151.21478271484375,143.95748901367188,0.013297516852617264,212.82583618164062,136.98550415039062,0.02477097325026989,133.3276824951172,143.95748901367188,0.022476719692349434,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,172.70860290527344,83.84739685058594,0.5672975778579712,175.69566345214844,81.86070251464844,0.4236809313297272,169.72154235839844,80.86735534667969,0.6706302762031555,181.66978454589844,84.84074401855469,0.33892619609832764,164.74310302734375,83.84739685058594,0.31756827235221863,185.65252685546875,102.72096252441406,0.22991646826267242,155.78192138671875,99.74092864990234,0.18401747941970825,195.60940551757812,117.62115478515625,0.24380716681480408,144.82936096191406,116.6278076171875,0.17280609905719757,206.56195068359375,125.56792449951172,0.1766236424446106,131.88543701171875,117.62115478515625,0.12772589921951294,180.67410278320312,130.53465270996094,0.06905750185251236,160.76036071777344,131.5279998779297,0.07025785744190216,201.58352661132812,138.48141479492188,0.021548530086874962,147.81642150878906,144.44149780273438,0.013667993247509003,214.5274658203125,144.44149780273438,0.014167915098369122,127.90267944335938,144.44149780273438,0.023774543777108192,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
