frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,132.7064666748047,77.88069152832031,0.2810608446598053,136.677978515625,72.919677734375,0.3105142414569855,130.72071838378906,73.91188049316406,0.2832528352737427,151.5711212158203,73.91188049316406,0.2125043123960495,149.58535766601562,75.89628601074219,0.0417778454720974,170.43576049804688,100.70132446289062,0.09257159382104874,138.66372680664062,100.70132446289062,0.16248317062854767,153.55686950683594,126.49856567382812,0.04921813681721687,126.74921417236328,127.49076843261719,0.1079196035861969,172.4215087890625,123.52195739746094,0.0632447898387909,115.82757568359375,143.36598205566406,0.06995781511068344,168.45001220703125,144.35818481445312,0.013185475952923298,147.599609375,148.32699584960938,0.014791015535593033,158.521240234375,122.52975463867188,0.028587305918335915,223.05819702148438,155.27239990234375,0.05088367313146591,218.09381103515625,182.0618438720703,0.0436374805867672,223.05819702148438,182.0618438720703,0.05154306814074516,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,134.87997436523438,84.1545181274414,0.186948761343956,137.87551879882812,79.15824890136719,0.19134140014648438,133.88145446777344,80.15750122070312,0.17124545574188232,152.85330200195312,79.15824890136719,0.13027144968509674,143.86663818359375,80.15750122070312,0.02930920571088791,171.82516479492188,103.14036560058594,0.13329726457595825,136.87701416015625,102.14111328125,0.1866341382265091,184.805908203125,138.11428833007812,0.13169917464256287,125.89329528808594,117.12992858886719,0.11261288076639175,157.8459014892578,148.10684204101562,0.11321049928665161,113.91107177734375,130.1202392578125,0.1124679446220398,165.8340606689453,163.0956573486328,0.06589032709598541,141.86959838867188,161.09713745117188,0.07967473566532135,167.83108520507812,193.07330322265625,0.02035522274672985,131.88441467285156,191.07479858398438,0.05007961392402649,128.88885498046875,198.069580078125,0.019400659948587418,128.88885498046875,198.069580078125,0.05305545777082443,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,132.49093627929688,78.32513427734375,0.2510795295238495,136.49069213867188,74.33098602294922,0.3167653977870941,131.49099731445312,74.33098602294922,0.2805855870246887,150.48983764648438,75.32952117919922,0.21043112874031067,161.48916625976562,76.32805633544922,0.043108947575092316,170.48861694335938,101.29147338867188,0.09708235412836075,171.48855590820312,100.29293823242188,0.10858361423015594,186.48764038085938,138.23731994628906,0.10834141820669174,125.4913558959961,117.26805114746094,0.12340767681598663,114.49202728271484,128.251953125,0.054732926189899445,114.49202728271484,128.251953125,0.11280852556228638,141.49038696289062,168.19342041015625,0.03734913095831871,167.48880004882812,166.19635009765625,0.038183778524398804,190.48739624023438,189.16268920898438,0.0524786040186882,172.48849487304688,169.19195556640625,0.012449380941689014,134.49081420898438,189.16268920898438,0.043038129806518555,134.49081420898438,189.16268920898438,0.026495007798075676,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,132.9527587890625,77.80427551269531,0.17167705297470093,137.9375,73.82064819335938,0.1628846675157547,130.9588623046875,73.82064819335938,0.22039639949798584,150.8978271484375,75.81246185302734,0.1445806622505188,128.9649658203125,75.81246185302734,0.13607224822044373,165.85205078125,102.70191955566406,0.08998221158981323,131.955810546875,97.72239685058594,0.12704667448997498,170.83677673339844,125.60775756835938,0.05827796086668968,104.04127502441406,117.64051055908203,0.05786179006099701,170.83677673339844,145.52587890625,0.13762010633945465,112.01685333251953,128.59547424316406,0.02599770948290825,156.8795166015625,129.5913848876953,0.03343356400728226,135.943603515625,123.61595153808594,0.014189111068844795,134.9466552734375,130.58729553222656,0.03046371415257454,116.00464630126953,124.61184692382812,0.01283290982246399,170.83677673339844,150.50540161132812,0.017254021018743515,117.00159454345703,137.55862426757812,0.017869431525468826,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,129.64244079589844,83.97339630126953,0.24136656522750854,131.63467407226562,80.99207305908203,0.2356317788362503,129.64244079589844,80.99207305908203,0.2554088234901428,139.6035614013672,80.99207305908203,0.058809343725442886,160.52191162109375,80.99207305908203,0.07329263538122177,133.62689208984375,97.88624572753906,0.13886693120002747,169.48690795898438,111.7990951538086,0.11912735551595688,96.77075958251953,105.83644104003906,0.1575315147638321,167.49468994140625,144.59365844726562,0.09559069573879242,109.72020721435547,127.69949340820312,0.17407774925231934,162.51412963867188,160.49404907226562,0.10025256872177124,132.6307830810547,164.4691619873047,0.0224468931555748,160.52191162109375,167.4504852294922,0.03041558712720871,118.68521118164062,117.7617416381836,0.023685283958911896,177.455810546875,174.4069061279297,0.06920412927865982,109.72020721435547,127.69949340820312,0.14401255548000336,111.71243286132812,128.69326782226562,0.03124447725713253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,133.78363037109375,75.97148132324219,0.29199230670928955,139.77207946777344,71.9747085571289,0.32417789101600647,132.78555297851562,71.9747085571289,0.2930366098880768,154.74322509765625,80.96745300292969,0.23813937604427338,152.7470703125,80.96745300292969,0.039296869188547134,167.7182159423828,117.93762969970703,0.11502409726381302,130.78939819335938,100.95133209228516,0.11482211947441101,165.72207641601562,161.90216064453125,0.13477319478988647,99.8490219116211,94.95616912841797,0.24218864738941193,158.73553466796875,196.8739471435547,0.1414734125137329,106.83555603027344,112.94165802001953,0.17717017233371735,155.74130249023438,178.88845825195312,0.06298261880874634,127.795166015625,173.89248657226562,0.09063611924648285,155.74130249023438,221.85379028320312,0.047107111662626266,126.79708862304688,221.85379028320312,0.15886467695236206,184.68551635742188,221.85379028320312,0.019773952662944794,139.77207946777344,195.874755859375,0.006215563043951988,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,137.08135986328125,83.63882446289062,0.31938809156417847,142.03744506835938,80.64004516601562,0.40317386388778687,135.0989227294922,80.64004516601562,0.4379269480705261,155.91448974609375,82.63922882080078,0.14027421176433563,133.11648559570312,81.63963317871094,0.0745772123336792,168.80032348632812,120.62374877929688,0.041237715631723404,137.08135986328125,113.62660217285156,0.0172758586704731,167.80911254882812,150.6115264892578,0.06252840161323547,128.160400390625,98.6327133178711,0.03703035041689873,170.78274536132812,137.6168212890625,0.07045920193195343,109.32725524902344,104.63026428222656,0.08205719292163849,153.9320526123047,155.6094970703125,0.03241441771388054,129.151611328125,155.6094970703125,0.036880768835544586,117.25700378417969,116.62538146972656,0.03989255800843239,117.25700378417969,116.62538146972656,0.07471868395805359,168.80032348632812,147.6127471923828,0.031905099749565125,160.87057495117188,145.61355590820312,0.05875544622540474,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,141.085693359375,87.49754333496094,0.4356749355792999,146.07510375976562,82.50342559814453,0.3503258228302002,141.085693359375,82.50342559814453,0.46242979168891907,161.04330444335938,85.49989318847656,0.1638912707567215,139.08993530273438,82.50342559814453,0.09777957201004028,170.02423095703125,120.45875549316406,0.11756045371294022,138.09205627441406,102.47991943359375,0.11153371632099152,167.03057861328125,162.40939331054688,0.1294606328010559,94.18531799316406,99.48344421386719,0.10679884254932404,127.11537170410156,125.452880859375,0.2600635886192322,112.14716339111328,99.48344421386719,0.15284444391727448,152.0623779296875,173.39645385742188,0.05070958286523819,127.11537170410156,168.40234375,0.05938730016350746,104.16412353515625,197.36825561523438,0.00811751838773489,104.16412353515625,188.3788299560547,0.020785080268979073,174.0157470703125,208.35531616210938,0.009778817184269428,125.11961364746094,222.3388671875,0.011874924413859844,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,138.97747802734375,160.68785095214844,0.14451466500759125,146.9304656982422,156.68849182128906,0.15507270395755768,134.00686645507812,155.68865966796875,0.11649512499570847,158.85995483398438,157.68832397460938,0.15862728655338287,127.0479965209961,149.68963623046875,0.15186747908592224,163.83056640625,169.68638610839844,0.04696454480290413,119.09500885009766,179.6847686767578,0.07763508707284927,167.80706787109375,156.68849182128906,0.04466448724269867,111.14202117919922,229.67666625976562,0.04414532706141472,174.76593017578125,188.6833038330078,0.1744351089000702,160.84820556640625,226.67715454101562,0.14682962000370026,158.85995483398438,203.68087768554688,0.02610752359032631,131.0244903564453,216.67877197265625,0.025422854349017143,177.748291015625,226.67715454101562,0.05272097885608673,36.582763671875,151.68930053710938,0.1242600753903389,117.10676574707031,228.67681884765625,0.020872842520475388,90.26542663574219,184.6839599609375,0.030010245740413666,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,150.75294494628906,84.7989501953125,0.20175984501838684,155.70364379882812,81.81747436523438,0.268359899520874,146.79237365722656,80.82364654541016,0.2831849753856659,165.60507202148438,85.79277038574219,0.1192580834031105,141.8416748046875,82.81129455566406,0.15621230006217957,163.62478637695312,106.6630859375,0.05148846656084061,134.91067504882812,104.67543029785156,0.10892760008573532,164.61492919921875,159.3357696533203,0.07026561349630356,110.1571273803711,124.55191802978516,0.22784696519374847,174.516357421875,184.18136596679688,0.07886144518852234,114.11769104003906,145.42222595214844,0.14105501770973206,155.70364379882812,140.45310974121094,0.01738562248647213,136.89096069335938,140.45310974121094,0.019999373704195023,165.60507202148438,161.32342529296875,0.04202267527580261,155.70364379882812,180.20608520507812,0.008211894892156124,173.52621459960938,183.18756103515625,0.054112501442432404,172.53607177734375,184.18136596679688,0.01270569022744894,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
