frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,234.18911743164062,155.33224487304688,0.03110981546342373,236.16831970214844,152.341552734375,0.036661457270383835,242.10592651367188,154.33534240722656,0.021276308223605156,240.12672424316406,152.341552734375,0.054467394948005676,237.15792846679688,150.34774780273438,0.017245212569832802,252.00192260742188,160.3167266845703,0.041457049548625946,237.15792846679688,147.3570556640625,0.054978009313344955,240.12672424316406,162.31051635742188,0.1411445289850235,222.3139190673828,135.394287109375,0.035004958510398865,254.97071838378906,154.33534240722656,0.044820815324783325,223.30352783203125,134.39739990234375,0.03991230949759483,252.00192260742188,189.2267608642578,0.04846150055527687,234.18911743164062,190.22364807128906,0.0845930427312851,229.24111938476562,224.1181640625,0.0384417362511158,221.32432556152344,213.1522979736328,0.05804261192679405,262.88751220703125,233.09024047851562,0.030912401154637337,215.38671875,238.07473754882812,0.07582467794418335,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,136.27444458007812,111.19384765625,0.08272252231836319,138.23748779296875,108.20869445800781,0.14112244546413422,134.3114013671875,108.20869445800781,0.1129358783364296,139.218994140625,109.20375061035156,0.06336163729429245,129.40382385253906,108.20869445800781,0.17758676409721375,130.38534545898438,121.14436340332031,0.09566983580589294,121.55168151855469,115.17405700683594,0.051589641720056534,131.36685180664062,136.07012939453125,0.1206820011138916,119.5886459350586,123.13446807861328,0.01757669635117054,132.34837341308594,147.0157012939453,0.10996991395950317,133.32989501953125,149.0058135986328,0.04483363404870033,115.6625747680664,131.09487915039062,0.07370501011610031,108.79194641113281,131.09487915039062,0.0846928283572197,124.49623107910156,154.9761199951172,0.17695559561252594,114.6810531616211,155.97116088867188,0.07059894502162933,119.5886459350586,184.82766723632812,0.04262018948793411,112.718017578125,191.79302978515625,0.04248027503490448,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,228.84043884277344,176.6743621826172,0.157820925116539,231.8035125732422,173.67568969726562,0.14999575912952423,228.84043884277344,173.67568969726562,0.15839938819408417,240.6927032470703,173.67568969726562,0.09285946190357208,227.85275268554688,172.67611694335938,0.04100191593170166,245.6311492919922,199.66419982910156,0.01720893755555153,232.79119873046875,189.66860961914062,0.057841069996356964,234.76657104492188,215.65713500976562,0.0625283345580101,225.87738037109375,210.65933227539062,0.15887174010276794,242.66807556152344,165.67921447753906,0.07067591696977615,211.06204223632812,205.6615447998047,0.17375051975250244,251.55728149414062,192.66729736328125,0.07717514783143997,257.4833984375,196.66552734375,0.01951185055077076,237.72964477539062,210.65933227539062,0.10584886372089386,258.4710998535156,225.6527099609375,0.039831485599279404,226.8650665283203,237.64739990234375,0.038585104048252106,266.3725891113281,237.64739990234375,0.09348567575216293,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,142.02809143066406,103.76900482177734,0.1609784960746765,143.01919555664062,102.77751922607422,0.11947821080684662,142.02809143066406,100.79454803466797,0.11450374126434326,139.0547637939453,94.84562683105469,0.09060496836900711,140.04586791992188,94.84562683105469,0.08800540864467621,136.08145141601562,107.73495483398438,0.07836660742759705,132.11700439453125,105.7519760131836,0.026176564395427704,132.11700439453125,128.55616760253906,0.052589256316423416,130.13479614257812,129.5476531982422,0.06418708711862564,134.09922790527344,141.44549560546875,0.10338058322668076,133.10812377929688,142.43698120117188,0.0854552835226059,108.33040618896484,129.5476531982422,0.044609684497117996,112.29484558105469,132.52210998535156,0.0682038888335228,112.29484558105469,154.33480834960938,0.031225360929965973,124.18814086914062,153.34332275390625,0.12025251984596252,112.29484558105469,187.05386352539062,0.03278663754463196,111.3037338256836,194.98574829101562,0.021254539489746094,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,244.30715942382812,137.04905700683594,0.11490677297115326,241.34971618652344,132.05764770507812,0.10748322308063507,243.3213348388672,132.05764770507812,0.09668504446744919,243.3213348388672,136.05078125,0.12239093333482742,240.3638916015625,136.05078125,0.10346481949090958,243.3213348388672,147.03187561035156,0.05361146479845047,239.37808227539062,147.03187561035156,0.09701597690582275,258.1085510253906,172.9872283935547,0.22533176839351654,237.40646362304688,161.00784301757812,0.045466627925634384,241.34971618652344,165.99925231933594,0.06529050320386887,232.47738647460938,167.99581909179688,0.04385371506214142,250.2220458984375,187.9614715576172,0.042228925973176956,236.42063903808594,185.96490478515625,0.04806972295045853,228.5341339111328,224.89791870117188,0.06109330803155899,261.06597900390625,224.89791870117188,0.04409218579530716,266.9808654785156,238.87387084960938,0.0706583559513092,267.9666748046875,238.87387084960938,0.03701863810420036,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,145.29441833496094,104.58332824707031,0.317872017621994,146.28721618652344,102.5843505859375,0.21489141881465912,145.29441833496094,101.5848617553711,0.3050953447818756,141.32321166992188,97.58689880371094,0.10430466383695602,142.31600952148438,98.58638763427734,0.18582861125469208,136.35919189453125,105.58281707763672,0.09032469987869263,132.3879852294922,103.5838394165039,0.08844688534736633,131.39517211914062,125.57260131835938,0.09914249181747437,117.49594116210938,116.57720184326172,0.12089613080024719,131.39517211914062,141.56443786621094,0.12362290173768997,122.45995330810547,135.5675048828125,0.26437005400657654,122.45995330810547,133.56851196289062,0.042197346687316895,113.52473449707031,133.56851196289062,0.07571089267730713,121.46714782714844,162.5537109375,0.039869099855422974,113.52473449707031,172.54861450195312,0.040979065001010895,118.4887466430664,190.5394287109375,0.10774733871221542,109.55352020263672,199.53482055664062,0.09188327938318253,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,145.8876495361328,100.21730041503906,0.0377318300306797,147.85157775878906,90.24597930908203,0.03759929537773132,144.9056854248047,93.23737335205078,0.029081931337714195,136.06800842285156,86.2574462890625,0.07073859125375748,145.8876495361328,93.23737335205078,0.0372394360601902,138.0319366455078,108.1943588256836,0.11621101945638657,125.26639556884766,101.21443176269531,0.06035497784614563,131.15818786621094,127.13987731933594,0.07476434856653214,122.32050323486328,103.20869445800781,0.04409470036625862,134.1040802001953,146.08538818359375,0.10038015991449356,137.0499725341797,99.22016906738281,0.07954593747854233,123.3024673461914,132.1255340576172,0.026028912514448166,113.48281860351562,131.12840270996094,0.07534154504537582,112.5008544921875,160.0452423095703,0.07610314339399338,123.3024673461914,158.0509796142578,0.1404327154159546,113.48281860351562,181.98216247558594,0.03647150099277496,112.5008544921875,189.959228515625,0.037550054490566254,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,145.25762939453125,103.07330322265625,0.21761725842952728,146.24659729003906,101.08789825439453,0.12208390980958939,145.25762939453125,100.09519958496094,0.20898467302322388,140.31285095214844,95.13169860839844,0.1129237562417984,141.30181884765625,95.13169860839844,0.21945682168006897,128.44537353515625,101.08789825439453,0.056577712297439575,134.37911987304688,106.05140686035156,0.1493190973997116,131.41224670410156,129.876220703125,0.04601158946752548,131.41224670410156,129.876220703125,0.13347890973091125,131.41224670410156,141.7886199951172,0.09648464620113373,134.37911987304688,152.70831298828125,0.08547436445951462,110.6441650390625,130.86891174316406,0.04262156784534454,114.59999084472656,133.84701538085938,0.07231582701206207,113.61103820800781,165.61343383789062,0.09659796208143234,122.51164245605469,160.64993286132812,0.14238719642162323,111.63312530517578,193.40902709960938,0.129354327917099,117.56686401367188,193.40902709960938,0.08872532844543457,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,143.95925903320312,103.09184265136719,0.24664419889450073,145.93511962890625,101.11101531982422,0.19496561586856842,144.9471893310547,99.13018798828125,0.21660597622394562,140.00753784179688,94.1781234741211,0.08585353940725327,140.99546813964844,95.16853332519531,0.1829093098640442,127.16445922851562,101.11101531982422,0.05911790952086449,134.07997131347656,103.09184265136719,0.11535177379846573,130.1282501220703,127.85216522216797,0.029927218332886696,130.1282501220703,127.85216522216797,0.09924939274787903,133.092041015625,146.67001342773438,0.025780746713280678,134.07997131347656,148.65084838867188,0.1366509199142456,107.40587615966797,129.83299255371094,0.06164230778813362,114.32138061523438,131.81381225585938,0.07398920506238937,112.34552001953125,159.54537963867188,0.12260295450687408,124.20067596435547,156.5741424560547,0.14833563566207886,112.34552001953125,181.33447265625,0.09458109736442566,118.27310180664062,179.3536376953125,0.08335882425308228,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,140.4346160888672,107.42578887939453,0.0845305398106575,139.44729614257812,104.44114685058594,0.05729691684246063,138.4599609375,104.44114685058594,0.041438911110162735,140.4346160888672,103.4462661743164,0.036499299108982086,138.4599609375,101.45650482177734,0.014464193023741245,135.4980010986328,106.430908203125,0.030732793733477592,125.62477111816406,116.37970733642578,0.012906434014439583,130.56138610839844,130.3080291748047,0.06657644361257553,127.59941101074219,136.27731323242188,0.059526219964027405,133.52334594726562,150.2056427001953,0.08907653391361237,133.52334594726562,151.2005157470703,0.08869718760251999,118.71350860595703,134.2875518798828,0.05521762743592262,112.78956604003906,132.29779052734375,0.04041490703821182,122.66279602050781,160.15444946289062,0.03652914613485336,120.68815612792969,159.15956115722656,0.07345549762248993,112.78956604003906,186.02133178710938,0.056217167526483536,119.7008285522461,186.02133178710938,0.07013542205095291,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
