frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,143.02239990234375,105.03589630126953,0.27130115032196045,144.99514770507812,103.04022216796875,0.22594432532787323,144.00877380371094,103.04022216796875,0.204380065202713,140.06329345703125,97.05320739746094,0.12867072224617004,141.04965209960938,98.05104064941406,0.15987597405910492,137.1041717529297,107.03156280517578,0.07918976247310638,132.1723175048828,105.03589630126953,0.08248879760503769,133.15869140625,125.99044036865234,0.07100410014390945,131.18594360351562,125.99044036865234,0.14119434356689453,130.1995849609375,141.955810546875,0.0849049985408783,133.15869140625,143.95147705078125,0.17683053016662598,119.34950256347656,131.97744750976562,0.02913556434214115,113.4312744140625,131.97744750976562,0.07258474826812744,125.26773071289062,155.92550659179688,0.0527360737323761,122.3086166381836,156.92333984375,0.11610989272594452,112.44490814208984,185.86056518554688,0.04093014821410179,118.36312866210938,186.8583984375,0.05783294141292572,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,143.16104125976562,104.42010498046875,0.27196580171585083,145.14999389648438,103.42098999023438,0.26864489912986755,143.16104125976562,102.42188262939453,0.2362949550151825,139.18316650390625,96.42720794677734,0.11125250160694122,140.17762756347656,98.42543029785156,0.17176370322704315,137.1942138671875,107.41744232177734,0.07431770861148834,133.21632385253906,104.42010498046875,0.07795324921607971,132.2218475341797,125.40145874023438,0.07122769951820374,130.23289489746094,125.40145874023438,0.1273820847272873,130.23289489746094,142.38636779785156,0.07199259847402573,133.21632385253906,144.3845977783203,0.16080324351787567,119.293701171875,132.39524841308594,0.029709869995713234,114.32133483886719,132.39524841308594,0.06381788104772568,113.32685852050781,163.36773681640625,0.06536637991666794,121.28263854980469,161.3695068359375,0.09669369459152222,112.33238220214844,192.34197998046875,0.0750453919172287,118.29922485351562,191.34286499023438,0.06606411188840866,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,143.00494384765625,104.44324493408203,0.26190897822380066,144.9981689453125,102.4471206665039,0.24773411452770233,144.00155639648438,102.4471206665039,0.2150035947561264,140.01512145996094,96.458740234375,0.12258651852607727,141.01173400878906,97.45680236816406,0.15773794054985046,137.02528381347656,106.43936920166016,0.03618427366018295,134.03546142578125,105.4413070678711,0.09196069836616516,132.042236328125,125.40257263183594,0.060716141015291214,131.04562377929688,124.40451049804688,0.15678353607654572,131.04562377929688,141.37158203125,0.051742590963840485,133.03884887695312,142.36964416503906,0.1946984976530075,120.08290100097656,132.38900756835938,0.03129639849066734,114.10323333740234,132.38900756835938,0.057013146579265594,124.06934356689453,160.33477783203125,0.08139847218990326,121.07950592041016,161.3328399658203,0.06185954064130783,112.1100082397461,192.27279663085938,0.04011132940649986,117.09306335449219,191.2747344970703,0.05017602816224098,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,144.10140991210938,104.33914947509766,0.24045038223266602,145.099365234375,103.34297180175781,0.21673986315727234,144.10140991210938,102.34678649902344,0.24829453229904175,139.11163330078125,96.36969757080078,0.13506877422332764,142.10549926757812,99.35824584960938,0.15287795662879944,129.13209533691406,101.3506088256836,0.051186949014663696,135.11981201171875,107.32769012451172,0.10568314045667648,132.12596130371094,127.25131225585938,0.08516271412372589,131.1280059814453,126.25513458251953,0.15830542147159576,133.12391662597656,143.19021606445312,0.07655692845582962,133.12391662597656,145.1825714111328,0.20076481997966766,111.16890716552734,129.24368286132812,0.025814665481448174,114.16277313232422,132.2322235107422,0.06243665888905525,123.14436340332031,160.1252899169922,0.054832298308610916,119.15254211425781,164.11001586914062,0.04868626594543457,119.15254211425781,189.01454162597656,0.04702168330550194,114.16277313232422,195.98780822753906,0.05347695201635361,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,145.1374969482422,103.39073181152344,0.21091942489147186,146.13735961914062,101.40514373779297,0.21433717012405396,145.1374969482422,100.41234588623047,0.1949915736913681,141.1380615234375,94.45555877685547,0.09169898182153702,141.1380615234375,95.44835662841797,0.16125376522541046,137.13861083984375,105.37632751464844,0.06587954610586166,133.13917541503906,103.39073181152344,0.07861686497926712,132.13931274414062,125.23228454589844,0.0901520848274231,130.1396026611328,125.23228454589844,0.16306757926940918,130.1396026611328,141.11705017089844,0.04695519804954529,133.13917541503906,144.09544372558594,0.16639098525047302,111.14226531982422,129.20347595214844,0.02205558866262436,115.14170837402344,132.18186950683594,0.053386390209198,112.14212799072266,164.94418334960938,0.057189568877220154,121.14086151123047,161.96578979492188,0.06504255533218384,111.14226531982422,193.73532104492188,0.09362468868494034,118.14128112792969,192.74252319335938,0.06495673209428787,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,144.1201171875,103.90718841552734,0.17625270783901215,146.10806274414062,101.92146301269531,0.18603281676769257,145.1140899658203,100.92859649658203,0.1778159737586975,140.1442108154297,94.97140502929688,0.11620939522981644,141.13818359375,96.95713806152344,0.136094868183136,137.1622772216797,105.8929214477539,0.05614332854747772,134.18035888671875,103.90718841552734,0.06238685920834541,131.19842529296875,125.75021362304688,0.09590794891119003,130.20445251464844,125.75021362304688,0.15983721613883972,133.18638610839844,142.62892150878906,0.06397385895252228,133.18638610839844,144.61465454101562,0.15239164233207703,119.2707290649414,132.7002716064453,0.021948739886283875,114.30084991455078,132.7002716064453,0.054637111723423004,123.24662780761719,161.49334716796875,0.0518549419939518,120.26470184326172,163.47909545898438,0.054001931101083755,119.2707290649414,187.30784606933594,0.0452754981815815,114.30084991455078,194.25790405273438,0.051557812839746475,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,144.35641479492188,103.04303741455078,0.17409221827983856,145.3498077392578,102.04879760742188,0.18744778633117676,144.35641479492188,101.05455017089844,0.1637427806854248,139.38951110839844,95.08909606933594,0.07671769708395004,140.38290405273438,97.07758331298828,0.15578068792819977,137.40274047851562,108.01425170898438,0.08629624545574188,130.44908142089844,104.03727722167969,0.07298724353313446,132.4358367919922,125.91061401367188,0.11994455009698868,130.44908142089844,125.91061401367188,0.17055432498455048,130.44908142089844,141.81849670410156,0.08355242013931274,133.42922973632812,143.80697631835938,0.16742399334907532,120.5152587890625,133.86456298828125,0.06565288454294205,113.56158447265625,132.8703155517578,0.07329070568084717,123.49540710449219,160.7091064453125,0.1400243490934372,118.52849578857422,162.69760131835938,0.07391267269849777,119.52188110351562,186.55941772460938,0.08986358344554901,114.55496978759766,191.5306396484375,0.06328549981117249,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,143.18272399902344,104.61651611328125,0.22139890491962433,145.14666748046875,102.627197265625,0.1744370013475418,143.18272399902344,101.63253784179688,0.21068306267261505,139.25485229492188,95.6645736694336,0.10724280774593353,140.23683166503906,97.65389251708984,0.1620526909828186,137.29092407226562,107.60050201416016,0.08563920110464096,131.39913940429688,103.62185668945312,0.06139663979411125,132.381103515625,125.50439453125,0.1056680753827095,130.4171600341797,126.49905395507812,0.15810923278331757,132.381103515625,142.4136199951172,0.06433667242527008,133.36306762695312,144.40293884277344,0.15604759752750397,119.61553955078125,133.461669921875,0.05485623702406883,112.74177551269531,132.46701049804688,0.06660231202840805,123.54340362548828,159.32284545898438,0.09893713891506195,117.651611328125,163.30148315429688,0.06628073751926422,119.61553955078125,184.18936157226562,0.08425187319517136,113.72373962402344,191.1519775390625,0.056901026517152786,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,144.31716918945312,103.9378890991211,0.2184790074825287,145.31192016601562,102.93840789794922,0.2356143593788147,144.31716918945312,101.93893432617188,0.254931777715683,140.33816528320312,95.94206237792969,0.11862251162528992,140.33816528320312,96.94153594970703,0.17253200709819794,137.35391235351562,107.93580627441406,0.0693696066737175,132.38015747070312,103.9378890991211,0.07802806049585342,131.3854217529297,126.9259033203125,0.10848893970251083,131.3854217529297,126.9259033203125,0.14587263762950897,132.38015747070312,142.9175567626953,0.10253415256738663,133.37490844726562,143.9170379638672,0.19803482294082642,120.44316864013672,133.92225646972656,0.0742146223783493,112.48516845703125,132.9227752685547,0.06974823772907257,122.43267059326172,161.90765380859375,0.08750907331705093,117.45892333984375,164.90609741210938,0.07067757099866867,119.44841766357422,186.89462280273438,0.11404014378786087,113.47991943359375,193.89097595214844,0.0941443145275116,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,144.4022674560547,104.45619201660156,0.2556031048297882,145.38870239257812,102.46468353271484,0.22391127049922943,144.4022674560547,101.46892547607422,0.22269688546657562,139.47007751464844,95.494384765625,0.11258310079574585,141.44296264648438,97.48590087890625,0.16706125438213348,136.51077270507812,106.44770812988281,0.042700208723545074,133.55145263671875,104.45619201660156,0.06729576736688614,131.5785675048828,126.36283874511719,0.10228005796670914,130.59213256835938,126.36283874511719,0.15416906774044037,131.5785675048828,142.29493713378906,0.06433027982711792,133.55145263671875,143.2906951904297,0.16300103068351746,119.74131774902344,133.3331298828125,0.041341014206409454,113.82268524169922,133.3331298828125,0.060135625302791595,122.70063018798828,162.21006774902344,0.06254484504461288,118.7548828125,165.1973419189453,0.06792309880256653,111.84980773925781,193.07852172851562,0.04385162889957428,114.80912780761719,194.07427978515625,0.0662185400724411,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
