frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,163.44772338867188,109.80047607421875,0.5556191802024841,167.42031860351562,104.8069076538086,0.45937326550483704,159.4751434326172,104.8069076538086,0.6139549016952515,174.37232971191406,100.81204223632812,0.3736249506473541,153.51626586914062,100.81204223632812,0.3925561010837555,188.2763671875,108.80176544189453,0.12304457277059555,139.61221313476562,107.80305480957031,0.11252650618553162,197.21469116210938,133.7696533203125,0.16374866664409637,127.69446563720703,134.7683563232422,0.1813848465681076,204.16671752929688,165.72853088378906,0.13579696416854858,121.73558807373047,165.72853088378906,0.15164445340633392,176.35862731933594,126.77864074707031,0.1389431357383728,148.550537109375,127.77735900878906,0.16356107592582703,188.2763671875,155.7413787841797,0.11993429809808731,135.63963317871094,144.75550842285156,0.15734094381332397,185.29693603515625,174.7169647216797,0.1299794316291809,134.646484375,173.71826171875,0.07921767234802246,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,163.4324951171875,105.59208679199219,0.4128022789955139,168.4134063720703,100.6302490234375,0.4377179443836212,160.4439697265625,100.6302490234375,0.4680449664592743,174.39048767089844,98.6455078125,0.3756387233734131,153.470703125,97.65314483642578,0.6480870842933655,187.34083557128906,109.56155395507812,0.13162824511528015,139.524169921875,107.57682037353516,0.0903295949101448,200.2911834716797,136.35548400878906,0.15924030542373657,125.57764434814453,136.35548400878906,0.21607667207717896,204.27590942382812,166.12652587890625,0.2270854115486145,121.5929183959961,164.14178466796875,0.21808168292045593,175.3866729736328,129.40890502929688,0.1435757875442505,148.4897918701172,130.40127563476562,0.15970775485038757,189.33319091796875,144.29443359375,0.19159920513629913,134.54327392578125,147.2715301513672,0.1857910305261612,186.34466552734375,178.03494262695312,0.09585218876600266,137.5318145751953,181.0120391845703,0.12290513515472412,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,165.00286865234375,94.55911254882812,0.19792985916137695,167.98651123046875,90.5596923828125,0.21339507400989532,161.02467346191406,89.55982971191406,0.2559347152709961,174.94833374023438,90.5596923828125,0.2578461766242981,155.05740356445312,89.55982971191406,0.36965712904930115,184.893798828125,104.55767822265625,0.11988722532987595,141.1337432861328,105.55753326416016,0.12532049417495728,199.81199645996094,131.5537872314453,0.12273424863815308,124.22645568847656,135.55322265625,0.2171727865934372,202.79563903808594,163.5491943359375,0.17558275163173676,122.23735809326172,165.54888916015625,0.33072516322135925,174.94833374023438,134.55335998535156,0.1435176581144333,148.0955810546875,136.55307006835938,0.16006724536418915,189.8665313720703,146.5516357421875,0.2539061903953552,133.1773681640625,146.5516357421875,0.2528879940509796,185.88833618164062,184.54617309570312,0.11524490267038345,137.1555633544922,184.54617309570312,0.1752610206604004,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,164.84078979492188,94.45515441894531,0.19742915034294128,167.83181762695312,90.46763610839844,0.21431151032447815,160.8527374267578,89.47074890136719,0.24798175692558289,174.81089782714844,90.46763610839844,0.2626250684261322,154.87066650390625,89.47074890136719,0.3707253336906433,184.781005859375,104.4239730834961,0.12073510885238647,140.91250610351562,105.42085266113281,0.12066075950860977,199.73619079589844,132.33663940429688,0.12279034405946732,124.96031188964844,134.33041381835938,0.22587662935256958,202.72723388671875,163.23995971679688,0.17291797697544098,121.96927642822266,165.23373413085938,0.344646692276001,174.81089782714844,135.32730102539062,0.14362099766731262,147.89158630371094,137.321044921875,0.15533684194087982,190.76309204101562,147.2898712158203,0.24109438061714172,132.9364013671875,146.29298400878906,0.24768513441085815,185.77801513671875,185.17135620117188,0.11238214373588562,136.92445373535156,185.17135620117188,0.1776827722787857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,164.77252197265625,95.05441284179688,0.2363893836736679,167.75949096679688,90.05509185791016,0.25787869095802307,160.78988647460938,90.05509185791016,0.27500250935554504,174.72909545898438,91.05496215820312,0.28233981132507324,154.81594848632812,90.05509185791016,0.34264621138572693,184.6856689453125,104.05317687988281,0.118642158806324,140.8767547607422,106.05290222167969,0.11061417311429977,199.62051391601562,132.04934692382812,0.1286730021238327,124.94624328613281,135.04893493652344,0.22364091873168945,205.59445190429688,162.0452423095703,0.1506236493587494,121.95926666259766,166.04469299316406,0.3526768386363983,174.72909545898438,135.04893493652344,0.13166694343090057,147.84634399414062,136.04879760742188,0.14566724002361298,190.65960693359375,147.04730224609375,0.25710010528564453,132.9114990234375,147.04730224609375,0.23761481046676636,185.68130493164062,186.04196166992188,0.11405912786722183,136.8941192626953,185.04208374023438,0.17713522911071777,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,164.9326934814453,81.534423828125,0.346686989068985,169.91165161132812,78.54524230957031,0.34536057710647583,161.9453125,78.54524230957031,0.4033817648887634,174.890625,83.52721405029297,0.3113148510456085,155.97055053710938,80.53803253173828,0.3844876289367676,185.8443603515625,100.4659194946289,0.1356888711452484,142.02944946289062,100.4659194946289,0.11644738912582397,195.80227661132812,123.38299560546875,0.12359105050563812,129.08413696289062,131.35415649414062,0.16422660648822784,202.7728271484375,160.2495880126953,0.2684682309627533,124.10516357421875,158.25680541992188,0.14823013544082642,175.88641357421875,131.35415649414062,0.1348024159669876,149.99578857421875,131.35415649414062,0.12089236080646515,189.8275146484375,146.30007934570312,0.3142862021923065,135.0588836669922,149.28924560546875,0.17936140298843384,186.84014892578125,188.1486358642578,0.15801259875297546,137.05047607421875,187.15225219726562,0.20371770858764648,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,164.48582458496094,77.35974884033203,0.24790756404399872,168.4473114013672,74.3627700805664,0.28208687901496887,161.51470947265625,73.36377716064453,0.29961252212524414,174.3895263671875,79.35773468017578,0.32904234528541565,155.57247924804688,77.35974884033203,0.4100176990032196,185.2836151123047,99.33761596679688,0.14472298324108124,142.69766235351562,98.338623046875,0.12006424367427826,196.17770385742188,122.31446838378906,0.14407388865947723,128.8324737548828,130.30642700195312,0.16916011273860931,203.11029052734375,157.2792510986328,0.2854975163936615,123.880615234375,159.27723693847656,0.2942446172237396,176.37026977539062,128.30844116210938,0.1221146211028099,150.62063598632812,129.30743408203125,0.1657518893480301,189.24508666992188,144.29232788085938,0.2155960500240326,135.76507568359375,146.29031372070312,0.22457361221313477,187.2643585205078,186.25006103515625,0.16774752736091614,136.75543212890625,187.24905395507812,0.20158390700817108,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,164.2794189453125,78.19749450683594,0.20133429765701294,168.25430297851562,74.20777130126953,0.24833263456821442,161.2982635498047,74.20777130126953,0.25122666358947754,174.21661376953125,79.1949234008789,0.30500760674476624,155.33595275878906,77.20006561279297,0.35801488161087036,185.14752197265625,98.14610290527344,0.14443188905715942,143.41131591796875,98.14610290527344,0.12509049475193024,196.07843017578125,122.08442687988281,0.1416911631822586,129.49925231933594,129.06643676757812,0.16545288264751434,203.03445434570312,156.99449157714844,0.2815926969051361,124.53065490722656,157.99191284179688,0.2239440232515335,176.20404052734375,128.0690155029297,0.1301698088645935,150.3673553466797,130.06387329101562,0.15883231163024902,190.11611938476562,145.02532958984375,0.24283649027347565,135.46156311035156,146.02276611328125,0.23227402567863464,187.13494873046875,186.9174041748047,0.16519860923290253,137.44900512695312,187.91482543945312,0.19452407956123352,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,164.288818359375,77.68570709228516,0.21191564202308655,168.27813720703125,73.70332336425781,0.26002901792526245,161.29681396484375,73.70332336425781,0.26394200325012207,174.26211547851562,78.68130493164062,0.30169540643692017,155.31283569335938,77.68570709228516,0.34670621156692505,185.23275756835938,98.59321594238281,0.14578929543495178,143.34487915039062,97.59762573242188,0.1308978646993637,196.20338439941406,122.48751831054688,0.14335501194000244,129.3822479248047,129.45669555664062,0.1781495213508606,203.1846923828125,156.3377685546875,0.2761729657649994,124.39559173583984,158.3289794921875,0.22718986868858337,176.25677490234375,128.46109008789062,0.128891721367836,150.32618713378906,129.45669555664062,0.16003189980983734,190.2194061279297,145.38623046875,0.24885933101177216,135.36622619628906,145.38623046875,0.22889110445976257,187.2274169921875,187.2012481689453,0.17693071067333221,137.3608856201172,187.2012481689453,0.19617986679077148,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,164.6413116455078,72.44384765625,0.34591948986053467,168.60964965820312,69.4451904296875,0.5347875356674194,160.67295837402344,69.4451904296875,0.4667756259441376,174.56216430664062,74.44294738769531,0.3978354036808014,154.72044372558594,72.44384765625,0.3782981336116791,184.4830322265625,93.43444061279297,0.12819135189056396,141.8233184814453,95.43354797363281,0.11806033551692963,197.38015747070312,119.42279815673828,0.10867180675268173,128.9261932373047,125.42011260986328,0.1752312332391739,203.33267211914062,152.40802001953125,0.1869671493768692,121.9815902709961,152.40802001953125,0.1569880098104477,176.5463409423828,124.4205551147461,0.1192593201994896,149.760009765625,125.42011260986328,0.13387659192085266,190.435546875,142.41250610351562,0.20299190282821655,136.86288452148438,143.41204833984375,0.1932716965675354,187.45928955078125,187.39234924316406,0.20153211057186127,136.86288452148438,187.39234924316406,0.20747338235378265,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
