frame_id,p0_nose,p0_left_eye,p0_right_eye,p0_left_ear,p0_right_ear,p0_left_shoulder,p0_right_shoulder,p0_left_elbow,p0_right_elbow,p0_left_wrist,p0_right_wrist,p0_left_hip,p0_right_hip,p0_left_knee,p0_right_knee,p0_left_ankle,p0_right_ankle,p1_nose,p1_left_eye,p1_right_eye,p1_left_ear,p1_right_ear,p1_left_shoulder,p1_right_shoulder,p1_left_elbow,p1_right_elbow,p1_left_wrist,p1_right_wrist,p1_left_hip,p1_right_hip,p1_left_knee,p1_right_knee,p1_left_ankle,p1_right_ankle,p0_average,p1_average
1,4.9234544466365575,3.955578493422203,4.953022093227542,2.106653428775419,1.999720873638437,1.0903674060194777,1.2619257501233405,1.4416193139928246,1.6804705286171766,0.45847904739338646,0.5166090404063023,3.6159080723454955,2.288969324512007,7.697020331084496,1.3303320201425848,1.344022280479021,3.7149700694927428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.610536618841707,0.0
2,10.680353092448247,10.700633091726353,10.748320570021834,8.682787471671245,8.766919167861557,5.413080941503684,2.960219773492026,2.72074465161992,1.9136037959461596,3.197438694763425,2.284852354628381,5.290103215260277,6.285873315151381,1.8169459558912122,2.4599712986536715,8.289264384063054,3.3549200644723176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.621531284657339,0.0
3,0.8042887526088585,0.19222172477450897,0.2057836319564051,0.17883690969747756,0.21731688249078063,0.15753831890303382,0.2426251891425763,0.1254027108283113,1.243225259957384,0.11908090083321031,1.0269339044748984,0.1741153789380464,1.0139626810985267,1.3116259606716794,0.2562360634190443,0.15393658111598482,0.24944408268941826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4513279372705968,0.0
4,0.3001278109068565,0.6726945502607231,0.32743678196350295,0.3211226460793642,0.32943464263119854,0.2500507058376851,0.25649383021771066,0.12998084710235902,1.0891277360738385,3.0811253958204317,0.9273539708145906,0.08295713448440588,0.924521435201705,0.061902607270228296,1.023147777801814,0.18868970554715844,0.2082671403657683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5984961599046671,0.0
5,13.207758405813115,11.442622614751992,11.297083889669727,7.237257115280977,9.314361372143155,4.325778349981702,5.302923284001271,9.802054835279032,5.821355059816274,3.4134318051323542,8.161061969607998,4.1786617648413475,5.467114447585734,1.2732150620926865,3.014126282391462,3.4307903459431803,2.2435818131851772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.4078340245598335,0.0
6,3.393792118035759,4.605147227006635,4.360304624417258,3.409622558133002,2.408359262511259,1.589749163347065,2.492993931824702,1.413468896424982,1.6635137712291799,2.751045868477582,1.3205070144234514,2.9321487969621924,1.6678585167100215,2.7504197912426465,3.078895776759459,1.9097930945362533,0.49164711051996185,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.484662795444789,0.0
7,1.0805582641117257,0.3223385299414174,0.7404964232928472,0.7107741773267324,0.7352125353364356,0.6456753487480866,0.972757780525047,1.180511241115325,0.86576556098357,0.4579261158407142,1.5887587735581667,1.244103089788912,0.591306469241735,1.7541234491518514,1.3746730351517633,0.6338092394072554,0.9473346646948114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9321249822480233,0.0
8,0.13557997022629134,0.1441642535508839,0.14536301097241733,1.0428460352622266,0.13622586266445674,0.10620161281143381,0.9169518463921812,0.10172708179114871,1.0017289743792717,0.9370372093126715,1.0770894769225021,0.04285582963671397,0.03169790781146145,0.09146002207731546,0.08541657641767564,0.16452604894668135,0.8526619319324941,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.4125608030063428,0.0
9,4.623140866672494,4.59707665137477,3.6295874477220327,4.632307151804661,4.615556170450451,4.648890034408501,3.6234493663439014,2.8622368688530444,5.616513211331459,3.6190479509427993,7.014686449398295,3.6188325954810168,3.641364181071411,2.6229287609216616,3.0441195628866793,0.44629107861929496,0.5685895188796726,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.7308598745389494,0.0
10,6.4355053815857115,5.2091067955849315,8.337662115033107,5.120626589820055,6.1924490409242825,7.174512947738169,7.177262716642605,5.587638169319034,6.280349462393524,8.364609185850828,7.528271652638556,7.333718823106856,7.279198331174821,3.3540059317486755,2.3601732234496815,0.4913917660379115,0.5137758734441582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.572956353323113,0.0
