frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,270.3970031738281,93.12164306640625,0.06709147244691849,271.36273193359375,91.12711334228516,0.03734665736556053,270.3970031738281,92.12437438964844,0.07127384841442108,268.4655456542969,92.12437438964844,0.11496318876743317,274.2598876953125,91.12711334228516,0.09045884758234024,264.6026611328125,97.11070251464844,0.10456383973360062,277.1570739746094,97.11070251464844,0.09907981008291245,258.8083190917969,105.08881378173828,0.08850417286157608,280.0542297363281,104.091552734375,0.050592903047800064,260.7397766113281,109.07786560058594,0.03453180938959122,279.0885009765625,111.07239532470703,0.030865583568811417,267.4998474121094,113.06692504882812,0.050593052059412,275.2256164550781,113.06692504882812,0.0702882632613182,269.4312744140625,126.03135681152344,0.05490636080503464,275.2256164550781,125.03409576416016,0.08510244637727737,272.3284606933594,141.98757934570312,0.037140388041734695,276.19134521484375,136.00399780273438,0.04559586942195892,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,270.65118408203125,93.2933578491211,0.06217460706830025,270.65118408203125,91.3222885131836,0.03368482366204262,270.65118408203125,91.3222885131836,0.055617377161979675,267.6819763183594,92.30782318115234,0.1184081882238388,274.610107421875,92.30782318115234,0.0749039351940155,264.7127380371094,97.2354965209961,0.10850445926189423,277.579345703125,98.22103118896484,0.07208369672298431,258.7743225097656,105.11978149414062,0.0905507355928421,279.5588073730469,104.13424682617188,0.060023486614227295,259.7640686035156,108.07638549804688,0.025690855458378792,280.5485534667969,113.00406646728516,0.01433390099555254,267.6819763183594,112.01852416992188,0.050682228058576584,275.599853515625,113.00406646728516,0.06836146116256714,269.66143798828125,125.81602478027344,0.06678497791290283,275.599853515625,124.83049011230469,0.08223706483840942,271.6408996582031,141.5845947265625,0.034899238497018814,276.589599609375,135.67138671875,0.03907710313796997,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,270.6377868652344,93.41290283203125,0.054854534566402435,267.6979064941406,92.42467498779297,0.032689258456230164,270.6377868652344,91.43644714355469,0.06620532274246216,267.6979064941406,91.43644714355469,0.12675811350345612,274.5576171875,91.43644714355469,0.08435623347759247,264.7580261230469,97.36581420898438,0.11359387636184692,277.4974670410156,97.36581420898438,0.08035867661237717,258.8782958984375,105.27165222167969,0.0992317721247673,279.4573974609375,105.27165222167969,0.05393335595726967,259.8582458496094,109.22456359863281,0.039999205619096756,278.4774169921875,112.18925476074219,0.02572658844292164,266.71795654296875,113.17747497558594,0.054772309958934784,275.5375671386719,113.17747497558594,0.07448556274175644,269.6578063964844,126.02445983886719,0.06335863471031189,275.5375671386719,126.02445983886719,0.0832233726978302,271.61773681640625,141.83612060546875,0.03735528141260147,276.51751708984375,135.90673828125,0.043809227645397186,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,269.57611083984375,92.33216857910156,0.0698791891336441,271.5190124511719,91.33808135986328,0.045432765036821365,269.57611083984375,91.33808135986328,0.06785557419061661,267.6332092285156,91.33808135986328,0.15138159692287445,273.4619140625,92.33216857910156,0.09193894267082214,264.7188720703125,96.30851745605469,0.11629974842071533,276.37628173828125,97.30260467529297,0.08446691930294037,256.947265625,104.2612075805664,0.11184228211641312,279.2906188964844,106.24938201904297,0.048972588032484055,256.947265625,106.24938201904297,0.03510374575853348,279.2906188964844,113.20799255371094,0.02950751967728138,266.6617736816406,112.21390533447266,0.0597635842859745,274.4333801269531,112.21390533447266,0.06434563547372818,268.60467529296875,125.13703155517578,0.08185720443725586,275.4048156738281,125.13703155517578,0.07912410795688629,271.5190124511719,141.04241943359375,0.027811089530587196,276.37628173828125,136.07199096679688,0.041232313960790634,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,269.1556701660156,91.40071868896484,0.05454869940876961,270.1485595703125,90.4055404663086,0.04332445189356804,268.1627502441406,90.4055404663086,0.06354545056819916,267.1698303222656,91.40071868896484,0.1145247220993042,273.1273193359375,91.40071868896484,0.1189764142036438,264.1910705566406,96.3766098022461,0.12081411480903625,276.1060791015625,97.37178802490234,0.09362884610891342,257.24066162109375,104.33804321289062,0.06385582685470581,278.0918884277344,105.33322143554688,0.07215309888124466,256.24774169921875,107.32357788085938,0.03492465615272522,279.0848083496094,113.2946548461914,0.03518173471093178,265.1839904785156,112.29947662353516,0.06298892945051193,274.1202392578125,112.29947662353516,0.08478336036205292,269.1556701660156,127.22715759277344,0.0818396583199501,275.1131591796875,125.23680114746094,0.09207640588283539,271.1414794921875,141.15966796875,0.05939473211765289,275.1131591796875,135.1885986328125,0.044687140733003616,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,268.2669372558594,91.8338394165039,0.0500204935669899,266.3302001953125,90.837158203125,0.046129729598760605,267.2985534667969,90.837158203125,0.050999611616134644,266.3302001953125,90.837158203125,0.11634591966867447,273.1087951660156,91.8338394165039,0.07954739779233932,263.4250793457031,96.8172378540039,0.1218855157494545,276.013916015625,96.8172378540039,0.09326290339231491,256.646484375,103.79399108886719,0.08760783821344376,277.9506530761719,105.78734588623047,0.06996311247348785,256.646484375,107.78070068359375,0.04171903431415558,278.9190368652344,113.76077270507812,0.02473841980099678,265.36181640625,111.76741790771484,0.058350514620542526,274.0771789550781,111.76741790771484,0.07521919906139374,268.2669372558594,125.7209243774414,0.06930463761091232,275.0455322265625,124.7242431640625,0.07677477598190308,271.17205810546875,141.66778564453125,0.05305168032646179,276.013916015625,135.68771362304688,0.042151112109422684,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,268.95697021484375,92.4455795288086,0.07268314063549042,268.95697021484375,91.45410919189453,0.03790109232068062,267.9763488769531,91.45410919189453,0.05966581031680107,266.0151062011719,91.45410919189453,0.14072097837924957,271.8988037109375,91.45410919189453,0.11824926733970642,262.0926513671875,97.40290069580078,0.09435255825519562,274.8406677246094,97.40290069580078,0.1104465052485466,255.22833251953125,104.3431625366211,0.07735863327980042,276.8018798828125,105.33462524414062,0.0826430469751358,256.2089538574219,108.30902099609375,0.043792612850666046,276.8018798828125,111.28341674804688,0.027860401198267937,265.03448486328125,112.27488708496094,0.06933314353227615,273.86004638671875,112.27488708496094,0.07916178554296494,267.9763488769531,127.14686584472656,0.06539827585220337,274.8406677246094,125.16393280029297,0.07557160407304764,270.9181823730469,141.02737426757812,0.08062037080526352,275.8212890625,137.0615234375,0.03863371163606644,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,268.0386047363281,91.24822235107422,0.0733969658613205,266.0634765625,90.25640106201172,0.0293815266340971,268.0386047363281,90.25640106201172,0.05577061325311661,265.075927734375,91.24822235107422,0.11652331054210663,271.9888916015625,91.24822235107422,0.1287359744310379,262.11322021484375,96.20733642578125,0.09635760635137558,274.9515686035156,97.19915771484375,0.10382481664419174,255.20025634765625,103.15008544921875,0.12141402810811996,276.92669677734375,104.14191436767578,0.057519908994436264,256.18780517578125,108.10919952392578,0.03606691583991051,275.93914794921875,110.09284973144531,0.023787733167409897,264.0883483886719,112.07649230957031,0.06900644302368164,272.9764404296875,112.07649230957031,0.0812629982829094,268.0386047363281,125.96200561523438,0.06084977462887764,273.9640197753906,124.97018432617188,0.06803811341524124,271.0013122558594,141.83116149902344,0.09068881720304489,274.9515686035156,136.87203979492188,0.029286092147231102,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,267.6955871582031,92.46920776367188,0.06127074360847473,268.6714782714844,91.47960662841797,0.04290834441781044,266.7196960449219,90.48999786376953,0.04483284428715706,263.7919921875,90.48999786376953,0.13132283091545105,270.623291015625,91.47960662841797,0.11069702357053757,260.86431884765625,96.4276351928711,0.10256887972354889,272.5750732421875,96.4276351928711,0.09087022393941879,254.0330352783203,102.36526489257812,0.09234409034252167,274.5268859863281,104.344482421875,0.06304410099983215,254.0330352783203,107.31329345703125,0.02012609876692295,273.55096435546875,110.28211975097656,0.01799808070063591,262.81610107421875,112.2613296508789,0.07506445795297623,271.59918212890625,112.2613296508789,0.07974348962306976,266.7196960449219,127.10541534423828,0.05161380395293236,272.5750732421875,124.1365966796875,0.0805819034576416,270.623291015625,141.94949340820312,0.07650154083967209,275.5027770996094,137.9910888671875,0.03734460845589638,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,266.6751708984375,91.28172302246094,0.05006498843431473,264.6856384277344,90.29517364501953,0.03178853541612625,265.680419921875,90.29517364501953,0.047047317028045654,263.6908874511719,91.28172302246094,0.09880530834197998,270.6542053222656,91.28172302246094,0.09899169206619263,259.71185302734375,96.21446990966797,0.10624882578849792,272.64373779296875,97.20101928710938,0.09238817542791367,253.7432861328125,103.12031555175781,0.07456716150045395,274.6332702636719,105.09341430664062,0.058818381279706955,253.7432861328125,107.06651306152344,0.02787766233086586,273.63848876953125,111.0127182006836,0.0267675518989563,261.70135498046875,111.999267578125,0.060980718582868576,270.6542053222656,111.999267578125,0.06853915750980377,265.680419921875,125.81095886230469,0.051604293286800385,271.64898681640625,123.83786010742188,0.05856471136212349,270.6542053222656,141.59576416015625,0.07255977392196655,274.6332702636719,137.64956665039062,0.040512848645448685,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
