frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,153.27932739257812,85.4408950805664,0.13994166254997253,155.25894165039062,83.44803619384766,0.1499050110578537,151.29969787597656,83.44803619384766,0.14286576211452484,157.2385711669922,83.44803619384766,0.1655510663986206,147.34043884277344,83.44803619384766,0.18461444973945618,159.21820068359375,93.41231536865234,0.18310236930847168,141.4015655517578,92.41588592529297,0.1473287045955658,163.17745971679688,101.38373565673828,0.05813317000865936,131.50343322753906,102.38015747070312,0.15420179069042206,167.13670349121094,95.40516662597656,0.12019826471805573,129.5238037109375,92.41588592529297,0.1294468492269516,156.24876403808594,118.322998046875,0.0912681445479393,145.36080932617188,117.32657623291016,0.08581402897834778,154.26913452148438,139.24798583984375,0.17505382001399994,147.34043884277344,137.255126953125,0.09735050052404404,152.2895050048828,154.19439697265625,0.10369593650102615,147.34043884277344,155.19082641601562,0.06860733777284622,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,153.75100708007812,86.54727172851562,0.10450506955385208,155.7117462158203,84.56765747070312,0.10643505305051804,151.79026794433594,83.57785034179688,0.11051502078771591,157.6724853515625,85.55746459960938,0.11135150492191315,147.86878967285156,84.56765747070312,0.15006497502326965,159.63323974609375,95.4555435180664,0.1331443190574646,142.96693420410156,94.46573638916016,0.12314052134752274,168.45657348632812,100.40458679199219,0.07594567537307739,133.16322326660156,104.36381530761719,0.1300693303346634,170.4173126220703,95.4555435180664,0.12841786444187164,133.16322326660156,97.4351577758789,0.11613254994153976,157.6724853515625,121.1905517578125,0.09748934209346771,147.86878967285156,119.21092987060547,0.0837363600730896,155.7117462158203,140.9866943359375,0.13126151263713837,148.84915161132812,139.007080078125,0.10077037662267685,153.75100708007812,155.83383178710938,0.08597082644701004,149.82952880859375,156.82363891601562,0.08300899714231491,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,155.13143920898438,88.51996612548828,0.16870787739753723,157.098388671875,86.52462005615234,0.13434329628944397,153.16448974609375,86.52462005615234,0.15521441400051117,159.0653533935547,87.52229309082031,0.17293024063110352,150.21405029296875,87.52229309082031,0.1755674034357071,162.999267578125,96.50135040283203,0.15225346386432648,146.28013610839844,96.50135040283203,0.1332000195980072,168.90013122558594,101.48971557617188,0.08044980466365814,137.4288330078125,104.48272705078125,0.14228524267673492,170.86709594726562,96.50135040283203,0.17954207956790924,134.47840881347656,98.49668884277344,0.13508103787899017,160.048828125,121.44316101074219,0.10264767706394196,150.21405029296875,121.44316101074219,0.08272777497768402,159.0653533935547,137.4059295654297,0.08821950852870941,153.16448974609375,137.4059295654297,0.10981479287147522,157.098388671875,154.36636352539062,0.0681043341755867,152.18099975585938,157.359375,0.08169867843389511,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,154.57266235351562,90.5928955078125,0.09444402903318405,156.52639770507812,88.59966278076172,0.08429562300443649,153.59579467773438,88.59966278076172,0.05164019763469696,149.68832397460938,89.59627532958984,0.11140720546245575,158.48013305664062,90.5928955078125,0.05895335599780083,145.78086853027344,97.56920623779297,0.16571205854415894,161.4107208251953,98.56582641601562,0.13267192244529724,137.9659423828125,102.55229187011719,0.06903992593288422,170.2025146484375,101.55567169189453,0.12910181283950806,136.01220703125,98.56582641601562,0.03178289532661438,172.15625,96.57258605957031,0.06782713532447815,149.68832397460938,120.49137878417969,0.09558552503585815,160.43385314941406,121.48799133300781,0.09255804121494293,149.68832397460938,139.42709350585938,0.06748192012310028,159.4569854736328,135.4406280517578,0.050174642354249954,157.50326538085938,151.386474609375,0.08033314347267151,151.64205932617188,156.36956787109375,0.05231625586748123,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,158.56919860839844,86.04117584228516,0.17032082378864288,162.5677947998047,90.00908660888672,0.15848004817962646,153.57095336914062,90.00908660888672,0.1733119636774063,166.56640625,99.92886352539062,0.060228776186704636,145.57374572753906,105.8807373046875,0.0859406441450119,174.5635986328125,117.78446960449219,0.041804637759923935,197.55555725097656,120.76040649414062,0.0219693873077631,223.54644775390625,126.71227264404297,0.039990998804569244,243.53945922851562,137.6240234375,0.040042903274297714,157.56954956054688,115.8005142211914,0.0839250460267067,157.56954956054688,116.79249572753906,0.11568049341440201,318.5132141113281,180.27908325195312,0.016175035387277603,318.5132141113281,180.27908325195312,0.01966836489737034,224.54611206054688,126.71227264404297,0.026748590171337128,230.54400634765625,130.68017578125,0.03352713957428932,289.52337646484375,146.55181884765625,0.0878198891878128,293.52197265625,150.51974487304688,0.07446997612714767,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,160.27731323242188,91.77226257324219,0.17761172354221344,162.25836181640625,89.78717041015625,0.16197028756141663,158.29627990722656,89.78717041015625,0.18997102975845337,164.23939514160156,91.77226257324219,0.1724938005208969,155.32473754882812,89.78717041015625,0.23925572633743286,167.2109375,100.70518493652344,0.17437291145324707,150.3721466064453,99.71263885498047,0.19319231808185577,174.14456176757812,109.63809967041016,0.08423123508691788,141.45748901367188,109.63809967041016,0.1449941247701645,177.11611938476562,101.6977310180664,0.18978098034858704,140.46697998046875,101.6977310180664,0.09585288912057877,164.23939514160156,127.50393676757812,0.09887753427028656,154.33421325683594,125.51884460449219,0.0985860601067543,163.24887084960938,146.36233520507812,0.13545531034469604,156.31524658203125,145.36978149414062,0.11414826661348343,158.29627990722656,159.2654266357422,0.036393601447343826,157.30577087402344,163.23562622070312,0.09132314473390579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,160.27731323242188,91.77226257324219,0.17761172354221344,162.25836181640625,89.78717041015625,0.16197028756141663,158.29627990722656,89.78717041015625,0.18997102975845337,164.23939514160156,91.77226257324219,0.1724938005208969,155.32473754882812,89.78717041015625,0.23925572633743286,167.2109375,100.70518493652344,0.17437291145324707,150.3721466064453,99.71263885498047,0.19319231808185577,174.14456176757812,109.63809967041016,0.08423123508691788,141.45748901367188,109.63809967041016,0.1449941247701645,177.11611938476562,101.6977310180664,0.18978098034858704,140.46697998046875,101.6977310180664,0.09585288912057877,164.23939514160156,127.50393676757812,0.09887753427028656,154.33421325683594,125.51884460449219,0.0985860601067543,163.24887084960938,146.36233520507812,0.13545531034469604,156.31524658203125,145.36978149414062,0.11414826661348343,158.29627990722656,159.2654266357422,0.036393601447343826,157.30577087402344,163.23562622070312,0.09132314473390579,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,160.33323669433594,91.82428741455078,0.08469679951667786,163.3043670654297,90.8294677734375,0.1013236939907074,159.3428497314453,89.83464813232422,0.09506235271692276,164.2947540283203,91.82428741455078,0.1488366574048996,156.3717041015625,90.8294677734375,0.19136902689933777,166.2755126953125,100.77764892578125,0.22563600540161133,151.4197998046875,100.77764892578125,0.1512700766324997,173.2081756591797,107.74137115478516,0.11498833447694778,141.51600646972656,108.73619079589844,0.19918006658554077,177.16969299316406,101.7724609375,0.14778706431388855,139.53524780273438,101.7724609375,0.16147267818450928,165.28512573242188,127.63772583007812,0.10244079679250717,155.38133239746094,127.63772583007812,0.10066702216863632,164.2947540283203,147.53408813476562,0.15531839430332184,157.36209106445312,147.53408813476562,0.1453758180141449,160.33323669433594,162.45635986328125,0.05477893725037575,158.35247802734375,166.4356231689453,0.08692049235105515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,160.33323669433594,91.82428741455078,0.08469679951667786,163.3043670654297,90.8294677734375,0.1013236939907074,159.3428497314453,89.83464813232422,0.09506235271692276,164.2947540283203,91.82428741455078,0.1488366574048996,156.3717041015625,90.8294677734375,0.19136902689933777,166.2755126953125,100.77764892578125,0.22563600540161133,151.4197998046875,100.77764892578125,0.1512700766324997,173.2081756591797,107.74137115478516,0.11498833447694778,141.51600646972656,108.73619079589844,0.19918006658554077,177.16969299316406,101.7724609375,0.14778706431388855,139.53524780273438,101.7724609375,0.16147267818450928,165.28512573242188,127.63772583007812,0.10244079679250717,155.38133239746094,127.63772583007812,0.10066702216863632,164.2947540283203,147.53408813476562,0.15531839430332184,157.36209106445312,147.53408813476562,0.1453758180141449,160.33323669433594,162.45635986328125,0.05477893725037575,158.35247802734375,166.4356231689453,0.08692049235105515,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,159.02488708496094,91.94364166259766,0.13552537560462952,160.97816467285156,89.94662475585938,0.16765718162059784,158.04824829101562,88.94811248779297,0.16097404062747955,162.93145751953125,89.94662475585938,0.15084049105644226,155.1183319091797,88.94811248779297,0.1597977727651596,164.88473510742188,99.93171691894531,0.14989922940731049,150.23513793945312,98.9332046508789,0.14249968528747559,171.72120666503906,107.91979217529297,0.10826802253723145,142.42201232910156,109.91680908203125,0.12191800028085709,175.62777709960938,101.9287338256836,0.12086538970470428,139.49209594726562,103.92575073242188,0.12892107665538788,161.95480346679688,121.89892578125,0.08770682662725449,153.16505432128906,121.89892578125,0.08262365311384201,163.90809631347656,142.86761474609375,0.05950314179062843,156.094970703125,140.87060546875,0.10665442794561386,160.00152587890625,154.8497314453125,0.03163515031337738,156.094970703125,159.84228515625,0.08678245544433594,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
