frame_id,p0_nose_x,p0_nose_y,p0_nose_c,p0_left_eye_x,p0_left_eye_y,p0_left_eye_c,p0_right_eye_x,p0_right_eye_y,p0_right_eye_c,p0_left_ear_x,p0_left_ear_y,p0_left_ear_c,p0_right_ear_x,p0_right_ear_y,p0_right_ear_c,p0_left_shoulder_x,p0_left_shoulder_y,p0_left_shoulder_c,p0_right_shoulder_x,p0_right_shoulder_y,p0_right_shoulder_c,p0_left_elbow_x,p0_left_elbow_y,p0_left_elbow_c,p0_right_elbow_x,p0_right_elbow_y,p0_right_elbow_c,p0_left_wrist_x,p0_left_wrist_y,p0_left_wrist_c,p0_right_wrist_x,p0_right_wrist_y,p0_right_wrist_c,p0_left_hip_x,p0_left_hip_y,p0_left_hip_c,p0_right_hip_x,p0_right_hip_y,p0_right_hip_c,p0_left_knee_x,p0_left_knee_y,p0_left_knee_c,p0_right_knee_x,p0_right_knee_y,p0_right_knee_c,p0_left_ankle_x,p0_left_ankle_y,p0_left_ankle_c,p0_right_ankle_x,p0_right_ankle_y,p0_right_ankle_c,p1_nose_x,p1_nose_y,p1_nose_c,p1_left_eye_x,p1_left_eye_y,p1_left_eye_c,p1_right_eye_x,p1_right_eye_y,p1_right_eye_c,p1_left_ear_x,p1_left_ear_y,p1_left_ear_c,p1_right_ear_x,p1_right_ear_y,p1_right_ear_c,p1_left_shoulder_x,p1_left_shoulder_y,p1_left_shoulder_c,p1_right_shoulder_x,p1_right_shoulder_y,p1_right_shoulder_c,p1_left_elbow_x,p1_left_elbow_y,p1_left_elbow_c,p1_right_elbow_x,p1_right_elbow_y,p1_right_elbow_c,p1_left_wrist_x,p1_left_wrist_y,p1_left_wrist_c,p1_right_wrist_x,p1_right_wrist_y,p1_right_wrist_c,p1_left_hip_x,p1_left_hip_y,p1_left_hip_c,p1_right_hip_x,p1_right_hip_y,p1_right_hip_c,p1_left_knee_x,p1_left_knee_y,p1_left_knee_c,p1_right_knee_x,p1_right_knee_y,p1_right_knee_c,p1_left_ankle_x,p1_left_ankle_y,p1_left_ankle_c,p1_right_ankle_x,p1_right_ankle_y,p1_right_ankle_c
0,173.12759399414062,81.09942626953125,0.38726869225502014,177.0895538330078,78.10770416259766,0.3605176508426666,169.1656494140625,78.10770416259766,0.41690126061439514,182.0419921875,84.09114074707031,0.28873610496520996,164.2132110595703,83.09390258789062,0.3268826901912689,188.9754180908203,107.02765655517578,0.18751747906208038,155.29881286621094,104.03593444824219,0.1419832408428192,195.90884399414062,129.96417236328125,0.1476743221282959,134.49855041503906,122.98348999023438,0.06924766302108765,193.9278564453125,148.91171264648438,0.10110271722078323,144.4034423828125,121.98625183105469,0.06111135333776474,175.10858154296875,161.87582397460938,0.038489874452352524,154.30831909179688,158.88412475585938,0.04141431674361229,174.1180877685547,195.781982421875,0.014415794052183628,156.289306640625,189.7985382080078,0.011183337308466434,161.2417449951172,234.67431640625,0.021203281357884407,158.27027893066406,234.67431640625,0.033742114901542664,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
1,175.0261688232422,95.29845428466797,0.21909025311470032,179.0086669921875,92.3148193359375,0.20827732980251312,172.039306640625,92.3148193359375,0.2038981020450592,183.98678588867188,88.33663940429688,0.20361854135990143,166.0655517578125,87.34208679199219,0.20582322776317596,189.96054077148438,102.26026916503906,0.10883046686649323,156.10931396484375,102.26026916503906,0.14869798719882965,185.97804260253906,119.16754150390625,0.030180372297763824,149.1399383544922,120.16209411621094,0.09177064150571823,162.0830535888672,119.16754150390625,0.061208099126815796,172.039306640625,120.16209411621094,0.02132498472929001,177.01742553710938,157.95480346679688,0.038817718625068665,156.10931396484375,152.98208618164062,0.041658222675323486,175.0261688232422,194.75299072265625,0.05018588900566101,152.12681579589844,195.74754333496094,0.0360918752849102,175.0261688232422,237.51844787597656,0.02160303108394146,147.14869689941406,237.51844787597656,0.03433118760585785,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
2,173.69325256347656,85.36428833007812,0.43892601132392883,176.688720703125,82.38043975830078,0.5053892731666565,170.69778442382812,82.38043975830078,0.5308890342712402,181.68116760253906,85.36428833007812,0.34928715229034424,165.70535278320312,84.36967468261719,0.42364972829818726,187.67210388183594,102.27275085449219,0.1958497017621994,156.7189483642578,101.27813720703125,0.1962335854768753,192.66455078125,123.15966796875,0.08438993245363235,146.7340545654297,121.17044067382812,0.15676036477088928,185.6751251220703,116.1973648071289,0.05418441817164421,132.7552032470703,124.15428161621094,0.026114564388990402,179.68418884277344,153.99273681640625,0.0648081824183464,158.71592712402344,152.00350952148438,0.06048472970724106,177.6872100830078,191.78811645507812,0.07725823670625687,159.71441650390625,191.78811645507812,0.04328117519617081,176.688720703125,229.58349609375,0.03385090082883835,156.7189483642578,236.54580688476562,0.02331855148077011,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
3,173.90078735351562,86.51736450195312,0.6216441988945007,177.89431762695312,82.52021789550781,0.6204482316970825,169.90725708007812,82.52021789550781,0.5608855485916138,183.88462829589844,86.51736450195312,0.49594834446907043,164.9153289794922,84.51879119873047,0.4834586977958679,187.87815856933594,105.50379943847656,0.26210644841194153,158.92503356933594,102.50593566894531,0.2437530755996704,192.87008666992188,124.490234375,0.13141962885856628,145.946044921875,118.49452209472656,0.4182598888874054,196.86361694335938,136.48165893554688,0.0399085208773613,132.96705627441406,120.49308776855469,0.2065449059009552,176.89593505859375,157.4666748046875,0.09724724292755127,156.9282684326172,154.46881103515625,0.06258197128772736,174.899169921875,193.44097900390625,0.054386697709560394,157.92665100097656,196.4388427734375,0.029155410826206207,175.89755249023438,236.4102783203125,0.035522498190402985,150.93795776367188,236.4102783203125,0.042006753385066986,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
4,172.6012725830078,83.98594665527344,0.5370880961418152,176.58914184570312,81.00096130371094,0.6353854537010193,169.61038208007812,81.00096130371094,0.5588228106498718,182.57093811035156,84.98094177246094,0.3627414107322693,164.62554931640625,83.98594665527344,0.41754868626594543,187.55577087402344,102.890869140625,0.2424054741859436,155.65284729003906,104.880859375,0.18435531854629517,196.52845764160156,119.80579376220703,0.18279683589935303,144.68621826171875,130.75074768066406,0.07258409261703491,205.50115966796875,134.73072814941406,0.14319226145744324,143.6892547607422,168.56057739257812,0.038688987493515015,178.58306884765625,170.55056762695312,0.06352785229682922,157.64678955078125,169.55557250976562,0.05333859473466873,179.5800323486328,233.23529052734375,0.07144607603549957,155.65284729003906,233.23529052734375,0.06870829313993454,181.573974609375,233.23529052734375,0.010857166722416878,148.67408752441406,233.23529052734375,0.015473210252821445,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
5,174.00318908691406,85.93203735351562,0.441054105758667,177.98416137695312,80.9420166015625,0.473894327878952,170.022216796875,80.9420166015625,0.48910045623779297,183.95562744140625,85.93203735351562,0.35172367095947266,165.04600524902344,84.93403625488281,0.3275946378707886,187.93658447265625,106.89012145996094,0.16651152074337006,157.0840606689453,103.8961181640625,0.17439593374729156,196.89378356933594,141.8202667236328,0.1460743397474289,143.15065002441406,126.85020446777344,0.06839268654584885,162.06027221679688,128.84622192382812,0.016604525968432426,182.96038818359375,128.84622192382812,0.045799847692251205,176.98892211914062,167.76837158203125,0.03754034638404846,155.09356689453125,166.77035522460938,0.0402400828897953,153.10308837890625,226.65060424804688,0.014859822578728199,174.99844360351562,218.6665802001953,0.013765914365649223,143.15065002441406,155.79232788085938,0.014349781908094883,178.97940063476562,226.65060424804688,0.01873823069036007,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
6,173.94451904296875,84.29344940185547,0.6805230975151062,176.93333435058594,81.29651641845703,0.6020156741142273,170.95571899414062,81.29651641845703,0.5741175413131714,182.91094970703125,84.29344940185547,0.4975215196609497,165.974365234375,84.29344940185547,0.4953387379646301,188.8885498046875,104.27302551269531,0.22161754965782166,157.00794982910156,102.27507019042969,0.17028017342090607,200.84378051757812,123.25362396240234,0.18209238350391388,142.0639190673828,115.26179504394531,0.07168520987033844,205.82513427734375,139.23727416992188,0.11549783498048782,134.09376525878906,117.25975036621094,0.05753909423947334,178.92587280273438,160.21583557128906,0.07372131943702698,157.00794982910156,157.21890258789062,0.06475622206926346,177.92959594726562,197.17803955078125,0.05029129981994629,153.0228729248047,198.17703247070312,0.03378259763121605,176.93333435058594,233.14129638671875,0.04202805832028389,149.0377960205078,233.14129638671875,0.04151694104075432,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
7,173.8716583251953,80.24591827392578,0.2206946462392807,176.84458923339844,78.25131225585938,0.2683429419994354,170.89874267578125,77.25401306152344,0.3396054804325104,183.78140258789062,88.22434997558594,0.3820730447769165,164.95289611816406,85.23243713378906,0.3761807382106781,188.7362823486328,107.17312622070312,0.18461231887340546,154.0521697998047,107.17312622070312,0.16130997240543365,206.57382202148438,139.0868377685547,0.1873500943183899,137.20559692382812,129.11380004882812,0.06570043414831161,201.61895751953125,126.12188720703125,0.10959085077047348,181.79945373535156,129.11380004882812,0.05710727348923683,177.83555603027344,168.00865173339844,0.06947212666273117,155.04315185546875,168.00865173339844,0.0464961938560009,177.83555603027344,205.90618896484375,0.049839090555906296,156.03411865234375,206.90350341796875,0.039859164506196976,179.8175048828125,237.81991577148438,0.14684325456619263,157.02508544921875,237.81991577148438,0.13380801677703857,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
8,170.68994140625,86.91140747070312,0.41713735461235046,174.67721557617188,82.93325805664062,0.45166608691215515,168.6962890625,82.93325805664062,0.4956188201904297,181.65496826171875,85.9168701171875,0.43132883310317993,163.71218872070312,84.92233276367188,0.40459051728248596,186.6390838623047,104.81309509277344,0.2329370230436325,155.73760986328125,101.82948303222656,0.16299542784690857,204.58187866210938,123.70932006835938,0.21162566542625427,147.76304626464844,116.74755096435547,0.11257804185152054,204.58187866210938,160.50723266601562,0.09162456542253494,134.8043670654297,120.7257080078125,0.09620752185583115,177.66769409179688,163.4908447265625,0.0982222631573677,153.7439727783203,163.4908447265625,0.07459749281406403,176.67086791992188,216.20135498046875,0.03092862479388714,150.75350952148438,217.19589233398438,0.026306815445423126,176.67086791992188,238.08119201660156,0.0519370399415493,147.76304626464844,238.08119201660156,0.09217970073223114,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
9,172.2066650390625,84.8566665649414,0.6026833057403564,176.1968994140625,82.87100219726562,0.5898675322532654,169.2139892578125,81.87816619873047,0.49011102318763733,181.18467712402344,85.84949493408203,0.5901505947113037,165.2237548828125,83.86383056640625,0.627219557762146,186.17245483398438,101.73481750488281,0.37067270278930664,156.24574279785156,98.7563247680664,0.2781940698623657,195.15048217773438,118.61297607421875,0.3772554099559784,144.27505493164062,117.62014770507812,0.396187424659729,208.1187286376953,128.5413055419922,0.23248016834259033,129.3116912841797,116.62731170654297,0.21768374741077423,181.18467712402344,132.51263427734375,0.09794832766056061,162.23109436035156,132.51263427734375,0.10800441354513168,202.13339233398438,138.46963500976562,0.027535440400242805,197.14559936523438,155.34779357910156,0.039977751672267914,199.14071655273438,155.34779357910156,0.056637588888406754,199.14071655273438,151.37646484375,0.04669651761651039,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0,-1.0
